,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,86.0,179.0,370.0,588.0,767.0,893.0,0.0,53.0,133.0,271.0,387.0,491.0,0.0,4.0,7.0,14.0,23.0,36.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,42411.0,42411.0,42411.0,42411.0,42411.0,42411.0,14,42411.727058799384,86.25915156786621,New Zealand,35,hybrid,True,az
0,83.0,148.0,251.0,368.0,457.0,518.0,0.0,50.0,112.0,169.0,230.0,274.0,0.0,0.0,4.0,16.0,22.0,28.0,0.0,0.0,4.0,5.0,6.0,8.0,0.0,0.0,0.0,2.0,2.0,2.0,58682.0,58682.0,58682.0,58682.0,58682.0,58682.0,14,58682.50641976631,83.50820679410111,France,35,hybrid,True,az
0,93.0,166.0,337.0,510.0,670.0,771.0,0.0,61.0,135.0,221.0,341.0,433.0,0.0,0.0,12.0,21.0,28.0,34.0,0.0,0.0,5.0,8.0,10.0,12.0,0.0,0.0,0.0,1.0,1.0,2.0,41420.0,41420.0,41420.0,41420.0,41420.0,41420.0,14,41420.51626935934,93.03295788535287,France,35,hybrid,True,az
0,86.0,187.0,489.0,1311.0,2894.0,6027.0,0.0,58.0,169.0,447.0,1111.0,2427.0,0.0,2.0,9.0,15.0,54.0,125.0,0.0,1.0,3.0,6.0,16.0,40.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,39041.599430116694,86.97935090449272,Japan,35,hybrid,True,none
0,109.0,221.0,418.0,635.0,823.0,951.0,0.0,63.0,177.0,280.0,402.0,505.0,0.0,0.0,3.0,10.0,19.0,30.0,0.0,0.0,1.0,2.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,56539.0,56539.0,56539.0,56539.0,56539.0,56539.0,14,56539.2621170052,109.97069850602448,UK,35,hybrid,True,az
0,103.0,226.0,652.0,1570.0,3644.0,7884.0,0.0,54.0,191.0,525.0,1286.0,3036.0,0.0,1.0,8.0,20.0,67.0,141.0,0.0,0.0,1.0,4.0,16.0,31.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47446.996497772685,103.12174832259927,UK,35,hybrid,True,none
0,88.0,125.0,165.0,184.0,190.0,190.0,0.0,58.0,90.0,107.0,116.0,117.0,0.0,2.0,4.0,8.0,10.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56866.0,56866.0,56866.0,56866.0,56866.0,56866.0,14,56866.37378532744,88.42886523178734,New Zealand,35,hybrid,True,pfizer
0,81.0,109.0,128.0,133.0,135.0,135.0,0.0,52.0,80.0,90.0,93.0,94.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41992.0,41992.0,41992.0,41992.0,41992.0,41992.0,14,41992.13797051276,81.61215644752306,France,35,hybrid,True,pfizer
0,81.0,167.0,317.0,480.0,601.0,683.0,0.0,53.0,132.0,245.0,334.0,409.0,0.0,0.0,5.0,17.0,26.0,32.0,0.0,0.0,1.0,4.0,11.0,13.0,0.0,0.0,0.0,0.0,3.0,3.0,41897.0,41897.0,41897.0,41897.0,41897.0,41897.0,14,41897.183046036655,81.18326034961112,Japan,35,hybrid,True,az
0,123.0,164.0,207.0,220.0,225.0,227.0,0.0,80.0,119.0,138.0,145.0,148.0,0.0,3.0,7.0,8.0,8.0,9.0,0.0,2.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,45461.0,45461.0,45461.0,45461.0,45461.0,45461.0,14,45461.65436326737,123.65285781396669,Japan,35,hybrid,True,pfizer
0,109.0,149.0,179.0,197.0,213.0,215.0,0.0,57.0,95.0,114.0,123.0,128.0,0.0,0.0,3.0,6.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42421.0,42421.0,42421.0,42421.0,42421.0,42421.0,14,42421.199996981966,109.67573892206687,New Zealand,35,hybrid,True,moderna
0,100.0,229.0,602.0,1416.0,3270.0,6910.0,0.0,62.0,182.0,490.0,1166.0,2664.0,0.0,0.0,4.0,18.0,50.0,122.0,0.0,0.0,1.0,6.0,12.0,33.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51763.20434442294,100.086310510791,New Zealand,35,hybrid,True,none
0,103.0,160.0,225.0,251.0,260.0,263.0,0.0,63.0,115.0,143.0,154.0,157.0,0.0,1.0,6.0,13.0,14.0,15.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,53391.0,53391.0,53391.0,53391.0,53391.0,53391.0,14,53391.02374987596,103.22790807631816,New Zealand,35,hybrid,True,pfizer
0,115.0,216.0,398.0,620.0,826.0,980.0,0.0,64.0,165.0,284.0,433.0,547.0,0.0,2.0,6.0,28.0,42.0,55.0,0.0,0.0,1.0,7.0,11.0,17.0,0.0,0.0,0.0,1.0,3.0,4.0,45598.0,45598.0,45598.0,45598.0,45598.0,45598.0,14,45598.00608483723,115.06396936593637,Japan,35,hybrid,True,az
0,95.0,214.0,562.0,1328.0,3054.0,6353.0,0.0,69.0,172.0,453.0,1112.0,2437.0,0.0,0.0,8.0,20.0,49.0,109.0,0.0,0.0,3.0,8.0,15.0,34.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47561.18505468058,95.9160954192931,New Zealand,35,hybrid,True,none
0,102.0,142.0,175.0,184.0,187.0,189.0,0.0,69.0,99.0,111.0,117.0,117.0,0.0,0.0,2.0,4.0,7.0,8.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,47316.0,47316.0,47316.0,47316.0,47316.0,47316.0,14,47316.63463391599,102.44678889393423,New Zealand,35,hybrid,True,moderna
0,93.0,152.0,193.0,211.0,216.0,218.0,0.0,51.0,98.0,114.0,120.0,122.0,0.0,1.0,7.0,11.0,13.0,14.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,47455.0,47455.0,47455.0,47455.0,47455.0,47455.0,14,47455.96129889729,93.58984857066564,Japan,35,hybrid,True,moderna
0,98.0,131.0,169.0,173.0,183.0,185.0,0.0,50.0,77.0,89.0,90.0,95.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,59096.0,59096.0,59096.0,59096.0,59096.0,59096.0,14,59096.98634111157,98.05969615536246,France,35,hybrid,True,moderna
0,109.0,219.0,531.0,1215.0,2607.0,5519.0,0.0,60.0,177.0,441.0,1015.0,2098.0,0.0,0.0,2.0,13.0,30.0,78.0,0.0,0.0,2.0,5.0,10.0,21.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,40867.24432528893,109.93708128091234,New Zealand,35,hybrid,True,none
0,102.0,186.0,307.0,483.0,626.0,710.0,0.0,66.0,147.0,213.0,314.0,386.0,0.0,0.0,7.0,14.0,21.0,25.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,50173.0,50173.0,50173.0,50173.0,50173.0,50173.0,14,50173.99108131829,102.51338557170097,New Zealand,35,hybrid,True,az
0,101.0,226.0,519.0,1175.0,2610.0,5706.0,0.0,62.0,187.0,444.0,1002.0,2181.0,0.0,0.0,6.0,16.0,40.0,103.0,0.0,0.0,2.0,4.0,10.0,20.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,37708.08665635702,101.65361841721611,UK,35,hybrid,True,none
0,108.0,219.0,406.0,598.0,747.0,857.0,0.0,56.0,166.0,281.0,396.0,471.0,0.0,0.0,7.0,17.0,23.0,31.0,0.0,0.0,3.0,5.0,10.0,11.0,0.0,0.0,0.0,1.0,1.0,2.0,51734.0,51734.0,51734.0,51734.0,51734.0,51734.0,14,51734.96241446252,108.28912281149965,New Zealand,35,hybrid,True,az
0,98.0,175.0,301.0,450.0,547.0,597.0,0.0,62.0,143.0,228.0,315.0,364.0,0.0,2.0,5.0,11.0,19.0,29.0,0.0,0.0,0.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,52300.0,52300.0,52300.0,52300.0,52300.0,52300.0,14,52300.12346604302,98.65441771871814,France,35,hybrid,True,az
0,98.0,190.0,486.0,1118.0,2445.0,5059.0,0.0,58.0,146.0,399.0,920.0,2020.0,0.0,0.0,8.0,18.0,40.0,112.0,0.0,0.0,2.0,4.0,10.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48374.92275992154,98.96431046226265,France,35,hybrid,True,none
0,109.0,219.0,405.0,635.0,833.0,978.0,0.0,71.0,180.0,308.0,467.0,594.0,0.0,2.0,8.0,20.0,32.0,47.0,0.0,0.0,1.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,50522.0,50522.0,50522.0,50522.0,50522.0,50522.0,14,50522.8271880809,109.47379237947315,Japan,35,hybrid,True,az
0,95.0,119.0,139.0,143.0,143.0,143.0,0.0,50.0,73.0,83.0,84.0,84.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49091.0,49091.0,49091.0,49091.0,49091.0,49091.0,14,49091.21399125975,95.84682205608748,UK,35,hybrid,True,moderna
0,94.0,151.0,194.0,220.0,228.0,229.0,0.0,64.0,107.0,124.0,136.0,141.0,0.0,1.0,5.0,6.0,6.0,6.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,55842.0,55842.0,55842.0,55842.0,55842.0,55842.0,14,55842.12123092685,94.89719618682346,France,35,hybrid,True,pfizer
0,80.0,214.0,522.0,1240.0,2717.0,5705.0,0.0,49.0,173.0,455.0,1019.0,2247.0,0.0,1.0,7.0,16.0,40.0,89.0,0.0,0.0,3.0,3.0,14.0,27.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55656.3068788525,80.15927754424304,New Zealand,35,hybrid,True,none
0,95.0,119.0,146.0,155.0,164.0,165.0,0.0,65.0,88.0,103.0,108.0,113.0,0.0,1.0,5.0,7.0,9.0,10.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,56619.0,56619.0,56619.0,56619.0,56619.0,56619.0,14,56619.637360604,95.19497095239858,Japan,35,hybrid,True,moderna
0,97.0,256.0,694.0,1549.0,3390.0,6958.0,0.0,73.0,232.0,573.0,1298.0,2710.0,0.0,1.0,6.0,27.0,62.0,132.0,0.0,0.0,2.0,4.0,14.0,29.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,57175.613095048,97.45031510735988,UK,35,hybrid,True,none
0,108.0,238.0,632.0,1434.0,2986.0,6035.0,0.0,67.0,202.0,529.0,1171.0,2485.0,0.0,3.0,11.0,28.0,62.0,156.0,0.0,1.0,2.0,10.0,19.0,45.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51755.2191406187,108.09818274415971,Japan,35,hybrid,True,none
0,95.0,134.0,159.0,164.0,166.0,169.0,0.0,59.0,90.0,100.0,103.0,104.0,0.0,0.0,7.0,8.0,9.0,9.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,52133.0,52133.0,52133.0,52133.0,52133.0,52133.0,14,52133.01773932914,95.98725844498685,France,35,hybrid,True,moderna
0,92.0,200.0,546.0,1399.0,3189.0,6793.0,0.0,60.0,169.0,466.0,1145.0,2625.0,0.0,0.0,4.0,19.0,48.0,102.0,0.0,0.0,1.0,2.0,7.0,20.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55553.95103069411,92.51261354944654,New Zealand,35,hybrid,True,none
0,86.0,125.0,157.0,163.0,170.0,174.0,0.0,62.0,95.0,110.0,113.0,116.0,0.0,2.0,9.0,11.0,12.0,12.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,50200.0,50200.0,50200.0,50200.0,50200.0,50200.0,14,50200.64982158747,86.10898190867829,Japan,35,hybrid,True,moderna
0,92.0,173.0,406.0,934.0,2100.0,4381.0,0.0,58.0,156.0,330.0,838.0,1750.0,0.0,1.0,3.0,17.0,38.0,94.0,0.0,1.0,1.0,7.0,18.0,32.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52455.513724394834,92.99552323846893,France,35,hybrid,True,none
0,113.0,178.0,228.0,251.0,253.0,255.0,0.0,69.0,125.0,153.0,165.0,166.0,0.0,2.0,6.0,6.0,7.0,7.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,49546.0,49546.0,49546.0,49546.0,49546.0,49546.0,14,49546.94247114304,113.97862232888232,UK,35,hybrid,True,pfizer
0,110.0,152.0,189.0,198.0,202.0,203.0,0.0,67.0,106.0,122.0,126.0,126.0,0.0,1.0,3.0,5.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51059.0,51059.0,51059.0,51059.0,51059.0,51059.0,14,51059.831567906454,110.65055561204785,France,35,hybrid,True,moderna
0,99.0,260.0,634.0,1483.0,3200.0,6397.0,0.0,69.0,220.0,548.0,1237.0,2648.0,0.0,2.0,13.0,34.0,70.0,151.0,0.0,0.0,0.0,4.0,13.0,30.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51988.21872109278,99.3899366794654,France,35,hybrid,True,none
0,98.0,128.0,162.0,175.0,184.0,185.0,0.0,56.0,92.0,106.0,115.0,117.0,0.0,0.0,3.0,6.0,7.0,8.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,47672.0,47672.0,47672.0,47672.0,47672.0,47672.0,14,47672.52593320117,98.20628481527923,France,35,hybrid,True,moderna
0,99.0,212.0,502.0,1150.0,2437.0,5188.0,0.0,58.0,174.0,418.0,934.0,1978.0,0.0,0.0,7.0,15.0,42.0,88.0,0.0,0.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56156.77890020577,99.35738507864264,New Zealand,35,hybrid,True,none
0,97.0,193.0,341.0,539.0,704.0,806.0,0.0,60.0,137.0,235.0,350.0,439.0,0.0,1.0,6.0,13.0,28.0,35.0,0.0,0.0,0.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,59450.0,59450.0,59450.0,59450.0,59450.0,59450.0,14,59450.21227172665,97.22342852081357,Japan,35,hybrid,True,az
0,91.0,161.0,283.0,448.0,588.0,686.0,0.0,55.0,123.0,215.0,321.0,388.0,0.0,2.0,9.0,15.0,26.0,34.0,0.0,0.0,1.0,3.0,7.0,9.0,0.0,0.0,0.0,1.0,1.0,2.0,41326.0,41326.0,41326.0,41326.0,41326.0,41326.0,14,41326.32619473817,91.49801554846033,Japan,35,hybrid,True,az
0,103.0,139.0,172.0,184.0,186.0,186.0,0.0,73.0,103.0,120.0,125.0,126.0,0.0,3.0,10.0,13.0,14.0,14.0,0.0,1.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,3.0,4.0,5.0,48421.0,48421.0,48421.0,48421.0,48421.0,48421.0,14,48421.2088893616,103.54385815985661,Japan,35,hybrid,True,pfizer
0,108.0,154.0,180.0,190.0,192.0,193.0,0.0,68.0,107.0,114.0,117.0,118.0,0.0,1.0,4.0,6.0,7.0,7.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,56258.0,56258.0,56258.0,56258.0,56258.0,56258.0,14,56258.12273915145,108.10898949424825,France,35,hybrid,True,moderna
0,88.0,119.0,144.0,154.0,155.0,158.0,0.0,55.0,81.0,93.0,96.0,98.0,0.0,0.0,6.0,12.0,13.0,14.0,0.0,0.0,1.0,5.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,51656.0,51656.0,51656.0,51656.0,51656.0,51656.0,14,51656.02066041735,88.81352501349267,New Zealand,35,hybrid,True,pfizer
0,99.0,249.0,644.0,1506.0,3284.0,6729.0,0.0,65.0,214.0,543.0,1216.0,2608.0,0.0,1.0,4.0,25.0,55.0,128.0,0.0,0.0,1.0,3.0,10.0,35.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43315.566552931894,99.74880723001249,New Zealand,35,hybrid,True,none
0,98.0,213.0,407.0,598.0,771.0,883.0,0.0,68.0,167.0,282.0,397.0,484.0,0.0,3.0,8.0,15.0,21.0,29.0,0.0,1.0,3.0,3.0,5.0,8.0,0.0,0.0,0.0,1.0,1.0,2.0,50052.0,50052.0,50052.0,50052.0,50052.0,50052.0,14,50052.478156383746,98.26674044944087,UK,35,hybrid,True,az
0,88.0,197.0,503.0,1027.0,2285.0,5027.0,0.0,57.0,164.0,391.0,860.0,1889.0,0.0,0.0,3.0,10.0,23.0,75.0,0.0,0.0,1.0,2.0,9.0,19.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,58114.02962806713,88.02043324500322,UK,35,hybrid,True,none
0,90.0,173.0,299.0,469.0,624.0,722.0,0.0,52.0,126.0,209.0,304.0,394.0,0.0,0.0,3.0,7.0,14.0,18.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,43431.0,43431.0,43431.0,43431.0,43431.0,43431.0,14,43431.672743410134,90.83470914747586,New Zealand,35,hybrid,True,az
0,98.0,133.0,157.0,165.0,168.0,170.0,0.0,60.0,90.0,99.0,103.0,106.0,0.0,1.0,5.0,9.0,9.0,9.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,43041.0,43041.0,43041.0,43041.0,43041.0,43041.0,14,43041.75001720826,98.30893884936229,France,35,hybrid,True,moderna
0,86.0,162.0,279.0,383.0,471.0,531.0,0.0,57.0,122.0,196.0,268.0,316.0,0.0,1.0,6.0,10.0,27.0,28.0,0.0,0.0,1.0,2.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,53013.0,53013.0,53013.0,53013.0,53013.0,53013.0,14,53013.60834897978,86.21131702653568,Japan,35,hybrid,True,az
0,94.0,124.0,162.0,175.0,183.0,183.0,0.0,56.0,88.0,100.0,106.0,107.0,0.0,2.0,6.0,9.0,11.0,11.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,52156.0,52156.0,52156.0,52156.0,52156.0,52156.0,14,52156.4375351312,94.73413493905552,France,35,hybrid,True,pfizer
0,80.0,149.0,376.0,953.0,2116.0,4435.0,0.0,45.0,120.0,315.0,760.0,1695.0,0.0,1.0,4.0,18.0,35.0,73.0,0.0,0.0,2.0,3.0,9.0,17.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52210.59264601446,80.00875719679777,UK,35,hybrid,True,none
0,99.0,178.0,312.0,529.0,715.0,852.0,0.0,62.0,136.0,238.0,358.0,458.0,0.0,1.0,7.0,15.0,27.0,39.0,0.0,0.0,2.0,3.0,7.0,12.0,0.0,0.0,0.0,1.0,2.0,3.0,52582.0,52582.0,52582.0,52582.0,52582.0,52582.0,14,52582.308783572116,99.94582645767645,UK,35,hybrid,True,az
0,107.0,230.0,530.0,1170.0,2532.0,4953.0,0.0,67.0,198.0,454.0,994.0,2084.0,0.0,1.0,5.0,16.0,31.0,75.0,0.0,0.0,1.0,5.0,7.0,13.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44258.15384681274,107.63358944722845,France,35,hybrid,True,none
0,124.0,159.0,191.0,206.0,210.0,211.0,0.0,80.0,108.0,125.0,128.0,130.0,0.0,2.0,8.0,10.0,11.0,11.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,59751.0,59751.0,59751.0,59751.0,59751.0,59751.0,14,59751.99973489721,124.13111267471074,Japan,35,hybrid,True,moderna
0,99.0,138.0,156.0,163.0,165.0,166.0,0.0,52.0,93.0,98.0,102.0,102.0,0.0,1.0,8.0,10.0,12.0,12.0,0.0,1.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,43496.0,43496.0,43496.0,43496.0,43496.0,43496.0,14,43496.9650364419,99.6355044097982,New Zealand,35,hybrid,True,pfizer
0,74.0,177.0,514.0,1253.0,2800.0,6036.0,0.0,39.0,142.0,424.0,1016.0,2247.0,0.0,0.0,6.0,12.0,47.0,105.0,0.0,0.0,2.0,4.0,11.0,25.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51439.02537180614,74.72483254323052,New Zealand,35,hybrid,True,none
0,110.0,162.0,197.0,215.0,223.0,225.0,0.0,70.0,113.0,133.0,140.0,143.0,0.0,1.0,6.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,52976.0,52976.0,52976.0,52976.0,52976.0,52976.0,14,52976.309716111005,110.93796353213628,UK,35,hybrid,True,pfizer
0,81.0,117.0,143.0,147.0,150.0,150.0,0.0,45.0,77.0,89.0,90.0,92.0,0.0,0.0,4.0,6.0,6.0,7.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,48570.0,48570.0,48570.0,48570.0,48570.0,48570.0,14,48570.774353279376,81.45294189497697,New Zealand,35,hybrid,True,pfizer
0,97.0,123.0,166.0,177.0,184.0,186.0,0.0,59.0,94.0,113.0,119.0,124.0,0.0,1.0,5.0,5.0,6.0,6.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,3.0,46063.0,46063.0,46063.0,46063.0,46063.0,46063.0,14,46063.38511136806,97.49827626911431,New Zealand,35,hybrid,True,moderna
0,106.0,247.0,649.0,1409.0,3272.0,6932.0,0.0,76.0,212.0,524.0,1196.0,2655.0,0.0,0.0,5.0,22.0,63.0,123.0,0.0,0.0,0.0,2.0,13.0,27.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56538.79821606027,106.31919771660577,UK,35,hybrid,True,none
0,106.0,285.0,719.0,1623.0,3434.0,6704.0,0.0,63.0,234.0,583.0,1333.0,2794.0,0.0,0.0,5.0,33.0,70.0,171.0,0.0,0.0,1.0,7.0,17.0,42.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,41263.506880046734,106.15600692041716,France,35,hybrid,True,none
0,93.0,203.0,448.0,691.0,899.0,1032.0,0.0,60.0,163.0,312.0,464.0,571.0,0.0,0.0,9.0,13.0,24.0,32.0,0.0,0.0,3.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,62029.0,62029.0,62029.0,62029.0,62029.0,62029.0,14,62029.15077907595,93.89026286411598,New Zealand,35,hybrid,True,az
0,102.0,281.0,739.0,1591.0,3254.0,6300.0,0.0,63.0,235.0,596.0,1267.0,2592.0,0.0,0.0,6.0,27.0,55.0,109.0,0.0,0.0,1.0,2.0,9.0,21.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43745.26309388924,102.74943807290741,New Zealand,35,hybrid,True,none
0,93.0,131.0,176.0,194.0,200.0,200.0,0.0,49.0,94.0,121.0,130.0,133.0,0.0,3.0,4.0,9.0,10.0,11.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,52554.0,52554.0,52554.0,52554.0,52554.0,52554.0,14,52554.404227577914,93.37029417173152,UK,35,hybrid,True,pfizer
0,103.0,156.0,196.0,219.0,228.0,229.0,0.0,57.0,104.0,122.0,137.0,142.0,0.0,1.0,6.0,10.0,13.0,14.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,0.0,0.0,1.0,3.0,3.0,56025.0,56025.0,56025.0,56025.0,56025.0,56025.0,14,56025.95605901104,103.97300216889329,UK,35,hybrid,True,pfizer
0,92.0,144.0,196.0,226.0,238.0,242.0,0.0,57.0,101.0,122.0,135.0,141.0,0.0,0.0,7.0,11.0,13.0,13.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,44691.0,44691.0,44691.0,44691.0,44691.0,44691.0,14,44691.142369747635,92.2715435692026,Japan,35,hybrid,True,moderna
0,109.0,152.0,190.0,200.0,203.0,206.0,0.0,66.0,102.0,118.0,124.0,126.0,0.0,1.0,7.0,13.0,15.0,15.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,54811.0,54811.0,54811.0,54811.0,54811.0,54811.0,14,54811.83699735207,109.96457808090649,UK,35,hybrid,True,pfizer
0,94.0,140.0,173.0,181.0,184.0,184.0,0.0,63.0,102.0,118.0,120.0,123.0,0.0,2.0,6.0,9.0,11.0,11.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,54517.0,54517.0,54517.0,54517.0,54517.0,54517.0,14,54517.97472305014,94.3434046883492,France,35,hybrid,True,pfizer
0,101.0,210.0,497.0,1112.0,2506.0,5316.0,0.0,52.0,172.0,396.0,913.0,2001.0,0.0,0.0,3.0,15.0,37.0,89.0,0.0,0.0,2.0,4.0,12.0,26.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50612.11592937289,101.54851203977421,New Zealand,35,hybrid,True,none
0,100.0,143.0,178.0,194.0,200.0,201.0,0.0,68.0,110.0,125.0,131.0,133.0,0.0,4.0,8.0,9.0,10.0,10.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59376.0,59376.0,59376.0,59376.0,59376.0,59376.0,14,59376.43013999358,100.10749139710184,New Zealand,35,hybrid,True,moderna
0,99.0,261.0,796.0,1842.0,4080.0,7825.0,0.0,69.0,238.0,664.0,1558.0,3275.0,0.0,1.0,8.0,28.0,66.0,172.0,0.0,0.0,2.0,5.0,18.0,55.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49060.64189757484,99.99149048006282,France,35,hybrid,True,none
