,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,113.0,166.0,204.0,222.0,234.0,236.0,0.0,59.0,113.0,123.0,132.0,136.0,0.0,1.0,6.0,8.0,9.0,9.0,0.0,0.0,5.0,5.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,49930.0,49930.0,49930.0,49930.0,49930.0,49930.0,14,49930.40271326307,113.63858031090199,France,35,hybrid,True,moderna
0,113.0,148.0,188.0,200.0,206.0,212.0,0.0,71.0,106.0,123.0,127.0,130.0,0.0,0.0,4.0,6.0,7.0,8.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42094.0,42094.0,42094.0,42094.0,42094.0,42094.0,14,42094.60755154675,113.2075532890014,France,35,hybrid,True,moderna
0,108.0,214.0,436.0,630.0,785.0,887.0,0.0,72.0,196.0,321.0,441.0,529.0,0.0,3.0,9.0,23.0,34.0,43.0,0.0,1.0,2.0,7.0,13.0,16.0,0.0,0.0,0.0,1.0,1.0,3.0,43151.0,43151.0,43151.0,43151.0,43151.0,43151.0,14,43151.85924860316,108.39073154223121,Japan,35,hybrid,True,az
0,107.0,230.0,551.0,1154.0,2418.0,5036.0,0.0,71.0,211.0,458.0,971.0,2028.0,0.0,2.0,5.0,24.0,53.0,114.0,0.0,0.0,1.0,6.0,17.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55977.547935459894,107.83362606731586,Japan,35,hybrid,True,none
0,84.0,152.0,307.0,482.0,623.0,736.0,0.0,55.0,131.0,229.0,334.0,416.0,0.0,2.0,7.0,18.0,21.0,31.0,0.0,2.0,3.0,5.0,6.0,9.0,0.0,0.0,1.0,1.0,2.0,2.0,51068.0,51068.0,51068.0,51068.0,51068.0,51068.0,14,51068.2162417309,84.7023182906368,Japan,35,hybrid,True,az
0,91.0,184.0,427.0,902.0,1943.0,4144.0,0.0,60.0,156.0,350.0,732.0,1579.0,0.0,2.0,6.0,16.0,40.0,80.0,0.0,0.0,1.0,1.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51239.67708768825,91.6972402488831,New Zealand,35,hybrid,True,none
0,87.0,170.0,328.0,519.0,694.0,788.0,0.0,55.0,123.0,209.0,334.0,437.0,0.0,0.0,6.0,12.0,23.0,31.0,0.0,0.0,2.0,6.0,11.0,16.0,0.0,0.0,0.0,0.0,1.0,2.0,54479.0,54479.0,54479.0,54479.0,54479.0,54479.0,14,54479.17446651458,87.62360279862803,UK,35,hybrid,True,az
0,90.0,225.0,593.0,1319.0,2826.0,5944.0,0.0,63.0,209.0,495.0,1075.0,2297.0,0.0,1.0,6.0,20.0,51.0,109.0,0.0,0.0,2.0,5.0,12.0,25.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49111.93989135051,90.33960107821528,New Zealand,35,hybrid,True,none
0,96.0,171.0,355.0,574.0,754.0,902.0,0.0,61.0,140.0,256.0,384.0,496.0,0.0,1.0,17.0,22.0,32.0,43.0,0.0,0.0,6.0,7.0,11.0,16.0,0.0,0.0,0.0,3.0,4.0,4.0,55960.0,55960.0,55960.0,55960.0,55960.0,55960.0,14,55960.06329892587,96.45267461750353,Japan,35,hybrid,True,az
0,93.0,134.0,177.0,202.0,209.0,212.0,0.0,60.0,89.0,111.0,120.0,123.0,0.0,0.0,6.0,6.0,7.0,8.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,50567.0,50567.0,50567.0,50567.0,50567.0,50567.0,14,50567.7539644602,93.93666273924165,France,35,hybrid,True,moderna
0,106.0,153.0,186.0,205.0,211.0,213.0,0.0,68.0,112.0,127.0,133.0,136.0,0.0,3.0,8.0,12.0,12.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,45502.0,45502.0,45502.0,45502.0,45502.0,45502.0,14,45502.589737131886,106.70825089034402,France,35,hybrid,True,moderna
0,99.0,189.0,322.0,476.0,579.0,640.0,0.0,69.0,153.0,233.0,317.0,374.0,0.0,0.0,7.0,14.0,18.0,25.0,0.0,0.0,0.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,57726.0,57726.0,57726.0,57726.0,57726.0,57726.0,14,57726.53882992867,99.53060814874382,Japan,35,hybrid,True,az
0,103.0,199.0,392.0,645.0,839.0,966.0,0.0,72.0,171.0,304.0,435.0,553.0,0.0,0.0,10.0,27.0,43.0,53.0,0.0,0.0,2.0,7.0,12.0,20.0,0.0,0.0,0.0,0.0,3.0,5.0,46110.0,46110.0,46110.0,46110.0,46110.0,46110.0,14,46110.3896385748,103.36408438608318,Japan,35,hybrid,True,az
0,112.0,170.0,212.0,241.0,250.0,257.0,0.0,75.0,122.0,142.0,159.0,161.0,0.0,1.0,3.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,49236.0,49236.0,49236.0,49236.0,49236.0,49236.0,14,49236.86521369617,112.15269328269736,France,35,hybrid,True,moderna
0,106.0,153.0,189.0,206.0,213.0,216.0,0.0,79.0,122.0,136.0,144.0,147.0,0.0,2.0,13.0,14.0,17.0,17.0,0.0,1.0,3.0,4.0,7.0,7.0,0.0,0.0,1.0,3.0,4.0,4.0,56349.0,56349.0,56349.0,56349.0,56349.0,56349.0,14,56349.175906946584,106.45678974273339,France,35,hybrid,True,moderna
0,94.0,190.0,362.0,531.0,645.0,721.0,0.0,60.0,164.0,265.0,371.0,437.0,0.0,1.0,10.0,22.0,36.0,38.0,0.0,0.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,52773.0,52773.0,52773.0,52773.0,52773.0,52773.0,14,52773.57903533911,94.56483878188345,Japan,35,hybrid,True,az
0,103.0,287.0,730.0,1615.0,3496.0,7337.0,0.0,63.0,229.0,588.0,1283.0,2803.0,0.0,0.0,9.0,25.0,65.0,130.0,0.0,0.0,2.0,8.0,18.0,34.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48474.53075092474,103.67600188217142,New Zealand,35,hybrid,True,none
0,100.0,182.0,315.0,476.0,620.0,690.0,0.0,60.0,132.0,218.0,319.0,387.0,0.0,1.0,5.0,9.0,12.0,14.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,52952.0,52952.0,52952.0,52952.0,52952.0,52952.0,14,52952.86410772206,100.12177505605217,New Zealand,35,hybrid,True,az
0,101.0,229.0,592.0,1279.0,2796.0,5820.0,0.0,68.0,213.0,495.0,1096.0,2375.0,0.0,1.0,10.0,29.0,71.0,138.0,0.0,0.0,4.0,10.0,15.0,37.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53817.61862076413,101.79039025210625,Japan,35,hybrid,True,none
0,110.0,152.0,183.0,190.0,191.0,191.0,0.0,74.0,103.0,121.0,122.0,122.0,0.0,0.0,4.0,6.0,9.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54545.0,54545.0,54545.0,54545.0,54545.0,54545.0,14,54545.54618023966,110.09038045106806,UK,35,hybrid,True,pfizer
0,86.0,132.0,174.0,191.0,199.0,200.0,0.0,48.0,89.0,102.0,112.0,116.0,0.0,0.0,2.0,4.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,58247.0,58247.0,58247.0,58247.0,58247.0,58247.0,14,58247.32516196741,86.18796076675078,UK,35,hybrid,True,moderna
0,81.0,105.0,123.0,134.0,137.0,137.0,0.0,52.0,75.0,83.0,86.0,88.0,0.0,0.0,6.0,7.0,8.0,8.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,48210.0,48210.0,48210.0,48210.0,48210.0,48210.0,14,48210.705735892625,81.03701629592244,Japan,35,hybrid,True,moderna
0,111.0,164.0,197.0,215.0,224.0,227.0,0.0,73.0,115.0,131.0,138.0,141.0,0.0,2.0,9.0,10.0,12.0,12.0,0.0,0.0,3.0,4.0,5.0,6.0,0.0,0.0,0.0,1.0,3.0,3.0,49753.0,49753.0,49753.0,49753.0,49753.0,49753.0,14,49753.17997582224,111.11142768591027,UK,35,hybrid,True,pfizer
0,100.0,144.0,177.0,195.0,202.0,205.0,0.0,55.0,90.0,107.0,118.0,118.0,0.0,1.0,8.0,11.0,12.0,12.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,60688.0,60688.0,60688.0,60688.0,60688.0,60688.0,14,60688.09421315464,100.11676407514095,New Zealand,35,hybrid,True,pfizer
0,106.0,159.0,215.0,251.0,272.0,282.0,0.0,70.0,113.0,138.0,156.0,165.0,0.0,0.0,5.0,7.0,8.0,9.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,46538.0,46538.0,46538.0,46538.0,46538.0,46538.0,14,46538.93656104802,106.44356897846936,France,35,hybrid,True,moderna
0,98.0,142.0,158.0,170.0,173.0,173.0,0.0,72.0,106.0,118.0,124.0,125.0,0.0,0.0,3.0,5.0,5.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,45449.0,45449.0,45449.0,45449.0,45449.0,45449.0,14,45449.80219366684,98.12148041003908,New Zealand,35,hybrid,True,pfizer
0,107.0,186.0,318.0,470.0,599.0,654.0,0.0,61.0,140.0,233.0,312.0,377.0,0.0,0.0,5.0,9.0,18.0,24.0,0.0,0.0,3.0,4.0,9.0,9.0,0.0,0.0,0.0,1.0,4.0,5.0,50814.0,50814.0,50814.0,50814.0,50814.0,50814.0,14,50814.63682619991,107.30215762086712,France,35,hybrid,True,az
0,112.0,244.0,634.0,1511.0,3301.0,6959.0,0.0,74.0,218.0,551.0,1245.0,2728.0,0.0,0.0,5.0,21.0,51.0,117.0,0.0,0.0,3.0,9.0,17.0,42.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54128.64461740822,112.08135777874196,New Zealand,35,hybrid,True,none
0,94.0,142.0,206.0,231.0,240.0,244.0,0.0,61.0,100.0,134.0,147.0,150.0,0.0,0.0,4.0,7.0,9.0,10.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,59165.0,59165.0,59165.0,59165.0,59165.0,59165.0,14,59165.405127367,94.45895354515044,UK,35,hybrid,True,pfizer
0,91.0,138.0,166.0,175.0,179.0,179.0,0.0,61.0,90.0,101.0,104.0,105.0,0.0,1.0,5.0,5.0,5.0,5.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,54716.0,54716.0,54716.0,54716.0,54716.0,54716.0,14,54716.32104706591,91.23368272722074,New Zealand,35,hybrid,True,pfizer
0,110.0,229.0,415.0,623.0,809.0,932.0,0.0,69.0,186.0,310.0,442.0,552.0,0.0,3.0,9.0,18.0,36.0,51.0,0.0,1.0,2.0,4.0,13.0,19.0,0.0,0.0,0.0,1.0,1.0,3.0,51393.0,51393.0,51393.0,51393.0,51393.0,51393.0,14,51393.55586540638,110.24823619147725,Japan,35,hybrid,True,az
0,101.0,171.0,324.0,455.0,590.0,683.0,0.0,73.0,141.0,241.0,310.0,392.0,0.0,0.0,5.0,12.0,19.0,26.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,40943.0,40943.0,40943.0,40943.0,40943.0,40943.0,14,40943.27246886319,101.17355575508061,UK,35,hybrid,True,az
0,98.0,139.0,170.0,179.0,186.0,187.0,0.0,59.0,89.0,103.0,107.0,109.0,0.0,1.0,11.0,15.0,15.0,16.0,0.0,0.0,4.0,7.0,7.0,7.0,0.0,0.0,0.0,2.0,3.0,3.0,43248.0,43248.0,43248.0,43248.0,43248.0,43248.0,14,43248.13650879666,98.20705938056511,France,35,hybrid,True,moderna
0,99.0,124.0,155.0,163.0,168.0,169.0,0.0,61.0,94.0,109.0,114.0,118.0,0.0,2.0,7.0,7.0,12.0,13.0,0.0,1.0,2.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,49273.0,49273.0,49273.0,49273.0,49273.0,49273.0,14,49273.06787448978,99.52754550869712,France,35,hybrid,True,pfizer
0,103.0,126.0,160.0,172.0,176.0,176.0,0.0,63.0,90.0,104.0,109.0,109.0,0.0,1.0,4.0,7.0,8.0,8.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,55669.0,55669.0,55669.0,55669.0,55669.0,55669.0,14,55669.16961174205,103.59078259672586,France,35,hybrid,True,moderna
0,100.0,122.0,144.0,156.0,159.0,160.0,0.0,62.0,89.0,99.0,105.0,108.0,0.0,1.0,3.0,6.0,6.0,7.0,0.0,1.0,2.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,40393.0,40393.0,40393.0,40393.0,40393.0,40393.0,14,40393.18888404464,100.08405199918968,France,35,hybrid,True,moderna
0,81.0,112.0,129.0,135.0,137.0,137.0,0.0,43.0,79.0,88.0,91.0,92.0,0.0,0.0,4.0,7.0,7.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53121.0,53121.0,53121.0,53121.0,53121.0,53121.0,14,53121.134981844545,81.27968011800724,New Zealand,35,hybrid,True,moderna
0,107.0,206.0,346.0,475.0,566.0,641.0,0.0,70.0,167.0,262.0,339.0,399.0,0.0,0.0,8.0,24.0,33.0,38.0,0.0,0.0,2.0,6.0,12.0,13.0,0.0,0.0,0.0,1.0,1.0,4.0,45441.0,45441.0,45441.0,45441.0,45441.0,45441.0,14,45441.8446294593,107.40571471027557,Japan,35,hybrid,True,az
0,97.0,228.0,630.0,1467.0,3248.0,6783.0,0.0,63.0,200.0,536.0,1228.0,2671.0,0.0,0.0,5.0,16.0,40.0,115.0,0.0,0.0,1.0,6.0,12.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49840.28430196537,97.16417625797583,New Zealand,35,hybrid,True,none
0,117.0,210.0,335.0,531.0,686.0,804.0,0.0,84.0,163.0,262.0,374.0,479.0,0.0,2.0,13.0,23.0,29.0,41.0,0.0,0.0,3.0,7.0,9.0,12.0,0.0,0.0,0.0,1.0,3.0,5.0,52262.0,52262.0,52262.0,52262.0,52262.0,52262.0,14,52262.937905297134,117.42411758626373,Japan,35,hybrid,True,az
0,103.0,240.0,649.0,1551.0,3473.0,7511.0,0.0,64.0,224.0,571.0,1325.0,2895.0,0.0,1.0,9.0,32.0,66.0,152.0,0.0,0.0,3.0,7.0,18.0,33.0,0.0,0.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54385.96138820487,103.01433803232592,UK,35,hybrid,True,none
0,101.0,220.0,414.0,649.0,847.0,986.0,0.0,67.0,178.0,307.0,440.0,553.0,0.0,0.0,5.0,19.0,32.0,44.0,0.0,0.0,1.0,8.0,10.0,11.0,0.0,0.0,0.0,0.0,2.0,4.0,48810.0,48810.0,48810.0,48810.0,48810.0,48810.0,14,48810.00012751402,101.53989281554561,UK,35,hybrid,True,az
0,100.0,132.0,155.0,161.0,162.0,163.0,0.0,59.0,89.0,96.0,102.0,102.0,0.0,1.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42659.0,42659.0,42659.0,42659.0,42659.0,42659.0,14,42659.15477362874,100.33387290277754,France,35,hybrid,True,moderna
0,107.0,159.0,195.0,216.0,225.0,226.0,0.0,61.0,107.0,129.0,138.0,143.0,0.0,1.0,2.0,5.0,5.0,5.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,56258.0,56258.0,56258.0,56258.0,56258.0,56258.0,14,56258.01648535172,107.02771985666125,UK,35,hybrid,True,pfizer
0,101.0,183.0,324.0,525.0,673.0,779.0,0.0,58.0,141.0,243.0,360.0,452.0,0.0,0.0,3.0,14.0,22.0,39.0,0.0,0.0,1.0,5.0,5.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,45224.0,45224.0,45224.0,45224.0,45224.0,45224.0,14,45224.96923177153,101.15960969358537,Japan,35,hybrid,True,az
0,97.0,226.0,585.0,1303.0,2878.0,5812.0,0.0,53.0,196.0,494.0,1067.0,2324.0,0.0,0.0,6.0,19.0,45.0,102.0,0.0,0.0,0.0,3.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44107.57012800253,97.42151731431258,UK,35,hybrid,True,none
0,86.0,115.0,138.0,148.0,154.0,157.0,0.0,50.0,72.0,83.0,86.0,89.0,0.0,1.0,4.0,7.0,8.0,8.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,48766.0,48766.0,48766.0,48766.0,48766.0,48766.0,14,48766.06662379471,86.57653353427406,France,35,hybrid,True,moderna
0,106.0,182.0,293.0,400.0,505.0,600.0,0.0,63.0,131.0,203.0,266.0,333.0,0.0,0.0,3.0,13.0,19.0,25.0,0.0,0.0,1.0,3.0,7.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,53571.0,53571.0,53571.0,53571.0,53571.0,53571.0,14,53571.177036494184,106.69831507912419,Japan,35,hybrid,True,az
0,102.0,222.0,524.0,1232.0,2558.0,5233.0,0.0,66.0,188.0,432.0,990.0,2063.0,0.0,1.0,4.0,11.0,37.0,99.0,0.0,0.0,2.0,3.0,8.0,23.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43102.70200069492,102.31204704875681,New Zealand,35,hybrid,True,none
0,87.0,202.0,379.0,608.0,788.0,917.0,0.0,63.0,160.0,295.0,429.0,519.0,0.0,0.0,4.0,18.0,28.0,35.0,0.0,0.0,3.0,7.0,10.0,13.0,0.0,0.0,0.0,1.0,3.0,6.0,51989.0,51989.0,51989.0,51989.0,51989.0,51989.0,14,51989.92776760609,87.68488058596758,New Zealand,35,hybrid,True,az
0,91.0,150.0,185.0,197.0,202.0,203.0,0.0,55.0,107.0,119.0,124.0,128.0,0.0,0.0,4.0,7.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,43047.0,43047.0,43047.0,43047.0,43047.0,43047.0,14,43047.899072235945,91.86283306827153,UK,35,hybrid,True,pfizer
0,110.0,284.0,729.0,1668.0,3717.0,7437.0,0.0,71.0,248.0,617.0,1386.0,2928.0,0.0,1.0,13.0,29.0,57.0,116.0,0.0,1.0,5.0,10.0,16.0,31.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47288.83633627283,110.61045605931659,New Zealand,35,hybrid,True,none
0,103.0,209.0,425.0,676.0,862.0,977.0,0.0,61.0,180.0,298.0,457.0,571.0,0.0,1.0,10.0,19.0,28.0,42.0,0.0,0.0,2.0,6.0,7.0,12.0,0.0,0.0,0.0,1.0,2.0,5.0,53349.0,53349.0,53349.0,53349.0,53349.0,53349.0,14,53349.64280938734,103.58328170571797,Japan,35,hybrid,True,az
0,79.0,127.0,206.0,295.0,379.0,431.0,0.0,46.0,97.0,145.0,212.0,259.0,0.0,1.0,5.0,9.0,17.0,27.0,0.0,0.0,0.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,59150.0,59150.0,59150.0,59150.0,59150.0,59150.0,14,59150.6275274722,79.95061772003599,Japan,35,hybrid,True,az
0,101.0,227.0,568.0,1317.0,2984.0,6196.0,0.0,66.0,197.0,484.0,1112.0,2442.0,0.0,0.0,7.0,18.0,49.0,121.0,0.0,0.0,3.0,7.0,15.0,34.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48734.510912639365,101.84433820328377,New Zealand,35,hybrid,True,none
0,112.0,204.0,429.0,649.0,861.0,1002.0,0.0,72.0,162.0,307.0,457.0,578.0,0.0,1.0,8.0,21.0,36.0,48.0,0.0,0.0,3.0,7.0,11.0,14.0,0.0,0.0,0.0,0.0,3.0,4.0,41425.0,41425.0,41425.0,41425.0,41425.0,41425.0,14,41425.116405035806,112.82628403416393,Japan,35,hybrid,True,az
0,96.0,140.0,180.0,194.0,202.0,205.0,0.0,54.0,99.0,115.0,117.0,120.0,0.0,2.0,4.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,46277.0,46277.0,46277.0,46277.0,46277.0,46277.0,14,46277.952485852504,96.43179533359171,New Zealand,35,hybrid,True,moderna
0,108.0,166.0,213.0,227.0,233.0,234.0,0.0,71.0,113.0,137.0,142.0,143.0,0.0,1.0,9.0,14.0,14.0,16.0,0.0,0.0,2.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,3.0,4.0,52527.0,52527.0,52527.0,52527.0,52527.0,52527.0,14,52527.81869290263,108.44604435655519,France,35,hybrid,True,moderna
0,89.0,190.0,336.0,553.0,686.0,782.0,0.0,66.0,157.0,276.0,391.0,472.0,0.0,3.0,13.0,25.0,33.0,41.0,0.0,1.0,3.0,9.0,13.0,14.0,0.0,0.0,0.0,0.0,6.0,6.0,42477.0,42477.0,42477.0,42477.0,42477.0,42477.0,14,42477.25411693237,89.11470566955738,France,35,hybrid,True,az
0,96.0,220.0,663.0,1661.0,3845.0,8375.0,0.0,63.0,201.0,590.0,1385.0,3185.0,0.0,1.0,7.0,28.0,78.0,177.0,0.0,1.0,3.0,8.0,21.0,48.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54390.6833075267,96.09464951142692,UK,35,hybrid,True,none
0,112.0,167.0,215.0,240.0,248.0,249.0,0.0,58.0,112.0,134.0,146.0,148.0,0.0,0.0,2.0,6.0,7.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,43416.0,43416.0,43416.0,43416.0,43416.0,43416.0,14,43416.878210390496,112.94115087290112,UK,35,hybrid,True,pfizer
0,90.0,130.0,168.0,178.0,185.0,188.0,0.0,49.0,81.0,100.0,107.0,109.0,0.0,0.0,4.0,7.0,10.0,11.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,56461.0,56461.0,56461.0,56461.0,56461.0,56461.0,14,56461.246883965214,90.4792853644005,Japan,35,hybrid,True,pfizer
0,104.0,202.0,387.0,599.0,762.0,883.0,0.0,72.0,163.0,282.0,399.0,491.0,0.0,0.0,9.0,21.0,31.0,43.0,0.0,0.0,4.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.601208732216,104.04989549143346,New Zealand,35,hybrid,True,az
0,90.0,131.0,167.0,183.0,191.0,195.0,0.0,64.0,91.0,114.0,119.0,121.0,0.0,4.0,12.0,17.0,19.0,19.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,49684.0,49684.0,49684.0,49684.0,49684.0,49684.0,14,49684.662321218166,90.41217573035823,Japan,35,hybrid,True,moderna
0,90.0,126.0,149.0,156.0,159.0,161.0,0.0,57.0,88.0,95.0,96.0,97.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48663.0,48663.0,48663.0,48663.0,48663.0,48663.0,14,48663.30517617375,90.45319221703119,France,35,hybrid,True,moderna
0,103.0,148.0,174.0,185.0,187.0,188.0,0.0,64.0,100.0,111.0,117.0,120.0,0.0,0.0,6.0,7.0,7.0,7.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,38046.0,38046.0,38046.0,38046.0,38046.0,38046.0,14,38046.956559622224,103.12707515410693,France,35,hybrid,True,moderna
0,105.0,149.0,181.0,197.0,202.0,203.0,0.0,63.0,111.0,131.0,135.0,136.0,0.0,1.0,8.0,9.0,13.0,13.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,51611.0,51611.0,51611.0,51611.0,51611.0,51611.0,14,51611.50405516816,105.47409694791249,UK,35,hybrid,True,pfizer
0,109.0,237.0,577.0,1303.0,2912.0,6277.0,0.0,76.0,209.0,486.0,1106.0,2419.0,0.0,0.0,9.0,25.0,49.0,109.0,0.0,0.0,1.0,6.0,11.0,31.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,57120.81620667324,109.06338328287912,New Zealand,35,hybrid,True,none
0,102.0,137.0,194.0,220.0,226.0,231.0,0.0,65.0,102.0,124.0,142.0,144.0,0.0,2.0,10.0,12.0,15.0,16.0,0.0,0.0,4.0,6.0,7.0,8.0,0.0,0.0,0.0,1.0,1.0,2.0,50837.0,50837.0,50837.0,50837.0,50837.0,50837.0,14,50837.39239443364,102.56257302077569,UK,35,hybrid,True,pfizer
0,103.0,231.0,567.0,1195.0,2406.0,4949.0,0.0,67.0,182.0,440.0,943.0,1891.0,0.0,0.0,5.0,17.0,42.0,98.0,0.0,0.0,0.0,3.0,8.0,17.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44485.960950873836,103.142252288015,New Zealand,35,hybrid,True,none
0,98.0,138.0,176.0,196.0,205.0,208.0,0.0,61.0,104.0,129.0,136.0,140.0,0.0,4.0,10.0,15.0,16.0,17.0,0.0,1.0,4.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0,1.0,2.0,49457.0,49457.0,49457.0,49457.0,49457.0,49457.0,14,49457.63006994684,98.1615596217789,Japan,35,hybrid,True,pfizer
0,96.0,147.0,188.0,206.0,209.0,209.0,0.0,62.0,110.0,130.0,133.0,136.0,0.0,2.0,9.0,9.0,11.0,11.0,0.0,2.0,3.0,3.0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,54349.0,54349.0,54349.0,54349.0,54349.0,54349.0,14,54349.574606311086,96.68786879090325,UK,35,hybrid,True,pfizer
0,112.0,183.0,222.0,250.0,263.0,269.0,0.0,72.0,129.0,147.0,160.0,169.0,0.0,3.0,7.0,11.0,14.0,14.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,39751.0,39751.0,39751.0,39751.0,39751.0,39751.0,14,39751.85870681585,112.77298437458617,UK,35,hybrid,True,moderna
