,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,100.0,164.0,206.0,230.0,236.0,239.0,0.0,65.0,113.0,140.0,150.0,153.0,0.0,0.0,5.0,8.0,10.0,10.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,55447.0,55447.0,55447.0,55447.0,55447.0,55447.0,14,55447.307043748086,100.93972330119104,UK,35,hybrid,True,pfizer
0,95.0,141.0,170.0,186.0,187.0,190.0,0.0,64.0,95.0,108.0,117.0,117.0,0.0,0.0,4.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58458.0,58458.0,58458.0,58458.0,58458.0,58458.0,14,58458.28058418861,95.54467564755875,UK,35,hybrid,True,pfizer
0,96.0,132.0,169.0,189.0,198.0,202.0,0.0,60.0,96.0,115.0,122.0,124.0,0.0,2.0,5.0,8.0,9.0,9.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,3.0,49561.0,49561.0,49561.0,49561.0,49561.0,49561.0,14,49561.09799530042,96.84632657439013,UK,35,hybrid,True,pfizer
0,105.0,163.0,207.0,224.0,228.0,229.0,0.0,70.0,120.0,140.0,150.0,151.0,0.0,1.0,2.0,6.0,6.0,7.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,42872.0,42872.0,42872.0,42872.0,42872.0,42872.0,14,42872.114337763065,105.39331309534766,New Zealand,35,hybrid,True,pfizer
0,101.0,259.0,682.0,1709.0,3838.0,7952.0,0.0,72.0,235.0,604.0,1434.0,3150.0,0.0,1.0,9.0,23.0,53.0,132.0,0.0,0.0,2.0,4.0,8.0,28.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49717.9269194874,101.19132470504181,New Zealand,35,hybrid,True,none
0,89.0,116.0,150.0,159.0,162.0,162.0,0.0,55.0,82.0,103.0,107.0,108.0,0.0,2.0,7.0,9.0,9.0,10.0,0.0,0.0,5.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,3.0,3.0,54019.0,54019.0,54019.0,54019.0,54019.0,54019.0,14,54019.05312164971,89.97878368394244,UK,35,hybrid,True,pfizer
0,99.0,127.0,161.0,170.0,174.0,175.0,0.0,65.0,99.0,108.0,112.0,112.0,0.0,2.0,7.0,10.0,10.0,10.0,0.0,1.0,1.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,41236.0,41236.0,41236.0,41236.0,41236.0,41236.0,14,41236.709651120116,99.37949727312622,France,35,hybrid,True,moderna
0,91.0,118.0,150.0,161.0,165.0,166.0,0.0,52.0,86.0,98.0,105.0,105.0,0.0,1.0,7.0,14.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51664.0,51664.0,51664.0,51664.0,51664.0,51664.0,14,51664.67641620133,91.32124955713932,UK,35,hybrid,True,pfizer
0,94.0,134.0,175.0,191.0,200.0,202.0,0.0,53.0,82.0,100.0,111.0,114.0,0.0,4.0,9.0,10.0,11.0,11.0,0.0,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,52258.0,52258.0,52258.0,52258.0,52258.0,52258.0,14,52258.85171021107,94.39728571314917,France,35,hybrid,True,moderna
0,103.0,140.0,168.0,184.0,193.0,197.0,0.0,66.0,94.0,108.0,116.0,119.0,0.0,2.0,7.0,9.0,9.0,10.0,0.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,2.0,4.0,4.0,44193.0,44193.0,44193.0,44193.0,44193.0,44193.0,14,44193.7902810236,103.62667529946704,UK,35,hybrid,True,pfizer
0,108.0,139.0,161.0,167.0,168.0,168.0,0.0,71.0,106.0,116.0,118.0,118.0,0.0,1.0,7.0,9.0,9.0,9.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,49036.0,49036.0,49036.0,49036.0,49036.0,49036.0,14,49036.42894977119,108.28534591254083,Japan,35,hybrid,True,pfizer
0,96.0,181.0,366.0,586.0,749.0,855.0,0.0,58.0,149.0,272.0,397.0,491.0,0.0,0.0,12.0,24.0,37.0,50.0,0.0,0.0,2.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,4.0,4.0,52513.0,52513.0,52513.0,52513.0,52513.0,52513.0,14,52513.84757741549,96.35409160412243,Japan,35,hybrid,True,az
0,96.0,139.0,175.0,191.0,198.0,199.0,0.0,69.0,103.0,122.0,127.0,130.0,0.0,0.0,2.0,7.0,8.0,8.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47607.0,47607.0,47607.0,47607.0,47607.0,47607.0,14,47607.499337262685,96.35798824122284,UK,35,hybrid,True,pfizer
0,111.0,225.0,375.0,550.0,705.0,800.0,0.0,71.0,174.0,271.0,380.0,466.0,0.0,4.0,9.0,20.0,36.0,47.0,0.0,1.0,5.0,7.0,12.0,14.0,0.0,0.0,1.0,1.0,4.0,5.0,54375.0,54375.0,54375.0,54375.0,54375.0,54375.0,14,54375.68606144333,111.00698783049349,Japan,35,hybrid,True,az
0,88.0,162.0,302.0,460.0,582.0,669.0,0.0,57.0,124.0,221.0,312.0,384.0,0.0,0.0,10.0,14.0,24.0,31.0,0.0,0.0,4.0,5.0,8.0,9.0,0.0,0.0,1.0,3.0,3.0,4.0,41928.0,41928.0,41928.0,41928.0,41928.0,41928.0,14,41928.23463522895,88.97222483200837,Japan,35,hybrid,True,az
0,86.0,131.0,175.0,193.0,204.0,210.0,0.0,55.0,88.0,110.0,124.0,129.0,0.0,0.0,5.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49391.0,49391.0,49391.0,49391.0,49391.0,49391.0,14,49391.75385874047,86.85644283012921,France,35,hybrid,True,moderna
0,91.0,239.0,645.0,1441.0,3051.0,6297.0,0.0,64.0,205.0,527.0,1162.0,2473.0,0.0,1.0,8.0,23.0,57.0,122.0,0.0,0.0,1.0,7.0,13.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50565.10298525112,91.04062773862057,New Zealand,35,hybrid,True,none
0,86.0,126.0,157.0,162.0,165.0,165.0,0.0,51.0,86.0,100.0,101.0,101.0,0.0,0.0,6.0,6.0,7.0,7.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,49220.0,49220.0,49220.0,49220.0,49220.0,49220.0,14,49220.5754166376,86.57790852210032,France,35,hybrid,True,moderna
0,89.0,130.0,153.0,160.0,164.0,167.0,0.0,53.0,81.0,93.0,99.0,102.0,0.0,0.0,9.0,12.0,14.0,14.0,0.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,50616.0,50616.0,50616.0,50616.0,50616.0,50616.0,14,50616.33313122031,89.07267882173424,UK,35,hybrid,True,pfizer
0,114.0,161.0,209.0,242.0,259.0,266.0,0.0,66.0,104.0,128.0,144.0,152.0,0.0,1.0,12.0,13.0,15.0,17.0,0.0,0.0,5.0,5.0,6.0,7.0,0.0,0.0,1.0,2.0,3.0,3.0,61292.0,61292.0,61292.0,61292.0,61292.0,61292.0,14,61292.31299048586,114.85302392590515,France,35,hybrid,True,moderna
0,85.0,116.0,144.0,155.0,163.0,165.0,0.0,55.0,80.0,93.0,99.0,103.0,0.0,3.0,9.0,11.0,12.0,13.0,0.0,1.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38572.0,38572.0,38572.0,38572.0,38572.0,38572.0,14,38572.91715326693,85.70720041600144,France,35,hybrid,True,moderna
0,102.0,141.0,173.0,194.0,202.0,206.0,0.0,67.0,106.0,119.0,128.0,134.0,0.0,1.0,10.0,16.0,16.0,16.0,0.0,0.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,1.0,3.0,3.0,45610.0,45610.0,45610.0,45610.0,45610.0,45610.0,14,45610.58645744864,102.66428649677118,France,35,hybrid,True,pfizer
0,79.0,104.0,121.0,124.0,124.0,125.0,0.0,47.0,69.0,74.0,76.0,76.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,56293.0,56293.0,56293.0,56293.0,56293.0,56293.0,14,56293.20645654513,79.11449024528274,France,35,hybrid,True,moderna
0,82.0,113.0,145.0,150.0,154.0,154.0,0.0,49.0,81.0,93.0,95.0,96.0,0.0,1.0,3.0,5.0,6.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,45816.0,45816.0,45816.0,45816.0,45816.0,45816.0,14,45816.97702532983,82.01517398340769,Japan,35,hybrid,True,pfizer
0,106.0,273.0,703.0,1604.0,3553.0,7426.0,0.0,75.0,225.0,572.0,1299.0,2861.0,0.0,1.0,6.0,28.0,56.0,131.0,0.0,0.0,1.0,4.0,12.0,42.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47591.48506201446,106.31445650370344,New Zealand,35,hybrid,True,none
0,87.0,133.0,180.0,196.0,200.0,202.0,0.0,48.0,81.0,107.0,111.0,113.0,0.0,1.0,4.0,7.0,7.0,7.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,48913.0,48913.0,48913.0,48913.0,48913.0,48913.0,14,48913.66491500121,87.56641856766575,UK,35,hybrid,True,pfizer
0,86.0,135.0,176.0,190.0,196.0,198.0,0.0,44.0,97.0,110.0,115.0,116.0,0.0,0.0,4.0,8.0,9.0,9.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,49418.0,49418.0,49418.0,49418.0,49418.0,49418.0,14,49418.004055134414,86.10536908609137,UK,35,hybrid,True,pfizer
0,95.0,131.0,160.0,177.0,182.0,183.0,0.0,57.0,86.0,102.0,108.0,113.0,0.0,0.0,5.0,9.0,11.0,11.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,57579.0,57579.0,57579.0,57579.0,57579.0,57579.0,14,57579.219447984135,95.82736674568717,France,35,hybrid,True,pfizer
0,110.0,197.0,360.0,567.0,730.0,838.0,0.0,72.0,159.0,274.0,397.0,489.0,0.0,1.0,8.0,19.0,35.0,50.0,0.0,0.0,4.0,8.0,16.0,24.0,0.0,0.0,0.0,2.0,6.0,11.0,60012.0,60012.0,60012.0,60012.0,60012.0,60012.0,14,60012.89731895966,110.62857882229333,Japan,35,hybrid,True,az
0,83.0,119.0,155.0,166.0,177.0,180.0,0.0,49.0,77.0,91.0,98.0,100.0,0.0,0.0,7.0,9.0,10.0,10.0,0.0,0.0,3.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,46835.0,46835.0,46835.0,46835.0,46835.0,46835.0,14,46835.250422983605,83.69456458663628,UK,35,hybrid,True,pfizer
0,92.0,143.0,188.0,213.0,217.0,217.0,0.0,59.0,108.0,127.0,137.0,139.0,0.0,0.0,4.0,7.0,8.0,9.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,46881.0,46881.0,46881.0,46881.0,46881.0,46881.0,14,46881.42962195721,92.15578692856687,UK,35,hybrid,True,pfizer
0,90.0,224.0,588.0,1353.0,3102.0,6472.0,0.0,50.0,178.0,485.0,1143.0,2516.0,0.0,0.0,6.0,19.0,52.0,113.0,0.0,0.0,3.0,10.0,19.0,36.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46900.87185483961,90.19808381578586,New Zealand,35,hybrid,True,none
0,103.0,149.0,177.0,187.0,189.0,189.0,0.0,66.0,104.0,115.0,120.0,120.0,0.0,2.0,6.0,8.0,8.0,8.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,47929.0,47929.0,47929.0,47929.0,47929.0,47929.0,14,47929.28006245029,103.3992326756815,UK,35,hybrid,True,pfizer
0,92.0,126.0,156.0,163.0,169.0,174.0,0.0,56.0,85.0,102.0,103.0,105.0,0.0,3.0,8.0,14.0,15.0,15.0,0.0,1.0,4.0,6.0,7.0,7.0,0.0,0.0,0.0,1.0,2.0,4.0,42409.0,42409.0,42409.0,42409.0,42409.0,42409.0,14,42409.541462464374,92.84455449805893,France,35,hybrid,True,moderna
0,84.0,122.0,148.0,155.0,157.0,157.0,0.0,52.0,84.0,96.0,101.0,101.0,0.0,2.0,7.0,9.0,11.0,12.0,0.0,0.0,3.0,4.0,5.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,47740.0,47740.0,47740.0,47740.0,47740.0,47740.0,14,47740.35189397616,84.44046424414589,France,35,hybrid,True,moderna
0,103.0,130.0,158.0,167.0,176.0,177.0,0.0,63.0,97.0,107.0,110.0,113.0,0.0,1.0,5.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,46129.0,46129.0,46129.0,46129.0,46129.0,46129.0,14,46129.25943436531,103.28365445278638,France,35,hybrid,True,moderna
0,87.0,135.0,191.0,210.0,216.0,219.0,0.0,55.0,108.0,133.0,140.0,144.0,0.0,1.0,5.0,7.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50022.0,50022.0,50022.0,50022.0,50022.0,50022.0,14,50022.60223218742,87.32574110818634,UK,35,hybrid,True,moderna
0,104.0,200.0,367.0,554.0,723.0,821.0,0.0,73.0,160.0,258.0,379.0,461.0,0.0,1.0,4.0,16.0,28.0,34.0,0.0,1.0,2.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,57688.0,57688.0,57688.0,57688.0,57688.0,57688.0,14,57688.01813198976,104.02844736683885,New Zealand,35,hybrid,True,az
0,88.0,120.0,146.0,151.0,152.0,152.0,0.0,54.0,83.0,92.0,93.0,93.0,0.0,1.0,7.0,8.0,8.0,8.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,60048.0,60048.0,60048.0,60048.0,60048.0,60048.0,14,60048.352192165024,88.64935007881692,UK,35,hybrid,True,pfizer
0,111.0,168.0,217.0,243.0,255.0,259.0,0.0,60.0,108.0,129.0,144.0,148.0,0.0,0.0,2.0,5.0,7.0,7.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,55623.0,55623.0,55623.0,55623.0,55623.0,55623.0,14,55623.288008450625,111.21220026089655,New Zealand,35,hybrid,True,moderna
0,114.0,234.0,555.0,1255.0,2813.0,5794.0,0.0,60.0,190.0,466.0,1039.0,2240.0,0.0,1.0,6.0,15.0,48.0,115.0,0.0,0.0,2.0,3.0,9.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44808.191926325824,114.28660323167303,New Zealand,35,hybrid,True,none
0,99.0,139.0,173.0,190.0,193.0,197.0,0.0,60.0,93.0,116.0,122.0,123.0,0.0,1.0,9.0,12.0,12.0,12.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,40195.0,40195.0,40195.0,40195.0,40195.0,40195.0,14,40195.627287826974,99.97821441262103,France,35,hybrid,True,moderna
0,115.0,221.0,558.0,1385.0,3090.0,6002.0,0.0,79.0,182.0,509.0,1211.0,2556.0,0.0,1.0,13.0,27.0,67.0,156.0,0.0,0.0,2.0,9.0,20.0,44.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,38912.52818292501,115.8670175803823,Japan,35,hybrid,True,none
0,98.0,217.0,544.0,1304.0,2866.0,5914.0,0.0,67.0,198.0,491.0,1128.0,2455.0,0.0,0.0,8.0,23.0,56.0,131.0,0.0,0.0,2.0,5.0,16.0,40.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49192.0027475082,98.58476959393366,Japan,35,hybrid,True,none
0,101.0,156.0,195.0,204.0,207.0,211.0,0.0,55.0,103.0,120.0,121.0,124.0,0.0,2.0,6.0,10.0,12.0,14.0,0.0,0.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,56176.0,56176.0,56176.0,56176.0,56176.0,56176.0,14,56176.9492848832,101.23951858490295,France,35,hybrid,True,moderna
0,81.0,143.0,246.0,365.0,480.0,566.0,0.0,48.0,113.0,179.0,260.0,313.0,0.0,0.0,4.0,10.0,24.0,30.0,0.0,0.0,4.0,6.0,10.0,15.0,0.0,0.0,0.0,1.0,1.0,2.0,51017.0,51017.0,51017.0,51017.0,51017.0,51017.0,14,51017.08640117902,81.95373830157068,Japan,35,hybrid,True,az
0,103.0,131.0,160.0,165.0,168.0,170.0,0.0,67.0,94.0,104.0,106.0,108.0,0.0,0.0,7.0,9.0,11.0,12.0,0.0,0.0,3.0,5.0,6.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,50230.0,50230.0,50230.0,50230.0,50230.0,50230.0,14,50230.1097356059,103.06581375126125,France,35,hybrid,True,moderna
0,111.0,157.0,204.0,231.0,244.0,252.0,0.0,72.0,107.0,138.0,142.0,147.0,0.0,2.0,7.0,10.0,12.0,12.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,53623.0,53623.0,53623.0,53623.0,53623.0,53623.0,14,53623.17195124916,111.86532821893432,UK,35,hybrid,True,pfizer
0,87.0,132.0,172.0,186.0,187.0,188.0,0.0,53.0,100.0,117.0,127.0,127.0,0.0,1.0,5.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53023.0,53023.0,53023.0,53023.0,53023.0,53023.0,14,53023.50688580986,87.04917394570967,UK,35,hybrid,True,pfizer
0,94.0,125.0,148.0,158.0,162.0,164.0,0.0,62.0,97.0,113.0,115.0,116.0,0.0,1.0,5.0,8.0,9.0,9.0,0.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,54929.0,54929.0,54929.0,54929.0,54929.0,54929.0,14,54929.98078905611,94.24024174528104,France,35,hybrid,True,moderna
0,105.0,149.0,186.0,204.0,213.0,215.0,0.0,65.0,114.0,129.0,136.0,141.0,0.0,3.0,8.0,11.0,11.0,13.0,0.0,2.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,51305.0,51305.0,51305.0,51305.0,51305.0,51305.0,14,51305.627284345304,105.50236293458866,Japan,35,hybrid,True,moderna
0,98.0,213.0,532.0,1167.0,2524.0,5476.0,0.0,57.0,191.0,409.0,953.0,2029.0,0.0,1.0,9.0,26.0,45.0,95.0,0.0,0.0,4.0,10.0,17.0,26.0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54650.54065915979,98.91936874908446,New Zealand,35,hybrid,True,none
0,109.0,200.0,400.0,617.0,794.0,919.0,0.0,69.0,166.0,285.0,405.0,500.0,0.0,1.0,13.0,21.0,31.0,40.0,0.0,0.0,4.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0,2.0,3.0,50476.0,50476.0,50476.0,50476.0,50476.0,50476.0,14,50476.84950455036,109.62115785717234,Japan,35,hybrid,True,az
0,110.0,156.0,179.0,195.0,197.0,198.0,0.0,66.0,106.0,119.0,127.0,129.0,0.0,1.0,4.0,9.0,9.0,9.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,51032.0,51032.0,51032.0,51032.0,51032.0,51032.0,14,51032.95383477403,110.81087635659648,New Zealand,35,hybrid,True,moderna
0,99.0,269.0,756.0,1808.0,3962.0,7859.0,0.0,55.0,235.0,633.0,1463.0,3188.0,0.0,0.0,6.0,26.0,69.0,164.0,0.0,0.0,2.0,7.0,25.0,46.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47889.37150149762,99.27651171726924,France,35,hybrid,True,none
0,97.0,137.0,167.0,178.0,184.0,185.0,0.0,60.0,94.0,107.0,110.0,113.0,0.0,0.0,2.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55436.0,55436.0,55436.0,55436.0,55436.0,55436.0,14,55436.20085030343,97.67256774173505,UK,35,hybrid,True,pfizer
0,86.0,197.0,445.0,1102.0,2523.0,5469.0,0.0,48.0,148.0,348.0,896.0,1999.0,0.0,0.0,4.0,18.0,38.0,96.0,0.0,0.0,2.0,6.0,9.0,25.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54014.833005150955,86.32958630765654,New Zealand,35,hybrid,True,none
0,110.0,272.0,679.0,1638.0,3549.0,7382.0,0.0,59.0,206.0,556.0,1339.0,2879.0,0.0,1.0,8.0,21.0,55.0,131.0,0.0,1.0,2.0,5.0,11.0,29.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51733.26751163691,110.30121310182734,New Zealand,35,hybrid,True,none
0,92.0,129.0,171.0,184.0,192.0,193.0,0.0,57.0,91.0,110.0,114.0,116.0,0.0,0.0,6.0,8.0,11.0,11.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,46262.0,46262.0,46262.0,46262.0,46262.0,46262.0,14,46262.764089196506,92.48190382859934,UK,35,hybrid,True,moderna
0,90.0,124.0,166.0,178.0,184.0,187.0,0.0,53.0,85.0,99.0,105.0,105.0,0.0,1.0,6.0,7.0,7.0,8.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47859.0,47859.0,47859.0,47859.0,47859.0,47859.0,14,47859.733044661196,90.04082887741724,UK,35,hybrid,True,pfizer
0,117.0,176.0,273.0,362.0,441.0,486.0,0.0,69.0,128.0,192.0,260.0,300.0,0.0,2.0,12.0,16.0,23.0,31.0,0.0,1.0,5.0,6.0,8.0,12.0,0.0,0.0,0.0,1.0,1.0,3.0,45277.0,45277.0,45277.0,45277.0,45277.0,45277.0,14,45277.33381463885,117.97531180199837,Japan,35,hybrid,True,az
0,95.0,125.0,158.0,167.0,177.0,179.0,0.0,62.0,89.0,102.0,107.0,110.0,0.0,2.0,9.0,12.0,14.0,15.0,0.0,0.0,3.0,5.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,39625.0,39625.0,39625.0,39625.0,39625.0,39625.0,14,39625.18457707861,95.92817355472341,France,35,hybrid,True,moderna
0,105.0,146.0,174.0,189.0,200.0,203.0,0.0,62.0,95.0,112.0,118.0,121.0,0.0,1.0,8.0,13.0,13.0,13.0,0.0,1.0,6.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,45792.0,45792.0,45792.0,45792.0,45792.0,45792.0,14,45792.370984661124,105.7693213065469,France,35,hybrid,True,moderna
0,115.0,149.0,177.0,191.0,196.0,196.0,0.0,71.0,106.0,124.0,128.0,130.0,0.0,2.0,5.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57455.0,57455.0,57455.0,57455.0,57455.0,57455.0,14,57455.81662841696,115.15102224557603,France,35,hybrid,True,moderna
0,107.0,158.0,187.0,205.0,212.0,213.0,0.0,62.0,101.0,113.0,121.0,121.0,0.0,0.0,9.0,14.0,14.0,15.0,0.0,0.0,3.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,45882.0,45882.0,45882.0,45882.0,45882.0,45882.0,14,45882.06068647426,107.01725168249334,New Zealand,35,hybrid,True,pfizer
0,98.0,153.0,208.0,239.0,247.0,249.0,0.0,59.0,102.0,133.0,142.0,143.0,0.0,1.0,5.0,11.0,13.0,14.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,3.0,51819.0,51819.0,51819.0,51819.0,51819.0,51819.0,14,51819.88027895513,98.02384039309112,UK,35,hybrid,True,pfizer
0,102.0,132.0,159.0,165.0,168.0,169.0,0.0,54.0,85.0,96.0,98.0,98.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44753.0,44753.0,44753.0,44753.0,44753.0,44753.0,14,44753.148196417744,102.40467815623576,UK,35,hybrid,True,pfizer
0,102.0,189.0,323.0,488.0,626.0,729.0,0.0,59.0,129.0,231.0,320.0,398.0,0.0,1.0,3.0,8.0,21.0,26.0,0.0,1.0,1.0,3.0,3.0,6.0,0.0,0.0,1.0,1.0,1.0,2.0,44095.0,44095.0,44095.0,44095.0,44095.0,44095.0,14,44095.59845856612,102.79652248770115,UK,35,hybrid,True,az
0,95.0,182.0,328.0,529.0,700.0,804.0,0.0,65.0,142.0,242.0,377.0,482.0,0.0,3.0,7.0,21.0,26.0,42.0,0.0,0.0,2.0,9.0,10.0,18.0,0.0,0.0,0.0,0.0,2.0,3.0,53931.0,53931.0,53931.0,53931.0,53931.0,53931.0,14,53931.735143850245,95.87995929705377,Japan,35,hybrid,True,az
0,104.0,150.0,177.0,185.0,187.0,187.0,0.0,59.0,94.0,110.0,112.0,113.0,0.0,2.0,6.0,7.0,10.0,10.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,56259.0,56259.0,56259.0,56259.0,56259.0,56259.0,14,56259.223230949385,104.239255711592,UK,35,hybrid,True,pfizer
0,123.0,232.0,414.0,666.0,869.0,971.0,0.0,85.0,174.0,304.0,445.0,548.0,0.0,4.0,11.0,24.0,38.0,46.0,0.0,0.0,3.0,6.0,13.0,18.0,0.0,0.0,0.0,0.0,2.0,7.0,46785.0,46785.0,46785.0,46785.0,46785.0,46785.0,14,46785.6590374772,123.27371973765317,Japan,35,hybrid,True,az
0,87.0,120.0,148.0,159.0,162.0,163.0,0.0,57.0,83.0,95.0,106.0,108.0,0.0,1.0,5.0,7.0,7.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50482.0,50482.0,50482.0,50482.0,50482.0,50482.0,14,50482.06228274302,87.3493793090753,UK,35,hybrid,True,pfizer
0,98.0,129.0,167.0,177.0,184.0,186.0,0.0,59.0,89.0,110.0,113.0,115.0,0.0,0.0,5.0,9.0,12.0,12.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,51358.0,51358.0,51358.0,51358.0,51358.0,51358.0,14,51358.97871805901,98.84981060308061,France,35,hybrid,True,moderna
