,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,113.0,179.0,217.0,232.0,237.0,240.0,0.0,60.0,119.0,136.0,143.0,143.0,0.0,1.0,8.0,10.0,13.0,14.0,0.0,1.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,58691.0,58691.0,58691.0,58691.0,58691.0,58691.0,14,58691.36130372147,113.54569219835108,UK,35,hybrid,True,pfizer
0,99.0,144.0,191.0,214.0,218.0,220.0,0.0,54.0,97.0,115.0,123.0,125.0,0.0,1.0,5.0,7.0,7.0,7.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,45110.0,45110.0,45110.0,45110.0,45110.0,45110.0,14,45110.4337886845,99.2823263166774,New Zealand,35,hybrid,True,moderna
0,85.0,192.0,347.0,546.0,706.0,821.0,0.0,72.0,157.0,264.0,384.0,489.0,0.0,1.0,6.0,12.0,21.0,32.0,0.0,0.0,2.0,5.0,9.0,11.0,0.0,0.0,0.0,1.0,2.0,4.0,54139.0,54139.0,54139.0,54139.0,54139.0,54139.0,14,54139.453056814076,85.33158494075708,France,35,hybrid,True,az
0,85.0,167.0,307.0,462.0,597.0,671.0,0.0,52.0,117.0,201.0,292.0,360.0,0.0,2.0,6.0,15.0,24.0,30.0,0.0,0.0,2.0,5.0,7.0,10.0,0.0,0.0,0.0,0.0,1.0,3.0,57946.0,57946.0,57946.0,57946.0,57946.0,57946.0,14,57946.52952726078,85.44492200014872,New Zealand,35,hybrid,True,az
0,77.0,139.0,246.0,369.0,482.0,561.0,0.0,54.0,110.0,187.0,246.0,306.0,0.0,1.0,7.0,11.0,17.0,23.0,0.0,0.0,3.0,4.0,6.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,59330.0,59330.0,59330.0,59330.0,59330.0,59330.0,14,59330.688447265195,77.7698998453732,UK,35,hybrid,True,az
0,111.0,207.0,431.0,672.0,891.0,1012.0,0.0,77.0,175.0,315.0,485.0,598.0,0.0,0.0,4.0,14.0,29.0,42.0,0.0,0.0,1.0,1.0,9.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,41245.0,41245.0,41245.0,41245.0,41245.0,41245.0,14,41245.984076492954,111.98200981750254,Japan,35,hybrid,True,az
0,93.0,137.0,163.0,169.0,175.0,176.0,0.0,59.0,88.0,102.0,104.0,109.0,0.0,1.0,5.0,8.0,10.0,10.0,0.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,48271.0,48271.0,48271.0,48271.0,48271.0,48271.0,14,48271.78225245236,93.91575778865732,UK,35,hybrid,True,moderna
0,111.0,171.0,228.0,261.0,270.0,279.0,0.0,61.0,108.0,142.0,157.0,163.0,0.0,2.0,8.0,14.0,19.0,19.0,0.0,1.0,4.0,6.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,3.0,44665.0,44665.0,44665.0,44665.0,44665.0,44665.0,14,44665.60432535605,111.02697109881575,Japan,35,hybrid,True,pfizer
0,101.0,252.0,686.0,1645.0,3805.0,7937.0,0.0,60.0,212.0,551.0,1353.0,3078.0,0.0,1.0,9.0,31.0,61.0,131.0,0.0,0.0,1.0,5.0,14.0,38.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46277.829097104164,101.8733731673605,UK,35,hybrid,True,none
0,104.0,202.0,327.0,467.0,576.0,650.0,0.0,78.0,163.0,250.0,332.0,396.0,0.0,0.0,8.0,24.0,31.0,42.0,0.0,0.0,4.0,12.0,16.0,19.0,0.0,0.0,1.0,2.0,2.0,6.0,51514.0,51514.0,51514.0,51514.0,51514.0,51514.0,14,51514.10055458879,104.52975395604888,Japan,35,hybrid,True,az
0,132.0,263.0,461.0,670.0,814.0,916.0,0.0,80.0,197.0,331.0,449.0,549.0,0.0,1.0,8.0,20.0,29.0,40.0,0.0,0.0,5.0,7.0,12.0,19.0,0.0,0.0,0.0,2.0,4.0,4.0,39316.0,39316.0,39316.0,39316.0,39316.0,39316.0,14,39316.435350940876,132.92127286420916,Japan,35,hybrid,True,az
0,112.0,170.0,211.0,233.0,241.0,245.0,0.0,61.0,109.0,130.0,139.0,142.0,0.0,1.0,11.0,15.0,17.0,17.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,51110.0,51110.0,51110.0,51110.0,51110.0,51110.0,14,51110.11394212039,112.15687739370291,France,35,hybrid,True,moderna
0,101.0,225.0,588.0,1291.0,2699.0,5399.0,0.0,68.0,189.0,512.0,1076.0,2227.0,0.0,0.0,7.0,20.0,51.0,115.0,0.0,0.0,1.0,3.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45971.1522731803,101.14422094034093,France,35,hybrid,True,none
0,101.0,144.0,189.0,204.0,215.0,217.0,0.0,57.0,102.0,122.0,127.0,133.0,0.0,1.0,6.0,8.0,9.0,11.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,48775.0,48775.0,48775.0,48775.0,48775.0,48775.0,14,48775.58556411343,101.99721849828539,France,35,hybrid,True,moderna
0,88.0,117.0,141.0,147.0,153.0,154.0,0.0,63.0,80.0,93.0,98.0,98.0,0.0,0.0,4.0,6.0,7.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,51532.0,51532.0,51532.0,51532.0,51532.0,51532.0,14,51532.23368929855,88.11960277409125,France,35,hybrid,True,moderna
0,91.0,124.0,148.0,157.0,157.0,158.0,0.0,56.0,86.0,95.0,97.0,97.0,0.0,1.0,5.0,7.0,7.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46817.0,46817.0,46817.0,46817.0,46817.0,46817.0,14,46817.84297329238,91.72454614068565,New Zealand,35,hybrid,True,pfizer
0,102.0,131.0,170.0,180.0,184.0,184.0,0.0,57.0,90.0,100.0,104.0,105.0,0.0,1.0,5.0,10.0,11.0,12.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,49360.0,49360.0,49360.0,49360.0,49360.0,49360.0,14,49360.77211892261,102.22043432904016,UK,35,hybrid,True,pfizer
0,112.0,169.0,203.0,217.0,227.0,230.0,0.0,67.0,114.0,137.0,145.0,149.0,0.0,2.0,11.0,14.0,18.0,21.0,0.0,0.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,47504.0,47504.0,47504.0,47504.0,47504.0,47504.0,14,47504.39667044646,112.52341031780725,Japan,35,hybrid,True,moderna
0,97.0,234.0,619.0,1390.0,2959.0,6127.0,0.0,57.0,211.0,524.0,1153.0,2379.0,0.0,3.0,11.0,25.0,48.0,112.0,0.0,0.0,3.0,9.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46778.2492299872,97.04422055376241,New Zealand,35,hybrid,True,none
0,77.0,195.0,604.0,1451.0,3167.0,6633.0,0.0,53.0,189.0,516.0,1236.0,2630.0,0.0,0.0,7.0,23.0,62.0,134.0,0.0,0.0,0.0,5.0,18.0,35.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55620.38021491616,77.23046954575138,UK,35,hybrid,True,none
0,101.0,126.0,144.0,158.0,167.0,170.0,0.0,58.0,86.0,99.0,105.0,107.0,0.0,1.0,6.0,6.0,6.0,6.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,42537.0,42537.0,42537.0,42537.0,42537.0,42537.0,14,42537.96210037901,101.76359333922672,New Zealand,35,hybrid,True,pfizer
0,112.0,239.0,387.0,598.0,743.0,843.0,0.0,71.0,177.0,284.0,416.0,490.0,0.0,1.0,14.0,22.0,28.0,37.0,0.0,0.0,7.0,13.0,14.0,16.0,0.0,0.0,0.0,5.0,6.0,7.0,52918.0,52918.0,52918.0,52918.0,52918.0,52918.0,14,52918.67217608211,112.61393759999774,Japan,35,hybrid,True,az
0,100.0,249.0,628.0,1380.0,2927.0,5932.0,0.0,65.0,212.0,517.0,1130.0,2376.0,0.0,0.0,6.0,25.0,53.0,135.0,0.0,0.0,2.0,7.0,11.0,22.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54948.557484285804,100.77115089482213,New Zealand,35,hybrid,True,none
0,97.0,200.0,380.0,659.0,855.0,995.0,0.0,61.0,145.0,289.0,455.0,564.0,0.0,0.0,8.0,18.0,29.0,41.0,0.0,0.0,3.0,6.0,10.0,17.0,0.0,0.0,0.0,2.0,3.0,4.0,52745.0,52745.0,52745.0,52745.0,52745.0,52745.0,14,52745.3755480194,97.80868879610121,France,35,hybrid,True,az
0,89.0,195.0,544.0,1236.0,2501.0,5043.0,0.0,51.0,160.0,451.0,1003.0,2086.0,0.0,2.0,7.0,31.0,61.0,127.0,0.0,0.0,1.0,8.0,22.0,41.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44981.549639219484,89.17742854041347,Japan,35,hybrid,True,none
0,71.0,145.0,237.0,362.0,470.0,531.0,0.0,46.0,114.0,168.0,244.0,308.0,0.0,0.0,6.0,13.0,18.0,30.0,0.0,0.0,1.0,4.0,6.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,49107.0,49107.0,49107.0,49107.0,49107.0,49107.0,14,49107.56312170196,71.88212191231462,France,35,hybrid,True,az
0,91.0,210.0,580.0,1418.0,3084.0,6354.0,0.0,70.0,201.0,521.0,1223.0,2618.0,0.0,2.0,11.0,26.0,66.0,137.0,0.0,0.0,1.0,3.0,16.0,42.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45959.418414070955,91.23595988117586,Japan,35,hybrid,True,none
0,108.0,158.0,213.0,241.0,251.0,257.0,0.0,73.0,111.0,139.0,152.0,161.0,0.0,2.0,7.0,9.0,9.0,10.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,43996.0,43996.0,43996.0,43996.0,43996.0,43996.0,14,43996.32775795475,108.7669247678297,UK,35,hybrid,True,moderna
0,96.0,192.0,408.0,639.0,804.0,932.0,0.0,61.0,142.0,285.0,417.0,508.0,0.0,1.0,4.0,12.0,21.0,31.0,0.0,1.0,1.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,50036.0,50036.0,50036.0,50036.0,50036.0,50036.0,14,50036.24223817621,96.68887732360987,New Zealand,35,hybrid,True,az
0,126.0,170.0,209.0,227.0,230.0,231.0,0.0,70.0,117.0,138.0,141.0,142.0,0.0,0.0,8.0,10.0,11.0,11.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,52836.0,52836.0,52836.0,52836.0,52836.0,52836.0,14,52836.98956704389,126.75642507698043,France,35,hybrid,True,pfizer
0,114.0,170.0,210.0,233.0,239.0,242.0,0.0,72.0,111.0,132.0,138.0,142.0,0.0,0.0,5.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51468.0,51468.0,51468.0,51468.0,51468.0,51468.0,14,51468.15705659408,114.73174051963122,UK,35,hybrid,True,moderna
0,83.0,199.0,500.0,1190.0,2628.0,5458.0,0.0,55.0,158.0,417.0,974.0,2093.0,0.0,1.0,7.0,17.0,45.0,103.0,0.0,0.0,2.0,2.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43000.33063357276,83.69958570361709,UK,35,hybrid,True,none
0,92.0,239.0,722.0,1781.0,4121.0,8686.0,0.0,60.0,205.0,627.0,1524.0,3388.0,0.0,0.0,8.0,29.0,77.0,173.0,0.0,0.0,0.0,7.0,16.0,47.0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54335.41344739598,92.86243797419043,New Zealand,35,hybrid,True,none
0,117.0,167.0,217.0,244.0,258.0,260.0,0.0,73.0,117.0,139.0,148.0,155.0,0.0,0.0,4.0,10.0,13.0,14.0,0.0,0.0,1.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,44934.0,44934.0,44934.0,44934.0,44934.0,44934.0,14,44934.26515263553,117.31785899731672,UK,35,hybrid,True,moderna
0,109.0,149.0,195.0,218.0,222.0,224.0,0.0,66.0,99.0,120.0,127.0,129.0,0.0,0.0,5.0,7.0,8.0,8.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,47840.0,47840.0,47840.0,47840.0,47840.0,47840.0,14,47840.874668733486,109.73670890875572,UK,35,hybrid,True,pfizer
0,100.0,139.0,189.0,207.0,211.0,212.0,0.0,66.0,102.0,123.0,128.0,131.0,0.0,0.0,4.0,6.0,7.0,7.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,47421.0,47421.0,47421.0,47421.0,47421.0,47421.0,14,47421.21515248406,100.89371578725786,UK,35,hybrid,True,pfizer
0,118.0,160.0,194.0,212.0,214.0,217.0,0.0,68.0,111.0,127.0,134.0,135.0,0.0,1.0,6.0,11.0,13.0,13.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,62417.0,62417.0,62417.0,62417.0,62417.0,62417.0,14,62417.143094351304,118.13939990995149,France,35,hybrid,True,pfizer
0,80.0,169.0,408.0,975.0,2148.0,4429.0,0.0,53.0,154.0,363.0,842.0,1797.0,0.0,0.0,5.0,17.0,43.0,108.0,0.0,0.0,1.0,4.0,10.0,31.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,41488.74481704636,80.90999569469955,Japan,35,hybrid,True,none
0,115.0,165.0,198.0,213.0,223.0,225.0,0.0,75.0,111.0,129.0,138.0,141.0,0.0,0.0,9.0,12.0,12.0,12.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,45839.0,45839.0,45839.0,45839.0,45839.0,45839.0,14,45839.671468317334,115.96433306588722,New Zealand,35,hybrid,True,moderna
0,91.0,215.0,592.0,1460.0,3301.0,7282.0,0.0,55.0,186.0,492.0,1172.0,2742.0,0.0,0.0,1.0,14.0,55.0,126.0,0.0,0.0,0.0,3.0,20.0,42.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50036.934451856425,91.49076885365767,UK,35,hybrid,True,none
0,105.0,150.0,178.0,194.0,198.0,198.0,0.0,71.0,98.0,116.0,120.0,120.0,0.0,0.0,6.0,9.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,44868.0,44868.0,44868.0,44868.0,44868.0,44868.0,14,44868.021318204876,105.30143336220948,UK,35,hybrid,True,pfizer
0,105.0,239.0,461.0,703.0,894.0,1030.0,0.0,68.0,192.0,327.0,487.0,598.0,0.0,1.0,7.0,22.0,38.0,56.0,0.0,0.0,2.0,8.0,12.0,22.0,0.0,0.0,0.0,1.0,3.0,5.0,53266.0,53266.0,53266.0,53266.0,53266.0,53266.0,14,53266.63250875919,105.59983987987036,Japan,35,hybrid,True,az
0,98.0,129.0,165.0,179.0,187.0,190.0,0.0,63.0,99.0,114.0,119.0,122.0,0.0,0.0,6.0,7.0,7.0,7.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,39875.0,39875.0,39875.0,39875.0,39875.0,39875.0,14,39875.29204080925,98.89504920730167,France,35,hybrid,True,moderna
0,80.0,109.0,128.0,135.0,137.0,138.0,0.0,41.0,80.0,90.0,96.0,96.0,0.0,0.0,4.0,5.0,6.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42247.0,42247.0,42247.0,42247.0,42247.0,42247.0,14,42247.195117315656,80.1756999551512,France,35,hybrid,True,moderna
0,115.0,232.0,413.0,631.0,829.0,963.0,0.0,71.0,173.0,288.0,429.0,540.0,0.0,3.0,8.0,19.0,33.0,43.0,0.0,0.0,1.0,4.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,55785.0,55785.0,55785.0,55785.0,55785.0,55785.0,14,55785.7376317298,115.23236469897012,New Zealand,35,hybrid,True,az
0,101.0,271.0,782.0,1879.0,3941.0,7961.0,0.0,73.0,231.0,679.0,1550.0,3220.0,0.0,2.0,12.0,30.0,84.0,159.0,0.0,1.0,5.0,9.0,20.0,34.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44233.83787713445,101.26090853009602,New Zealand,35,hybrid,True,none
0,100.0,185.0,321.0,478.0,607.0,698.0,0.0,60.0,141.0,232.0,330.0,403.0,0.0,1.0,7.0,14.0,30.0,38.0,0.0,0.0,1.0,5.0,11.0,14.0,0.0,0.0,0.0,0.0,1.0,4.0,49204.0,49204.0,49204.0,49204.0,49204.0,49204.0,14,49204.78615065848,100.66173561312814,Japan,35,hybrid,True,az
0,92.0,175.0,322.0,492.0,654.0,739.0,0.0,58.0,132.0,240.0,344.0,433.0,0.0,1.0,9.0,19.0,33.0,41.0,0.0,0.0,4.0,9.0,14.0,16.0,0.0,0.0,0.0,0.0,4.0,6.0,49853.0,49853.0,49853.0,49853.0,49853.0,49853.0,14,49853.68166505722,92.23637353535081,Japan,35,hybrid,True,az
0,105.0,231.0,427.0,655.0,841.0,977.0,0.0,69.0,174.0,307.0,442.0,536.0,0.0,1.0,7.0,13.0,27.0,36.0,0.0,0.0,5.0,7.0,13.0,16.0,0.0,0.0,0.0,2.0,3.0,6.0,50413.0,50413.0,50413.0,50413.0,50413.0,50413.0,14,50413.12427775047,105.45121534393137,UK,35,hybrid,True,az
0,102.0,146.0,181.0,191.0,196.0,199.0,0.0,68.0,105.0,118.0,123.0,124.0,0.0,0.0,4.0,8.0,8.0,9.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50104.0,50104.0,50104.0,50104.0,50104.0,50104.0,14,50104.58019504863,102.50671108009219,UK,35,hybrid,True,pfizer
0,121.0,170.0,211.0,232.0,237.0,239.0,0.0,73.0,110.0,129.0,136.0,139.0,0.0,0.0,4.0,7.0,10.0,10.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,48910.0,48910.0,48910.0,48910.0,48910.0,48910.0,14,48910.31154117943,121.47380527862248,UK,35,hybrid,True,pfizer
0,117.0,176.0,208.0,223.0,232.0,233.0,0.0,76.0,119.0,138.0,143.0,144.0,0.0,1.0,4.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53832.0,53832.0,53832.0,53832.0,53832.0,53832.0,14,53832.3969645169,117.41714507041854,UK,35,hybrid,True,pfizer
0,102.0,134.0,170.0,185.0,191.0,191.0,0.0,54.0,92.0,105.0,112.0,113.0,0.0,0.0,2.0,6.0,7.0,8.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,43411.0,43411.0,43411.0,43411.0,43411.0,43411.0,14,43411.9264703989,102.00247212741185,Japan,35,hybrid,True,pfizer
0,111.0,284.0,689.0,1537.0,3515.0,7645.0,0.0,79.0,238.0,572.0,1315.0,2937.0,0.0,2.0,9.0,25.0,58.0,134.0,0.0,0.0,4.0,9.0,12.0,36.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49832.56088133584,111.57806230809113,UK,35,hybrid,True,none
0,90.0,200.0,487.0,1060.0,2207.0,4539.0,0.0,55.0,165.0,415.0,876.0,1832.0,0.0,2.0,7.0,17.0,38.0,101.0,0.0,0.0,0.0,1.0,9.0,25.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,57611.788859514214,90.12168621893146,France,35,hybrid,True,none
0,88.0,131.0,157.0,168.0,172.0,178.0,0.0,47.0,75.0,86.0,90.0,93.0,0.0,0.0,5.0,7.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51128.0,51128.0,51128.0,51128.0,51128.0,51128.0,14,51128.2574730375,88.6277287307652,New Zealand,35,hybrid,True,moderna
0,92.0,194.0,522.0,1153.0,2438.0,5008.0,0.0,51.0,171.0,431.0,938.0,1975.0,0.0,2.0,7.0,25.0,53.0,82.0,0.0,0.0,1.0,8.0,16.0,25.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54006.10718318126,92.189992318739,New Zealand,35,hybrid,True,none
0,100.0,171.0,272.0,377.0,445.0,488.0,0.0,65.0,138.0,201.0,253.0,289.0,0.0,0.0,5.0,15.0,23.0,26.0,0.0,0.0,3.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,2.0,6.0,54447.0,54447.0,54447.0,54447.0,54447.0,54447.0,14,54447.81836720499,100.8802395587167,France,35,hybrid,True,az
0,107.0,222.0,667.0,1628.0,3684.0,7713.0,0.0,76.0,191.0,574.0,1397.0,3033.0,0.0,0.0,2.0,20.0,60.0,143.0,0.0,0.0,1.0,8.0,17.0,45.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48655.47116171459,107.95713579822699,UK,35,hybrid,True,none
0,93.0,208.0,503.0,1098.0,2220.0,4475.0,0.0,56.0,162.0,397.0,891.0,1831.0,0.0,0.0,6.0,20.0,45.0,87.0,0.0,0.0,0.0,7.0,16.0,25.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50832.47242359091,93.27675328417271,France,35,hybrid,True,none
0,98.0,158.0,192.0,208.0,213.0,214.0,0.0,69.0,109.0,121.0,128.0,132.0,0.0,2.0,14.0,15.0,17.0,17.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,52240.0,52240.0,52240.0,52240.0,52240.0,52240.0,14,52240.962908641195,98.37905696161097,France,35,hybrid,True,pfizer
0,80.0,123.0,163.0,175.0,182.0,183.0,0.0,50.0,81.0,94.0,102.0,106.0,0.0,0.0,5.0,5.0,8.0,8.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,50089.0,50089.0,50089.0,50089.0,50089.0,50089.0,14,50089.54483394063,80.97998467111239,New Zealand,35,hybrid,True,moderna
0,87.0,161.0,352.0,551.0,705.0,805.0,0.0,56.0,138.0,256.0,384.0,464.0,0.0,1.0,6.0,17.0,30.0,39.0,0.0,0.0,1.0,5.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,50120.0,50120.0,50120.0,50120.0,50120.0,50120.0,14,50120.53859722331,87.39019452893415,UK,35,hybrid,True,az
0,116.0,160.0,192.0,203.0,207.0,207.0,0.0,79.0,117.0,131.0,134.0,135.0,0.0,1.0,8.0,10.0,12.0,12.0,0.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,52305.0,52305.0,52305.0,52305.0,52305.0,52305.0,14,52305.10840536171,116.31536761283786,France,35,hybrid,True,moderna
0,90.0,197.0,474.0,1062.0,2407.0,5047.0,0.0,62.0,189.0,418.0,958.0,2078.0,0.0,1.0,10.0,20.0,43.0,113.0,0.0,0.0,3.0,3.0,8.0,24.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47773.336581264215,90.76171204341978,Japan,35,hybrid,True,none
0,114.0,147.0,190.0,200.0,205.0,205.0,0.0,73.0,116.0,137.0,143.0,143.0,0.0,2.0,12.0,13.0,14.0,14.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,38871.0,38871.0,38871.0,38871.0,38871.0,38871.0,14,38871.13763722292,114.2736352554829,France,35,hybrid,True,pfizer
0,89.0,128.0,157.0,173.0,182.0,188.0,0.0,53.0,81.0,95.0,99.0,101.0,0.0,1.0,8.0,10.0,10.0,11.0,0.0,1.0,4.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,3.0,3.0,45211.0,45211.0,45211.0,45211.0,45211.0,45211.0,14,45211.56475047647,89.65198139501007,New Zealand,35,hybrid,True,moderna
0,96.0,130.0,162.0,172.0,174.0,175.0,0.0,62.0,87.0,104.0,105.0,108.0,0.0,0.0,1.0,3.0,6.0,6.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,54805.0,54805.0,54805.0,54805.0,54805.0,54805.0,14,54805.16750853018,96.18373555025408,France,35,hybrid,True,pfizer
0,109.0,256.0,649.0,1569.0,3479.0,7292.0,0.0,69.0,216.0,526.0,1261.0,2838.0,0.0,1.0,6.0,22.0,51.0,113.0,0.0,0.0,0.0,3.0,11.0,25.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51859.38141050305,109.6563958427608,New Zealand,35,hybrid,True,none
0,85.0,147.0,255.0,357.0,429.0,469.0,0.0,53.0,111.0,177.0,232.0,274.0,0.0,1.0,5.0,12.0,17.0,23.0,0.0,1.0,2.0,5.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,52479.0,52479.0,52479.0,52479.0,52479.0,52479.0,14,52479.404771187095,85.59390048398234,France,35,hybrid,True,az
0,97.0,133.0,159.0,173.0,179.0,181.0,0.0,58.0,95.0,105.0,114.0,114.0,0.0,1.0,10.0,14.0,16.0,17.0,0.0,0.0,2.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,56427.0,56427.0,56427.0,56427.0,56427.0,56427.0,14,56427.933389620935,97.67518062738179,France,35,hybrid,True,moderna
0,95.0,229.0,609.0,1475.0,3350.0,7333.0,0.0,58.0,201.0,515.0,1246.0,2844.0,0.0,1.0,8.0,22.0,51.0,126.0,0.0,0.0,1.0,1.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50432.62605095698,95.69229731636331,New Zealand,35,hybrid,True,none
0,89.0,136.0,171.0,187.0,194.0,197.0,0.0,55.0,91.0,107.0,115.0,117.0,0.0,2.0,9.0,13.0,14.0,14.0,0.0,0.0,4.0,7.0,7.0,7.0,0.0,0.0,1.0,1.0,5.0,5.0,49066.0,49066.0,49066.0,49066.0,49066.0,49066.0,14,49066.802768575166,89.7601473635134,France,35,hybrid,True,pfizer
