,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,121.0,276.0,677.0,1476.0,3102.0,6202.0,0.0,71.0,239.0,565.0,1198.0,2451.0,0.0,4.0,13.0,28.0,65.0,129.0,0.0,1.0,4.0,7.0,20.0,33.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47474.00313339684,121.14539843179908,New Zealand,35,hybrid,True,none
0,94.0,194.0,363.0,673.0,921.0,1088.0,0.0,67.0,169.0,292.0,489.0,637.0,0.0,0.0,3.0,14.0,37.0,49.0,0.0,0.0,1.0,3.0,11.0,20.0,0.0,0.0,0.0,0.0,3.0,6.0,51248.0,51248.0,51248.0,51248.0,51248.0,51248.0,14,51248.87793889873,94.04799282624269,Japan,35,hybrid,True,az
0,106.0,154.0,212.0,229.0,237.0,244.0,0.0,59.0,104.0,124.0,134.0,136.0,0.0,1.0,5.0,5.0,7.0,7.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,51916.0,51916.0,51916.0,51916.0,51916.0,51916.0,14,51916.655181346665,106.28398990857917,New Zealand,35,hybrid,True,moderna
0,99.0,192.0,319.0,478.0,640.0,746.0,0.0,64.0,153.0,249.0,350.0,437.0,0.0,0.0,9.0,16.0,25.0,35.0,0.0,0.0,3.0,9.0,11.0,15.0,0.0,0.0,0.0,1.0,2.0,3.0,54742.0,54742.0,54742.0,54742.0,54742.0,54742.0,14,54742.01415007045,99.02255128443896,Japan,35,hybrid,True,az
0,89.0,221.0,612.0,1346.0,2821.0,5683.0,0.0,59.0,206.0,500.0,1090.0,2275.0,0.0,1.0,8.0,23.0,56.0,126.0,0.0,1.0,2.0,9.0,19.0,43.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49281.249432434175,89.72215181047689,France,35,hybrid,True,none
0,80.0,118.0,153.0,162.0,167.0,171.0,0.0,41.0,78.0,98.0,101.0,103.0,0.0,0.0,2.0,6.0,7.0,7.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,44940.0,44940.0,44940.0,44940.0,44940.0,44940.0,14,44940.34177941144,80.04240919167765,New Zealand,35,hybrid,True,pfizer
0,115.0,153.0,204.0,227.0,231.0,231.0,0.0,73.0,106.0,126.0,134.0,138.0,0.0,1.0,7.0,10.0,10.0,11.0,0.0,0.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,50874.0,50874.0,50874.0,50874.0,50874.0,50874.0,14,50874.81523951845,115.90069520330208,France,35,hybrid,True,pfizer
0,89.0,191.0,356.0,509.0,648.0,751.0,0.0,58.0,139.0,227.0,319.0,397.0,0.0,1.0,8.0,14.0,21.0,30.0,0.0,0.0,4.0,6.0,9.0,12.0,0.0,0.0,0.0,1.0,1.0,3.0,59638.0,59638.0,59638.0,59638.0,59638.0,59638.0,14,59638.05305010992,89.81814086943024,France,35,hybrid,True,az
0,80.0,171.0,444.0,1065.0,2616.0,5639.0,0.0,55.0,144.0,361.0,898.0,2099.0,0.0,0.0,8.0,19.0,38.0,86.0,0.0,0.0,2.0,5.0,11.0,19.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49645.014474752585,80.17973927094239,New Zealand,35,hybrid,True,none
0,92.0,134.0,161.0,175.0,179.0,179.0,0.0,60.0,88.0,101.0,105.0,108.0,0.0,3.0,9.0,13.0,14.0,14.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,37959.0,37959.0,37959.0,37959.0,37959.0,37959.0,14,37959.36469072284,92.65943601630815,UK,35,hybrid,True,moderna
0,109.0,151.0,185.0,200.0,210.0,218.0,0.0,67.0,104.0,123.0,130.0,137.0,0.0,2.0,8.0,10.0,13.0,14.0,0.0,0.0,2.0,5.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,43654.0,43654.0,43654.0,43654.0,43654.0,43654.0,14,43654.28060300297,109.52272780358136,UK,35,hybrid,True,moderna
0,87.0,211.0,591.0,1340.0,2913.0,6002.0,0.0,59.0,205.0,504.0,1157.0,2472.0,0.0,2.0,9.0,32.0,66.0,142.0,0.0,0.0,0.0,6.0,25.0,44.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47944.75946571132,87.33415602218541,Japan,35,hybrid,True,none
0,70.0,102.0,128.0,133.0,134.0,136.0,0.0,41.0,66.0,76.0,78.0,79.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46540.0,46540.0,46540.0,46540.0,46540.0,46540.0,14,46540.26688126413,70.41064705843381,France,35,hybrid,True,moderna
0,81.0,159.0,323.0,512.0,676.0,804.0,0.0,52.0,132.0,236.0,362.0,453.0,0.0,1.0,7.0,11.0,14.0,25.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,47807.0,47807.0,47807.0,47807.0,47807.0,47807.0,14,47807.38725537819,81.89341484554824,UK,35,hybrid,True,az
0,96.0,141.0,178.0,197.0,203.0,206.0,0.0,68.0,101.0,125.0,129.0,132.0,0.0,1.0,10.0,11.0,11.0,11.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45576.0,45576.0,45576.0,45576.0,45576.0,45576.0,14,45576.51923311184,96.3754857859027,France,35,hybrid,True,pfizer
0,81.0,113.0,143.0,155.0,160.0,162.0,0.0,52.0,77.0,94.0,97.0,101.0,0.0,1.0,4.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47951.0,47951.0,47951.0,47951.0,47951.0,47951.0,14,47951.96629064823,81.79589228623266,France,35,hybrid,True,moderna
0,105.0,204.0,512.0,1225.0,2829.0,5946.0,0.0,67.0,186.0,419.0,1043.0,2302.0,0.0,0.0,6.0,16.0,38.0,93.0,0.0,0.0,3.0,5.0,8.0,25.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56054.48758917337,105.44108852015886,New Zealand,35,hybrid,True,none
0,91.0,130.0,161.0,170.0,175.0,179.0,0.0,48.0,77.0,92.0,96.0,98.0,0.0,0.0,4.0,6.0,6.0,7.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,49847.0,49847.0,49847.0,49847.0,49847.0,49847.0,14,49847.308566677115,91.94840540054352,France,35,hybrid,True,moderna
0,105.0,207.0,486.0,1001.0,2179.0,4732.0,0.0,68.0,188.0,396.0,840.0,1861.0,0.0,2.0,10.0,25.0,49.0,103.0,0.0,0.0,4.0,9.0,17.0,35.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52866.40872615332,105.04750076638427,Japan,35,hybrid,True,none
0,94.0,209.0,525.0,1266.0,2789.0,5911.0,0.0,62.0,189.0,455.0,1062.0,2309.0,0.0,0.0,5.0,23.0,50.0,107.0,0.0,0.0,0.0,1.0,9.0,20.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49510.045524135974,94.6373737944512,New Zealand,35,hybrid,True,none
0,97.0,134.0,155.0,171.0,173.0,175.0,0.0,58.0,87.0,96.0,101.0,103.0,0.0,0.0,4.0,6.0,6.0,7.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,35545.0,35545.0,35545.0,35545.0,35545.0,35545.0,14,35545.32520836372,97.16417735465373,France,35,hybrid,True,moderna
0,104.0,233.0,650.0,1539.0,3402.0,7269.0,0.0,66.0,212.0,559.0,1259.0,2750.0,0.0,0.0,7.0,18.0,43.0,111.0,0.0,0.0,2.0,4.0,6.0,27.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55487.90245326145,104.17046430462855,New Zealand,35,hybrid,True,none
0,106.0,146.0,185.0,200.0,206.0,210.0,0.0,62.0,103.0,120.0,125.0,129.0,0.0,1.0,9.0,9.0,12.0,12.0,0.0,0.0,3.0,4.0,5.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,49721.0,49721.0,49721.0,49721.0,49721.0,49721.0,14,49721.03854862048,106.37084782453479,France,35,hybrid,True,moderna
0,103.0,145.0,180.0,199.0,206.0,212.0,0.0,60.0,100.0,113.0,120.0,123.0,0.0,0.0,11.0,18.0,18.0,19.0,0.0,0.0,5.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,43464.0,43464.0,43464.0,43464.0,43464.0,43464.0,14,43464.06954063874,103.98795577659283,France,35,hybrid,True,moderna
0,102.0,250.0,715.0,1625.0,3609.0,7767.0,0.0,60.0,211.0,597.0,1344.0,2967.0,0.0,0.0,6.0,16.0,50.0,139.0,0.0,0.0,2.0,6.0,13.0,28.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51101.20967618434,102.65112922807181,UK,35,hybrid,True,none
0,104.0,135.0,171.0,181.0,188.0,191.0,0.0,61.0,89.0,110.0,113.0,115.0,0.0,0.0,6.0,9.0,14.0,16.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,47406.0,47406.0,47406.0,47406.0,47406.0,47406.0,14,47406.73694619931,104.1885474995811,UK,35,hybrid,True,pfizer
0,97.0,145.0,184.0,197.0,199.0,206.0,0.0,66.0,96.0,112.0,115.0,117.0,0.0,0.0,4.0,6.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57328.0,57328.0,57328.0,57328.0,57328.0,57328.0,14,57328.51693013178,97.96881052638201,New Zealand,35,hybrid,True,pfizer
0,96.0,144.0,176.0,190.0,199.0,200.0,0.0,52.0,88.0,97.0,101.0,106.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59029.0,59029.0,59029.0,59029.0,59029.0,59029.0,14,59029.969267176755,96.86956223958448,New Zealand,35,hybrid,True,pfizer
0,119.0,269.0,678.0,1588.0,3505.0,7233.0,0.0,73.0,222.0,558.0,1308.0,2838.0,0.0,3.0,7.0,20.0,51.0,122.0,0.0,0.0,0.0,4.0,16.0,31.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,41411.234026924074,119.7347706749593,UK,35,hybrid,True,none
0,106.0,208.0,388.0,582.0,754.0,837.0,0.0,70.0,160.0,284.0,404.0,481.0,0.0,0.0,5.0,10.0,22.0,30.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,49703.0,49703.0,49703.0,49703.0,49703.0,49703.0,14,49703.94808688791,106.18816285063181,New Zealand,35,hybrid,True,az
0,93.0,138.0,223.0,319.0,410.0,469.0,0.0,58.0,109.0,155.0,221.0,274.0,0.0,0.0,2.0,5.0,10.0,16.0,0.0,0.0,1.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,50678.0,50678.0,50678.0,50678.0,50678.0,50678.0,14,50678.59115871423,93.72796295828324,France,35,hybrid,True,az
0,92.0,183.0,300.0,470.0,619.0,721.0,0.0,56.0,143.0,236.0,346.0,435.0,0.0,0.0,8.0,13.0,20.0,29.0,0.0,0.0,3.0,4.0,6.0,10.0,0.0,0.0,0.0,2.0,3.0,3.0,51292.0,51292.0,51292.0,51292.0,51292.0,51292.0,14,51292.92437158789,92.01285709059823,Japan,35,hybrid,True,az
0,95.0,193.0,422.0,840.0,1694.0,3495.0,0.0,53.0,143.0,323.0,671.0,1367.0,0.0,4.0,13.0,26.0,50.0,91.0,0.0,0.0,2.0,9.0,15.0,28.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53927.63454263689,95.02362493585211,France,35,hybrid,True,none
0,94.0,197.0,337.0,484.0,583.0,636.0,0.0,53.0,136.0,230.0,309.0,354.0,0.0,0.0,3.0,11.0,24.0,31.0,0.0,0.0,0.0,5.0,8.0,13.0,0.0,0.0,0.0,0.0,2.0,3.0,39804.0,39804.0,39804.0,39804.0,39804.0,39804.0,14,39804.14964686539,94.28102674942369,New Zealand,35,hybrid,True,az
0,110.0,217.0,403.0,633.0,825.0,984.0,0.0,62.0,164.0,294.0,431.0,546.0,0.0,1.0,8.0,15.0,24.0,37.0,0.0,0.0,1.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,4.0,56765.0,56765.0,56765.0,56765.0,56765.0,56765.0,14,56765.69154564348,110.6954361810424,UK,35,hybrid,True,az
0,88.0,122.0,167.0,180.0,185.0,187.0,0.0,51.0,90.0,106.0,114.0,116.0,0.0,1.0,5.0,7.0,8.0,8.0,0.0,1.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,39792.0,39792.0,39792.0,39792.0,39792.0,39792.0,14,39792.34245910744,88.31488412594881,New Zealand,35,hybrid,True,pfizer
0,88.0,132.0,166.0,183.0,187.0,187.0,0.0,56.0,99.0,110.0,113.0,114.0,0.0,0.0,6.0,8.0,8.0,9.0,0.0,0.0,3.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,48436.0,48436.0,48436.0,48436.0,48436.0,48436.0,14,48436.102322795145,88.23685122046656,Japan,35,hybrid,True,pfizer
0,82.0,151.0,255.0,412.0,556.0,658.0,0.0,49.0,106.0,186.0,278.0,364.0,0.0,0.0,9.0,11.0,15.0,20.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,47303.0,47303.0,47303.0,47303.0,47303.0,47303.0,14,47303.39872758007,82.69740435131996,France,35,hybrid,True,az
0,103.0,210.0,416.0,694.0,952.0,1120.0,0.0,66.0,155.0,296.0,470.0,626.0,0.0,0.0,7.0,10.0,21.0,40.0,0.0,0.0,1.0,2.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,50637.0,50637.0,50637.0,50637.0,50637.0,50637.0,14,50637.069737907375,103.47468486366787,New Zealand,35,hybrid,True,az
0,95.0,187.0,338.0,536.0,662.0,768.0,0.0,64.0,151.0,249.0,370.0,445.0,0.0,1.0,6.0,15.0,22.0,24.0,0.0,0.0,1.0,5.0,7.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,45673.0,45673.0,45673.0,45673.0,45673.0,45673.0,14,45673.310587247055,95.09473647888237,France,35,hybrid,True,az
0,112.0,164.0,211.0,233.0,240.0,242.0,0.0,73.0,120.0,135.0,145.0,146.0,0.0,1.0,4.0,7.0,8.0,9.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,54737.0,54737.0,54737.0,54737.0,54737.0,54737.0,14,54737.61398251415,112.21989528711848,UK,35,hybrid,True,moderna
0,117.0,222.0,423.0,631.0,781.0,871.0,0.0,76.0,178.0,287.0,416.0,489.0,0.0,0.0,10.0,18.0,31.0,41.0,0.0,0.0,1.0,5.0,7.0,9.0,0.0,0.0,0.0,2.0,2.0,2.0,43272.0,43272.0,43272.0,43272.0,43272.0,43272.0,14,43272.95643803755,117.31815964345203,New Zealand,35,hybrid,True,az
0,98.0,266.0,724.0,1589.0,3486.0,7013.0,0.0,70.0,223.0,584.0,1304.0,2906.0,0.0,1.0,10.0,32.0,86.0,180.0,0.0,1.0,1.0,9.0,28.0,51.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54125.95754941867,98.17633083027448,Japan,35,hybrid,True,none
0,87.0,120.0,153.0,159.0,159.0,159.0,0.0,55.0,75.0,91.0,95.0,95.0,0.0,1.0,7.0,9.0,10.0,10.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,42146.0,42146.0,42146.0,42146.0,42146.0,42146.0,14,42146.279200201076,87.66218913216325,France,35,hybrid,True,moderna
0,109.0,303.0,818.0,1934.0,4245.0,8594.0,0.0,69.0,269.0,700.0,1618.0,3478.0,0.0,1.0,10.0,31.0,92.0,193.0,0.0,0.0,3.0,10.0,29.0,55.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43672.95588516091,109.48314619607065,UK,35,hybrid,True,none
0,105.0,216.0,370.0,556.0,651.0,723.0,0.0,75.0,159.0,271.0,386.0,439.0,0.0,2.0,7.0,16.0,25.0,36.0,0.0,0.0,2.0,5.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,2.0,42964.0,42964.0,42964.0,42964.0,42964.0,42964.0,14,42964.151217001614,105.12206775197065,France,35,hybrid,True,az
0,105.0,143.0,180.0,191.0,194.0,194.0,0.0,69.0,109.0,125.0,128.0,129.0,0.0,1.0,4.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53102.0,53102.0,53102.0,53102.0,53102.0,53102.0,14,53102.18098205821,105.64292373284917,UK,35,hybrid,True,pfizer
0,84.0,157.0,330.0,529.0,739.0,873.0,0.0,52.0,124.0,229.0,352.0,481.0,0.0,0.0,8.0,22.0,34.0,46.0,0.0,0.0,1.0,4.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,50263.0,50263.0,50263.0,50263.0,50263.0,50263.0,14,50263.89121653775,84.46187502696728,UK,35,hybrid,True,az
0,112.0,283.0,739.0,1709.0,3791.0,7795.0,0.0,76.0,245.0,628.0,1474.0,3184.0,0.0,0.0,9.0,24.0,79.0,189.0,0.0,0.0,2.0,7.0,27.0,61.0,0.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47209.01673569124,112.25746788963787,Japan,35,hybrid,True,none
0,101.0,250.0,675.0,1583.0,3475.0,7288.0,0.0,71.0,215.0,557.0,1343.0,2914.0,0.0,1.0,6.0,21.0,55.0,102.0,0.0,0.0,2.0,4.0,11.0,22.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52090.739740598874,101.49995626915248,New Zealand,35,hybrid,True,none
0,109.0,159.0,190.0,203.0,206.0,209.0,0.0,68.0,107.0,122.0,127.0,130.0,0.0,2.0,6.0,10.0,12.0,12.0,0.0,0.0,1.0,4.0,6.0,6.0,0.0,0.0,0.0,1.0,3.0,4.0,44517.0,44517.0,44517.0,44517.0,44517.0,44517.0,14,44517.973580125654,109.65992210966918,France,35,hybrid,True,moderna
0,103.0,305.0,834.0,1952.0,4084.0,7991.0,0.0,62.0,280.0,709.0,1599.0,3285.0,0.0,0.0,13.0,32.0,77.0,167.0,0.0,0.0,4.0,13.0,23.0,58.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51849.9202319146,103.1742385682153,France,35,hybrid,True,none
0,80.0,172.0,471.0,1070.0,2287.0,4550.0,0.0,37.0,140.0,382.0,877.0,1848.0,0.0,2.0,6.0,20.0,50.0,103.0,0.0,0.0,2.0,6.0,15.0,36.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49906.55868610299,80.77521067504007,France,35,hybrid,True,none
0,114.0,168.0,200.0,224.0,234.0,237.0,0.0,69.0,100.0,114.0,124.0,127.0,0.0,2.0,6.0,8.0,8.0,9.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,58266.0,58266.0,58266.0,58266.0,58266.0,58266.0,14,58266.241527606755,114.67739789609539,UK,35,hybrid,True,moderna
0,91.0,178.0,326.0,493.0,623.0,703.0,0.0,61.0,140.0,240.0,342.0,419.0,0.0,2.0,9.0,15.0,23.0,33.0,0.0,0.0,5.0,7.0,9.0,11.0,0.0,0.0,0.0,1.0,2.0,2.0,50054.0,50054.0,50054.0,50054.0,50054.0,50054.0,14,50054.277481776924,91.55696494559149,UK,35,hybrid,True,az
0,98.0,148.0,190.0,202.0,208.0,210.0,0.0,60.0,113.0,130.0,136.0,141.0,0.0,1.0,8.0,12.0,16.0,18.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,46882.0,46882.0,46882.0,46882.0,46882.0,46882.0,14,46882.65189692051,98.18857828818003,Japan,35,hybrid,True,pfizer
0,84.0,201.0,569.0,1392.0,3105.0,6321.0,0.0,55.0,198.0,514.0,1215.0,2623.0,0.0,1.0,9.0,25.0,60.0,159.0,0.0,0.0,3.0,5.0,14.0,39.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49076.8531739424,84.82499251139211,Japan,35,hybrid,True,none
0,90.0,223.0,671.0,1593.0,3446.0,6739.0,0.0,54.0,204.0,547.0,1345.0,2774.0,0.0,2.0,5.0,23.0,65.0,142.0,0.0,0.0,0.0,6.0,16.0,37.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52931.875410581684,90.3074690259432,France,35,hybrid,True,none
0,100.0,212.0,432.0,698.0,885.0,1003.0,0.0,68.0,175.0,328.0,488.0,590.0,0.0,1.0,6.0,13.0,27.0,37.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,59640.0,59640.0,59640.0,59640.0,59640.0,59640.0,14,59640.67378344534,100.46210494988829,UK,35,hybrid,True,az
0,104.0,197.0,338.0,528.0,710.0,818.0,0.0,73.0,164.0,273.0,390.0,499.0,0.0,2.0,10.0,17.0,31.0,43.0,0.0,0.0,6.0,9.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,47357.0,47357.0,47357.0,47357.0,47357.0,47357.0,14,47357.81243365885,104.91645829400153,Japan,35,hybrid,True,az
0,82.0,127.0,164.0,174.0,176.0,179.0,0.0,41.0,71.0,88.0,90.0,90.0,0.0,0.0,5.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,51998.0,51998.0,51998.0,51998.0,51998.0,51998.0,14,51998.05533554968,82.93318274874517,France,35,hybrid,True,pfizer
0,92.0,223.0,643.0,1606.0,3656.0,7759.0,0.0,49.0,196.0,533.0,1349.0,3004.0,0.0,1.0,7.0,18.0,56.0,129.0,0.0,1.0,2.0,4.0,13.0,29.0,0.0,0.0,1.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,65100.91304946034,92.80582951853911,New Zealand,35,hybrid,True,none
0,93.0,128.0,165.0,184.0,191.0,194.0,0.0,62.0,96.0,110.0,119.0,122.0,0.0,1.0,3.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53885.0,53885.0,53885.0,53885.0,53885.0,53885.0,14,53885.26230111513,93.9137405565559,UK,35,hybrid,True,pfizer
0,119.0,292.0,763.0,1705.0,3734.0,7478.0,0.0,75.0,255.0,684.0,1444.0,3099.0,0.0,1.0,6.0,26.0,71.0,155.0,0.0,1.0,1.0,8.0,21.0,43.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46448.68122283183,119.1263420476968,Japan,35,hybrid,True,none
0,81.0,111.0,142.0,149.0,155.0,157.0,0.0,52.0,83.0,99.0,104.0,108.0,0.0,1.0,6.0,10.0,10.0,10.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50136.0,50136.0,50136.0,50136.0,50136.0,50136.0,14,50136.77986519455,81.97120269231362,France,35,hybrid,True,pfizer
0,86.0,170.0,309.0,518.0,695.0,814.0,0.0,63.0,124.0,224.0,351.0,449.0,0.0,0.0,8.0,15.0,24.0,35.0,0.0,0.0,2.0,3.0,6.0,9.0,0.0,0.0,0.0,1.0,2.0,3.0,55587.0,55587.0,55587.0,55587.0,55587.0,55587.0,14,55587.39535706371,86.34614573101906,New Zealand,35,hybrid,True,az
0,99.0,210.0,408.0,664.0,860.0,1014.0,0.0,72.0,165.0,298.0,460.0,568.0,0.0,1.0,5.0,18.0,26.0,38.0,0.0,0.0,2.0,5.0,7.0,10.0,0.0,0.0,0.0,0.0,2.0,3.0,43308.0,43308.0,43308.0,43308.0,43308.0,43308.0,14,43308.630111488,99.5616449193115,New Zealand,35,hybrid,True,az
0,75.0,105.0,138.0,148.0,150.0,152.0,0.0,47.0,72.0,86.0,93.0,94.0,0.0,1.0,2.0,7.0,7.0,7.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,53764.0,53764.0,53764.0,53764.0,53764.0,53764.0,14,53764.45958676108,75.81567955317085,UK,35,hybrid,True,moderna
0,110.0,147.0,192.0,204.0,210.0,212.0,0.0,67.0,100.0,112.0,118.0,120.0,0.0,0.0,5.0,5.0,6.0,6.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,42678.0,42678.0,42678.0,42678.0,42678.0,42678.0,14,42678.4264664105,110.77853280286729,France,35,hybrid,True,pfizer
0,93.0,199.0,454.0,986.0,2178.0,4421.0,0.0,61.0,170.0,382.0,808.0,1743.0,0.0,0.0,5.0,19.0,41.0,94.0,0.0,0.0,1.0,5.0,10.0,26.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,57632.47497613323,93.1087967384191,France,35,hybrid,True,none
0,109.0,196.0,362.0,548.0,712.0,823.0,0.0,75.0,162.0,265.0,378.0,465.0,0.0,1.0,7.0,11.0,17.0,24.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,47247.0,47247.0,47247.0,47247.0,47247.0,47247.0,14,47247.73124687266,109.93433226373783,France,35,hybrid,True,az
0,94.0,190.0,366.0,572.0,755.0,890.0,0.0,61.0,156.0,271.0,402.0,520.0,0.0,2.0,8.0,13.0,18.0,32.0,0.0,0.0,5.0,7.0,10.0,15.0,0.0,0.0,0.0,2.0,5.0,5.0,48536.0,48536.0,48536.0,48536.0,48536.0,48536.0,14,48536.513793762824,94.5924874379273,Japan,35,hybrid,True,az
0,86.0,118.0,162.0,183.0,192.0,192.0,0.0,52.0,86.0,100.0,110.0,112.0,0.0,0.0,2.0,3.0,5.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,49453.0,49453.0,49453.0,49453.0,49453.0,49453.0,14,49453.19864402106,86.98071606760239,New Zealand,35,hybrid,True,pfizer
