,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,92.0,113.0,142.0,147.0,147.0,147.0,0.0,58.0,81.0,92.0,94.0,94.0,0.0,1.0,5.0,6.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43890.0,43890.0,43890.0,43890.0,43890.0,43890.0,14,43890.54205712126,92.65988144316401,France,35,hybrid,True,moderna
0,110.0,198.0,371.0,557.0,684.0,759.0,0.0,71.0,151.0,262.0,369.0,431.0,0.0,0.0,5.0,13.0,19.0,24.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,55287.0,55287.0,55287.0,55287.0,55287.0,55287.0,14,55287.9848684242,110.36303422455319,New Zealand,35,hybrid,True,az
0,95.0,183.0,302.0,429.0,527.0,597.0,0.0,65.0,136.0,203.0,275.0,343.0,0.0,1.0,8.0,14.0,21.0,34.0,0.0,0.0,5.0,5.0,7.0,11.0,0.0,0.0,0.0,2.0,2.0,3.0,55263.0,55263.0,55263.0,55263.0,55263.0,55263.0,14,55263.53328440734,95.90741797736106,Japan,35,hybrid,True,az
0,114.0,154.0,178.0,190.0,193.0,195.0,0.0,77.0,109.0,123.0,129.0,129.0,0.0,1.0,12.0,14.0,16.0,19.0,0.0,0.0,5.0,7.0,8.0,9.0,0.0,0.0,1.0,3.0,3.0,4.0,55827.0,55827.0,55827.0,55827.0,55827.0,55827.0,14,55827.93331307957,114.38597729746444,Japan,35,hybrid,True,pfizer
0,105.0,218.0,398.0,597.0,732.0,818.0,0.0,66.0,161.0,273.0,387.0,456.0,0.0,1.0,6.0,13.0,22.0,29.0,0.0,0.0,1.0,6.0,7.0,9.0,0.0,0.0,0.0,1.0,3.0,4.0,56182.0,56182.0,56182.0,56182.0,56182.0,56182.0,14,56182.61088259887,105.70853829258215,France,35,hybrid,True,az
0,89.0,211.0,538.0,1200.0,2640.0,5471.0,0.0,48.0,174.0,440.0,988.0,2106.0,0.0,1.0,9.0,17.0,43.0,91.0,0.0,0.0,3.0,7.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44620.70540628569,89.76447640210982,New Zealand,35,hybrid,True,none
0,103.0,222.0,408.0,679.0,908.0,1068.0,0.0,69.0,171.0,311.0,477.0,590.0,0.0,0.0,7.0,15.0,30.0,41.0,0.0,0.0,0.0,2.0,7.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,50778.0,50778.0,50778.0,50778.0,50778.0,50778.0,14,50778.86304797351,103.66470436708258,UK,35,hybrid,True,az
0,97.0,169.0,303.0,453.0,586.0,669.0,0.0,65.0,135.0,217.0,308.0,372.0,0.0,0.0,5.0,9.0,14.0,19.0,0.0,0.0,1.0,2.0,4.0,7.0,0.0,0.0,0.0,1.0,1.0,3.0,39136.0,39136.0,39136.0,39136.0,39136.0,39136.0,14,39136.4648782508,97.36959145611127,Japan,35,hybrid,True,az
0,107.0,166.0,219.0,247.0,255.0,257.0,0.0,60.0,108.0,134.0,146.0,149.0,0.0,3.0,7.0,8.0,9.0,9.0,0.0,2.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,51371.0,51371.0,51371.0,51371.0,51371.0,51371.0,14,51371.445683729806,107.22933802353626,UK,35,hybrid,True,pfizer
0,92.0,186.0,468.0,1088.0,2284.0,4680.0,0.0,67.0,172.0,409.0,912.0,1908.0,0.0,1.0,7.0,14.0,52.0,110.0,0.0,0.0,0.0,3.0,12.0,30.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47956.728086184296,92.2395116763256,France,35,hybrid,True,none
0,101.0,226.0,421.0,595.0,703.0,789.0,0.0,61.0,186.0,313.0,408.0,476.0,0.0,1.0,6.0,14.0,25.0,32.0,0.0,1.0,2.0,4.0,8.0,10.0,0.0,0.0,1.0,1.0,2.0,4.0,55448.0,55448.0,55448.0,55448.0,55448.0,55448.0,14,55448.40059461291,101.563047363302,France,35,hybrid,True,az
0,97.0,141.0,185.0,198.0,203.0,203.0,0.0,62.0,108.0,126.0,131.0,133.0,0.0,2.0,6.0,9.0,9.0,9.0,0.0,1.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54036.0,54036.0,54036.0,54036.0,54036.0,54036.0,14,54036.917020435976,97.62450935591185,UK,35,hybrid,True,pfizer
0,92.0,114.0,146.0,153.0,156.0,156.0,0.0,49.0,83.0,94.0,97.0,98.0,0.0,1.0,7.0,9.0,9.0,9.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45410.0,45410.0,45410.0,45410.0,45410.0,45410.0,14,45410.09644523973,92.86295584643312,France,35,hybrid,True,moderna
0,88.0,125.0,167.0,182.0,191.0,193.0,0.0,49.0,82.0,100.0,107.0,108.0,0.0,1.0,10.0,11.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49883.0,49883.0,49883.0,49883.0,49883.0,49883.0,14,49883.77355516143,88.81667181427983,Japan,35,hybrid,True,pfizer
0,104.0,143.0,183.0,200.0,210.0,212.0,0.0,67.0,109.0,124.0,133.0,135.0,0.0,0.0,3.0,10.0,10.0,10.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,47225.0,47225.0,47225.0,47225.0,47225.0,47225.0,14,47225.52654723711,104.62678409593323,UK,35,hybrid,True,moderna
0,84.0,212.0,545.0,1271.0,2654.0,5414.0,0.0,47.0,174.0,467.0,1061.0,2204.0,0.0,1.0,4.0,21.0,57.0,124.0,0.0,1.0,2.0,6.0,13.0,37.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53923.728112916804,84.641789661357,France,35,hybrid,True,none
0,93.0,132.0,163.0,172.0,181.0,186.0,0.0,55.0,84.0,96.0,102.0,108.0,0.0,0.0,5.0,6.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44946.0,44946.0,44946.0,44946.0,44946.0,44946.0,14,44946.854260458764,93.56047257243321,France,35,hybrid,True,moderna
0,105.0,190.0,381.0,576.0,735.0,872.0,0.0,64.0,158.0,271.0,390.0,475.0,0.0,1.0,10.0,23.0,34.0,43.0,0.0,0.0,4.0,8.0,14.0,18.0,0.0,0.0,1.0,3.0,3.0,4.0,52990.0,52990.0,52990.0,52990.0,52990.0,52990.0,14,52990.69958143861,105.33299799414576,UK,35,hybrid,True,az
0,87.0,178.0,319.0,492.0,630.0,702.0,0.0,61.0,155.0,247.0,352.0,421.0,0.0,2.0,9.0,17.0,27.0,37.0,0.0,0.0,2.0,6.0,10.0,12.0,0.0,0.0,0.0,2.0,5.0,6.0,49043.0,49043.0,49043.0,49043.0,49043.0,49043.0,14,49043.82531452179,87.4303515043556,Japan,35,hybrid,True,az
0,97.0,206.0,532.0,1328.0,3070.0,6676.0,0.0,66.0,174.0,487.0,1135.0,2585.0,0.0,1.0,5.0,22.0,52.0,120.0,0.0,0.0,3.0,7.0,18.0,38.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46684.424790801415,97.00229545271493,UK,35,hybrid,True,none
0,117.0,326.0,931.0,2251.0,4853.0,9698.0,0.0,78.0,267.0,754.0,1779.0,3878.0,0.0,2.0,10.0,32.0,88.0,187.0,0.0,1.0,2.0,10.0,27.0,51.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45952.54274369923,117.84464065856238,New Zealand,35,hybrid,True,none
0,109.0,202.0,357.0,539.0,693.0,808.0,0.0,66.0,164.0,259.0,374.0,469.0,0.0,4.0,13.0,24.0,33.0,43.0,0.0,1.0,6.0,9.0,14.0,16.0,0.0,0.0,0.0,1.0,3.0,7.0,47844.0,47844.0,47844.0,47844.0,47844.0,47844.0,14,47844.18516015479,109.62137772818481,Japan,35,hybrid,True,az
0,110.0,230.0,566.0,1265.0,2633.0,5167.0,0.0,68.0,200.0,465.0,1039.0,2130.0,0.0,0.0,13.0,23.0,61.0,125.0,0.0,0.0,3.0,9.0,19.0,40.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49094.56914542947,110.65773478457828,France,35,hybrid,True,none
0,92.0,126.0,164.0,185.0,198.0,201.0,0.0,62.0,100.0,116.0,129.0,133.0,0.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,52495.0,52495.0,52495.0,52495.0,52495.0,52495.0,14,52495.509989832804,92.7900731515503,New Zealand,35,hybrid,True,moderna
0,110.0,157.0,200.0,218.0,224.0,224.0,0.0,73.0,114.0,136.0,143.0,144.0,0.0,1.0,4.0,11.0,12.0,12.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,48785.0,48785.0,48785.0,48785.0,48785.0,48785.0,14,48785.11098965509,110.67747601381659,UK,35,hybrid,True,pfizer
0,97.0,210.0,524.0,1241.0,2735.0,5776.0,0.0,54.0,177.0,430.0,1010.0,2241.0,0.0,1.0,5.0,21.0,44.0,91.0,0.0,0.0,0.0,4.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,59657.433776981066,97.45754813076469,New Zealand,35,hybrid,True,none
0,109.0,148.0,182.0,198.0,202.0,206.0,0.0,65.0,99.0,116.0,123.0,124.0,0.0,1.0,10.0,16.0,18.0,19.0,0.0,0.0,4.0,5.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,48027.0,48027.0,48027.0,48027.0,48027.0,48027.0,14,48027.730876695765,109.34336676330655,France,35,hybrid,True,pfizer
0,97.0,125.0,146.0,157.0,158.0,158.0,0.0,67.0,93.0,105.0,107.0,107.0,0.0,0.0,5.0,6.0,6.0,6.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,55560.0,55560.0,55560.0,55560.0,55560.0,55560.0,14,55560.78259397714,97.56909436440864,France,35,hybrid,True,pfizer
0,119.0,286.0,723.0,1674.0,3842.0,8170.0,0.0,76.0,229.0,582.0,1416.0,3144.0,0.0,3.0,13.0,26.0,62.0,139.0,0.0,1.0,5.0,9.0,19.0,35.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,60038.48408164978,119.58848473387314,New Zealand,35,hybrid,True,none
0,81.0,178.0,506.0,1278.0,2916.0,6250.0,0.0,50.0,149.0,447.0,1053.0,2473.0,0.0,0.0,6.0,18.0,42.0,127.0,0.0,0.0,3.0,7.0,16.0,38.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46049.63349379464,81.76672024942894,New Zealand,35,hybrid,True,none
0,87.0,126.0,167.0,177.0,182.0,185.0,0.0,59.0,91.0,106.0,110.0,111.0,0.0,1.0,8.0,8.0,11.0,13.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,60492.0,60492.0,60492.0,60492.0,60492.0,60492.0,14,60492.51682802324,87.29191472000525,Japan,35,hybrid,True,moderna
0,85.0,186.0,384.0,909.0,2147.0,4853.0,0.0,53.0,133.0,297.0,745.0,1736.0,0.0,0.0,3.0,11.0,30.0,81.0,0.0,0.0,0.0,1.0,7.0,15.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,57459.23511810107,85.48398747353077,New Zealand,35,hybrid,True,none
0,128.0,188.0,257.0,288.0,305.0,308.0,0.0,77.0,135.0,162.0,177.0,184.0,0.0,1.0,4.0,8.0,8.0,10.0,0.0,1.0,2.0,4.0,5.0,5.0,0.0,0.0,1.0,1.0,2.0,3.0,46468.0,46468.0,46468.0,46468.0,46468.0,46468.0,14,46468.56036388156,128.85259944846968,UK,35,hybrid,True,moderna
0,103.0,206.0,379.0,609.0,778.0,865.0,0.0,67.0,155.0,269.0,393.0,486.0,0.0,2.0,9.0,17.0,28.0,35.0,0.0,0.0,1.0,3.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,43174.0,43174.0,43174.0,43174.0,43174.0,43174.0,14,43174.856609067945,103.93498590648824,New Zealand,35,hybrid,True,az
0,93.0,177.0,423.0,953.0,2116.0,4617.0,0.0,60.0,149.0,342.0,776.0,1743.0,0.0,0.0,10.0,20.0,42.0,91.0,0.0,0.0,1.0,4.0,11.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53040.282245803995,93.43606128126791,France,35,hybrid,True,none
0,103.0,243.0,498.0,817.0,1104.0,1288.0,0.0,73.0,208.0,377.0,583.0,745.0,0.0,0.0,10.0,21.0,36.0,57.0,0.0,0.0,2.0,9.0,12.0,16.0,0.0,0.0,0.0,1.0,3.0,4.0,51588.0,51588.0,51588.0,51588.0,51588.0,51588.0,14,51588.17499146852,103.09697645501838,Japan,35,hybrid,True,az
0,108.0,141.0,178.0,189.0,191.0,192.0,0.0,65.0,101.0,121.0,128.0,130.0,0.0,2.0,7.0,8.0,8.0,8.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,1.0,2.0,3.0,4.0,51902.0,51902.0,51902.0,51902.0,51902.0,51902.0,14,51902.875169589126,108.71864679465705,Japan,35,hybrid,True,pfizer
0,114.0,152.0,189.0,208.0,214.0,215.0,0.0,68.0,104.0,124.0,134.0,137.0,0.0,0.0,8.0,11.0,13.0,14.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,45999.0,45999.0,45999.0,45999.0,45999.0,45999.0,14,45999.54059473842,114.45832106506512,UK,35,hybrid,True,pfizer
0,108.0,163.0,200.0,219.0,223.0,226.0,0.0,67.0,107.0,123.0,129.0,130.0,0.0,1.0,6.0,9.0,10.0,12.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,56245.0,56245.0,56245.0,56245.0,56245.0,56245.0,14,56245.80487413646,108.80311264067178,New Zealand,35,hybrid,True,moderna
0,98.0,145.0,186.0,199.0,204.0,206.0,0.0,69.0,108.0,126.0,131.0,131.0,0.0,1.0,6.0,12.0,13.0,13.0,0.0,1.0,3.0,8.0,9.0,9.0,0.0,0.0,0.0,1.0,2.0,3.0,68618.0,68618.0,68618.0,68618.0,68618.0,68618.0,14,68618.21945128505,98.95433144049765,Japan,35,hybrid,True,pfizer
0,94.0,206.0,371.0,543.0,667.0,738.0,0.0,56.0,143.0,247.0,353.0,419.0,0.0,1.0,5.0,12.0,25.0,36.0,0.0,1.0,2.0,3.0,10.0,19.0,0.0,0.0,0.0,0.0,1.0,2.0,42925.0,42925.0,42925.0,42925.0,42925.0,42925.0,14,42925.93790793846,94.3118525460829,Japan,35,hybrid,True,az
0,110.0,159.0,203.0,216.0,221.0,221.0,0.0,54.0,99.0,120.0,124.0,125.0,0.0,2.0,7.0,11.0,11.0,12.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,54007.0,54007.0,54007.0,54007.0,54007.0,54007.0,14,54007.32951030051,110.01641310094647,New Zealand,35,hybrid,True,pfizer
0,80.0,163.0,500.0,1312.0,2859.0,5942.0,0.0,46.0,146.0,431.0,1086.0,2328.0,0.0,1.0,3.0,16.0,49.0,119.0,0.0,1.0,1.0,4.0,10.0,27.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44608.886150394734,80.05357870053258,UK,35,hybrid,True,none
0,105.0,139.0,162.0,167.0,168.0,168.0,0.0,65.0,93.0,103.0,104.0,104.0,0.0,2.0,7.0,9.0,9.0,9.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,46085.0,46085.0,46085.0,46085.0,46085.0,46085.0,14,46085.59672844755,105.35742742986751,France,35,hybrid,True,pfizer
0,103.0,200.0,398.0,608.0,757.0,867.0,0.0,60.0,171.0,302.0,424.0,514.0,0.0,0.0,5.0,14.0,23.0,36.0,0.0,0.0,1.0,6.0,9.0,13.0,0.0,0.0,0.0,1.0,2.0,4.0,54867.0,54867.0,54867.0,54867.0,54867.0,54867.0,14,54867.24252916013,103.95360034476656,France,35,hybrid,True,az
0,99.0,268.0,791.0,1889.0,4385.0,9008.0,0.0,69.0,259.0,704.0,1683.0,3773.0,0.0,4.0,9.0,42.0,96.0,216.0,0.0,0.0,2.0,15.0,32.0,59.0,0.0,0.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47763.73892553371,99.4641933715648,Japan,35,hybrid,True,none
0,103.0,230.0,646.0,1498.0,3347.0,7208.0,0.0,62.0,217.0,534.0,1247.0,2758.0,0.0,0.0,7.0,17.0,67.0,145.0,0.0,0.0,1.0,6.0,19.0,39.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53638.401152741506,103.32219199413042,UK,35,hybrid,True,none
0,111.0,158.0,195.0,212.0,218.0,219.0,0.0,59.0,92.0,109.0,115.0,116.0,0.0,0.0,3.0,7.0,8.0,10.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,47400.0,47400.0,47400.0,47400.0,47400.0,47400.0,14,47400.01918554027,111.1348137799861,France,35,hybrid,True,moderna
0,95.0,131.0,168.0,180.0,186.0,186.0,0.0,62.0,97.0,116.0,117.0,118.0,0.0,0.0,5.0,7.0,7.0,7.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,50778.0,50778.0,50778.0,50778.0,50778.0,50778.0,14,50778.19657402562,95.758758646026,UK,35,hybrid,True,pfizer
0,104.0,134.0,162.0,178.0,193.0,197.0,0.0,65.0,95.0,112.0,124.0,129.0,0.0,0.0,3.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50982.0,50982.0,50982.0,50982.0,50982.0,50982.0,14,50982.37920335803,104.36840880747377,France,35,hybrid,True,moderna
0,104.0,159.0,206.0,230.0,237.0,244.0,0.0,61.0,92.0,121.0,128.0,131.0,0.0,3.0,7.0,9.0,11.0,12.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,45666.0,45666.0,45666.0,45666.0,45666.0,45666.0,14,45666.037530911526,104.09149842031111,France,35,hybrid,True,moderna
0,95.0,177.0,370.0,584.0,746.0,845.0,0.0,66.0,154.0,287.0,406.0,504.0,0.0,1.0,4.0,12.0,19.0,29.0,0.0,0.0,1.0,4.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,47999.0,47999.0,47999.0,47999.0,47999.0,47999.0,14,47999.65091601398,95.17406920091729,Japan,35,hybrid,True,az
0,99.0,210.0,549.0,1329.0,3024.0,6270.0,0.0,60.0,167.0,480.0,1120.0,2476.0,0.0,0.0,2.0,13.0,46.0,97.0,0.0,0.0,1.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53153.12635196311,99.31475102506838,New Zealand,35,hybrid,True,none
0,92.0,166.0,222.0,242.0,247.0,249.0,0.0,56.0,110.0,134.0,142.0,144.0,0.0,0.0,4.0,5.0,6.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55029.0,55029.0,55029.0,55029.0,55029.0,55029.0,14,55029.45227446264,92.19818666899262,UK,35,hybrid,True,pfizer
0,110.0,152.0,188.0,198.0,201.0,202.0,0.0,72.0,112.0,130.0,134.0,135.0,0.0,0.0,7.0,13.0,14.0,15.0,0.0,0.0,2.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,53215.0,53215.0,53215.0,53215.0,53215.0,53215.0,14,53215.74860129725,110.9946658716695,UK,35,hybrid,True,pfizer
0,107.0,239.0,572.0,1215.0,2691.0,5570.0,0.0,68.0,201.0,466.0,1037.0,2291.0,0.0,2.0,11.0,21.0,56.0,123.0,0.0,1.0,2.0,8.0,18.0,35.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50901.76242670663,107.56891183128764,Japan,35,hybrid,True,none
0,98.0,180.0,330.0,529.0,668.0,766.0,0.0,65.0,148.0,261.0,383.0,459.0,0.0,1.0,11.0,20.0,35.0,46.0,0.0,0.0,4.0,8.0,16.0,19.0,0.0,0.0,0.0,2.0,3.0,5.0,44247.0,44247.0,44247.0,44247.0,44247.0,44247.0,14,44247.01488844272,98.6582969015455,Japan,35,hybrid,True,az
0,115.0,159.0,198.0,217.0,223.0,224.0,0.0,62.0,103.0,119.0,126.0,128.0,0.0,0.0,2.0,6.0,6.0,8.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,57520.0,57520.0,57520.0,57520.0,57520.0,57520.0,14,57520.41179218139,115.54663375923003,France,35,hybrid,True,pfizer
0,105.0,269.0,737.0,1648.0,3579.0,7222.0,0.0,73.0,247.0,602.0,1356.0,2920.0,0.0,1.0,11.0,34.0,70.0,145.0,0.0,1.0,3.0,10.0,24.0,49.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53401.1141921269,105.78486880446195,France,35,hybrid,True,none
0,121.0,280.0,738.0,1820.0,4140.0,8668.0,0.0,72.0,247.0,656.0,1533.0,3353.0,0.0,3.0,12.0,35.0,84.0,176.0,0.0,0.0,1.0,6.0,19.0,44.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48115.88474491965,121.3717005363376,UK,35,hybrid,True,none
0,110.0,280.0,746.0,1778.0,3959.0,8423.0,0.0,59.0,226.0,592.0,1406.0,3231.0,0.0,4.0,10.0,31.0,68.0,156.0,0.0,1.0,2.0,5.0,11.0,31.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51775.98223553892,110.52844612057096,New Zealand,35,hybrid,True,none
0,103.0,216.0,533.0,1281.0,2832.0,6170.0,0.0,80.0,202.0,471.0,1099.0,2432.0,0.0,0.0,6.0,17.0,50.0,145.0,0.0,0.0,2.0,5.0,22.0,48.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,60270.51313226542,103.58808294548795,Japan,35,hybrid,True,none
0,121.0,158.0,193.0,205.0,216.0,218.0,0.0,74.0,105.0,117.0,123.0,126.0,0.0,1.0,11.0,12.0,13.0,13.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,48442.0,48442.0,48442.0,48442.0,48442.0,48442.0,14,48442.38051079687,121.05387444830443,Japan,35,hybrid,True,moderna
0,87.0,130.0,167.0,182.0,189.0,189.0,0.0,60.0,94.0,108.0,119.0,121.0,0.0,0.0,5.0,6.0,7.0,9.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,57341.0,57341.0,57341.0,57341.0,57341.0,57341.0,14,57341.67643627192,87.81816860212383,UK,35,hybrid,True,pfizer
0,96.0,211.0,584.0,1375.0,2992.0,6446.0,0.0,68.0,202.0,486.0,1142.0,2543.0,0.0,1.0,7.0,18.0,62.0,132.0,0.0,0.0,3.0,6.0,15.0,35.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51606.437140863236,96.31059169819102,UK,35,hybrid,True,none
0,99.0,234.0,610.0,1505.0,3450.0,7318.0,0.0,62.0,193.0,518.0,1247.0,2823.0,0.0,0.0,4.0,22.0,54.0,123.0,0.0,0.0,2.0,2.0,10.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56634.028152069055,99.24538970486668,UK,35,hybrid,True,none
0,117.0,161.0,200.0,224.0,231.0,234.0,0.0,67.0,110.0,125.0,135.0,139.0,0.0,0.0,6.0,12.0,12.0,12.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47290.0,47290.0,47290.0,47290.0,47290.0,47290.0,14,47290.392625809785,117.2521624954721,France,35,hybrid,True,pfizer
0,85.0,133.0,184.0,203.0,215.0,218.0,0.0,59.0,95.0,118.0,125.0,130.0,0.0,1.0,7.0,9.0,13.0,13.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,48428.0,48428.0,48428.0,48428.0,48428.0,48428.0,14,48428.86487170138,85.26216098202701,UK,35,hybrid,True,pfizer
0,79.0,151.0,295.0,459.0,584.0,657.0,0.0,52.0,114.0,204.0,302.0,372.0,0.0,0.0,6.0,10.0,20.0,28.0,0.0,0.0,2.0,2.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,48222.0,48222.0,48222.0,48222.0,48222.0,48222.0,14,48222.01389883926,79.96530388433675,Japan,35,hybrid,True,az
0,84.0,116.0,142.0,147.0,149.0,150.0,0.0,48.0,81.0,93.0,97.0,97.0,0.0,0.0,4.0,6.0,8.0,8.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,44369.0,44369.0,44369.0,44369.0,44369.0,44369.0,14,44369.41408652775,84.61008598206118,UK,35,hybrid,True,pfizer
0,103.0,248.0,654.0,1664.0,3877.0,8173.0,0.0,67.0,208.0,567.0,1387.0,3163.0,0.0,0.0,5.0,21.0,63.0,150.0,0.0,0.0,1.0,4.0,16.0,41.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48604.755379019814,103.56544256698515,UK,35,hybrid,True,none
0,92.0,121.0,152.0,163.0,173.0,176.0,0.0,64.0,92.0,106.0,115.0,121.0,0.0,2.0,6.0,7.0,7.0,7.0,0.0,2.0,3.0,4.0,4.0,4.0,0.0,0.0,1.0,2.0,2.0,2.0,44267.0,44267.0,44267.0,44267.0,44267.0,44267.0,14,44267.19159918754,92.7998092427834,France,35,hybrid,True,moderna
0,102.0,174.0,318.0,493.0,619.0,690.0,0.0,69.0,136.0,238.0,338.0,413.0,0.0,1.0,10.0,15.0,21.0,34.0,0.0,1.0,4.0,6.0,9.0,12.0,0.0,0.0,1.0,2.0,4.0,4.0,48746.0,48746.0,48746.0,48746.0,48746.0,48746.0,14,48746.48727959451,102.40254844953348,Japan,35,hybrid,True,az
