,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,87.0,119.0,148.0,152.0,154.0,155.0,0.0,44.0,68.0,76.0,78.0,79.0,0.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,45693.0,45693.0,45693.0,45693.0,45693.0,45693.0,14,45693.26998388046,87.24886956396344,France,35,hybrid,True,moderna
0,94.0,170.0,323.0,509.0,633.0,697.0,0.0,60.0,129.0,246.0,337.0,406.0,0.0,0.0,6.0,13.0,22.0,31.0,0.0,0.0,2.0,3.0,7.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,44119.0,44119.0,44119.0,44119.0,44119.0,44119.0,14,44119.43990241402,94.99316265356258,Japan,35,hybrid,True,az
0,89.0,153.0,310.0,481.0,641.0,746.0,0.0,53.0,128.0,226.0,336.0,418.0,0.0,0.0,1.0,4.0,12.0,17.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45641.0,45641.0,45641.0,45641.0,45641.0,45641.0,14,45641.224675295554,89.55452014981411,New Zealand,35,hybrid,True,az
0,99.0,207.0,621.0,1480.0,3192.0,6538.0,0.0,59.0,187.0,531.0,1213.0,2554.0,0.0,1.0,6.0,24.0,53.0,106.0,0.0,0.0,2.0,4.0,12.0,29.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53950.06436937741,99.6986761339035,New Zealand,35,hybrid,True,none
0,122.0,178.0,223.0,248.0,261.0,263.0,0.0,81.0,125.0,145.0,154.0,158.0,0.0,0.0,6.0,11.0,15.0,16.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,56396.0,56396.0,56396.0,56396.0,56396.0,56396.0,14,56396.47245131618,122.83239236910751,France,35,hybrid,True,moderna
0,102.0,188.0,351.0,508.0,638.0,724.0,0.0,63.0,151.0,249.0,356.0,427.0,0.0,1.0,8.0,12.0,23.0,33.0,0.0,0.0,2.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,59107.0,59107.0,59107.0,59107.0,59107.0,59107.0,14,59107.07164724509,102.16691980774159,Japan,35,hybrid,True,az
0,115.0,210.0,368.0,576.0,712.0,791.0,0.0,63.0,155.0,273.0,374.0,450.0,0.0,0.0,3.0,10.0,20.0,27.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,44734.0,44734.0,44734.0,44734.0,44734.0,44734.0,14,44734.50380384936,115.79588547182922,New Zealand,35,hybrid,True,az
0,98.0,129.0,153.0,159.0,161.0,161.0,0.0,56.0,89.0,99.0,101.0,102.0,0.0,0.0,4.0,11.0,11.0,12.0,0.0,0.0,1.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,51422.0,51422.0,51422.0,51422.0,51422.0,51422.0,14,51422.51050225689,98.49410265546686,France,35,hybrid,True,pfizer
0,100.0,151.0,193.0,211.0,219.0,221.0,0.0,54.0,100.0,118.0,125.0,129.0,0.0,1.0,8.0,9.0,12.0,12.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,48348.0,48348.0,48348.0,48348.0,48348.0,48348.0,14,48348.951234168955,100.06859324706163,UK,35,hybrid,True,pfizer
0,67.0,133.0,247.0,363.0,460.0,519.0,0.0,42.0,98.0,160.0,227.0,289.0,0.0,0.0,4.0,7.0,13.0,17.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,57235.0,57235.0,57235.0,57235.0,57235.0,57235.0,14,57235.84908553731,67.86846689164688,New Zealand,35,hybrid,True,az
0,104.0,148.0,194.0,215.0,220.0,222.0,0.0,60.0,95.0,118.0,128.0,130.0,0.0,0.0,3.0,6.0,9.0,10.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,55992.0,55992.0,55992.0,55992.0,55992.0,55992.0,14,55992.543780919106,104.342546443071,UK,35,hybrid,True,pfizer
0,87.0,188.0,531.0,1270.0,2887.0,6302.0,0.0,54.0,161.0,450.0,1063.0,2465.0,0.0,0.0,4.0,22.0,55.0,130.0,0.0,0.0,2.0,9.0,17.0,37.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,42096.8944594804,87.16942676999028,UK,35,hybrid,True,none
0,94.0,131.0,155.0,159.0,163.0,163.0,0.0,71.0,95.0,112.0,115.0,115.0,0.0,2.0,8.0,10.0,11.0,12.0,0.0,1.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,49815.0,49815.0,49815.0,49815.0,49815.0,49815.0,14,49815.49616721951,94.30752566734887,Japan,35,hybrid,True,pfizer
0,104.0,141.0,173.0,182.0,185.0,185.0,0.0,51.0,78.0,94.0,97.0,99.0,0.0,3.0,7.0,9.0,10.0,10.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,52187.0,52187.0,52187.0,52187.0,52187.0,52187.0,14,52187.106603369306,104.71533664424166,New Zealand,35,hybrid,True,pfizer
0,97.0,173.0,319.0,495.0,625.0,714.0,0.0,62.0,142.0,236.0,362.0,443.0,0.0,3.0,8.0,18.0,28.0,42.0,0.0,0.0,1.0,6.0,11.0,17.0,0.0,0.0,0.0,0.0,2.0,3.0,55523.0,55523.0,55523.0,55523.0,55523.0,55523.0,14,55523.34484495089,97.20794728288797,Japan,35,hybrid,True,az
0,91.0,189.0,482.0,1122.0,2470.0,5254.0,0.0,62.0,172.0,408.0,944.0,2052.0,0.0,0.0,5.0,11.0,35.0,96.0,0.0,0.0,1.0,5.0,15.0,33.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56846.604679108816,91.64352627224518,New Zealand,35,hybrid,True,none
0,108.0,149.0,171.0,180.0,186.0,189.0,0.0,71.0,102.0,115.0,121.0,121.0,0.0,2.0,10.0,12.0,12.0,13.0,0.0,0.0,4.0,4.0,5.0,5.0,0.0,0.0,0.0,3.0,3.0,3.0,47328.0,47328.0,47328.0,47328.0,47328.0,47328.0,14,47328.58344042368,108.0038228940497,France,35,hybrid,True,moderna
0,96.0,148.0,176.0,187.0,190.0,190.0,0.0,63.0,106.0,117.0,124.0,127.0,0.0,0.0,4.0,4.0,5.0,5.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,49157.0,49157.0,49157.0,49157.0,49157.0,49157.0,14,49157.928998142546,96.70360492571587,UK,35,hybrid,True,pfizer
0,114.0,224.0,417.0,608.0,758.0,864.0,0.0,78.0,174.0,281.0,411.0,484.0,0.0,0.0,12.0,22.0,29.0,33.0,0.0,0.0,3.0,5.0,8.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,55177.0,55177.0,55177.0,55177.0,55177.0,55177.0,14,55177.70079798212,114.03936982412976,New Zealand,35,hybrid,True,az
0,103.0,215.0,583.0,1323.0,2859.0,5905.0,0.0,69.0,193.0,512.0,1161.0,2484.0,0.0,0.0,8.0,29.0,73.0,155.0,0.0,0.0,3.0,10.0,25.0,45.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44143.11037840837,103.0411802867708,Japan,35,hybrid,True,none
0,106.0,154.0,183.0,194.0,194.0,195.0,0.0,59.0,100.0,114.0,118.0,118.0,0.0,1.0,3.0,6.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,50741.0,50741.0,50741.0,50741.0,50741.0,50741.0,14,50741.33645066051,106.8418904983459,France,35,hybrid,True,pfizer
0,114.0,158.0,195.0,206.0,209.0,211.0,0.0,63.0,105.0,117.0,122.0,122.0,0.0,2.0,5.0,7.0,8.0,8.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,0.0,0.0,1.0,4.0,4.0,45661.0,45661.0,45661.0,45661.0,45661.0,45661.0,14,45661.11922114223,114.30848253438124,France,35,hybrid,True,pfizer
0,103.0,197.0,398.0,593.0,721.0,816.0,0.0,68.0,174.0,289.0,408.0,475.0,0.0,2.0,7.0,11.0,24.0,36.0,0.0,0.0,4.0,6.0,9.0,15.0,0.0,0.0,0.0,2.0,3.0,5.0,53267.0,53267.0,53267.0,53267.0,53267.0,53267.0,14,53267.71214395131,103.18707821117233,Japan,35,hybrid,True,az
0,95.0,170.0,309.0,456.0,575.0,662.0,0.0,62.0,136.0,230.0,313.0,387.0,0.0,0.0,6.0,10.0,14.0,24.0,0.0,0.0,3.0,6.0,8.0,12.0,0.0,0.0,0.0,1.0,3.0,6.0,49960.0,49960.0,49960.0,49960.0,49960.0,49960.0,14,49960.317250204665,95.81604894670083,Japan,35,hybrid,True,az
0,97.0,146.0,195.0,211.0,216.0,218.0,0.0,52.0,93.0,112.0,120.0,121.0,0.0,0.0,5.0,9.0,13.0,14.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,0.0,1.0,3.0,3.0,53428.0,53428.0,53428.0,53428.0,53428.0,53428.0,14,53428.05755131621,97.13027987958058,UK,35,hybrid,True,pfizer
0,90.0,129.0,152.0,160.0,164.0,166.0,0.0,62.0,93.0,103.0,106.0,109.0,0.0,1.0,13.0,16.0,16.0,16.0,0.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,3.0,49190.0,49190.0,49190.0,49190.0,49190.0,49190.0,14,49190.49571080204,90.45298036340736,France,35,hybrid,True,moderna
0,108.0,259.0,692.0,1615.0,3699.0,7791.0,0.0,67.0,224.0,576.0,1347.0,3006.0,0.0,1.0,8.0,21.0,64.0,154.0,0.0,0.0,2.0,7.0,15.0,37.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50347.53892793509,108.12263289405148,UK,35,hybrid,True,none
0,94.0,166.0,314.0,489.0,635.0,736.0,0.0,64.0,135.0,232.0,336.0,424.0,0.0,2.0,4.0,14.0,22.0,29.0,0.0,0.0,0.0,6.0,10.0,13.0,0.0,0.0,0.0,0.0,1.0,3.0,55549.0,55549.0,55549.0,55549.0,55549.0,55549.0,14,55549.007262524894,94.61558517158986,Japan,35,hybrid,True,az
0,87.0,134.0,179.0,205.0,213.0,214.0,0.0,49.0,83.0,108.0,116.0,116.0,0.0,1.0,4.0,6.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53147.0,53147.0,53147.0,53147.0,53147.0,53147.0,14,53147.888349291694,87.53861584314103,UK,35,hybrid,True,pfizer
0,100.0,209.0,538.0,1317.0,2868.0,5887.0,0.0,68.0,181.0,467.0,1155.0,2435.0,0.0,1.0,11.0,22.0,59.0,150.0,0.0,0.0,1.0,4.0,21.0,53.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44494.19587310808,100.29390321465651,Japan,35,hybrid,True,none
0,109.0,154.0,202.0,225.0,237.0,241.0,0.0,69.0,116.0,137.0,149.0,155.0,0.0,1.0,11.0,16.0,16.0,17.0,0.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,51023.0,51023.0,51023.0,51023.0,51023.0,51023.0,14,51023.836619710164,109.330818049505,Japan,35,hybrid,True,moderna
0,102.0,150.0,197.0,209.0,211.0,213.0,0.0,70.0,103.0,123.0,131.0,132.0,0.0,1.0,1.0,4.0,7.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,54221.0,54221.0,54221.0,54221.0,54221.0,54221.0,14,54221.09476161117,102.05436571428561,New Zealand,35,hybrid,True,pfizer
0,84.0,113.0,139.0,148.0,158.0,159.0,0.0,51.0,80.0,92.0,96.0,101.0,0.0,0.0,8.0,11.0,11.0,11.0,0.0,0.0,4.0,5.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,52496.0,52496.0,52496.0,52496.0,52496.0,52496.0,14,52496.512125131376,84.70971781925792,Japan,35,hybrid,True,moderna
0,89.0,187.0,492.0,1105.0,2398.0,4880.0,0.0,50.0,154.0,401.0,894.0,1926.0,0.0,0.0,4.0,13.0,38.0,78.0,0.0,0.0,1.0,5.0,13.0,26.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,41354.61060110951,89.84025560042446,New Zealand,35,hybrid,True,none
0,88.0,216.0,666.0,1591.0,3586.0,7609.0,0.0,54.0,187.0,565.0,1358.0,2966.0,0.0,1.0,7.0,21.0,56.0,138.0,0.0,0.0,1.0,8.0,19.0,42.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43801.4424498227,88.98036340523068,UK,35,hybrid,True,none
0,116.0,166.0,198.0,214.0,220.0,222.0,0.0,70.0,109.0,127.0,133.0,133.0,0.0,0.0,4.0,6.0,6.0,6.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,44570.0,44570.0,44570.0,44570.0,44570.0,44570.0,14,44570.26821035989,116.49014411360291,UK,35,hybrid,True,pfizer
0,90.0,128.0,165.0,178.0,182.0,184.0,0.0,57.0,97.0,110.0,116.0,119.0,0.0,2.0,6.0,8.0,9.0,9.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,59477.0,59477.0,59477.0,59477.0,59477.0,59477.0,14,59477.53196427626,90.2638610598644,UK,35,hybrid,True,pfizer
0,106.0,187.0,352.0,538.0,685.0,783.0,0.0,66.0,157.0,258.0,385.0,470.0,0.0,1.0,4.0,15.0,27.0,47.0,0.0,0.0,1.0,3.0,6.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,56297.0,56297.0,56297.0,56297.0,56297.0,56297.0,14,56297.70895868082,106.81022139757835,Japan,35,hybrid,True,az
0,125.0,240.0,413.0,640.0,814.0,944.0,0.0,83.0,161.0,291.0,432.0,523.0,0.0,1.0,10.0,23.0,36.0,48.0,0.0,0.0,2.0,6.0,13.0,18.0,0.0,0.0,0.0,1.0,3.0,10.0,33716.0,33716.0,33716.0,33716.0,33716.0,33716.0,14,33716.12555990339,125.29858675975646,Japan,35,hybrid,True,az
0,96.0,136.0,169.0,183.0,190.0,192.0,0.0,63.0,94.0,110.0,114.0,117.0,0.0,2.0,6.0,9.0,10.0,10.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,53105.0,53105.0,53105.0,53105.0,53105.0,53105.0,14,53105.767295967424,96.91851834569408,Japan,35,hybrid,True,pfizer
0,97.0,133.0,168.0,183.0,188.0,192.0,0.0,53.0,87.0,107.0,115.0,116.0,0.0,1.0,4.0,5.0,6.0,6.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,51141.0,51141.0,51141.0,51141.0,51141.0,51141.0,14,51141.007837537734,97.33323266696395,UK,35,hybrid,True,pfizer
0,101.0,198.0,549.0,1312.0,2859.0,5999.0,0.0,62.0,176.0,454.0,1076.0,2327.0,0.0,0.0,10.0,20.0,49.0,114.0,0.0,0.0,2.0,7.0,17.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50599.89409650359,101.33301845160031,New Zealand,35,hybrid,True,none
0,101.0,135.0,166.0,187.0,198.0,200.0,0.0,51.0,93.0,110.0,122.0,125.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50001.0,50001.0,50001.0,50001.0,50001.0,50001.0,14,50001.62706128777,101.10981083910099,France,35,hybrid,True,moderna
0,90.0,127.0,155.0,163.0,171.0,173.0,0.0,50.0,86.0,94.0,99.0,104.0,0.0,2.0,7.0,10.0,11.0,12.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,60070.0,60070.0,60070.0,60070.0,60070.0,60070.0,14,60070.824165045444,90.79124613337422,France,35,hybrid,True,moderna
0,106.0,163.0,214.0,244.0,262.0,267.0,0.0,66.0,112.0,137.0,149.0,152.0,0.0,2.0,7.0,10.0,13.0,13.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,60541.0,60541.0,60541.0,60541.0,60541.0,60541.0,14,60541.52728208368,106.23146970050925,UK,35,hybrid,True,pfizer
0,112.0,156.0,179.0,195.0,198.0,199.0,0.0,62.0,99.0,110.0,115.0,116.0,0.0,2.0,4.0,6.0,6.0,7.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,49298.0,49298.0,49298.0,49298.0,49298.0,49298.0,14,49298.49740866709,112.81929613439301,UK,35,hybrid,True,pfizer
0,101.0,205.0,394.0,615.0,782.0,895.0,0.0,64.0,171.0,303.0,437.0,530.0,0.0,0.0,5.0,12.0,17.0,25.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,50531.0,50531.0,50531.0,50531.0,50531.0,50531.0,14,50531.81798824546,101.58351825163845,France,35,hybrid,True,az
0,108.0,191.0,332.0,546.0,716.0,821.0,0.0,68.0,151.0,266.0,391.0,516.0,0.0,2.0,10.0,14.0,23.0,40.0,0.0,0.0,3.0,5.0,8.0,17.0,0.0,0.0,0.0,0.0,2.0,4.0,50570.0,50570.0,50570.0,50570.0,50570.0,50570.0,14,50570.14416271803,108.75448857482732,Japan,35,hybrid,True,az
0,116.0,161.0,194.0,208.0,211.0,211.0,0.0,67.0,98.0,111.0,119.0,120.0,0.0,2.0,4.0,7.0,7.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,58363.0,58363.0,58363.0,58363.0,58363.0,58363.0,14,58363.95951917747,116.43613383076539,UK,35,hybrid,True,pfizer
0,116.0,260.0,690.0,1734.0,3824.0,7849.0,0.0,74.0,219.0,560.0,1397.0,3097.0,0.0,0.0,5.0,19.0,59.0,144.0,0.0,0.0,1.0,6.0,19.0,38.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48754.77336129474,116.50613265362168,New Zealand,35,hybrid,True,none
0,94.0,124.0,149.0,152.0,153.0,154.0,0.0,62.0,93.0,98.0,98.0,100.0,0.0,1.0,6.0,7.0,9.0,9.0,0.0,1.0,5.0,6.0,7.0,8.0,0.0,0.0,0.0,1.0,2.0,3.0,47732.0,47732.0,47732.0,47732.0,47732.0,47732.0,14,47732.23055824137,94.52722888354488,France,35,hybrid,True,moderna
0,89.0,135.0,174.0,190.0,196.0,199.0,0.0,59.0,100.0,118.0,126.0,128.0,0.0,0.0,7.0,9.0,11.0,13.0,0.0,0.0,4.0,6.0,8.0,9.0,0.0,0.0,0.0,2.0,4.0,5.0,35073.0,35073.0,35073.0,35073.0,35073.0,35073.0,14,35073.7261811463,89.90689485640692,UK,35,hybrid,True,moderna
0,112.0,245.0,594.0,1319.0,2768.0,5735.0,0.0,75.0,199.0,489.0,1066.0,2224.0,0.0,0.0,6.0,20.0,47.0,96.0,0.0,0.0,2.0,4.0,12.0,25.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50395.29142662197,112.16418641045165,New Zealand,35,hybrid,True,none
0,95.0,141.0,175.0,194.0,202.0,202.0,0.0,62.0,101.0,120.0,129.0,132.0,0.0,0.0,2.0,6.0,7.0,8.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,47908.0,47908.0,47908.0,47908.0,47908.0,47908.0,14,47908.26078647661,95.1302771707043,UK,35,hybrid,True,pfizer
0,105.0,207.0,481.0,1037.0,2318.0,4982.0,0.0,65.0,181.0,392.0,888.0,1968.0,0.0,2.0,14.0,35.0,71.0,129.0,0.0,0.0,0.0,8.0,20.0,40.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43890.98496586963,105.64740124181742,Japan,35,hybrid,True,none
0,88.0,118.0,150.0,161.0,165.0,165.0,0.0,51.0,85.0,105.0,109.0,111.0,0.0,0.0,5.0,8.0,9.0,9.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,41723.0,41723.0,41723.0,41723.0,41723.0,41723.0,14,41723.5907552137,88.5406354712536,France,35,hybrid,True,moderna
0,90.0,111.0,136.0,141.0,142.0,143.0,0.0,55.0,80.0,89.0,93.0,94.0,0.0,0.0,7.0,12.0,13.0,14.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,52548.0,52548.0,52548.0,52548.0,52548.0,52548.0,14,52548.635619559835,90.27825071596071,Japan,35,hybrid,True,pfizer
0,115.0,179.0,231.0,250.0,255.0,257.0,0.0,62.0,113.0,139.0,147.0,148.0,0.0,2.0,5.0,8.0,11.0,12.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47186.0,47186.0,47186.0,47186.0,47186.0,47186.0,14,47186.23839037655,115.46677016019102,New Zealand,35,hybrid,True,pfizer
0,115.0,204.0,370.0,550.0,687.0,779.0,0.0,87.0,167.0,268.0,373.0,449.0,0.0,0.0,10.0,17.0,31.0,39.0,0.0,0.0,1.0,4.0,10.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,47320.0,47320.0,47320.0,47320.0,47320.0,47320.0,14,47320.67848368519,115.21728639266497,Japan,35,hybrid,True,az
0,116.0,271.0,693.0,1582.0,3379.0,6649.0,0.0,89.0,244.0,612.0,1345.0,2785.0,0.0,3.0,16.0,31.0,77.0,155.0,0.0,1.0,5.0,9.0,20.0,41.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,57649.22859001274,116.69332104225566,France,35,hybrid,True,none
0,103.0,196.0,344.0,520.0,615.0,681.0,0.0,57.0,151.0,253.0,351.0,402.0,0.0,0.0,11.0,21.0,38.0,46.0,0.0,0.0,3.0,7.0,10.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,41951.0,41951.0,41951.0,41951.0,41951.0,41951.0,14,41951.62831607763,103.01012668685578,Japan,35,hybrid,True,az
0,102.0,204.0,390.0,566.0,732.0,847.0,0.0,64.0,167.0,290.0,410.0,496.0,0.0,0.0,11.0,20.0,30.0,39.0,0.0,0.0,2.0,6.0,12.0,15.0,0.0,0.0,0.0,2.0,2.0,3.0,52301.0,52301.0,52301.0,52301.0,52301.0,52301.0,14,52301.395946260025,102.2638799970029,Japan,35,hybrid,True,az
0,117.0,191.0,258.0,301.0,319.0,320.0,0.0,71.0,123.0,163.0,178.0,187.0,0.0,0.0,7.0,14.0,18.0,19.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,48871.0,48871.0,48871.0,48871.0,48871.0,48871.0,14,48871.9904822843,117.74681203027797,UK,35,hybrid,True,pfizer
0,85.0,117.0,153.0,172.0,181.0,182.0,0.0,52.0,82.0,98.0,105.0,107.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,46775.0,46775.0,46775.0,46775.0,46775.0,46775.0,14,46775.201955134275,85.24689795628916,UK,35,hybrid,True,pfizer
0,105.0,201.0,364.0,585.0,759.0,879.0,0.0,69.0,156.0,265.0,387.0,492.0,0.0,1.0,8.0,15.0,24.0,34.0,0.0,0.0,2.0,3.0,6.0,10.0,0.0,0.0,0.0,1.0,1.0,2.0,56051.0,56051.0,56051.0,56051.0,56051.0,56051.0,14,56051.102840840016,105.22661003049849,Japan,35,hybrid,True,az
0,97.0,135.0,187.0,197.0,204.0,205.0,0.0,64.0,97.0,115.0,118.0,120.0,0.0,0.0,4.0,6.0,8.0,8.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,52396.0,52396.0,52396.0,52396.0,52396.0,52396.0,14,52396.965735850266,97.78122711901683,Japan,35,hybrid,True,pfizer
0,92.0,195.0,362.0,558.0,732.0,831.0,0.0,57.0,149.0,264.0,396.0,495.0,0.0,2.0,12.0,23.0,33.0,48.0,0.0,0.0,4.0,7.0,11.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,47088.0,47088.0,47088.0,47088.0,47088.0,47088.0,14,47088.735188072256,92.1812410228991,Japan,35,hybrid,True,az
0,94.0,178.0,309.0,419.0,541.0,608.0,0.0,66.0,146.0,231.0,288.0,354.0,0.0,0.0,6.0,9.0,14.0,17.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,54739.0,54739.0,54739.0,54739.0,54739.0,54739.0,14,54739.672206724266,94.89162152773766,New Zealand,35,hybrid,True,az
0,102.0,222.0,552.0,1265.0,2699.0,5477.0,0.0,64.0,194.0,472.0,1057.0,2268.0,0.0,1.0,12.0,33.0,69.0,147.0,0.0,1.0,4.0,10.0,20.0,38.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49887.100859562444,102.05596390241205,Japan,35,hybrid,True,none
0,104.0,193.0,347.0,515.0,651.0,753.0,0.0,79.0,172.0,264.0,367.0,454.0,0.0,1.0,10.0,15.0,26.0,38.0,0.0,0.0,3.0,6.0,12.0,19.0,0.0,0.0,0.0,1.0,4.0,8.0,53700.0,53700.0,53700.0,53700.0,53700.0,53700.0,14,53700.08436522373,104.45268303103987,Japan,35,hybrid,True,az
0,83.0,146.0,267.0,389.0,501.0,565.0,0.0,51.0,118.0,204.0,290.0,341.0,0.0,1.0,11.0,17.0,27.0,33.0,0.0,1.0,4.0,7.0,10.0,11.0,0.0,0.0,1.0,2.0,4.0,5.0,51794.0,51794.0,51794.0,51794.0,51794.0,51794.0,14,51794.152265091834,83.70179385184312,Japan,35,hybrid,True,az
0,105.0,244.0,626.0,1395.0,3158.0,6401.0,0.0,66.0,208.0,519.0,1205.0,2628.0,0.0,0.0,4.0,18.0,45.0,117.0,0.0,0.0,0.0,5.0,15.0,38.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51289.724843357675,105.32045131077203,France,35,hybrid,True,none
0,104.0,176.0,230.0,260.0,277.0,279.0,0.0,61.0,122.0,146.0,161.0,164.0,0.0,1.0,5.0,12.0,15.0,15.0,0.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,2.0,3.0,4.0,41543.0,41543.0,41543.0,41543.0,41543.0,41543.0,14,41543.82961995146,104.32305726076285,UK,35,hybrid,True,pfizer
