,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,86.0,164.0,303.0,476.0,625.0,728.0,0.0,49.0,113.0,208.0,314.0,391.0,0.0,1.0,1.0,4.0,13.0,22.0,0.0,1.0,1.0,1.0,5.0,10.0,0.0,0.0,1.0,1.0,1.0,4.0,54432.0,54432.0,54432.0,54432.0,54432.0,54432.0,14,54432.595756991956,86.0063187278976,New Zealand,35,hybrid,True,az
0,114.0,175.0,214.0,235.0,247.0,252.0,0.0,79.0,123.0,137.0,146.0,149.0,0.0,1.0,4.0,7.0,9.0,10.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,58661.0,58661.0,58661.0,58661.0,58661.0,58661.0,14,58661.261032288145,114.11916462546482,UK,35,hybrid,True,moderna
0,105.0,211.0,390.0,565.0,707.0,805.0,0.0,62.0,168.0,266.0,387.0,468.0,0.0,1.0,11.0,17.0,25.0,34.0,0.0,1.0,5.0,8.0,12.0,13.0,0.0,0.0,0.0,1.0,3.0,3.0,47515.0,47515.0,47515.0,47515.0,47515.0,47515.0,14,47515.81543952714,105.8670566556523,Japan,35,hybrid,True,az
0,99.0,182.0,452.0,1080.0,2327.0,4824.0,0.0,49.0,149.0,380.0,856.0,1841.0,0.0,0.0,7.0,21.0,54.0,93.0,0.0,0.0,1.0,4.0,13.0,32.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49318.27820291245,99.01226653701937,New Zealand,35,hybrid,True,none
0,94.0,120.0,144.0,152.0,153.0,153.0,0.0,52.0,80.0,93.0,95.0,96.0,0.0,1.0,6.0,10.0,10.0,10.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,50305.0,50305.0,50305.0,50305.0,50305.0,50305.0,14,50305.84455300927,94.94639941109315,France,35,hybrid,True,moderna
0,93.0,182.0,317.0,495.0,643.0,760.0,0.0,57.0,146.0,254.0,347.0,440.0,0.0,0.0,11.0,29.0,43.0,54.0,0.0,0.0,6.0,9.0,14.0,18.0,0.0,0.0,0.0,1.0,2.0,4.0,46778.0,46778.0,46778.0,46778.0,46778.0,46778.0,14,46778.06326840502,93.80507225033561,Japan,35,hybrid,True,az
0,94.0,138.0,181.0,200.0,206.0,212.0,0.0,62.0,91.0,104.0,114.0,116.0,0.0,0.0,6.0,7.0,8.0,9.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,43389.0,43389.0,43389.0,43389.0,43389.0,43389.0,14,43389.70315722508,94.74359060134248,France,35,hybrid,True,moderna
0,105.0,206.0,363.0,537.0,658.0,739.0,0.0,81.0,163.0,260.0,358.0,424.0,0.0,1.0,11.0,21.0,31.0,38.0,0.0,1.0,4.0,10.0,13.0,18.0,0.0,0.0,0.0,1.0,5.0,7.0,57683.0,57683.0,57683.0,57683.0,57683.0,57683.0,14,57683.55966250928,105.3835915345798,Japan,35,hybrid,True,az
0,78.0,100.0,118.0,128.0,136.0,138.0,0.0,49.0,70.0,79.0,82.0,87.0,0.0,3.0,5.0,9.0,10.0,11.0,0.0,0.0,3.0,4.0,7.0,7.0,0.0,0.0,1.0,2.0,2.0,3.0,50124.0,50124.0,50124.0,50124.0,50124.0,50124.0,14,50124.92961604003,78.58461708758128,Japan,35,hybrid,True,pfizer
0,104.0,148.0,186.0,195.0,196.0,199.0,0.0,66.0,105.0,122.0,127.0,129.0,0.0,0.0,5.0,6.0,6.0,6.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,58025.0,58025.0,58025.0,58025.0,58025.0,58025.0,14,58025.88927528102,104.38355439082477,France,35,hybrid,True,moderna
0,109.0,231.0,413.0,660.0,869.0,1014.0,0.0,76.0,180.0,301.0,449.0,575.0,0.0,0.0,4.0,13.0,27.0,35.0,0.0,0.0,2.0,4.0,8.0,11.0,0.0,0.0,0.0,0.0,2.0,3.0,50219.0,50219.0,50219.0,50219.0,50219.0,50219.0,14,50219.69763595037,109.91028278606639,UK,35,hybrid,True,az
0,71.0,111.0,149.0,163.0,169.0,169.0,0.0,45.0,77.0,99.0,103.0,105.0,0.0,0.0,6.0,8.0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,48181.0,48181.0,48181.0,48181.0,48181.0,48181.0,14,48181.659344548054,71.96870271241002,France,35,hybrid,True,moderna
0,105.0,138.0,178.0,197.0,206.0,212.0,0.0,61.0,90.0,112.0,117.0,122.0,0.0,0.0,5.0,6.0,6.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55936.0,55936.0,55936.0,55936.0,55936.0,55936.0,14,55936.467084346616,105.77302897469283,France,35,hybrid,True,moderna
0,90.0,145.0,204.0,240.0,245.0,245.0,0.0,53.0,105.0,132.0,149.0,152.0,0.0,2.0,2.0,9.0,11.0,12.0,0.0,1.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,41758.0,41758.0,41758.0,41758.0,41758.0,41758.0,14,41758.60660519547,90.82683862184871,UK,35,hybrid,True,pfizer
0,87.0,127.0,151.0,174.0,182.0,184.0,0.0,60.0,90.0,103.0,110.0,115.0,0.0,1.0,5.0,11.0,12.0,13.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,47497.0,47497.0,47497.0,47497.0,47497.0,47497.0,14,47497.277210851964,87.68897467480325,France,35,hybrid,True,moderna
0,109.0,202.0,384.0,578.0,729.0,820.0,0.0,66.0,164.0,278.0,391.0,473.0,0.0,1.0,6.0,19.0,30.0,45.0,0.0,0.0,3.0,8.0,13.0,21.0,0.0,0.0,0.0,2.0,4.0,6.0,62412.0,62412.0,62412.0,62412.0,62412.0,62412.0,14,62412.72095256055,109.86988168087869,Japan,35,hybrid,True,az
0,118.0,171.0,213.0,235.0,256.0,258.0,0.0,79.0,125.0,142.0,157.0,165.0,0.0,0.0,9.0,11.0,11.0,14.0,0.0,0.0,3.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,3.0,5.0,56005.0,56005.0,56005.0,56005.0,56005.0,56005.0,14,56005.31460558961,118.67466815805895,Japan,35,hybrid,True,moderna
0,83.0,200.0,534.0,1397.0,3213.0,6961.0,0.0,53.0,173.0,477.0,1143.0,2632.0,0.0,0.0,7.0,18.0,47.0,115.0,0.0,0.0,0.0,4.0,6.0,30.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54606.99015619302,83.7150802549791,New Zealand,35,hybrid,True,none
0,101.0,228.0,577.0,1313.0,2919.0,6073.0,0.0,68.0,199.0,476.0,1070.0,2368.0,0.0,0.0,7.0,17.0,43.0,112.0,0.0,0.0,3.0,6.0,16.0,37.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47359.73767331446,101.03499454930021,New Zealand,35,hybrid,True,none
0,101.0,141.0,182.0,203.0,207.0,208.0,0.0,64.0,108.0,126.0,135.0,136.0,0.0,0.0,5.0,7.0,7.0,7.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,44626.0,44626.0,44626.0,44626.0,44626.0,44626.0,14,44626.91997368562,101.09611468825196,UK,35,hybrid,True,moderna
0,105.0,141.0,167.0,176.0,181.0,181.0,0.0,72.0,95.0,107.0,110.0,111.0,0.0,0.0,9.0,12.0,13.0,14.0,0.0,0.0,1.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,44915.0,44915.0,44915.0,44915.0,44915.0,44915.0,14,44915.359714949096,105.71213775606205,France,35,hybrid,True,pfizer
0,91.0,174.0,296.0,448.0,575.0,682.0,0.0,49.0,126.0,197.0,292.0,380.0,0.0,1.0,7.0,13.0,26.0,36.0,0.0,0.0,1.0,4.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,48463.0,48463.0,48463.0,48463.0,48463.0,48463.0,14,48463.577779986,91.12777578447796,Japan,35,hybrid,True,az
0,111.0,188.0,234.0,258.0,265.0,268.0,0.0,59.0,117.0,134.0,144.0,150.0,0.0,0.0,5.0,7.0,9.0,9.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,45329.0,45329.0,45329.0,45329.0,45329.0,45329.0,14,45329.10188031826,111.70606583540606,UK,35,hybrid,True,moderna
0,96.0,132.0,155.0,164.0,173.0,175.0,0.0,59.0,91.0,100.0,104.0,108.0,0.0,0.0,6.0,9.0,9.0,9.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,54305.0,54305.0,54305.0,54305.0,54305.0,54305.0,14,54305.45864571828,96.74953643222278,Japan,35,hybrid,True,moderna
0,106.0,153.0,184.0,201.0,209.0,210.0,0.0,62.0,98.0,110.0,118.0,120.0,0.0,2.0,15.0,16.0,18.0,20.0,0.0,0.0,5.0,7.0,8.0,9.0,0.0,0.0,0.0,1.0,1.0,2.0,48539.0,48539.0,48539.0,48539.0,48539.0,48539.0,14,48539.50757513436,106.71280283407452,New Zealand,35,hybrid,True,pfizer
0,108.0,300.0,928.0,2283.0,5119.0,10384.0,0.0,65.0,269.0,802.0,1913.0,4243.0,0.0,0.0,6.0,31.0,76.0,189.0,0.0,0.0,2.0,9.0,19.0,52.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47763.69222480401,108.97279567174101,New Zealand,35,hybrid,True,none
0,105.0,198.0,387.0,597.0,736.0,820.0,0.0,73.0,168.0,282.0,416.0,492.0,0.0,4.0,13.0,18.0,30.0,38.0,0.0,1.0,7.0,10.0,13.0,16.0,0.0,0.0,2.0,2.0,3.0,4.0,46387.0,46387.0,46387.0,46387.0,46387.0,46387.0,14,46387.38118346613,105.95529933294003,Japan,35,hybrid,True,az
0,100.0,271.0,780.0,1934.0,4267.0,8535.0,0.0,62.0,240.0,671.0,1577.0,3486.0,0.0,0.0,11.0,20.0,58.0,148.0,0.0,0.0,2.0,5.0,14.0,35.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,37100.00920562264,100.0971416796732,New Zealand,35,hybrid,True,none
0,91.0,138.0,185.0,211.0,219.0,223.0,0.0,55.0,92.0,117.0,127.0,130.0,0.0,1.0,3.0,6.0,8.0,9.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,46295.0,46295.0,46295.0,46295.0,46295.0,46295.0,14,46295.14345221235,91.44472546609836,UK,35,hybrid,True,pfizer
0,95.0,213.0,367.0,540.0,703.0,806.0,0.0,61.0,166.0,265.0,367.0,464.0,0.0,1.0,8.0,24.0,37.0,48.0,0.0,0.0,4.0,8.0,16.0,19.0,0.0,0.0,0.0,0.0,2.0,6.0,51146.0,51146.0,51146.0,51146.0,51146.0,51146.0,14,51146.904954545884,95.77677832663223,Japan,35,hybrid,True,az
0,104.0,147.0,182.0,195.0,205.0,207.0,0.0,72.0,106.0,120.0,129.0,132.0,0.0,0.0,3.0,6.0,6.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,55101.0,55101.0,55101.0,55101.0,55101.0,55101.0,14,55101.69478505621,104.59642910958807,France,35,hybrid,True,moderna
0,96.0,144.0,186.0,212.0,225.0,226.0,0.0,63.0,112.0,135.0,145.0,150.0,0.0,0.0,6.0,9.0,11.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47247.0,47247.0,47247.0,47247.0,47247.0,47247.0,14,47247.36156548103,96.19454000614734,New Zealand,35,hybrid,True,moderna
0,94.0,144.0,186.0,204.0,212.0,216.0,0.0,52.0,86.0,98.0,106.0,110.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,50410.0,50410.0,50410.0,50410.0,50410.0,50410.0,14,50410.206735473716,94.48832329436978,New Zealand,35,hybrid,True,moderna
0,99.0,183.0,324.0,539.0,715.0,834.0,0.0,73.0,158.0,263.0,391.0,485.0,0.0,0.0,4.0,11.0,18.0,29.0,0.0,0.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,46160.0,46160.0,46160.0,46160.0,46160.0,46160.0,14,46160.513654635615,99.80644637260454,UK,35,hybrid,True,az
0,95.0,184.0,378.0,629.0,851.0,985.0,0.0,63.0,162.0,285.0,454.0,566.0,0.0,1.0,7.0,19.0,31.0,55.0,0.0,0.0,4.0,7.0,11.0,17.0,0.0,0.0,0.0,0.0,2.0,3.0,50789.0,50789.0,50789.0,50789.0,50789.0,50789.0,14,50789.75790503605,95.44624605163635,Japan,35,hybrid,True,az
0,91.0,118.0,146.0,151.0,156.0,156.0,0.0,57.0,79.0,90.0,92.0,93.0,0.0,0.0,5.0,6.0,6.0,6.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,52244.0,52244.0,52244.0,52244.0,52244.0,52244.0,14,52244.2188606695,91.19693711645071,France,35,hybrid,True,moderna
0,97.0,135.0,164.0,172.0,176.0,177.0,0.0,53.0,92.0,103.0,105.0,106.0,0.0,2.0,2.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52516.0,52516.0,52516.0,52516.0,52516.0,52516.0,14,52516.363549416485,97.70065043602769,New Zealand,35,hybrid,True,moderna
0,105.0,245.0,658.0,1582.0,3492.0,7195.0,0.0,60.0,223.0,558.0,1311.0,2874.0,0.0,1.0,9.0,26.0,58.0,126.0,0.0,1.0,2.0,6.0,17.0,34.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53012.1721632132,105.96698438845306,New Zealand,35,hybrid,True,none
0,83.0,151.0,275.0,396.0,490.0,555.0,0.0,57.0,117.0,198.0,258.0,309.0,0.0,0.0,4.0,10.0,18.0,23.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,50400.0,50400.0,50400.0,50400.0,50400.0,50400.0,14,50400.00553194215,83.61071925143949,Japan,35,hybrid,True,az
0,102.0,181.0,351.0,538.0,674.0,759.0,0.0,62.0,158.0,262.0,391.0,458.0,0.0,2.0,9.0,19.0,28.0,40.0,0.0,1.0,3.0,5.0,6.0,11.0,0.0,0.0,0.0,1.0,2.0,2.0,51011.0,51011.0,51011.0,51011.0,51011.0,51011.0,14,51011.65922776537,102.31322519651273,Japan,35,hybrid,True,az
0,104.0,141.0,180.0,189.0,196.0,199.0,0.0,56.0,98.0,118.0,123.0,127.0,0.0,1.0,7.0,10.0,12.0,13.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,49424.0,49424.0,49424.0,49424.0,49424.0,49424.0,14,49424.94285629546,104.10806856704602,France,35,hybrid,True,moderna
0,114.0,222.0,398.0,579.0,725.0,836.0,0.0,74.0,177.0,289.0,409.0,510.0,0.0,3.0,10.0,20.0,28.0,41.0,0.0,0.0,3.0,6.0,8.0,12.0,0.0,0.0,0.0,1.0,3.0,3.0,44009.0,44009.0,44009.0,44009.0,44009.0,44009.0,14,44009.91865342131,114.73624089185041,Japan,35,hybrid,True,az
0,95.0,134.0,161.0,176.0,181.0,182.0,0.0,57.0,86.0,96.0,103.0,104.0,0.0,0.0,6.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53816.0,53816.0,53816.0,53816.0,53816.0,53816.0,14,53816.90455845724,95.99603420852537,New Zealand,35,hybrid,True,moderna
0,102.0,250.0,709.0,1764.0,4064.0,8290.0,0.0,64.0,225.0,592.0,1459.0,3329.0,0.0,3.0,11.0,25.0,61.0,146.0,0.0,0.0,1.0,6.0,11.0,28.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46801.25312017934,102.09907419318172,New Zealand,35,hybrid,True,none
0,92.0,131.0,168.0,179.0,184.0,186.0,0.0,58.0,86.0,101.0,107.0,109.0,0.0,4.0,8.0,10.0,14.0,14.0,0.0,2.0,5.0,6.0,7.0,7.0,0.0,0.0,1.0,2.0,4.0,4.0,45462.0,45462.0,45462.0,45462.0,45462.0,45462.0,14,45462.95378078607,92.79785543227274,Japan,35,hybrid,True,pfizer
0,100.0,184.0,384.0,620.0,802.0,942.0,0.0,70.0,161.0,287.0,438.0,549.0,0.0,0.0,9.0,18.0,32.0,42.0,0.0,0.0,4.0,7.0,7.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,46873.0,46873.0,46873.0,46873.0,46873.0,46873.0,14,46873.81531356734,100.87337246694665,Japan,35,hybrid,True,az
0,87.0,219.0,616.0,1468.0,3395.0,7338.0,0.0,57.0,199.0,515.0,1261.0,2832.0,0.0,0.0,3.0,21.0,58.0,161.0,0.0,0.0,1.0,5.0,13.0,46.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54946.632439967114,87.73302623682154,UK,35,hybrid,True,none
0,100.0,152.0,188.0,212.0,220.0,224.0,0.0,54.0,100.0,117.0,126.0,129.0,0.0,2.0,9.0,10.0,11.0,13.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,52201.0,52201.0,52201.0,52201.0,52201.0,52201.0,14,52201.29499904518,100.5634585640274,UK,35,hybrid,True,pfizer
0,97.0,213.0,550.0,1223.0,2528.0,5186.0,0.0,67.0,179.0,454.0,1015.0,2080.0,0.0,2.0,8.0,26.0,55.0,129.0,0.0,0.0,2.0,3.0,11.0,35.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51611.793922939214,97.60526719157981,France,35,hybrid,True,none
0,92.0,253.0,725.0,1763.0,3869.0,8094.0,0.0,55.0,227.0,630.0,1423.0,3144.0,0.0,1.0,9.0,24.0,59.0,136.0,0.0,0.0,6.0,10.0,19.0,37.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51642.25037352077,92.63588906365348,New Zealand,35,hybrid,True,none
0,131.0,297.0,762.0,1815.0,3883.0,7971.0,0.0,92.0,266.0,662.0,1524.0,3226.0,0.0,1.0,10.0,26.0,57.0,145.0,0.0,0.0,5.0,11.0,23.0,49.0,0.0,0.0,0.0,3.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53936.29492488034,131.049614370931,New Zealand,35,hybrid,True,none
0,92.0,118.0,145.0,157.0,158.0,159.0,0.0,59.0,81.0,87.0,93.0,94.0,0.0,1.0,4.0,5.0,5.0,5.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,45247.0,45247.0,45247.0,45247.0,45247.0,45247.0,14,45247.91684909281,92.29849341621782,New Zealand,35,hybrid,True,moderna
0,94.0,211.0,567.0,1415.0,3086.0,6532.0,0.0,57.0,173.0,482.0,1126.0,2421.0,0.0,2.0,11.0,24.0,56.0,119.0,0.0,0.0,2.0,4.0,9.0,26.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54011.32381010849,94.49068369316409,New Zealand,35,hybrid,True,none
0,91.0,228.0,606.0,1354.0,2842.0,5633.0,0.0,57.0,211.0,519.0,1167.0,2374.0,0.0,0.0,8.0,24.0,56.0,109.0,0.0,0.0,1.0,1.0,11.0,26.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47739.84162451099,91.40466315282168,France,35,hybrid,True,none
0,105.0,234.0,406.0,616.0,828.0,973.0,0.0,64.0,163.0,272.0,420.0,540.0,0.0,0.0,4.0,10.0,22.0,32.0,0.0,0.0,1.0,4.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,50381.0,50381.0,50381.0,50381.0,50381.0,50381.0,14,50381.37331632337,105.68084051686347,New Zealand,35,hybrid,True,az
0,97.0,188.0,433.0,1009.0,2350.0,5021.0,0.0,59.0,159.0,368.0,873.0,1923.0,0.0,0.0,4.0,13.0,27.0,69.0,0.0,0.0,1.0,4.0,5.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52565.75217432708,97.30548378779116,New Zealand,35,hybrid,True,none
0,99.0,155.0,191.0,214.0,225.0,229.0,0.0,62.0,99.0,118.0,129.0,133.0,0.0,0.0,4.0,5.0,6.0,6.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,52034.0,52034.0,52034.0,52034.0,52034.0,52034.0,14,52034.04624264512,99.80331830529137,UK,35,hybrid,True,moderna
0,106.0,232.0,579.0,1355.0,2929.0,6207.0,0.0,64.0,191.0,478.0,1132.0,2346.0,0.0,3.0,8.0,20.0,53.0,122.0,0.0,0.0,0.0,2.0,9.0,19.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,41521.09604596684,106.98921390120029,New Zealand,35,hybrid,True,none
0,102.0,142.0,169.0,178.0,182.0,184.0,0.0,65.0,101.0,114.0,116.0,119.0,0.0,0.0,7.0,7.0,7.0,8.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44853.0,44853.0,44853.0,44853.0,44853.0,44853.0,14,44853.35681248926,102.91884419290686,France,35,hybrid,True,moderna
0,105.0,208.0,422.0,639.0,833.0,938.0,0.0,76.0,181.0,316.0,460.0,548.0,0.0,0.0,9.0,15.0,24.0,31.0,0.0,0.0,2.0,3.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,42487.0,42487.0,42487.0,42487.0,42487.0,42487.0,14,42487.4549004712,105.0052741643571,Japan,35,hybrid,True,az
0,104.0,189.0,343.0,527.0,678.0,782.0,0.0,70.0,160.0,250.0,354.0,430.0,0.0,0.0,6.0,16.0,31.0,40.0,0.0,0.0,0.0,6.0,8.0,12.0,0.0,0.0,0.0,0.0,1.0,3.0,44015.0,44015.0,44015.0,44015.0,44015.0,44015.0,14,44015.16372047149,104.26080474492035,Japan,35,hybrid,True,az
0,104.0,162.0,217.0,245.0,249.0,250.0,0.0,67.0,118.0,143.0,159.0,161.0,0.0,0.0,3.0,8.0,10.0,12.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,55266.0,55266.0,55266.0,55266.0,55266.0,55266.0,14,55266.743754559866,104.47358710300936,New Zealand,35,hybrid,True,moderna
0,89.0,124.0,168.0,184.0,189.0,193.0,0.0,57.0,87.0,101.0,111.0,115.0,0.0,1.0,7.0,11.0,11.0,12.0,0.0,0.0,3.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,41213.0,41213.0,41213.0,41213.0,41213.0,41213.0,14,41213.374624176155,89.46835168438552,UK,35,hybrid,True,pfizer
0,104.0,157.0,191.0,205.0,206.0,208.0,0.0,68.0,106.0,126.0,130.0,131.0,0.0,3.0,5.0,8.0,11.0,12.0,0.0,1.0,3.0,4.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,56670.0,56670.0,56670.0,56670.0,56670.0,56670.0,14,56670.32709810598,104.72814892901559,France,35,hybrid,True,moderna
0,87.0,220.0,566.0,1296.0,2766.0,5765.0,0.0,52.0,182.0,460.0,1022.0,2223.0,0.0,0.0,2.0,18.0,45.0,89.0,0.0,0.0,1.0,8.0,17.0,27.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44323.92708402907,87.01310659692398,New Zealand,35,hybrid,True,none
0,96.0,241.0,661.0,1513.0,3104.0,6251.0,0.0,64.0,209.0,547.0,1215.0,2496.0,0.0,2.0,8.0,22.0,48.0,111.0,0.0,0.0,2.0,6.0,15.0,28.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46227.69428700592,96.34263360287811,New Zealand,35,hybrid,True,none
0,137.0,187.0,222.0,235.0,243.0,243.0,0.0,83.0,134.0,148.0,151.0,153.0,0.0,2.0,11.0,16.0,19.0,21.0,0.0,1.0,2.0,5.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,50809.0,50809.0,50809.0,50809.0,50809.0,50809.0,14,50809.350737593784,137.68612397132878,France,35,hybrid,True,moderna
0,103.0,147.0,179.0,200.0,206.0,207.0,0.0,57.0,100.0,117.0,125.0,129.0,0.0,1.0,6.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47919.0,47919.0,47919.0,47919.0,47919.0,47919.0,14,47919.925274341294,103.84116732276513,UK,35,hybrid,True,pfizer
0,90.0,121.0,160.0,171.0,177.0,178.0,0.0,59.0,82.0,100.0,102.0,105.0,0.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,51356.0,51356.0,51356.0,51356.0,51356.0,51356.0,14,51356.11663698201,90.0154121390101,UK,35,hybrid,True,pfizer
0,103.0,190.0,378.0,586.0,724.0,839.0,0.0,66.0,156.0,262.0,372.0,459.0,0.0,0.0,9.0,17.0,23.0,37.0,0.0,0.0,3.0,5.0,6.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,47017.0,47017.0,47017.0,47017.0,47017.0,47017.0,14,47017.24879249033,103.75239927992006,Japan,35,hybrid,True,az
0,105.0,144.0,180.0,196.0,203.0,210.0,0.0,68.0,103.0,119.0,126.0,131.0,0.0,0.0,7.0,11.0,11.0,11.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,44284.0,44284.0,44284.0,44284.0,44284.0,44284.0,14,44284.75867223344,105.53131949238828,France,35,hybrid,True,moderna
0,99.0,183.0,332.0,541.0,727.0,848.0,0.0,63.0,135.0,254.0,401.0,499.0,0.0,1.0,5.0,15.0,28.0,38.0,0.0,1.0,2.0,4.0,7.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,46251.0,46251.0,46251.0,46251.0,46251.0,46251.0,14,46251.849002748575,99.31800382231619,Japan,35,hybrid,True,az
0,107.0,252.0,476.0,674.0,797.0,888.0,0.0,70.0,193.0,336.0,446.0,516.0,0.0,2.0,8.0,21.0,38.0,46.0,0.0,0.0,5.0,10.0,19.0,22.0,0.0,0.0,0.0,2.0,3.0,8.0,42202.0,42202.0,42202.0,42202.0,42202.0,42202.0,14,42202.198914813016,107.8852777431458,Japan,35,hybrid,True,az
