,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,78.0,102.0,127.0,135.0,137.0,139.0,0.0,44.0,64.0,74.0,76.0,77.0,0.0,0.0,2.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49497.0,49497.0,49497.0,49497.0,49497.0,49497.0,14,49497.6607633489,78.77703625178162,Japan,35,hybrid,True,moderna
0,92.0,123.0,145.0,151.0,158.0,159.0,0.0,59.0,85.0,92.0,97.0,99.0,0.0,1.0,5.0,7.0,8.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43864.0,43864.0,43864.0,43864.0,43864.0,43864.0,14,43864.07782293535,92.86364985671825,Japan,35,hybrid,True,moderna
0,106.0,140.0,184.0,203.0,213.0,218.0,0.0,73.0,100.0,115.0,123.0,126.0,0.0,0.0,5.0,9.0,9.0,9.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,51199.0,51199.0,51199.0,51199.0,51199.0,51199.0,14,51199.423870640785,106.5325422062209,UK,35,hybrid,True,moderna
0,91.0,126.0,156.0,162.0,163.0,163.0,0.0,54.0,89.0,97.0,100.0,101.0,0.0,0.0,11.0,12.0,12.0,12.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,46623.0,46623.0,46623.0,46623.0,46623.0,46623.0,14,46623.09525604488,91.61628585174292,Japan,35,hybrid,True,pfizer
0,86.0,118.0,151.0,156.0,159.0,159.0,0.0,57.0,81.0,99.0,104.0,104.0,0.0,2.0,7.0,8.0,8.0,8.0,0.0,1.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,49934.0,49934.0,49934.0,49934.0,49934.0,49934.0,14,49934.638790696736,86.06916375644023,France,35,hybrid,True,moderna
0,112.0,274.0,719.0,1586.0,3518.0,7424.0,0.0,65.0,223.0,608.0,1325.0,2889.0,0.0,1.0,8.0,24.0,57.0,125.0,0.0,0.0,2.0,4.0,14.0,29.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50763.82762891948,112.93244854103753,New Zealand,35,hybrid,True,none
0,115.0,168.0,212.0,222.0,233.0,235.0,0.0,73.0,124.0,136.0,142.0,147.0,0.0,1.0,5.0,11.0,13.0,13.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,51277.0,51277.0,51277.0,51277.0,51277.0,51277.0,14,51277.417334136204,115.4108694912087,UK,35,hybrid,True,moderna
0,83.0,200.0,569.0,1499.0,3450.0,7320.0,0.0,62.0,181.0,516.0,1273.0,2837.0,0.0,0.0,6.0,22.0,51.0,127.0,0.0,0.0,0.0,5.0,15.0,37.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51547.300443203254,83.83414983394871,UK,35,hybrid,True,none
0,94.0,127.0,144.0,151.0,151.0,151.0,0.0,55.0,87.0,95.0,96.0,96.0,0.0,0.0,5.0,5.0,5.0,6.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,48867.0,48867.0,48867.0,48867.0,48867.0,48867.0,14,48867.04050817252,94.38260331589198,Japan,35,hybrid,True,pfizer
0,114.0,156.0,203.0,229.0,238.0,249.0,0.0,78.0,120.0,140.0,150.0,154.0,0.0,0.0,8.0,11.0,13.0,14.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,64150.0,64150.0,64150.0,64150.0,64150.0,64150.0,14,64150.65737578814,114.14974293864853,France,35,hybrid,True,moderna
0,100.0,160.0,258.0,351.0,445.0,490.0,0.0,61.0,120.0,185.0,234.0,280.0,0.0,2.0,7.0,11.0,14.0,17.0,0.0,0.0,1.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,57487.0,57487.0,57487.0,57487.0,57487.0,57487.0,14,57487.28779312363,100.33294878001767,France,35,hybrid,True,az
0,86.0,113.0,140.0,149.0,150.0,150.0,0.0,57.0,80.0,91.0,97.0,97.0,0.0,0.0,6.0,8.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48494.0,48494.0,48494.0,48494.0,48494.0,48494.0,14,48494.453973288764,86.01918295653688,New Zealand,35,hybrid,True,moderna
0,99.0,210.0,568.0,1386.0,3019.0,6142.0,0.0,71.0,195.0,485.0,1173.0,2544.0,0.0,1.0,10.0,24.0,61.0,144.0,0.0,0.0,2.0,7.0,18.0,52.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45072.28547925688,99.90233516139162,Japan,35,hybrid,True,none
0,101.0,176.0,228.0,251.0,260.0,267.0,0.0,61.0,106.0,127.0,132.0,133.0,0.0,0.0,3.0,8.0,10.0,12.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,47123.0,47123.0,47123.0,47123.0,47123.0,47123.0,14,47123.737080865714,101.73430910329336,UK,35,hybrid,True,moderna
0,103.0,152.0,184.0,196.0,201.0,203.0,0.0,71.0,98.0,117.0,121.0,122.0,0.0,0.0,9.0,11.0,13.0,13.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,52290.0,52290.0,52290.0,52290.0,52290.0,52290.0,14,52290.865731401514,103.79512877786894,France,35,hybrid,True,pfizer
0,91.0,142.0,202.0,228.0,238.0,242.0,0.0,45.0,93.0,118.0,127.0,128.0,0.0,0.0,3.0,6.0,8.0,9.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,52347.0,52347.0,52347.0,52347.0,52347.0,52347.0,14,52347.55104131915,91.318270909104,UK,35,hybrid,True,pfizer
0,90.0,141.0,173.0,181.0,191.0,193.0,0.0,56.0,92.0,108.0,113.0,116.0,0.0,1.0,5.0,7.0,7.0,7.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,54353.0,54353.0,54353.0,54353.0,54353.0,54353.0,14,54353.69211406228,90.78254090817596,UK,35,hybrid,True,moderna
0,77.0,100.0,124.0,129.0,131.0,131.0,0.0,48.0,68.0,74.0,76.0,77.0,0.0,0.0,3.0,4.0,4.0,5.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,50188.0,50188.0,50188.0,50188.0,50188.0,50188.0,14,50188.003265119245,77.51933660620838,New Zealand,35,hybrid,True,pfizer
0,96.0,208.0,519.0,1179.0,2556.0,5355.0,0.0,60.0,171.0,421.0,956.0,2132.0,0.0,0.0,4.0,12.0,38.0,95.0,0.0,0.0,3.0,6.0,11.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,57332.10007303987,96.02845900074578,France,35,hybrid,True,none
0,101.0,138.0,166.0,173.0,176.0,179.0,0.0,68.0,103.0,116.0,117.0,119.0,0.0,2.0,5.0,11.0,12.0,12.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,48071.0,48071.0,48071.0,48071.0,48071.0,48071.0,14,48071.46842551827,101.23654714284022,France,35,hybrid,True,moderna
0,97.0,167.0,335.0,511.0,665.0,781.0,0.0,58.0,142.0,255.0,367.0,463.0,0.0,0.0,6.0,21.0,34.0,48.0,0.0,0.0,2.0,6.0,11.0,16.0,0.0,0.0,0.0,2.0,5.0,6.0,52557.0,52557.0,52557.0,52557.0,52557.0,52557.0,14,52557.59317520541,97.3806373293067,Japan,35,hybrid,True,az
0,100.0,239.0,633.0,1493.0,3265.0,6835.0,0.0,65.0,215.0,558.0,1244.0,2747.0,0.0,0.0,6.0,25.0,74.0,158.0,0.0,0.0,3.0,6.0,16.0,43.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49009.03967476275,100.69554341194593,Japan,35,hybrid,True,none
0,96.0,132.0,179.0,202.0,207.0,210.0,0.0,60.0,91.0,122.0,127.0,131.0,0.0,0.0,2.0,8.0,10.0,12.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,53971.0,53971.0,53971.0,53971.0,53971.0,53971.0,14,53971.82392568533,96.90116765586978,France,35,hybrid,True,moderna
0,82.0,214.0,550.0,1189.0,2514.0,5064.0,0.0,54.0,188.0,462.0,991.0,2036.0,0.0,1.0,6.0,18.0,44.0,101.0,0.0,0.0,3.0,7.0,14.0,24.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51684.21372357815,82.23651238601005,France,35,hybrid,True,none
0,104.0,195.0,368.0,522.0,640.0,721.0,0.0,69.0,150.0,244.0,332.0,403.0,0.0,0.0,5.0,12.0,20.0,23.0,0.0,0.0,3.0,8.0,12.0,15.0,0.0,0.0,0.0,1.0,3.0,6.0,56611.0,56611.0,56611.0,56611.0,56611.0,56611.0,14,56611.94501566253,104.98832255820876,New Zealand,35,hybrid,True,az
0,105.0,274.0,853.0,2179.0,4987.0,10417.0,0.0,63.0,250.0,735.0,1749.0,4070.0,0.0,0.0,4.0,25.0,90.0,205.0,0.0,0.0,1.0,10.0,28.0,69.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45774.1428557883,105.60470600566943,UK,35,hybrid,True,none
0,91.0,124.0,155.0,161.0,166.0,168.0,0.0,57.0,91.0,106.0,107.0,109.0,0.0,0.0,6.0,10.0,12.0,12.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,46989.0,46989.0,46989.0,46989.0,46989.0,46989.0,14,46989.35187948882,91.97297203270143,France,35,hybrid,True,moderna
0,84.0,110.0,134.0,141.0,146.0,148.0,0.0,61.0,78.0,90.0,92.0,94.0,0.0,0.0,6.0,12.0,12.0,12.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,56096.0,56096.0,56096.0,56096.0,56096.0,56096.0,14,56096.770372960666,84.22943081380238,Japan,35,hybrid,True,moderna
0,102.0,227.0,406.0,638.0,835.0,951.0,0.0,66.0,175.0,296.0,444.0,528.0,0.0,0.0,8.0,19.0,30.0,42.0,0.0,0.0,1.0,3.0,7.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,47762.0,47762.0,47762.0,47762.0,47762.0,47762.0,14,47762.90493738396,102.56530913152712,Japan,35,hybrid,True,az
0,95.0,250.0,643.0,1540.0,3641.0,7568.0,0.0,70.0,213.0,521.0,1262.0,2908.0,0.0,0.0,7.0,21.0,49.0,121.0,0.0,0.0,3.0,7.0,12.0,26.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,58942.72991403432,95.6080376458795,New Zealand,35,hybrid,True,none
0,95.0,196.0,349.0,532.0,684.0,811.0,0.0,59.0,144.0,242.0,354.0,438.0,0.0,3.0,7.0,14.0,25.0,37.0,0.0,1.0,2.0,5.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,46740.0,46740.0,46740.0,46740.0,46740.0,46740.0,14,46740.7763305025,95.58993813350195,New Zealand,35,hybrid,True,az
0,103.0,188.0,345.0,533.0,685.0,786.0,0.0,62.0,151.0,242.0,362.0,466.0,0.0,2.0,6.0,14.0,24.0,31.0,0.0,0.0,0.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,47616.0,47616.0,47616.0,47616.0,47616.0,47616.0,14,47616.98312326519,103.75224800369898,UK,35,hybrid,True,az
0,83.0,112.0,141.0,145.0,147.0,147.0,0.0,52.0,81.0,90.0,93.0,93.0,0.0,0.0,5.0,5.0,5.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,49332.0,49332.0,49332.0,49332.0,49332.0,49332.0,14,49332.352167894926,83.37489268747352,Japan,35,hybrid,True,moderna
0,106.0,160.0,208.0,238.0,244.0,247.0,0.0,57.0,108.0,135.0,147.0,151.0,0.0,1.0,5.0,10.0,13.0,13.0,0.0,1.0,3.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,44565.0,44565.0,44565.0,44565.0,44565.0,44565.0,14,44565.725503653055,106.08964267419843,UK,35,hybrid,True,pfizer
0,101.0,135.0,160.0,172.0,178.0,178.0,0.0,68.0,96.0,102.0,110.0,114.0,0.0,1.0,6.0,7.0,7.0,7.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,49332.0,49332.0,49332.0,49332.0,49332.0,49332.0,14,49332.6676627241,101.55224725243937,New Zealand,35,hybrid,True,moderna
0,103.0,225.0,610.0,1451.0,3173.0,6454.0,0.0,71.0,206.0,524.0,1244.0,2712.0,0.0,1.0,13.0,30.0,80.0,155.0,0.0,1.0,2.0,9.0,21.0,49.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46093.65304525391,103.31858860930642,Japan,35,hybrid,True,none
0,91.0,209.0,532.0,1305.0,2839.0,6106.0,0.0,59.0,174.0,459.0,1088.0,2368.0,0.0,2.0,12.0,29.0,56.0,123.0,0.0,2.0,5.0,10.0,24.0,41.0,0.0,0.0,2.0,3.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,14,59406.989360595806,91.83983778771864,UK,35,hybrid,True,none
0,102.0,155.0,198.0,217.0,225.0,227.0,0.0,57.0,99.0,119.0,130.0,134.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,55616.0,55616.0,55616.0,55616.0,55616.0,55616.0,14,55616.4127528918,102.61377836174954,UK,35,hybrid,True,moderna
0,89.0,120.0,162.0,185.0,199.0,205.0,0.0,57.0,86.0,107.0,119.0,126.0,0.0,1.0,7.0,9.0,10.0,10.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,49264.0,49264.0,49264.0,49264.0,49264.0,49264.0,14,49264.552765843764,89.12532613185518,New Zealand,35,hybrid,True,moderna
0,100.0,196.0,569.0,1358.0,2963.0,6298.0,0.0,59.0,178.0,473.0,1089.0,2420.0,0.0,0.0,6.0,15.0,42.0,107.0,0.0,0.0,2.0,7.0,16.0,32.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45839.32527579748,100.9024579537028,New Zealand,35,hybrid,True,none
0,88.0,187.0,525.0,1249.0,2819.0,5982.0,0.0,52.0,173.0,434.0,1060.0,2354.0,0.0,3.0,6.0,21.0,53.0,144.0,0.0,0.0,3.0,6.0,19.0,47.0,0.0,0.0,0.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55499.49957253649,88.71693224393341,Japan,35,hybrid,True,none
0,110.0,150.0,174.0,178.0,184.0,184.0,0.0,70.0,102.0,110.0,114.0,117.0,0.0,0.0,11.0,11.0,13.0,13.0,0.0,0.0,4.0,4.0,5.0,5.0,0.0,0.0,1.0,2.0,3.0,3.0,52120.0,52120.0,52120.0,52120.0,52120.0,52120.0,14,52120.758172932845,110.03865784450815,France,35,hybrid,True,moderna
0,113.0,224.0,423.0,649.0,850.0,1013.0,0.0,74.0,170.0,299.0,441.0,559.0,0.0,1.0,8.0,18.0,35.0,49.0,0.0,1.0,3.0,6.0,10.0,15.0,0.0,0.0,1.0,2.0,3.0,5.0,47249.0,47249.0,47249.0,47249.0,47249.0,47249.0,14,47249.583323608575,113.73695325896932,UK,35,hybrid,True,az
0,103.0,153.0,196.0,219.0,225.0,227.0,0.0,66.0,100.0,118.0,127.0,131.0,0.0,0.0,4.0,7.0,9.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,51193.0,51193.0,51193.0,51193.0,51193.0,51193.0,14,51193.78057873117,103.14521891199966,Japan,35,hybrid,True,moderna
0,88.0,191.0,479.0,1132.0,2356.0,4787.0,0.0,57.0,163.0,406.0,916.0,1903.0,0.0,0.0,3.0,10.0,38.0,87.0,0.0,0.0,1.0,1.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48318.35605707697,88.8754883918612,New Zealand,35,hybrid,True,none
0,98.0,135.0,161.0,173.0,179.0,180.0,0.0,55.0,90.0,101.0,108.0,109.0,0.0,0.0,5.0,8.0,8.0,10.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,52769.0,52769.0,52769.0,52769.0,52769.0,52769.0,14,52769.92106599182,98.77399440215311,France,35,hybrid,True,pfizer
0,98.0,140.0,176.0,187.0,194.0,196.0,0.0,52.0,89.0,106.0,111.0,113.0,0.0,1.0,6.0,9.0,10.0,10.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,45618.0,45618.0,45618.0,45618.0,45618.0,45618.0,14,45618.245364035545,98.13721332616495,New Zealand,35,hybrid,True,pfizer
0,108.0,163.0,217.0,236.0,244.0,246.0,0.0,72.0,119.0,134.0,145.0,148.0,0.0,3.0,5.0,7.0,9.0,11.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,59717.0,59717.0,59717.0,59717.0,59717.0,59717.0,14,59717.07222208599,108.11445049253992,UK,35,hybrid,True,pfizer
0,93.0,150.0,255.0,390.0,479.0,531.0,0.0,62.0,116.0,183.0,260.0,310.0,0.0,0.0,4.0,8.0,11.0,17.0,0.0,0.0,2.0,3.0,4.0,7.0,0.0,0.0,0.0,1.0,2.0,2.0,52494.0,52494.0,52494.0,52494.0,52494.0,52494.0,14,52494.620405797126,93.84480524792862,New Zealand,35,hybrid,True,az
0,112.0,263.0,671.0,1577.0,3482.0,7285.0,0.0,72.0,223.0,557.0,1310.0,2853.0,0.0,0.0,8.0,23.0,56.0,139.0,0.0,0.0,3.0,6.0,13.0,35.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54555.47471928394,112.31198886017484,New Zealand,35,hybrid,True,none
0,102.0,137.0,180.0,202.0,210.0,211.0,0.0,56.0,90.0,110.0,120.0,126.0,0.0,2.0,8.0,12.0,14.0,14.0,0.0,1.0,6.0,8.0,10.0,10.0,0.0,0.0,0.0,3.0,4.0,4.0,46779.0,46779.0,46779.0,46779.0,46779.0,46779.0,14,46779.29560812013,102.85888523772417,France,35,hybrid,True,moderna
0,95.0,123.0,149.0,162.0,167.0,168.0,0.0,49.0,85.0,93.0,98.0,101.0,0.0,1.0,6.0,7.0,8.0,8.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,56111.0,56111.0,56111.0,56111.0,56111.0,56111.0,14,56111.385278621136,95.8298476495586,Japan,35,hybrid,True,moderna
0,92.0,205.0,629.0,1566.0,3701.0,7928.0,0.0,62.0,186.0,528.0,1331.0,3048.0,0.0,0.0,4.0,16.0,49.0,139.0,0.0,0.0,1.0,4.0,15.0,39.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54061.942308184305,92.19514453268164,UK,35,hybrid,True,none
0,96.0,185.0,361.0,578.0,731.0,841.0,0.0,61.0,148.0,281.0,405.0,495.0,0.0,0.0,3.0,9.0,20.0,34.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,46151.0,46151.0,46151.0,46151.0,46151.0,46151.0,14,46151.03662422385,96.8150132510695,France,35,hybrid,True,az
0,91.0,201.0,565.0,1345.0,2998.0,6286.0,0.0,57.0,173.0,497.0,1148.0,2464.0,0.0,1.0,4.0,17.0,53.0,119.0,0.0,0.0,1.0,6.0,10.0,35.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48454.97528882749,91.63374798755228,France,35,hybrid,True,none
0,89.0,120.0,147.0,149.0,152.0,154.0,0.0,55.0,83.0,91.0,93.0,95.0,0.0,0.0,4.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53093.0,53093.0,53093.0,53093.0,53093.0,53093.0,14,53093.079217232094,89.59551352294285,France,35,hybrid,True,moderna
0,89.0,135.0,172.0,190.0,202.0,205.0,0.0,57.0,105.0,123.0,133.0,134.0,0.0,1.0,6.0,9.0,11.0,13.0,0.0,0.0,2.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,53037.0,53037.0,53037.0,53037.0,53037.0,53037.0,14,53037.665004931085,89.00825963360042,France,35,hybrid,True,moderna
0,105.0,158.0,192.0,205.0,208.0,211.0,0.0,64.0,103.0,120.0,128.0,129.0,0.0,1.0,8.0,11.0,13.0,13.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,43935.0,43935.0,43935.0,43935.0,43935.0,43935.0,14,43935.332096554244,105.26836529942705,UK,35,hybrid,True,pfizer
