,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,94.0,193.0,351.0,536.0,677.0,790.0,0.0,54.0,147.0,249.0,362.0,456.0,0.0,1.0,6.0,12.0,20.0,29.0,0.0,0.0,3.0,6.0,7.0,8.0,0.0,0.0,0.0,2.0,3.0,3.0,51999.0,51999.0,51999.0,51999.0,51999.0,51999.0,14,51999.00607920999,94.64523133983832,Japan,35,hybrid,True,az
0,113.0,175.0,215.0,231.0,236.0,236.0,0.0,73.0,116.0,133.0,137.0,139.0,0.0,0.0,5.0,7.0,8.0,8.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,56227.0,56227.0,56227.0,56227.0,56227.0,56227.0,14,56227.152371722674,113.750837392996,UK,35,hybrid,True,pfizer
0,109.0,237.0,608.0,1399.0,3160.0,6408.0,0.0,75.0,211.0,522.0,1212.0,2666.0,0.0,3.0,11.0,25.0,58.0,142.0,0.0,0.0,1.0,5.0,13.0,37.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,41296.7175075729,109.16393134297383,Japan,35,hybrid,True,none
0,102.0,226.0,407.0,587.0,742.0,851.0,0.0,65.0,177.0,288.0,400.0,487.0,0.0,3.0,22.0,31.0,47.0,59.0,0.0,0.0,8.0,12.0,18.0,21.0,0.0,0.0,0.0,4.0,5.0,7.0,52346.0,52346.0,52346.0,52346.0,52346.0,52346.0,14,52346.68842234399,102.84339525541237,Japan,35,hybrid,True,az
0,89.0,211.0,536.0,1223.0,2549.0,5469.0,0.0,54.0,180.0,438.0,979.0,2109.0,0.0,0.0,8.0,20.0,47.0,107.0,0.0,0.0,3.0,4.0,10.0,25.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53016.59039744829,89.2792647431459,UK,35,hybrid,True,none
0,83.0,164.0,303.0,465.0,581.0,657.0,0.0,58.0,134.0,222.0,319.0,373.0,0.0,1.0,6.0,9.0,20.0,27.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,57204.0,57204.0,57204.0,57204.0,57204.0,57204.0,14,57204.95624337847,83.21618177982904,UK,35,hybrid,True,az
0,105.0,144.0,186.0,204.0,211.0,215.0,0.0,63.0,97.0,114.0,124.0,131.0,0.0,0.0,6.0,8.0,9.0,9.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,47046.0,47046.0,47046.0,47046.0,47046.0,47046.0,14,47046.26947230192,105.22557332362821,France,35,hybrid,True,moderna
0,87.0,116.0,159.0,176.0,180.0,181.0,0.0,53.0,83.0,107.0,110.0,111.0,0.0,1.0,6.0,7.0,8.0,8.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,51896.0,51896.0,51896.0,51896.0,51896.0,51896.0,14,51896.98020409963,87.6708316972929,UK,35,hybrid,True,pfizer
0,99.0,213.0,430.0,639.0,806.0,911.0,0.0,61.0,174.0,315.0,449.0,545.0,0.0,0.0,6.0,19.0,26.0,40.0,0.0,0.0,3.0,8.0,9.0,13.0,0.0,0.0,0.0,1.0,3.0,4.0,44316.0,44316.0,44316.0,44316.0,44316.0,44316.0,14,44316.3336927929,99.40794514709141,Japan,35,hybrid,True,az
0,108.0,149.0,196.0,214.0,225.0,230.0,0.0,65.0,104.0,122.0,134.0,140.0,0.0,0.0,5.0,8.0,11.0,12.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,45299.0,45299.0,45299.0,45299.0,45299.0,45299.0,14,45299.93657755941,108.64782492854079,New Zealand,35,hybrid,True,moderna
0,77.0,99.0,123.0,128.0,129.0,130.0,0.0,50.0,72.0,80.0,85.0,85.0,0.0,2.0,5.0,6.0,7.0,7.0,0.0,1.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,3.0,3.0,58991.0,58991.0,58991.0,58991.0,58991.0,58991.0,14,58991.736103665855,77.54617137424371,France,35,hybrid,True,moderna
0,100.0,134.0,156.0,161.0,161.0,163.0,0.0,63.0,91.0,102.0,103.0,104.0,0.0,0.0,2.0,6.0,6.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,54157.0,54157.0,54157.0,54157.0,54157.0,54157.0,14,54157.31385418799,100.46534290732643,UK,35,hybrid,True,moderna
0,98.0,264.0,744.0,1821.0,4014.0,8230.0,0.0,70.0,256.0,654.0,1578.0,3397.0,0.0,1.0,9.0,29.0,81.0,191.0,0.0,0.0,3.0,8.0,25.0,68.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50718.1363874986,98.94671235601788,Japan,35,hybrid,True,none
0,128.0,229.0,384.0,524.0,632.0,700.0,0.0,76.0,163.0,262.0,351.0,422.0,0.0,1.0,6.0,12.0,19.0,24.0,0.0,0.0,2.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,38845.0,38845.0,38845.0,38845.0,38845.0,38845.0,14,38845.03098835295,128.24522584238883,Japan,35,hybrid,True,az
0,105.0,131.0,150.0,159.0,162.0,162.0,0.0,73.0,104.0,117.0,119.0,120.0,0.0,0.0,8.0,8.0,10.0,10.0,0.0,0.0,4.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,56335.0,56335.0,56335.0,56335.0,56335.0,56335.0,14,56335.16777044978,105.54510112447264,France,35,hybrid,True,moderna
0,104.0,215.0,401.0,625.0,791.0,906.0,0.0,56.0,141.0,276.0,412.0,492.0,0.0,3.0,7.0,19.0,25.0,33.0,0.0,0.0,0.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,62833.0,62833.0,62833.0,62833.0,62833.0,62833.0,14,62833.555509938946,104.7690313587631,New Zealand,35,hybrid,True,az
0,110.0,159.0,198.0,213.0,221.0,223.0,0.0,60.0,107.0,128.0,136.0,138.0,0.0,1.0,7.0,12.0,12.0,13.0,0.0,0.0,2.0,6.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,3.0,40224.0,40224.0,40224.0,40224.0,40224.0,40224.0,14,40224.23868866572,110.67248492184358,France,35,hybrid,True,moderna
0,94.0,200.0,444.0,1046.0,2309.0,4768.0,0.0,65.0,172.0,380.0,878.0,1882.0,0.0,2.0,10.0,21.0,51.0,112.0,0.0,0.0,4.0,9.0,21.0,34.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48680.15410005719,94.02025954940504,Japan,35,hybrid,True,none
0,91.0,188.0,459.0,1059.0,2360.0,4839.0,0.0,48.0,153.0,390.0,865.0,1883.0,0.0,1.0,1.0,9.0,31.0,65.0,0.0,0.0,0.0,2.0,11.0,23.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51016.48910078042,91.84466240274702,New Zealand,35,hybrid,True,none
0,94.0,129.0,159.0,168.0,176.0,177.0,0.0,61.0,92.0,108.0,113.0,115.0,0.0,1.0,6.0,7.0,7.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53961.0,53961.0,53961.0,53961.0,53961.0,53961.0,14,53961.53625402019,94.03362335576944,New Zealand,35,hybrid,True,pfizer
0,100.0,235.0,474.0,701.0,861.0,988.0,0.0,70.0,187.0,360.0,486.0,598.0,0.0,0.0,6.0,17.0,32.0,41.0,0.0,0.0,1.0,5.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,3.0,61256.0,61256.0,61256.0,61256.0,61256.0,61256.0,14,61256.462687141815,100.1251935718764,Japan,35,hybrid,True,az
0,107.0,153.0,189.0,205.0,210.0,211.0,0.0,59.0,97.0,120.0,131.0,132.0,0.0,1.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,57450.0,57450.0,57450.0,57450.0,57450.0,57450.0,14,57450.02703989453,107.06001286527884,New Zealand,35,hybrid,True,pfizer
0,105.0,142.0,173.0,186.0,193.0,193.0,0.0,63.0,101.0,121.0,128.0,129.0,0.0,1.0,5.0,7.0,10.0,10.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,51912.0,51912.0,51912.0,51912.0,51912.0,51912.0,14,51912.87896786834,105.77290555020453,France,35,hybrid,True,pfizer
0,96.0,140.0,188.0,214.0,220.0,221.0,0.0,58.0,95.0,115.0,124.0,129.0,0.0,0.0,6.0,10.0,10.0,10.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,55485.0,55485.0,55485.0,55485.0,55485.0,55485.0,14,55485.44985272818,96.31617514267204,New Zealand,35,hybrid,True,pfizer
0,71.0,92.0,110.0,116.0,118.0,118.0,0.0,47.0,69.0,75.0,78.0,78.0,0.0,1.0,3.0,7.0,8.0,8.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,54364.0,54364.0,54364.0,54364.0,54364.0,54364.0,14,54364.37343399127,71.28862584603591,Japan,35,hybrid,True,pfizer
0,110.0,160.0,189.0,200.0,202.0,203.0,0.0,84.0,121.0,133.0,138.0,140.0,0.0,1.0,5.0,9.0,11.0,12.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,57372.0,57372.0,57372.0,57372.0,57372.0,57372.0,14,57372.73092973669,110.6924586115837,France,35,hybrid,True,moderna
0,95.0,136.0,170.0,192.0,199.0,203.0,0.0,59.0,86.0,110.0,120.0,121.0,0.0,0.0,6.0,7.0,7.0,7.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,49636.0,49636.0,49636.0,49636.0,49636.0,49636.0,14,49636.79298481868,95.07673070544452,New Zealand,35,hybrid,True,pfizer
0,90.0,183.0,332.0,507.0,628.0,698.0,0.0,68.0,144.0,255.0,337.0,411.0,0.0,0.0,10.0,23.0,31.0,39.0,0.0,0.0,4.0,9.0,12.0,15.0,0.0,0.0,0.0,0.0,2.0,5.0,55276.0,55276.0,55276.0,55276.0,55276.0,55276.0,14,55276.935903160105,90.243010848444,Japan,35,hybrid,True,az
0,88.0,107.0,137.0,142.0,145.0,145.0,0.0,56.0,75.0,84.0,89.0,89.0,0.0,0.0,4.0,4.0,7.0,8.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,43796.0,43796.0,43796.0,43796.0,43796.0,43796.0,14,43796.93203895044,88.22869063765602,France,35,hybrid,True,pfizer
0,117.0,164.0,210.0,234.0,254.0,258.0,0.0,75.0,122.0,143.0,150.0,155.0,0.0,0.0,5.0,8.0,9.0,10.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,55646.0,55646.0,55646.0,55646.0,55646.0,55646.0,14,55646.391555022,117.5703320844705,UK,35,hybrid,True,moderna
0,118.0,173.0,203.0,233.0,234.0,235.0,0.0,78.0,125.0,144.0,151.0,151.0,0.0,2.0,8.0,10.0,13.0,14.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49370.0,49370.0,49370.0,49370.0,49370.0,49370.0,14,49370.312599777455,118.26324410897459,France,35,hybrid,True,pfizer
0,94.0,166.0,296.0,477.0,622.0,729.0,0.0,60.0,131.0,218.0,325.0,415.0,0.0,1.0,6.0,14.0,19.0,29.0,0.0,0.0,4.0,6.0,8.0,11.0,0.0,0.0,0.0,1.0,2.0,4.0,54518.0,54518.0,54518.0,54518.0,54518.0,54518.0,14,54518.80068791012,94.33541132970622,New Zealand,35,hybrid,True,az
0,99.0,184.0,318.0,464.0,570.0,625.0,0.0,58.0,135.0,228.0,307.0,365.0,0.0,0.0,3.0,9.0,20.0,25.0,0.0,0.0,2.0,4.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,52656.0,52656.0,52656.0,52656.0,52656.0,52656.0,14,52656.90774345452,99.2632644563591,France,35,hybrid,True,az
0,108.0,157.0,188.0,198.0,200.0,201.0,0.0,66.0,110.0,126.0,130.0,131.0,0.0,1.0,5.0,12.0,13.0,14.0,0.0,1.0,3.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,3.0,6.0,56923.0,56923.0,56923.0,56923.0,56923.0,56923.0,14,56923.2781433265,108.9046146949824,Japan,35,hybrid,True,moderna
0,105.0,204.0,515.0,1218.0,2609.0,5244.0,0.0,65.0,179.0,411.0,993.0,2088.0,0.0,0.0,6.0,28.0,58.0,117.0,0.0,0.0,3.0,8.0,16.0,39.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,57516.31478837848,105.43314170483882,France,35,hybrid,True,none
0,95.0,148.0,187.0,207.0,215.0,220.0,0.0,59.0,97.0,114.0,120.0,123.0,0.0,1.0,8.0,11.0,12.0,13.0,0.0,0.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,46406.0,46406.0,46406.0,46406.0,46406.0,46406.0,14,46406.212339957456,95.49502002202073,UK,35,hybrid,True,moderna
0,111.0,208.0,413.0,685.0,883.0,1016.0,0.0,66.0,159.0,294.0,466.0,564.0,0.0,2.0,8.0,16.0,30.0,36.0,0.0,0.0,1.0,4.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,45874.0,45874.0,45874.0,45874.0,45874.0,45874.0,14,45874.51387052182,111.80897213876443,UK,35,hybrid,True,az
0,98.0,231.0,614.0,1486.0,3384.0,7147.0,0.0,62.0,191.0,526.0,1211.0,2727.0,0.0,0.0,11.0,27.0,56.0,128.0,0.0,0.0,5.0,11.0,22.0,37.0,0.0,0.0,0.0,2.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44924.26614198964,98.99654844932566,New Zealand,35,hybrid,True,none
0,91.0,128.0,164.0,183.0,194.0,195.0,0.0,61.0,88.0,103.0,113.0,119.0,0.0,2.0,8.0,10.0,12.0,13.0,0.0,0.0,5.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,47052.0,47052.0,47052.0,47052.0,47052.0,47052.0,14,47052.022852249975,91.43777574822018,Japan,35,hybrid,True,pfizer
0,102.0,234.0,635.0,1643.0,3861.0,8129.0,0.0,57.0,196.0,522.0,1338.0,3065.0,0.0,0.0,6.0,17.0,48.0,129.0,0.0,0.0,1.0,1.0,14.0,33.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51785.25796683015,102.86238552513454,New Zealand,35,hybrid,True,none
0,91.0,203.0,617.0,1527.0,3366.0,7005.0,0.0,66.0,193.0,538.0,1293.0,2749.0,0.0,0.0,5.0,22.0,59.0,136.0,0.0,0.0,2.0,7.0,15.0,35.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55276.252106977896,91.17686596296976,New Zealand,35,hybrid,True,none
0,98.0,156.0,307.0,496.0,639.0,726.0,0.0,62.0,131.0,225.0,347.0,421.0,0.0,2.0,10.0,17.0,27.0,43.0,0.0,1.0,2.0,4.0,8.0,13.0,0.0,0.0,0.0,1.0,1.0,2.0,41438.0,41438.0,41438.0,41438.0,41438.0,41438.0,14,41438.531960692155,98.97856077097761,Japan,35,hybrid,True,az
0,77.0,149.0,287.0,561.0,1115.0,2245.0,0.0,47.0,121.0,234.0,463.0,918.0,0.0,1.0,6.0,15.0,31.0,55.0,0.0,1.0,2.0,6.0,11.0,18.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51052.45433324512,77.1776025346021,Japan,35,hybrid,True,none
0,88.0,146.0,279.0,469.0,600.0,693.0,0.0,57.0,124.0,221.0,333.0,415.0,0.0,1.0,6.0,9.0,18.0,27.0,0.0,0.0,1.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,49719.0,49719.0,49719.0,49719.0,49719.0,49719.0,14,49719.21112850023,88.77141647977625,France,35,hybrid,True,az
0,93.0,146.0,194.0,216.0,224.0,225.0,0.0,67.0,115.0,132.0,140.0,147.0,0.0,3.0,10.0,10.0,11.0,11.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,59649.0,59649.0,59649.0,59649.0,59649.0,59649.0,14,59649.173450329545,93.36413030267896,Japan,35,hybrid,True,pfizer
0,92.0,231.0,719.0,1705.0,3797.0,7819.0,0.0,56.0,209.0,581.0,1395.0,3064.0,0.0,0.0,7.0,18.0,62.0,137.0,0.0,0.0,0.0,3.0,15.0,29.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45440.7459146403,92.26168990188916,New Zealand,35,hybrid,True,none
0,120.0,330.0,1045.0,2628.0,6047.0,12400.0,0.0,69.0,294.0,907.0,2268.0,4972.0,0.0,0.0,6.0,30.0,96.0,231.0,0.0,0.0,1.0,7.0,24.0,68.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49720.81615581988,120.19834732740523,UK,35,hybrid,True,none
0,97.0,180.0,321.0,470.0,593.0,677.0,0.0,58.0,133.0,230.0,317.0,386.0,0.0,0.0,2.0,9.0,16.0,25.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,44141.0,44141.0,44141.0,44141.0,44141.0,44141.0,14,44141.38404837676,97.8467667817404,New Zealand,35,hybrid,True,az
0,113.0,164.0,225.0,250.0,257.0,259.0,0.0,73.0,121.0,151.0,160.0,162.0,0.0,0.0,8.0,13.0,15.0,15.0,0.0,0.0,3.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,50617.0,50617.0,50617.0,50617.0,50617.0,50617.0,14,50617.46216482493,113.34268290470845,Japan,35,hybrid,True,pfizer
0,111.0,159.0,197.0,214.0,219.0,220.0,0.0,65.0,106.0,129.0,137.0,140.0,0.0,1.0,3.0,5.0,5.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,52779.0,52779.0,52779.0,52779.0,52779.0,52779.0,14,52779.36596039495,111.82176346093684,France,35,hybrid,True,pfizer
0,91.0,160.0,286.0,443.0,574.0,672.0,0.0,53.0,127.0,214.0,309.0,385.0,0.0,0.0,7.0,15.0,29.0,32.0,0.0,0.0,3.0,7.0,11.0,13.0,0.0,0.0,0.0,1.0,3.0,3.0,45865.0,45865.0,45865.0,45865.0,45865.0,45865.0,14,45865.2737897889,91.34231508496316,Japan,35,hybrid,True,az
0,106.0,237.0,471.0,746.0,964.0,1151.0,0.0,66.0,184.0,326.0,492.0,622.0,0.0,1.0,14.0,27.0,37.0,45.0,0.0,0.0,2.0,4.0,9.0,15.0,0.0,0.0,0.0,0.0,1.0,3.0,56304.0,56304.0,56304.0,56304.0,56304.0,56304.0,14,56304.01321223054,106.43238995436872,UK,35,hybrid,True,az
0,106.0,154.0,196.0,208.0,214.0,215.0,0.0,75.0,108.0,128.0,138.0,140.0,0.0,2.0,6.0,9.0,11.0,11.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,46442.0,46442.0,46442.0,46442.0,46442.0,46442.0,14,46442.61556271057,106.68733433175971,UK,35,hybrid,True,pfizer
0,93.0,139.0,176.0,187.0,190.0,192.0,0.0,60.0,96.0,115.0,123.0,123.0,0.0,0.0,7.0,9.0,10.0,11.0,0.0,0.0,3.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,51491.0,51491.0,51491.0,51491.0,51491.0,51491.0,14,51491.57838313181,93.03334418220206,UK,35,hybrid,True,pfizer
0,104.0,303.0,776.0,1887.0,4093.0,8280.0,0.0,69.0,244.0,634.0,1510.0,3251.0,0.0,0.0,7.0,22.0,65.0,155.0,0.0,0.0,1.0,8.0,17.0,53.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49610.266706149545,104.47476434624669,New Zealand,35,hybrid,True,none
0,102.0,182.0,306.0,457.0,594.0,670.0,0.0,62.0,137.0,225.0,299.0,373.0,0.0,1.0,7.0,15.0,21.0,25.0,0.0,0.0,2.0,6.0,9.0,13.0,0.0,0.0,0.0,2.0,2.0,2.0,46634.0,46634.0,46634.0,46634.0,46634.0,46634.0,14,46634.36859831007,102.83170676111426,France,35,hybrid,True,az
0,93.0,155.0,270.0,424.0,560.0,642.0,0.0,54.0,115.0,195.0,297.0,378.0,0.0,1.0,8.0,14.0,18.0,30.0,0.0,0.0,1.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,49686.0,49686.0,49686.0,49686.0,49686.0,49686.0,14,49686.080347658375,93.14385857420564,UK,35,hybrid,True,az
0,97.0,130.0,154.0,161.0,162.0,162.0,0.0,63.0,85.0,98.0,100.0,101.0,0.0,1.0,6.0,9.0,9.0,11.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,49201.0,49201.0,49201.0,49201.0,49201.0,49201.0,14,49201.12023470543,97.64770509044814,New Zealand,35,hybrid,True,pfizer
0,101.0,183.0,350.0,561.0,713.0,839.0,0.0,69.0,155.0,257.0,377.0,459.0,0.0,1.0,5.0,13.0,20.0,25.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,54775.0,54775.0,54775.0,54775.0,54775.0,54775.0,14,54775.0642564405,101.02547706255643,UK,35,hybrid,True,az
0,100.0,230.0,657.0,1526.0,3225.0,6434.0,0.0,63.0,212.0,578.0,1282.0,2681.0,0.0,3.0,11.0,29.0,66.0,185.0,0.0,0.0,3.0,7.0,13.0,59.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49430.03116017271,100.134055155356,Japan,35,hybrid,True,none
0,88.0,123.0,155.0,167.0,170.0,174.0,0.0,52.0,80.0,94.0,98.0,100.0,0.0,2.0,3.0,7.0,8.0,9.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,52029.0,52029.0,52029.0,52029.0,52029.0,52029.0,14,52029.256178839896,88.79103530762465,UK,35,hybrid,True,pfizer
0,92.0,193.0,352.0,585.0,748.0,865.0,0.0,55.0,145.0,253.0,388.0,475.0,0.0,2.0,5.0,11.0,20.0,34.0,0.0,1.0,3.0,4.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,60816.0,60816.0,60816.0,60816.0,60816.0,60816.0,14,60816.01629282032,92.18286128791026,New Zealand,35,hybrid,True,az
0,108.0,217.0,476.0,1024.0,2307.0,5181.0,0.0,59.0,169.0,360.0,824.0,1902.0,0.0,0.0,8.0,13.0,31.0,88.0,0.0,0.0,3.0,3.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48229.56357661321,108.08463164180222,New Zealand,35,hybrid,True,none
0,107.0,170.0,221.0,246.0,252.0,256.0,0.0,67.0,119.0,145.0,154.0,155.0,0.0,0.0,5.0,6.0,10.0,10.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45845.0,45845.0,45845.0,45845.0,45845.0,45845.0,14,45845.81763603996,107.03920433655655,UK,35,hybrid,True,pfizer
0,103.0,233.0,437.0,656.0,817.0,951.0,0.0,60.0,169.0,312.0,450.0,532.0,0.0,1.0,8.0,16.0,27.0,36.0,0.0,1.0,4.0,5.0,8.0,11.0,0.0,0.0,0.0,1.0,1.0,2.0,51994.0,51994.0,51994.0,51994.0,51994.0,51994.0,14,51994.595362335276,103.58624345899142,New Zealand,35,hybrid,True,az
0,105.0,203.0,376.0,578.0,728.0,818.0,0.0,67.0,165.0,271.0,395.0,473.0,0.0,2.0,6.0,14.0,20.0,32.0,0.0,2.0,3.0,5.0,6.0,9.0,0.0,0.0,0.0,1.0,2.0,3.0,55499.0,55499.0,55499.0,55499.0,55499.0,55499.0,14,55499.54874133229,105.73108407517422,France,35,hybrid,True,az
0,95.0,176.0,342.0,564.0,716.0,829.0,0.0,63.0,141.0,254.0,388.0,467.0,0.0,1.0,8.0,14.0,24.0,32.0,0.0,0.0,2.0,5.0,7.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,55666.0,55666.0,55666.0,55666.0,55666.0,55666.0,14,55666.72746089014,95.8438356502925,UK,35,hybrid,True,az
0,91.0,228.0,649.0,1545.0,3390.0,7038.0,0.0,60.0,214.0,575.0,1318.0,2865.0,0.0,1.0,3.0,23.0,61.0,145.0,0.0,0.0,1.0,5.0,15.0,47.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51490.82908673835,91.77844820851698,Japan,35,hybrid,True,none
0,101.0,154.0,193.0,216.0,225.0,225.0,0.0,65.0,109.0,128.0,136.0,137.0,0.0,0.0,5.0,9.0,10.0,10.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,57967.0,57967.0,57967.0,57967.0,57967.0,57967.0,14,57967.25207904263,101.70837990694056,UK,35,hybrid,True,pfizer
0,106.0,152.0,198.0,222.0,230.0,232.0,0.0,65.0,104.0,128.0,139.0,143.0,0.0,1.0,6.0,15.0,16.0,17.0,0.0,0.0,2.0,7.0,9.0,9.0,0.0,0.0,0.0,1.0,2.0,4.0,53669.0,53669.0,53669.0,53669.0,53669.0,53669.0,14,53669.483932915886,106.1411255124675,Japan,35,hybrid,True,moderna
0,86.0,135.0,182.0,200.0,212.0,217.0,0.0,60.0,97.0,112.0,120.0,127.0,0.0,1.0,15.0,17.0,17.0,17.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,55291.0,55291.0,55291.0,55291.0,55291.0,55291.0,14,55291.38184298487,86.30813283235562,UK,35,hybrid,True,moderna
0,90.0,202.0,492.0,999.0,2160.0,4437.0,0.0,59.0,162.0,387.0,832.0,1759.0,0.0,2.0,8.0,18.0,33.0,83.0,0.0,0.0,1.0,5.0,11.0,25.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52256.03668974613,90.01035094371451,France,35,hybrid,True,none
0,88.0,112.0,139.0,152.0,155.0,156.0,0.0,64.0,89.0,101.0,108.0,108.0,0.0,2.0,5.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,48095.0,48095.0,48095.0,48095.0,48095.0,48095.0,14,48095.02602863866,88.72885306812972,New Zealand,35,hybrid,True,pfizer
