,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,96.0,191.0,356.0,552.0,707.0,805.0,0.0,67.0,149.0,260.0,382.0,464.0,0.0,1.0,7.0,13.0,20.0,34.0,0.0,0.0,0.0,2.0,5.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,58138.0,58138.0,58138.0,58138.0,58138.0,58138.0,14,58138.82343449653,96.79848930376279,Japan,35,hybrid,True,az
0,94.0,237.0,667.0,1651.0,3552.0,7050.0,0.0,54.0,195.0,570.0,1379.0,2897.0,0.0,1.0,10.0,29.0,76.0,144.0,0.0,0.0,2.0,7.0,22.0,41.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44116.695494045925,94.03913712586548,France,35,hybrid,True,none
0,108.0,246.0,592.0,1251.0,2585.0,5205.0,0.0,55.0,202.0,482.0,1007.0,2012.0,0.0,0.0,7.0,22.0,49.0,101.0,0.0,0.0,2.0,8.0,11.0,21.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,60632.231581853994,108.03007376320635,New Zealand,35,hybrid,True,none
0,105.0,152.0,193.0,218.0,222.0,223.0,0.0,64.0,103.0,127.0,137.0,139.0,0.0,0.0,8.0,12.0,16.0,16.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,53997.0,53997.0,53997.0,53997.0,53997.0,53997.0,14,53997.90587908534,105.5955066682787,UK,35,hybrid,True,pfizer
0,94.0,215.0,574.0,1477.0,3472.0,7539.0,0.0,52.0,197.0,487.0,1263.0,2910.0,0.0,1.0,5.0,25.0,57.0,129.0,0.0,0.0,0.0,5.0,10.0,27.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54815.404086269584,94.97299428336848,New Zealand,35,hybrid,True,none
0,89.0,163.0,303.0,473.0,628.0,723.0,0.0,57.0,125.0,209.0,317.0,392.0,0.0,0.0,10.0,14.0,24.0,28.0,0.0,0.0,2.0,5.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,44033.0,44033.0,44033.0,44033.0,44033.0,44033.0,14,44033.80527817749,89.59207442704604,Japan,35,hybrid,True,az
0,90.0,115.0,145.0,151.0,152.0,153.0,0.0,47.0,73.0,86.0,86.0,86.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,44814.0,44814.0,44814.0,44814.0,44814.0,44814.0,14,44814.82617424786,90.28416921897896,France,35,hybrid,True,pfizer
0,109.0,246.0,717.0,1797.0,4159.0,8583.0,0.0,62.0,227.0,601.0,1497.0,3342.0,0.0,3.0,12.0,30.0,64.0,146.0,0.0,0.0,3.0,6.0,15.0,34.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48125.77539207785,109.69731167043105,New Zealand,35,hybrid,True,none
0,76.0,216.0,620.0,1613.0,3705.0,7686.0,0.0,42.0,188.0,530.0,1337.0,3012.0,0.0,0.0,7.0,15.0,55.0,122.0,0.0,0.0,3.0,8.0,15.0,27.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56694.850522173525,76.92785063671803,New Zealand,35,hybrid,True,none
0,92.0,130.0,172.0,187.0,193.0,197.0,0.0,54.0,88.0,105.0,113.0,117.0,0.0,2.0,6.0,7.0,8.0,8.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,45304.0,45304.0,45304.0,45304.0,45304.0,45304.0,14,45304.6752127985,92.41620978529953,UK,35,hybrid,True,pfizer
0,102.0,124.0,145.0,156.0,159.0,160.0,0.0,59.0,82.0,94.0,98.0,99.0,0.0,0.0,4.0,5.0,7.0,7.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55750.0,55750.0,55750.0,55750.0,55750.0,55750.0,14,55750.97554970776,102.74487910679834,France,35,hybrid,True,moderna
0,81.0,102.0,126.0,131.0,132.0,132.0,0.0,44.0,67.0,74.0,78.0,78.0,0.0,3.0,7.0,8.0,8.0,8.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,3.0,53325.0,53325.0,53325.0,53325.0,53325.0,53325.0,14,53325.57367714782,81.56400089171882,New Zealand,35,hybrid,True,pfizer
0,90.0,122.0,157.0,174.0,180.0,186.0,0.0,58.0,86.0,96.0,103.0,107.0,0.0,3.0,7.0,9.0,12.0,14.0,0.0,2.0,4.0,6.0,7.0,8.0,0.0,0.0,0.0,1.0,1.0,3.0,50161.0,50161.0,50161.0,50161.0,50161.0,50161.0,14,50161.62238972489,90.45309318242394,UK,35,hybrid,True,pfizer
0,95.0,126.0,151.0,160.0,163.0,165.0,0.0,56.0,89.0,101.0,105.0,105.0,0.0,3.0,5.0,9.0,9.0,9.0,0.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,55343.0,55343.0,55343.0,55343.0,55343.0,55343.0,14,55343.47104109975,95.8062777943191,France,35,hybrid,True,moderna
0,96.0,199.0,359.0,543.0,675.0,770.0,0.0,69.0,159.0,270.0,378.0,449.0,0.0,1.0,5.0,19.0,29.0,45.0,0.0,0.0,2.0,8.0,12.0,19.0,0.0,0.0,0.0,0.0,2.0,5.0,47857.0,47857.0,47857.0,47857.0,47857.0,47857.0,14,47857.32030450923,96.09729210460065,Japan,35,hybrid,True,az
0,102.0,237.0,596.0,1303.0,2735.0,5581.0,0.0,73.0,208.0,500.0,1073.0,2226.0,0.0,1.0,14.0,32.0,57.0,130.0,0.0,0.0,3.0,9.0,15.0,32.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49815.34910285539,102.91364056485318,France,35,hybrid,True,none
0,97.0,230.0,661.0,1670.0,3884.0,8428.0,0.0,59.0,204.0,563.0,1430.0,3258.0,0.0,0.0,4.0,16.0,52.0,132.0,0.0,0.0,1.0,5.0,12.0,29.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51086.877612836455,97.97817161776219,UK,35,hybrid,True,none
0,100.0,153.0,193.0,208.0,216.0,222.0,0.0,58.0,92.0,112.0,119.0,120.0,0.0,2.0,7.0,10.0,11.0,12.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,48274.0,48274.0,48274.0,48274.0,48274.0,48274.0,14,48274.686783428115,100.27495937484733,UK,35,hybrid,True,pfizer
0,110.0,248.0,668.0,1552.0,3283.0,6391.0,0.0,77.0,234.0,559.0,1293.0,2610.0,0.0,1.0,8.0,29.0,67.0,142.0,0.0,1.0,4.0,11.0,23.0,42.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49807.79597899321,110.90181499997331,France,35,hybrid,True,none
0,94.0,136.0,179.0,189.0,196.0,197.0,0.0,52.0,88.0,104.0,107.0,111.0,0.0,0.0,3.0,4.0,5.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,43659.0,43659.0,43659.0,43659.0,43659.0,43659.0,14,43659.33086912886,94.75580678764278,New Zealand,35,hybrid,True,moderna
0,99.0,169.0,309.0,424.0,505.0,565.0,0.0,64.0,136.0,221.0,281.0,324.0,0.0,0.0,5.0,11.0,18.0,20.0,0.0,0.0,1.0,4.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,49699.0,49699.0,49699.0,49699.0,49699.0,49699.0,14,49699.11933853162,99.82099507536611,France,35,hybrid,True,az
0,88.0,182.0,456.0,966.0,1922.0,3823.0,0.0,52.0,154.0,399.0,812.0,1582.0,0.0,2.0,7.0,19.0,49.0,93.0,0.0,0.0,2.0,3.0,14.0,27.0,0.0,0.0,0.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46230.589874701946,88.24719650198774,Japan,35,hybrid,True,none
0,112.0,166.0,194.0,202.0,202.0,202.0,0.0,75.0,118.0,131.0,132.0,132.0,0.0,1.0,3.0,6.0,8.0,9.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,51574.0,51574.0,51574.0,51574.0,51574.0,51574.0,14,51574.27058036503,112.22119191562383,France,35,hybrid,True,moderna
0,123.0,256.0,460.0,638.0,819.0,966.0,0.0,88.0,203.0,316.0,447.0,552.0,0.0,2.0,19.0,25.0,39.0,46.0,0.0,1.0,8.0,11.0,16.0,19.0,0.0,0.0,0.0,3.0,5.0,10.0,47031.0,47031.0,47031.0,47031.0,47031.0,47031.0,14,47031.213425082584,123.0087747424096,Japan,35,hybrid,True,az
0,101.0,190.0,534.0,1189.0,2617.0,5727.0,0.0,57.0,164.0,426.0,982.0,2125.0,0.0,1.0,5.0,16.0,40.0,93.0,0.0,0.0,1.0,5.0,9.0,27.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56127.174770765705,101.23197137171402,New Zealand,35,hybrid,True,none
0,98.0,215.0,546.0,1271.0,3039.0,6727.0,0.0,61.0,190.0,474.0,1111.0,2500.0,0.0,0.0,4.0,12.0,44.0,123.0,0.0,0.0,2.0,5.0,11.0,37.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,61234.89682759167,98.47497301411894,UK,35,hybrid,True,none
0,117.0,171.0,211.0,234.0,248.0,251.0,0.0,74.0,112.0,132.0,143.0,150.0,0.0,0.0,9.0,13.0,14.0,14.0,0.0,0.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,47688.0,47688.0,47688.0,47688.0,47688.0,47688.0,14,47688.16224672666,117.3400377622502,France,35,hybrid,True,moderna
0,96.0,130.0,169.0,178.0,185.0,185.0,0.0,58.0,93.0,110.0,111.0,113.0,0.0,2.0,7.0,9.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50955.0,50955.0,50955.0,50955.0,50955.0,50955.0,14,50955.78820302534,96.0262997142671,New Zealand,35,hybrid,True,moderna
0,106.0,140.0,175.0,191.0,198.0,201.0,0.0,67.0,106.0,118.0,128.0,130.0,0.0,1.0,8.0,12.0,12.0,16.0,0.0,0.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,47769.0,47769.0,47769.0,47769.0,47769.0,47769.0,14,47769.07223692053,106.56224721985822,Japan,35,hybrid,True,moderna
0,117.0,249.0,650.0,1477.0,3117.0,6149.0,0.0,64.0,200.0,535.0,1213.0,2528.0,0.0,0.0,6.0,22.0,48.0,110.0,0.0,0.0,3.0,9.0,19.0,31.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56127.2970559964,117.16104133678843,France,35,hybrid,True,none
0,83.0,112.0,143.0,156.0,160.0,162.0,0.0,42.0,72.0,85.0,93.0,95.0,0.0,0.0,3.0,5.0,7.0,7.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,51274.0,51274.0,51274.0,51274.0,51274.0,51274.0,14,51274.367649767526,83.59374390639971,New Zealand,35,hybrid,True,moderna
0,103.0,138.0,167.0,181.0,183.0,183.0,0.0,63.0,92.0,106.0,112.0,112.0,0.0,0.0,6.0,8.0,8.0,9.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,54366.0,54366.0,54366.0,54366.0,54366.0,54366.0,14,54366.40581739033,103.05457373578308,UK,35,hybrid,True,pfizer
0,86.0,126.0,177.0,194.0,199.0,201.0,0.0,52.0,88.0,110.0,115.0,115.0,0.0,1.0,4.0,9.0,10.0,11.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,47673.0,47673.0,47673.0,47673.0,47673.0,47673.0,14,47673.254347103706,86.92611493891911,UK,35,hybrid,True,pfizer
0,93.0,254.0,697.0,1745.0,3918.0,8207.0,0.0,69.0,227.0,609.0,1491.0,3178.0,0.0,0.0,12.0,27.0,67.0,148.0,0.0,0.0,3.0,5.0,15.0,37.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55156.094925620506,93.52707872761651,New Zealand,35,hybrid,True,none
0,92.0,146.0,200.0,216.0,226.0,228.0,0.0,58.0,111.0,134.0,144.0,147.0,0.0,0.0,6.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47475.0,47475.0,47475.0,47475.0,47475.0,47475.0,14,47475.02549837608,92.13894276668088,UK,35,hybrid,True,pfizer
0,103.0,141.0,171.0,185.0,192.0,201.0,0.0,65.0,100.0,111.0,116.0,120.0,0.0,1.0,7.0,11.0,12.0,13.0,0.0,0.0,1.0,4.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,47951.0,47951.0,47951.0,47951.0,47951.0,47951.0,14,47951.315787439504,103.47463545000744,France,35,hybrid,True,moderna
0,81.0,160.0,448.0,1002.0,2199.0,4466.0,0.0,53.0,134.0,357.0,824.0,1748.0,0.0,0.0,3.0,7.0,36.0,75.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44612.9467176406,81.51605497681905,New Zealand,35,hybrid,True,none
0,105.0,203.0,386.0,598.0,798.0,931.0,0.0,64.0,170.0,279.0,417.0,523.0,0.0,1.0,6.0,14.0,27.0,44.0,0.0,0.0,3.0,5.0,10.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,54785.0,54785.0,54785.0,54785.0,54785.0,54785.0,14,54785.40752639088,105.91816554509037,Japan,35,hybrid,True,az
0,106.0,138.0,168.0,187.0,197.0,199.0,0.0,56.0,92.0,104.0,112.0,114.0,0.0,0.0,5.0,6.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56445.0,56445.0,56445.0,56445.0,56445.0,56445.0,14,56445.598039629185,106.21959247576265,France,35,hybrid,True,moderna
0,108.0,152.0,183.0,198.0,201.0,201.0,0.0,67.0,101.0,111.0,118.0,120.0,0.0,0.0,2.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46283.0,46283.0,46283.0,46283.0,46283.0,46283.0,14,46283.513978239855,108.77284457444577,UK,35,hybrid,True,pfizer
0,88.0,121.0,152.0,159.0,163.0,163.0,0.0,57.0,84.0,94.0,97.0,98.0,0.0,1.0,7.0,10.0,10.0,10.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,46808.0,46808.0,46808.0,46808.0,46808.0,46808.0,14,46808.19285977646,88.18094020800334,UK,35,hybrid,True,pfizer
0,83.0,111.0,144.0,159.0,164.0,165.0,0.0,49.0,77.0,95.0,101.0,105.0,0.0,0.0,4.0,6.0,7.0,7.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,47697.0,47697.0,47697.0,47697.0,47697.0,47697.0,14,47697.14462093898,83.37748420999486,France,35,hybrid,True,moderna
0,106.0,158.0,212.0,244.0,251.0,252.0,0.0,67.0,118.0,137.0,152.0,154.0,0.0,0.0,6.0,10.0,10.0,11.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,38635.0,38635.0,38635.0,38635.0,38635.0,38635.0,14,38635.40134335295,106.83726850095387,UK,35,hybrid,True,pfizer
0,91.0,202.0,396.0,613.0,788.0,926.0,0.0,62.0,167.0,284.0,409.0,511.0,0.0,0.0,6.0,13.0,23.0,34.0,0.0,0.0,1.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,48694.0,48694.0,48694.0,48694.0,48694.0,48694.0,14,48694.040811589824,91.90503096695025,New Zealand,35,hybrid,True,az
0,89.0,137.0,187.0,210.0,218.0,220.0,0.0,56.0,100.0,121.0,128.0,133.0,0.0,3.0,7.0,11.0,12.0,13.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,55085.0,55085.0,55085.0,55085.0,55085.0,55085.0,14,55085.68131233081,89.1587220750514,UK,35,hybrid,True,pfizer
0,113.0,168.0,222.0,251.0,259.0,263.0,0.0,84.0,132.0,154.0,166.0,170.0,0.0,2.0,6.0,7.0,7.0,8.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,59124.0,59124.0,59124.0,59124.0,59124.0,59124.0,14,59124.8614132347,113.08760435628639,UK,35,hybrid,True,pfizer
0,109.0,233.0,618.0,1562.0,3331.0,6858.0,0.0,58.0,186.0,512.0,1247.0,2709.0,0.0,1.0,8.0,23.0,47.0,127.0,0.0,0.0,4.0,8.0,10.0,33.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52509.60595225751,109.18073921051798,New Zealand,35,hybrid,True,none
0,94.0,221.0,632.0,1509.0,3300.0,7025.0,0.0,58.0,178.0,520.0,1208.0,2705.0,0.0,1.0,8.0,17.0,39.0,122.0,0.0,1.0,3.0,6.0,12.0,25.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46414.28149631055,94.01544320367307,New Zealand,35,hybrid,True,none
0,95.0,126.0,171.0,185.0,190.0,192.0,0.0,59.0,98.0,117.0,123.0,124.0,0.0,0.0,6.0,8.0,9.0,10.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,45533.0,45533.0,45533.0,45533.0,45533.0,45533.0,14,45533.95694754957,95.79706007106904,France,35,hybrid,True,moderna
0,92.0,191.0,357.0,555.0,700.0,790.0,0.0,55.0,150.0,256.0,366.0,451.0,0.0,2.0,5.0,11.0,20.0,29.0,0.0,0.0,0.0,3.0,9.0,12.0,0.0,0.0,0.0,0.0,1.0,4.0,44352.0,44352.0,44352.0,44352.0,44352.0,44352.0,14,44352.85234826885,92.85225111353905,Japan,35,hybrid,True,az
0,108.0,164.0,227.0,254.0,261.0,261.0,0.0,62.0,108.0,131.0,144.0,147.0,0.0,0.0,9.0,11.0,13.0,14.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,43454.0,43454.0,43454.0,43454.0,43454.0,43454.0,14,43454.2490979055,108.40715047014544,New Zealand,35,hybrid,True,pfizer
0,111.0,166.0,209.0,232.0,239.0,239.0,0.0,65.0,115.0,133.0,140.0,143.0,0.0,1.0,7.0,9.0,11.0,13.0,0.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,3.0,3.0,3.0,50798.0,50798.0,50798.0,50798.0,50798.0,50798.0,14,50798.990931237735,111.52313325755404,UK,35,hybrid,True,pfizer
0,104.0,221.0,577.0,1242.0,2523.0,5314.0,0.0,66.0,190.0,457.0,1007.0,2034.0,0.0,0.0,6.0,17.0,41.0,87.0,0.0,0.0,0.0,1.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52247.30782726585,104.44680327939011,New Zealand,35,hybrid,True,none
0,102.0,144.0,185.0,206.0,215.0,216.0,0.0,62.0,102.0,126.0,133.0,135.0,0.0,1.0,9.0,11.0,12.0,14.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,41148.0,41148.0,41148.0,41148.0,41148.0,41148.0,14,41148.12881419599,102.39551719401506,UK,35,hybrid,True,pfizer
0,101.0,145.0,178.0,197.0,204.0,204.0,0.0,54.0,89.0,104.0,110.0,111.0,0.0,0.0,4.0,7.0,7.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46364.0,46364.0,46364.0,46364.0,46364.0,46364.0,14,46364.83136763442,101.7070890338871,UK,35,hybrid,True,pfizer
0,97.0,131.0,157.0,166.0,168.0,169.0,0.0,65.0,88.0,105.0,109.0,109.0,0.0,0.0,6.0,7.0,7.0,8.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,58786.0,58786.0,58786.0,58786.0,58786.0,58786.0,14,58786.144069092894,97.43568506542978,UK,35,hybrid,True,pfizer
0,119.0,235.0,444.0,723.0,950.0,1132.0,0.0,76.0,187.0,332.0,508.0,632.0,0.0,2.0,13.0,23.0,41.0,54.0,0.0,0.0,2.0,5.0,12.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,52769.0,52769.0,52769.0,52769.0,52769.0,52769.0,14,52769.86953479118,119.20635232949282,Japan,35,hybrid,True,az
0,97.0,140.0,179.0,198.0,199.0,199.0,0.0,51.0,91.0,104.0,111.0,113.0,0.0,1.0,7.0,8.0,9.0,11.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,53192.0,53192.0,53192.0,53192.0,53192.0,53192.0,14,53192.643931826504,97.04677046792712,New Zealand,35,hybrid,True,pfizer
0,83.0,202.0,543.0,1285.0,2836.0,5935.0,0.0,47.0,171.0,447.0,1068.0,2309.0,0.0,1.0,4.0,15.0,49.0,111.0,0.0,0.0,3.0,8.0,13.0,30.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50592.811077697195,83.56707113647026,New Zealand,35,hybrid,True,none
0,102.0,215.0,531.0,1161.0,2399.0,4811.0,0.0,68.0,202.0,458.0,978.0,2008.0,0.0,0.0,10.0,28.0,63.0,126.0,0.0,0.0,0.0,7.0,23.0,45.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14,60400.567014603774,102.07563404369353,Japan,35,hybrid,True,none
0,111.0,173.0,218.0,242.0,248.0,250.0,0.0,72.0,121.0,143.0,152.0,153.0,0.0,3.0,11.0,17.0,19.0,20.0,0.0,1.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,51598.0,51598.0,51598.0,51598.0,51598.0,51598.0,14,51598.65537940855,111.13429368288494,UK,35,hybrid,True,pfizer
0,98.0,161.0,215.0,240.0,246.0,248.0,0.0,65.0,109.0,135.0,148.0,151.0,0.0,3.0,5.0,6.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51987.0,51987.0,51987.0,51987.0,51987.0,51987.0,14,51987.47548624665,98.82015768040391,France,35,hybrid,True,moderna
0,98.0,139.0,178.0,198.0,204.0,206.0,0.0,69.0,109.0,125.0,137.0,141.0,0.0,0.0,6.0,11.0,13.0,13.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,53885.0,53885.0,53885.0,53885.0,53885.0,53885.0,14,53885.7138296772,98.31273086035057,France,35,hybrid,True,moderna
0,99.0,234.0,613.0,1438.0,3107.0,6442.0,0.0,64.0,198.0,499.0,1171.0,2498.0,0.0,2.0,10.0,23.0,56.0,127.0,0.0,1.0,2.0,5.0,14.0,36.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54734.27136615901,99.17808423244057,New Zealand,35,hybrid,True,none
0,102.0,140.0,175.0,185.0,192.0,195.0,0.0,58.0,89.0,108.0,113.0,115.0,0.0,0.0,3.0,4.0,5.0,7.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,51261.0,51261.0,51261.0,51261.0,51261.0,51261.0,14,51261.48849431904,102.55691205349636,UK,35,hybrid,True,pfizer
0,83.0,196.0,520.0,1283.0,2836.0,5928.0,0.0,54.0,172.0,451.0,1044.0,2321.0,0.0,1.0,6.0,18.0,44.0,105.0,0.0,0.0,1.0,3.0,9.0,22.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52496.072082229926,83.88053213504745,New Zealand,35,hybrid,True,none
0,106.0,208.0,390.0,612.0,795.0,899.0,0.0,65.0,161.0,283.0,429.0,521.0,0.0,0.0,5.0,14.0,33.0,46.0,0.0,0.0,2.0,5.0,17.0,21.0,0.0,0.0,0.0,0.0,1.0,4.0,50763.0,50763.0,50763.0,50763.0,50763.0,50763.0,14,50763.09188185803,106.07300499767851,Japan,35,hybrid,True,az
0,96.0,171.0,319.0,501.0,658.0,744.0,0.0,58.0,135.0,235.0,342.0,422.0,0.0,1.0,5.0,9.0,20.0,30.0,0.0,0.0,2.0,4.0,10.0,12.0,0.0,0.0,0.0,1.0,1.0,3.0,58258.0,58258.0,58258.0,58258.0,58258.0,58258.0,14,58258.92470990452,96.08519066003416,Japan,35,hybrid,True,az
0,116.0,274.0,757.0,1750.0,3725.0,7433.0,0.0,75.0,245.0,632.0,1432.0,2965.0,0.0,0.0,6.0,22.0,71.0,138.0,0.0,0.0,0.0,2.0,12.0,30.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49521.95145273976,116.30023747546056,New Zealand,35,hybrid,True,none
0,94.0,173.0,335.0,523.0,680.0,790.0,0.0,61.0,142.0,254.0,373.0,460.0,0.0,1.0,9.0,14.0,29.0,34.0,0.0,0.0,2.0,3.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,51516.0,51516.0,51516.0,51516.0,51516.0,51516.0,14,51516.66995696292,94.44357621883725,Japan,35,hybrid,True,az
0,105.0,166.0,270.0,438.0,594.0,695.0,0.0,67.0,122.0,199.0,309.0,394.0,0.0,0.0,8.0,10.0,13.0,20.0,0.0,0.0,6.0,6.0,7.0,11.0,0.0,0.0,0.0,1.0,2.0,2.0,50227.0,50227.0,50227.0,50227.0,50227.0,50227.0,14,50227.079282646104,105.53016101752655,Japan,35,hybrid,True,az
0,95.0,119.0,146.0,154.0,156.0,156.0,0.0,54.0,70.0,77.0,80.0,81.0,0.0,2.0,5.0,7.0,7.0,7.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42665.0,42665.0,42665.0,42665.0,42665.0,42665.0,14,42665.87856242954,95.85829299272439,UK,35,hybrid,True,pfizer
0,112.0,261.0,634.0,1468.0,3354.0,7036.0,0.0,74.0,232.0,550.0,1250.0,2791.0,0.0,1.0,9.0,23.0,55.0,106.0,0.0,0.0,1.0,5.0,14.0,30.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48180.29580806631,112.92941188198931,New Zealand,35,hybrid,True,none
