,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,115.0,153.0,180.0,197.0,203.0,203.0,0.0,69.0,103.0,118.0,127.0,127.0,0.0,1.0,11.0,16.0,19.0,19.0,0.0,0.0,3.0,6.0,6.0,6.0,0.0,0.0,0.0,3.0,3.0,4.0,42789.0,42789.0,42789.0,42789.0,42789.0,42789.0,14,42789.41543727108,115.67985044287195,UK,35,hybrid,True,pfizer
0,94.0,122.0,140.0,145.0,150.0,150.0,0.0,53.0,73.0,83.0,86.0,88.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,57901.0,57901.0,57901.0,57901.0,57901.0,57901.0,14,57901.56890181129,94.12650641023956,France,35,hybrid,True,moderna
0,97.0,172.0,283.0,439.0,566.0,642.0,0.0,55.0,127.0,209.0,308.0,371.0,0.0,0.0,5.0,10.0,14.0,20.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,48515.0,48515.0,48515.0,48515.0,48515.0,48515.0,14,48515.96574347801,97.82085631323072,New Zealand,35,hybrid,True,az
0,100.0,213.0,405.0,632.0,800.0,904.0,0.0,67.0,168.0,294.0,423.0,529.0,0.0,2.0,10.0,19.0,41.0,54.0,0.0,0.0,3.0,6.0,12.0,18.0,0.0,0.0,0.0,0.0,2.0,3.0,50148.0,50148.0,50148.0,50148.0,50148.0,50148.0,14,50148.93814319633,100.55579668411222,Japan,35,hybrid,True,az
0,111.0,169.0,209.0,225.0,227.0,227.0,0.0,61.0,106.0,119.0,125.0,126.0,0.0,0.0,4.0,4.0,7.0,7.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,46336.0,46336.0,46336.0,46336.0,46336.0,46336.0,14,46336.674692700995,111.4977600009676,UK,35,hybrid,True,pfizer
0,92.0,132.0,172.0,187.0,199.0,201.0,0.0,54.0,89.0,102.0,110.0,115.0,0.0,0.0,6.0,7.0,8.0,8.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44208.0,44208.0,44208.0,44208.0,44208.0,44208.0,14,44208.598931127315,92.9637864488577,New Zealand,35,hybrid,True,moderna
0,85.0,117.0,151.0,156.0,156.0,156.0,0.0,54.0,77.0,93.0,95.0,95.0,0.0,0.0,4.0,7.0,7.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,41032.0,41032.0,41032.0,41032.0,41032.0,41032.0,14,41032.779549457395,85.28493966799311,New Zealand,35,hybrid,True,pfizer
0,99.0,129.0,167.0,177.0,182.0,182.0,0.0,68.0,107.0,127.0,131.0,135.0,0.0,0.0,4.0,5.0,6.0,6.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,50334.0,50334.0,50334.0,50334.0,50334.0,50334.0,14,50334.19164217729,99.58758399103993,Japan,35,hybrid,True,moderna
0,123.0,205.0,361.0,541.0,692.0,801.0,0.0,91.0,164.0,279.0,393.0,487.0,0.0,2.0,16.0,21.0,38.0,49.0,0.0,0.0,4.0,8.0,14.0,18.0,0.0,0.0,0.0,2.0,2.0,3.0,42449.0,42449.0,42449.0,42449.0,42449.0,42449.0,14,42449.625642351726,123.94164377884748,Japan,35,hybrid,True,az
0,85.0,123.0,150.0,163.0,171.0,174.0,0.0,54.0,87.0,100.0,109.0,112.0,0.0,3.0,8.0,10.0,10.0,10.0,0.0,0.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,40726.0,40726.0,40726.0,40726.0,40726.0,40726.0,14,40726.13744098872,85.30873017249185,UK,35,hybrid,True,pfizer
0,99.0,157.0,200.0,217.0,229.0,238.0,0.0,59.0,103.0,120.0,131.0,135.0,0.0,1.0,5.0,8.0,8.0,9.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,46715.0,46715.0,46715.0,46715.0,46715.0,46715.0,14,46715.117234402474,99.28683432961004,UK,35,hybrid,True,pfizer
0,102.0,183.0,336.0,495.0,642.0,739.0,0.0,73.0,154.0,250.0,341.0,413.0,0.0,0.0,8.0,18.0,36.0,42.0,0.0,0.0,1.0,3.0,13.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,50781.0,50781.0,50781.0,50781.0,50781.0,50781.0,14,50781.289262226725,102.38189147397942,Japan,35,hybrid,True,az
0,91.0,185.0,494.0,1173.0,2483.0,5060.0,0.0,53.0,168.0,439.0,971.0,2076.0,0.0,0.0,9.0,18.0,42.0,99.0,0.0,0.0,2.0,6.0,15.0,36.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50474.025451306064,91.00889703771449,Japan,35,hybrid,True,none
0,99.0,212.0,580.0,1345.0,3066.0,6354.0,0.0,62.0,175.0,469.0,1121.0,2493.0,0.0,0.0,2.0,11.0,32.0,108.0,0.0,0.0,1.0,5.0,14.0,32.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49443.342565005565,99.20841507153797,UK,35,hybrid,True,none
0,130.0,294.0,567.0,862.0,1089.0,1219.0,0.0,91.0,236.0,402.0,588.0,708.0,0.0,0.0,5.0,16.0,28.0,38.0,0.0,0.0,0.0,5.0,10.0,12.0,0.0,0.0,0.0,0.0,2.0,3.0,48600.0,48600.0,48600.0,48600.0,48600.0,48600.0,14,48600.2965653147,130.3218228618804,France,35,hybrid,True,az
0,100.0,128.0,155.0,167.0,175.0,177.0,0.0,66.0,95.0,105.0,110.0,111.0,0.0,1.0,13.0,18.0,18.0,18.0,0.0,0.0,2.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,52249.0,52249.0,52249.0,52249.0,52249.0,52249.0,14,52249.95279649285,100.23852337648823,Japan,35,hybrid,True,moderna
0,107.0,244.0,467.0,689.0,884.0,1014.0,0.0,76.0,201.0,342.0,480.0,586.0,0.0,2.0,4.0,13.0,30.0,39.0,0.0,0.0,1.0,3.0,10.0,14.0,0.0,0.0,0.0,1.0,2.0,4.0,44630.0,44630.0,44630.0,44630.0,44630.0,44630.0,14,44630.56497538119,107.20196340587867,Japan,35,hybrid,True,az
0,92.0,119.0,160.0,173.0,178.0,179.0,0.0,44.0,85.0,100.0,104.0,106.0,0.0,0.0,6.0,10.0,11.0,11.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,53366.0,53366.0,53366.0,53366.0,53366.0,53366.0,14,53366.571630825725,92.37148465205664,France,35,hybrid,True,pfizer
0,93.0,122.0,150.0,161.0,168.0,170.0,0.0,59.0,85.0,103.0,107.0,110.0,0.0,1.0,9.0,12.0,13.0,15.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,53004.0,53004.0,53004.0,53004.0,53004.0,53004.0,14,53004.20470525083,93.29821468232196,Japan,35,hybrid,True,pfizer
0,83.0,117.0,149.0,163.0,170.0,171.0,0.0,48.0,82.0,96.0,100.0,103.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57624.0,57624.0,57624.0,57624.0,57624.0,57624.0,14,57624.36051563779,83.23025075871146,New Zealand,35,hybrid,True,moderna
0,111.0,203.0,358.0,523.0,629.0,674.0,0.0,62.0,154.0,244.0,345.0,402.0,0.0,0.0,6.0,8.0,14.0,20.0,0.0,0.0,3.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,56909.0,56909.0,56909.0,56909.0,56909.0,56909.0,14,56909.661419700824,111.27080411040745,New Zealand,35,hybrid,True,az
0,94.0,281.0,730.0,1690.0,3616.0,7637.0,0.0,66.0,233.0,583.0,1350.0,2976.0,0.0,0.0,6.0,24.0,66.0,152.0,0.0,0.0,1.0,7.0,15.0,46.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53037.713266900944,94.6907583011295,UK,35,hybrid,True,none
0,98.0,138.0,167.0,187.0,204.0,206.0,0.0,60.0,97.0,108.0,120.0,125.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,44916.0,44916.0,44916.0,44916.0,44916.0,44916.0,14,44916.617610933965,98.31238367325415,UK,35,hybrid,True,pfizer
0,100.0,147.0,194.0,216.0,226.0,228.0,0.0,68.0,105.0,129.0,139.0,145.0,0.0,1.0,10.0,20.0,22.0,22.0,0.0,0.0,2.0,7.0,9.0,10.0,0.0,0.0,0.0,0.0,3.0,5.0,46019.0,46019.0,46019.0,46019.0,46019.0,46019.0,14,46019.11898797656,100.95967450124454,Japan,35,hybrid,True,moderna
0,103.0,230.0,568.0,1280.0,2866.0,6158.0,0.0,60.0,197.0,458.0,1055.0,2376.0,0.0,0.0,6.0,19.0,38.0,101.0,0.0,0.0,1.0,6.0,11.0,30.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48875.73435448168,103.78196453089392,UK,35,hybrid,True,none
0,99.0,146.0,169.0,175.0,186.0,188.0,0.0,56.0,88.0,102.0,107.0,111.0,0.0,0.0,1.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46720.0,46720.0,46720.0,46720.0,46720.0,46720.0,14,46720.075867318024,99.8306929082502,France,35,hybrid,True,moderna
0,85.0,204.0,517.0,1184.0,2411.0,4918.0,0.0,55.0,185.0,442.0,982.0,1982.0,0.0,0.0,5.0,26.0,55.0,117.0,0.0,0.0,1.0,6.0,15.0,39.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50252.438918141714,85.07309235921633,France,35,hybrid,True,none
0,111.0,170.0,234.0,260.0,272.0,278.0,0.0,66.0,115.0,140.0,154.0,158.0,0.0,0.0,12.0,17.0,19.0,19.0,0.0,0.0,4.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0,1.0,3.0,53980.0,53980.0,53980.0,53980.0,53980.0,53980.0,14,53980.74385790765,111.81296286629991,UK,35,hybrid,True,moderna
0,99.0,130.0,158.0,174.0,179.0,180.0,0.0,59.0,92.0,103.0,110.0,111.0,0.0,1.0,5.0,10.0,11.0,11.0,0.0,0.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,56536.0,56536.0,56536.0,56536.0,56536.0,56536.0,14,56536.46139805648,99.02287811251044,Japan,35,hybrid,True,pfizer
0,101.0,153.0,183.0,196.0,205.0,209.0,0.0,61.0,105.0,120.0,126.0,128.0,0.0,1.0,4.0,7.0,8.0,8.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,45580.0,45580.0,45580.0,45580.0,45580.0,45580.0,14,45580.70271324342,101.17416228348252,France,35,hybrid,True,moderna
0,88.0,177.0,327.0,511.0,637.0,732.0,0.0,59.0,146.0,250.0,356.0,434.0,0.0,3.0,9.0,14.0,26.0,31.0,0.0,1.0,3.0,4.0,8.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,54547.0,54547.0,54547.0,54547.0,54547.0,54547.0,14,54547.99503683994,88.49587027232712,UK,35,hybrid,True,az
0,104.0,152.0,195.0,216.0,224.0,227.0,0.0,66.0,103.0,121.0,127.0,130.0,0.0,2.0,9.0,13.0,14.0,14.0,0.0,1.0,3.0,6.0,6.0,6.0,0.0,0.0,0.0,2.0,3.0,3.0,60181.0,60181.0,60181.0,60181.0,60181.0,60181.0,14,60181.02330796271,104.69109870278196,UK,35,hybrid,True,pfizer
0,109.0,194.0,316.0,458.0,556.0,612.0,0.0,67.0,155.0,219.0,311.0,364.0,0.0,1.0,9.0,19.0,24.0,29.0,0.0,0.0,2.0,8.0,8.0,12.0,0.0,0.0,0.0,0.0,2.0,3.0,46502.0,46502.0,46502.0,46502.0,46502.0,46502.0,14,46502.75702698097,109.18786564563337,Japan,35,hybrid,True,az
0,90.0,122.0,147.0,153.0,158.0,158.0,0.0,60.0,88.0,100.0,101.0,103.0,0.0,0.0,5.0,8.0,8.0,8.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,54530.0,54530.0,54530.0,54530.0,54530.0,54530.0,14,54530.634468730736,90.46912919145731,New Zealand,35,hybrid,True,pfizer
0,93.0,153.0,311.0,484.0,604.0,677.0,0.0,51.0,116.0,205.0,302.0,366.0,0.0,0.0,4.0,5.0,12.0,21.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,51340.0,51340.0,51340.0,51340.0,51340.0,51340.0,14,51340.742473518505,93.44398624695083,New Zealand,35,hybrid,True,az
0,107.0,151.0,187.0,212.0,215.0,215.0,0.0,68.0,104.0,118.0,127.0,128.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,51373.0,51373.0,51373.0,51373.0,51373.0,51373.0,14,51373.84166337067,107.82059978186221,France,35,hybrid,True,pfizer
0,108.0,159.0,201.0,224.0,237.0,238.0,0.0,54.0,101.0,118.0,127.0,132.0,0.0,1.0,6.0,8.0,8.0,8.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,45786.0,45786.0,45786.0,45786.0,45786.0,45786.0,14,45786.21222689418,108.52173415176148,New Zealand,35,hybrid,True,moderna
0,97.0,174.0,383.0,817.0,1758.0,3761.0,0.0,51.0,137.0,308.0,661.0,1425.0,0.0,0.0,2.0,12.0,28.0,65.0,0.0,0.0,1.0,3.0,10.0,20.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44749.107897074966,97.09102574863648,France,35,hybrid,True,none
0,96.0,141.0,175.0,184.0,194.0,195.0,0.0,57.0,91.0,104.0,110.0,113.0,0.0,1.0,7.0,10.0,12.0,12.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50067.0,50067.0,50067.0,50067.0,50067.0,50067.0,14,50067.57683986684,96.53824516436809,France,35,hybrid,True,moderna
0,98.0,213.0,418.0,636.0,805.0,917.0,0.0,51.0,158.0,279.0,417.0,507.0,0.0,2.0,11.0,18.0,24.0,30.0,0.0,1.0,2.0,4.0,9.0,10.0,0.0,0.0,0.0,0.0,2.0,4.0,48075.0,48075.0,48075.0,48075.0,48075.0,48075.0,14,48075.070275452366,98.46587860746392,New Zealand,35,hybrid,True,az
0,95.0,193.0,327.0,480.0,587.0,662.0,0.0,55.0,141.0,228.0,316.0,370.0,0.0,0.0,4.0,11.0,21.0,27.0,0.0,0.0,3.0,6.0,7.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,49316.0,49316.0,49316.0,49316.0,49316.0,49316.0,14,49316.72282167185,95.12827930773861,New Zealand,35,hybrid,True,az
0,93.0,132.0,173.0,192.0,197.0,199.0,0.0,59.0,105.0,129.0,141.0,142.0,0.0,0.0,8.0,12.0,15.0,16.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,50292.0,50292.0,50292.0,50292.0,50292.0,50292.0,14,50292.438485368424,93.50047708071521,Japan,35,hybrid,True,pfizer
0,105.0,140.0,180.0,192.0,201.0,203.0,0.0,64.0,100.0,113.0,122.0,125.0,0.0,1.0,7.0,11.0,12.0,12.0,0.0,0.0,4.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,51766.0,51766.0,51766.0,51766.0,51766.0,51766.0,14,51766.26931907886,105.2947190279888,France,35,hybrid,True,moderna
0,101.0,160.0,205.0,227.0,229.0,229.0,0.0,61.0,108.0,128.0,133.0,133.0,0.0,0.0,4.0,8.0,9.0,9.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,51714.0,51714.0,51714.0,51714.0,51714.0,51714.0,14,51714.005145456584,101.24984699280722,UK,35,hybrid,True,pfizer
0,101.0,139.0,186.0,205.0,212.0,212.0,0.0,71.0,102.0,135.0,138.0,140.0,0.0,0.0,10.0,12.0,13.0,13.0,0.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,4.0,48174.0,48174.0,48174.0,48174.0,48174.0,48174.0,14,48174.78535081912,101.48171573988816,France,35,hybrid,True,pfizer
0,90.0,138.0,178.0,187.0,200.0,203.0,0.0,52.0,89.0,108.0,113.0,118.0,0.0,0.0,5.0,10.0,10.0,10.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,52637.0,52637.0,52637.0,52637.0,52637.0,52637.0,14,52637.89907490206,90.55743110262404,France,35,hybrid,True,moderna
0,89.0,208.0,556.0,1300.0,2910.0,6072.0,0.0,62.0,178.0,452.0,1101.0,2431.0,0.0,0.0,5.0,19.0,49.0,110.0,0.0,0.0,1.0,4.0,11.0,23.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45705.623633504656,89.0298621653503,New Zealand,35,hybrid,True,none
0,110.0,227.0,370.0,521.0,618.0,696.0,0.0,76.0,172.0,262.0,343.0,398.0,0.0,1.0,6.0,13.0,26.0,32.0,0.0,0.0,1.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,56506.0,56506.0,56506.0,56506.0,56506.0,56506.0,14,56506.11226420975,110.91031056127753,France,35,hybrid,True,az
0,77.0,191.0,542.0,1376.0,3024.0,6288.0,0.0,53.0,177.0,472.0,1146.0,2473.0,0.0,1.0,2.0,11.0,40.0,103.0,0.0,0.0,0.0,1.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,38788.55380208996,77.61672816942107,New Zealand,35,hybrid,True,none
0,103.0,198.0,345.0,513.0,665.0,752.0,0.0,69.0,146.0,250.0,365.0,445.0,0.0,1.0,11.0,23.0,28.0,37.0,0.0,0.0,2.0,7.0,9.0,11.0,0.0,0.0,0.0,2.0,3.0,5.0,44453.0,44453.0,44453.0,44453.0,44453.0,44453.0,14,44453.420968737875,103.33575289803777,UK,35,hybrid,True,az
0,97.0,243.0,609.0,1442.0,3144.0,6734.0,0.0,57.0,203.0,513.0,1155.0,2550.0,0.0,2.0,8.0,17.0,50.0,118.0,0.0,1.0,5.0,5.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49186.35930041301,97.89183271858664,New Zealand,35,hybrid,True,none
0,126.0,175.0,244.0,286.0,299.0,304.0,0.0,61.0,115.0,145.0,167.0,171.0,0.0,0.0,4.0,10.0,12.0,13.0,0.0,0.0,2.0,6.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,3.0,49991.0,49991.0,49991.0,49991.0,49991.0,49991.0,14,49991.32424966806,126.7396749310088,UK,35,hybrid,True,pfizer
0,111.0,179.0,307.0,468.0,593.0,674.0,0.0,71.0,138.0,237.0,337.0,403.0,0.0,0.0,7.0,18.0,27.0,35.0,0.0,0.0,3.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,2.0,5.0,53721.0,53721.0,53721.0,53721.0,53721.0,53721.0,14,53721.26130003362,111.73221749181847,Japan,35,hybrid,True,az
0,112.0,219.0,386.0,588.0,724.0,817.0,0.0,70.0,156.0,260.0,390.0,464.0,0.0,2.0,8.0,14.0,20.0,32.0,0.0,0.0,0.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,52105.0,52105.0,52105.0,52105.0,52105.0,52105.0,14,52105.95502196828,112.95733470009849,New Zealand,35,hybrid,True,az
0,98.0,134.0,170.0,178.0,179.0,180.0,0.0,57.0,94.0,108.0,110.0,110.0,0.0,0.0,6.0,9.0,10.0,10.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,50288.0,50288.0,50288.0,50288.0,50288.0,50288.0,14,50288.81834142201,98.81894033012871,France,35,hybrid,True,pfizer
0,102.0,136.0,162.0,172.0,181.0,187.0,0.0,49.0,79.0,90.0,95.0,100.0,0.0,0.0,1.0,6.0,6.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52074.0,52074.0,52074.0,52074.0,52074.0,52074.0,14,52074.46434267856,102.87927480790869,France,35,hybrid,True,moderna
0,95.0,261.0,714.0,1664.0,3532.0,7103.0,0.0,61.0,226.0,615.0,1400.0,2938.0,0.0,0.0,10.0,38.0,84.0,190.0,0.0,0.0,5.0,15.0,31.0,67.0,0.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,14,39674.06112331727,95.94267709115933,Japan,35,hybrid,True,none
0,91.0,211.0,562.0,1377.0,2915.0,5932.0,0.0,60.0,186.0,479.0,1136.0,2398.0,0.0,0.0,13.0,26.0,59.0,142.0,0.0,0.0,1.0,5.0,16.0,32.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48081.82768525375,91.9784751422101,France,35,hybrid,True,none
0,110.0,166.0,209.0,236.0,244.0,249.0,0.0,57.0,105.0,126.0,135.0,139.0,0.0,0.0,3.0,6.0,7.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,46876.0,46876.0,46876.0,46876.0,46876.0,46876.0,14,46876.096368454986,110.4782169144117,New Zealand,35,hybrid,True,moderna
0,120.0,157.0,194.0,215.0,230.0,234.0,0.0,75.0,109.0,125.0,132.0,133.0,0.0,0.0,10.0,11.0,11.0,12.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,46873.0,46873.0,46873.0,46873.0,46873.0,46873.0,14,46873.0495153736,120.22532795028583,Japan,35,hybrid,True,moderna
0,94.0,142.0,188.0,216.0,219.0,222.0,0.0,57.0,87.0,110.0,123.0,123.0,0.0,1.0,5.0,8.0,9.0,10.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,52706.0,52706.0,52706.0,52706.0,52706.0,52706.0,14,52706.050754986456,94.34008331195503,UK,35,hybrid,True,pfizer
0,117.0,164.0,202.0,225.0,230.0,233.0,0.0,68.0,107.0,131.0,141.0,143.0,0.0,1.0,9.0,16.0,17.0,17.0,0.0,0.0,4.0,8.0,8.0,9.0,0.0,0.0,0.0,2.0,5.0,5.0,49465.0,49465.0,49465.0,49465.0,49465.0,49465.0,14,49465.36594540433,117.33400441864177,Japan,35,hybrid,True,moderna
0,108.0,201.0,338.0,499.0,607.0,684.0,0.0,73.0,152.0,257.0,350.0,420.0,0.0,2.0,16.0,24.0,34.0,46.0,0.0,1.0,7.0,9.0,13.0,17.0,0.0,0.0,0.0,3.0,4.0,4.0,54995.0,54995.0,54995.0,54995.0,54995.0,54995.0,14,54995.81822672307,108.33888318117783,Japan,35,hybrid,True,az
0,85.0,109.0,130.0,139.0,142.0,144.0,0.0,52.0,72.0,81.0,85.0,88.0,0.0,0.0,4.0,7.0,7.0,8.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,48442.0,48442.0,48442.0,48442.0,48442.0,48442.0,14,48442.74201207819,85.02494384179488,France,35,hybrid,True,moderna
0,96.0,210.0,548.0,1278.0,2867.0,6143.0,0.0,60.0,175.0,444.0,1049.0,2320.0,0.0,1.0,10.0,29.0,55.0,114.0,0.0,0.0,4.0,7.0,14.0,25.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46836.13742921413,96.74319483299746,UK,35,hybrid,True,none
0,100.0,146.0,183.0,205.0,208.0,210.0,0.0,60.0,96.0,116.0,122.0,123.0,0.0,1.0,9.0,12.0,15.0,15.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,48916.0,48916.0,48916.0,48916.0,48916.0,48916.0,14,48916.47758695812,100.11997008037527,UK,35,hybrid,True,pfizer
0,96.0,133.0,153.0,164.0,172.0,174.0,0.0,53.0,86.0,96.0,98.0,101.0,0.0,2.0,5.0,7.0,8.0,8.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,3.0,3.0,50073.0,50073.0,50073.0,50073.0,50073.0,50073.0,14,50073.33122058709,96.34666963229243,France,35,hybrid,True,moderna
0,96.0,135.0,173.0,186.0,192.0,193.0,0.0,66.0,99.0,114.0,120.0,120.0,0.0,0.0,8.0,9.0,11.0,12.0,0.0,0.0,2.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,51089.0,51089.0,51089.0,51089.0,51089.0,51089.0,14,51089.968651589836,96.49796646126816,Japan,35,hybrid,True,pfizer
0,92.0,167.0,302.0,440.0,555.0,623.0,0.0,64.0,145.0,220.0,310.0,375.0,0.0,3.0,7.0,16.0,25.0,34.0,0.0,0.0,2.0,4.0,11.0,12.0,0.0,0.0,0.0,1.0,2.0,5.0,42692.0,42692.0,42692.0,42692.0,42692.0,42692.0,14,42692.7607400111,92.09175546929488,Japan,35,hybrid,True,az
0,95.0,194.0,490.0,1201.0,2794.0,5950.0,0.0,56.0,158.0,435.0,1011.0,2284.0,0.0,3.0,7.0,24.0,58.0,130.0,0.0,1.0,5.0,9.0,18.0,39.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54987.003781748615,95.4706123039954,UK,35,hybrid,True,none
0,99.0,206.0,419.0,684.0,936.0,1132.0,0.0,69.0,179.0,319.0,500.0,654.0,0.0,0.0,12.0,25.0,39.0,51.0,0.0,0.0,4.0,9.0,20.0,27.0,0.0,0.0,0.0,2.0,3.0,5.0,47107.0,47107.0,47107.0,47107.0,47107.0,47107.0,14,47107.7201927781,99.12822457316622,Japan,35,hybrid,True,az
0,97.0,191.0,360.0,555.0,722.0,855.0,0.0,55.0,161.0,275.0,394.0,483.0,0.0,1.0,7.0,14.0,24.0,33.0,0.0,1.0,4.0,7.0,10.0,11.0,0.0,0.0,0.0,1.0,2.0,4.0,50857.0,50857.0,50857.0,50857.0,50857.0,50857.0,14,50857.546238572155,97.52221701309958,New Zealand,35,hybrid,True,az
0,93.0,181.0,409.0,852.0,1685.0,3452.0,0.0,59.0,152.0,329.0,669.0,1309.0,0.0,4.0,9.0,13.0,31.0,66.0,0.0,0.0,2.0,3.0,5.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,42122.65656918142,93.13174107634924,New Zealand,35,hybrid,True,none
