,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,106.0,290.0,878.0,2139.0,4657.0,9233.0,0.0,71.0,261.0,723.0,1758.0,3728.0,0.0,1.0,12.0,32.0,75.0,176.0,0.0,0.0,1.0,8.0,16.0,46.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48015.331599850244,106.25638177649846,New Zealand,35,hybrid,True,none
0,102.0,125.0,155.0,166.0,172.0,173.0,0.0,64.0,91.0,103.0,107.0,112.0,0.0,0.0,3.0,5.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47697.0,47697.0,47697.0,47697.0,47697.0,47697.0,14,47697.92246251502,102.27975610470666,France,35,hybrid,True,moderna
0,100.0,140.0,188.0,211.0,221.0,223.0,0.0,64.0,102.0,122.0,133.0,140.0,0.0,1.0,4.0,5.0,6.0,6.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,45535.0,45535.0,45535.0,45535.0,45535.0,45535.0,14,45535.40489167737,100.50128991036289,UK,35,hybrid,True,pfizer
0,95.0,221.0,469.0,768.0,999.0,1191.0,0.0,74.0,186.0,354.0,533.0,675.0,0.0,3.0,12.0,23.0,44.0,64.0,0.0,0.0,1.0,10.0,15.0,24.0,0.0,0.0,0.0,1.0,3.0,5.0,36169.0,36169.0,36169.0,36169.0,36169.0,36169.0,14,36169.06185686469,95.34767706657352,Japan,35,hybrid,True,az
0,87.0,170.0,298.0,511.0,661.0,770.0,0.0,53.0,124.0,214.0,342.0,423.0,0.0,2.0,11.0,19.0,25.0,32.0,0.0,0.0,3.0,5.0,8.0,9.0,0.0,0.0,0.0,2.0,3.0,4.0,49490.0,49490.0,49490.0,49490.0,49490.0,49490.0,14,49490.64226582549,87.56980593756302,UK,35,hybrid,True,az
0,99.0,198.0,442.0,999.0,2159.0,4519.0,0.0,57.0,157.0,355.0,802.0,1726.0,0.0,0.0,1.0,12.0,34.0,87.0,0.0,0.0,0.0,2.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,61240.11923479568,99.68629897175263,New Zealand,35,hybrid,True,none
0,105.0,150.0,173.0,186.0,194.0,198.0,0.0,75.0,109.0,120.0,124.0,126.0,0.0,1.0,7.0,12.0,12.0,12.0,0.0,1.0,2.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,2.0,49813.0,49813.0,49813.0,49813.0,49813.0,49813.0,14,49813.37629792636,105.3511797155533,France,35,hybrid,True,moderna
0,104.0,149.0,181.0,202.0,207.0,209.0,0.0,62.0,100.0,117.0,123.0,124.0,0.0,0.0,2.0,4.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44091.0,44091.0,44091.0,44091.0,44091.0,44091.0,14,44091.48383240994,104.71320348803987,UK,35,hybrid,True,pfizer
0,108.0,166.0,213.0,236.0,237.0,237.0,0.0,58.0,111.0,132.0,142.0,142.0,0.0,1.0,8.0,9.0,11.0,12.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,54913.0,54913.0,54913.0,54913.0,54913.0,54913.0,14,54913.73718053904,108.55337555040248,UK,35,hybrid,True,pfizer
0,73.0,97.0,131.0,140.0,142.0,142.0,0.0,33.0,62.0,76.0,81.0,81.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,48086.0,48086.0,48086.0,48086.0,48086.0,48086.0,14,48086.72737341286,73.45844483708969,UK,35,hybrid,True,pfizer
0,97.0,225.0,500.0,1089.0,2290.0,4711.0,0.0,61.0,180.0,396.0,863.0,1776.0,0.0,0.0,6.0,13.0,35.0,81.0,0.0,0.0,1.0,4.0,8.0,19.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55840.69060955364,97.33714004381318,New Zealand,35,hybrid,True,none
0,129.0,186.0,219.0,241.0,244.0,246.0,0.0,72.0,123.0,139.0,145.0,147.0,0.0,0.0,4.0,8.0,9.0,9.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,50756.0,50756.0,50756.0,50756.0,50756.0,50756.0,14,50756.12677805323,129.08041753901233,UK,35,hybrid,True,pfizer
0,97.0,167.0,294.0,435.0,544.0,608.0,0.0,64.0,122.0,214.0,304.0,375.0,0.0,1.0,11.0,19.0,28.0,31.0,0.0,0.0,4.0,8.0,10.0,10.0,0.0,0.0,0.0,1.0,2.0,3.0,47301.0,47301.0,47301.0,47301.0,47301.0,47301.0,14,47301.21643927105,97.40800499446206,Japan,35,hybrid,True,az
0,96.0,214.0,560.0,1274.0,2797.0,5881.0,0.0,62.0,185.0,466.0,1033.0,2264.0,0.0,1.0,4.0,18.0,47.0,108.0,0.0,0.0,0.0,3.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44626.56026951691,96.52012485080408,New Zealand,35,hybrid,True,none
0,98.0,131.0,169.0,179.0,186.0,188.0,0.0,58.0,91.0,108.0,114.0,117.0,0.0,1.0,4.0,9.0,9.0,9.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,52262.0,52262.0,52262.0,52262.0,52262.0,52262.0,14,52262.358652806884,98.82221084169501,UK,35,hybrid,True,pfizer
0,91.0,126.0,172.0,193.0,197.0,197.0,0.0,49.0,88.0,113.0,128.0,129.0,0.0,0.0,4.0,7.0,10.0,13.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53164.0,53164.0,53164.0,53164.0,53164.0,53164.0,14,53164.6453984784,91.97673981836441,Japan,35,hybrid,True,pfizer
0,91.0,115.0,145.0,164.0,179.0,183.0,0.0,54.0,84.0,97.0,104.0,112.0,0.0,2.0,8.0,11.0,12.0,12.0,0.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,50841.0,50841.0,50841.0,50841.0,50841.0,50841.0,14,50841.19482413787,91.23322823206442,New Zealand,35,hybrid,True,moderna
0,94.0,169.0,310.0,450.0,565.0,645.0,0.0,69.0,144.0,240.0,318.0,375.0,0.0,1.0,10.0,19.0,27.0,38.0,0.0,1.0,4.0,6.0,9.0,10.0,0.0,0.0,0.0,1.0,2.0,2.0,51209.0,51209.0,51209.0,51209.0,51209.0,51209.0,14,51209.04333747234,94.27440415276692,Japan,35,hybrid,True,az
0,107.0,140.0,173.0,181.0,189.0,190.0,0.0,64.0,101.0,113.0,120.0,122.0,0.0,1.0,5.0,8.0,11.0,13.0,0.0,0.0,3.0,5.0,6.0,7.0,0.0,0.0,0.0,1.0,3.0,4.0,45310.0,45310.0,45310.0,45310.0,45310.0,45310.0,14,45310.27217442155,107.5402719546909,UK,35,hybrid,True,pfizer
0,101.0,157.0,201.0,221.0,232.0,233.0,0.0,68.0,117.0,146.0,153.0,157.0,0.0,1.0,6.0,12.0,17.0,17.0,0.0,0.0,2.0,4.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,5.0,53036.0,53036.0,53036.0,53036.0,53036.0,53036.0,14,53036.19086166596,101.31547355794741,UK,35,hybrid,True,moderna
0,94.0,147.0,190.0,206.0,213.0,213.0,0.0,66.0,113.0,128.0,134.0,136.0,0.0,0.0,3.0,4.0,4.0,5.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,48102.0,48102.0,48102.0,48102.0,48102.0,48102.0,14,48102.149981083916,94.65617723716232,UK,35,hybrid,True,pfizer
0,96.0,173.0,292.0,425.0,533.0,627.0,0.0,62.0,139.0,220.0,300.0,371.0,0.0,0.0,10.0,23.0,32.0,38.0,0.0,0.0,2.0,6.0,11.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,48398.0,48398.0,48398.0,48398.0,48398.0,48398.0,14,48398.39208519291,96.99542957396896,Japan,35,hybrid,True,az
0,97.0,197.0,369.0,575.0,737.0,869.0,0.0,72.0,154.0,271.0,403.0,504.0,0.0,2.0,10.0,20.0,32.0,38.0,0.0,0.0,6.0,9.0,13.0,17.0,0.0,0.0,0.0,3.0,6.0,8.0,47566.0,47566.0,47566.0,47566.0,47566.0,47566.0,14,47566.00671387371,97.06273273975582,Japan,35,hybrid,True,az
0,90.0,187.0,458.0,1064.0,2436.0,5221.0,0.0,60.0,169.0,397.0,884.0,1976.0,0.0,1.0,8.0,18.0,36.0,90.0,0.0,0.0,2.0,9.0,15.0,33.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51035.886353497546,90.7950267102017,France,35,hybrid,True,none
0,100.0,198.0,559.0,1384.0,3066.0,6666.0,0.0,64.0,183.0,480.0,1141.0,2515.0,0.0,0.0,5.0,16.0,53.0,115.0,0.0,0.0,3.0,6.0,13.0,27.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,58222.39704445812,100.81225368776467,New Zealand,35,hybrid,True,none
0,101.0,139.0,164.0,172.0,181.0,182.0,0.0,64.0,93.0,99.0,104.0,107.0,0.0,2.0,9.0,13.0,13.0,13.0,0.0,0.0,2.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,61305.0,61305.0,61305.0,61305.0,61305.0,61305.0,14,61305.794793174166,101.00059864441337,France,35,hybrid,True,pfizer
0,94.0,152.0,197.0,219.0,230.0,231.0,0.0,64.0,100.0,120.0,122.0,127.0,0.0,1.0,7.0,10.0,11.0,12.0,0.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,51484.0,51484.0,51484.0,51484.0,51484.0,51484.0,14,51484.66581961784,94.22884807606448,UK,35,hybrid,True,pfizer
0,108.0,284.0,723.0,1752.0,3895.0,8015.0,0.0,78.0,243.0,638.0,1505.0,3283.0,0.0,1.0,6.0,34.0,80.0,186.0,0.0,0.0,2.0,12.0,24.0,45.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49818.88388118562,108.34860459524774,Japan,35,hybrid,True,none
0,123.0,174.0,210.0,222.0,226.0,226.0,0.0,76.0,116.0,137.0,140.0,143.0,0.0,2.0,9.0,14.0,16.0,16.0,0.0,2.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,54460.0,54460.0,54460.0,54460.0,54460.0,54460.0,14,54460.27214281057,123.08520843341186,New Zealand,35,hybrid,True,moderna
0,100.0,192.0,392.0,601.0,717.0,805.0,0.0,70.0,171.0,310.0,430.0,504.0,0.0,1.0,6.0,15.0,28.0,38.0,0.0,0.0,1.0,5.0,10.0,14.0,0.0,0.0,0.0,0.0,1.0,3.0,64095.0,64095.0,64095.0,64095.0,64095.0,64095.0,14,64095.874923021984,100.05261500525255,Japan,35,hybrid,True,az
0,116.0,289.0,752.0,1717.0,3762.0,7688.0,0.0,85.0,228.0,605.0,1409.0,3000.0,0.0,0.0,10.0,23.0,65.0,129.0,0.0,0.0,0.0,2.0,16.0,33.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51673.23254861137,116.81261444679265,New Zealand,35,hybrid,True,none
0,97.0,242.0,678.0,1718.0,3939.0,8332.0,0.0,58.0,205.0,562.0,1443.0,3256.0,0.0,0.0,7.0,25.0,63.0,140.0,0.0,0.0,1.0,3.0,18.0,42.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44765.45071904825,97.98827084266921,UK,35,hybrid,True,none
0,108.0,187.0,332.0,550.0,709.0,843.0,0.0,67.0,155.0,255.0,377.0,468.0,0.0,1.0,5.0,16.0,24.0,34.0,0.0,0.0,2.0,7.0,11.0,13.0,0.0,0.0,0.0,1.0,6.0,7.0,48498.0,48498.0,48498.0,48498.0,48498.0,48498.0,14,48498.28187257676,108.59049043863567,Japan,35,hybrid,True,az
0,100.0,205.0,389.0,607.0,772.0,880.0,0.0,72.0,173.0,299.0,436.0,537.0,0.0,2.0,10.0,19.0,34.0,45.0,0.0,1.0,4.0,5.0,11.0,15.0,0.0,0.0,0.0,1.0,3.0,5.0,50156.0,50156.0,50156.0,50156.0,50156.0,50156.0,14,50156.259947339015,100.47136468574165,Japan,35,hybrid,True,az
0,102.0,169.0,220.0,238.0,241.0,243.0,0.0,57.0,106.0,128.0,134.0,135.0,0.0,1.0,8.0,10.0,11.0,11.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,52704.0,52704.0,52704.0,52704.0,52704.0,52704.0,14,52704.83727602302,102.11411533146395,UK,35,hybrid,True,pfizer
0,103.0,139.0,167.0,175.0,178.0,179.0,0.0,58.0,93.0,108.0,112.0,113.0,0.0,0.0,10.0,12.0,12.0,12.0,0.0,0.0,4.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,41917.0,41917.0,41917.0,41917.0,41917.0,41917.0,14,41917.4221752248,103.52589563409836,France,35,hybrid,True,pfizer
0,110.0,149.0,192.0,206.0,213.0,213.0,0.0,62.0,100.0,115.0,122.0,125.0,0.0,1.0,7.0,9.0,10.0,10.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,44371.0,44371.0,44371.0,44371.0,44371.0,44371.0,14,44371.488810615454,110.3820753719755,UK,35,hybrid,True,pfizer
0,106.0,223.0,449.0,760.0,1058.0,1260.0,0.0,68.0,155.0,324.0,510.0,673.0,0.0,0.0,5.0,14.0,37.0,52.0,0.0,0.0,1.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,54537.0,54537.0,54537.0,54537.0,54537.0,54537.0,14,54537.97790647827,106.07603316820622,UK,35,hybrid,True,az
0,96.0,140.0,185.0,210.0,220.0,222.0,0.0,60.0,99.0,127.0,139.0,141.0,0.0,0.0,4.0,8.0,10.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,51982.0,51982.0,51982.0,51982.0,51982.0,51982.0,14,51982.832147719244,96.1985159611517,UK,35,hybrid,True,pfizer
0,99.0,190.0,364.0,587.0,762.0,889.0,0.0,74.0,164.0,283.0,417.0,520.0,0.0,1.0,9.0,18.0,29.0,51.0,0.0,0.0,3.0,7.0,13.0,17.0,0.0,0.0,0.0,1.0,3.0,6.0,59615.0,59615.0,59615.0,59615.0,59615.0,59615.0,14,59615.219186787246,99.69851652625564,Japan,35,hybrid,True,az
0,92.0,147.0,196.0,220.0,229.0,232.0,0.0,66.0,99.0,132.0,139.0,141.0,0.0,3.0,11.0,16.0,17.0,18.0,0.0,0.0,3.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,52242.0,52242.0,52242.0,52242.0,52242.0,52242.0,14,52242.486605145255,92.80946187159785,New Zealand,35,hybrid,True,pfizer
0,111.0,246.0,685.0,1725.0,3792.0,7752.0,0.0,69.0,208.0,575.0,1433.0,3105.0,0.0,1.0,9.0,25.0,58.0,138.0,0.0,1.0,3.0,9.0,17.0,35.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46333.77702966998,111.99933547666245,New Zealand,35,hybrid,True,none
0,122.0,254.0,717.0,1705.0,3928.0,8480.0,0.0,64.0,197.0,580.0,1422.0,3269.0,0.0,1.0,8.0,24.0,55.0,136.0,0.0,0.0,3.0,7.0,11.0,29.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48535.92923408921,122.72094747301998,UK,35,hybrid,True,none
0,107.0,254.0,659.0,1562.0,3374.0,6797.0,0.0,75.0,231.0,558.0,1332.0,2769.0,0.0,2.0,10.0,28.0,64.0,142.0,0.0,0.0,1.0,4.0,14.0,38.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43300.019902586035,107.74001741256353,France,35,hybrid,True,none
0,110.0,238.0,602.0,1447.0,3202.0,6605.0,0.0,78.0,210.0,509.0,1221.0,2644.0,0.0,0.0,18.0,35.0,68.0,160.0,0.0,0.0,4.0,9.0,17.0,40.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,62520.13223138421,110.36405377175876,France,35,hybrid,True,none
0,112.0,164.0,209.0,226.0,233.0,234.0,0.0,75.0,117.0,137.0,145.0,146.0,0.0,0.0,7.0,12.0,12.0,12.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,61679.0,61679.0,61679.0,61679.0,61679.0,61679.0,14,61679.18756445866,112.91292183573728,UK,35,hybrid,True,pfizer
0,99.0,134.0,170.0,192.0,199.0,201.0,0.0,66.0,100.0,115.0,130.0,134.0,0.0,0.0,12.0,13.0,15.0,16.0,0.0,0.0,4.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,50387.0,50387.0,50387.0,50387.0,50387.0,50387.0,14,50387.88928089526,99.41048492985004,Japan,35,hybrid,True,pfizer
0,79.0,141.0,244.0,359.0,452.0,505.0,0.0,52.0,112.0,178.0,235.0,275.0,0.0,1.0,6.0,13.0,22.0,28.0,0.0,0.0,1.0,3.0,5.0,7.0,0.0,0.0,0.0,1.0,2.0,3.0,44719.0,44719.0,44719.0,44719.0,44719.0,44719.0,14,44719.6273344461,79.49591981705402,Japan,35,hybrid,True,az
0,108.0,246.0,480.0,748.0,985.0,1172.0,0.0,66.0,195.0,346.0,497.0,629.0,0.0,2.0,8.0,21.0,35.0,49.0,0.0,0.0,4.0,7.0,11.0,14.0,0.0,0.0,0.0,2.0,3.0,4.0,48359.0,48359.0,48359.0,48359.0,48359.0,48359.0,14,48359.68788674756,108.69826141557984,UK,35,hybrid,True,az
0,95.0,221.0,568.0,1215.0,2527.0,5314.0,0.0,60.0,189.0,456.0,997.0,2024.0,0.0,1.0,3.0,14.0,47.0,105.0,0.0,1.0,1.0,4.0,17.0,29.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,61001.15507986477,95.08470566878694,New Zealand,35,hybrid,True,none
0,100.0,193.0,337.0,515.0,672.0,776.0,0.0,77.0,155.0,259.0,367.0,446.0,0.0,4.0,14.0,20.0,30.0,37.0,0.0,0.0,3.0,6.0,8.0,12.0,0.0,0.0,0.0,1.0,2.0,2.0,58119.0,58119.0,58119.0,58119.0,58119.0,58119.0,14,58119.343176505165,100.58224419737897,Japan,35,hybrid,True,az
0,109.0,156.0,193.0,207.0,215.0,219.0,0.0,71.0,108.0,129.0,137.0,139.0,0.0,1.0,9.0,11.0,11.0,11.0,0.0,0.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,2.0,3.0,3.0,52271.0,52271.0,52271.0,52271.0,52271.0,52271.0,14,52271.80954267981,109.59024161436761,France,35,hybrid,True,moderna
0,99.0,140.0,179.0,205.0,208.0,209.0,0.0,56.0,96.0,108.0,120.0,122.0,0.0,1.0,3.0,6.0,6.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47534.0,47534.0,47534.0,47534.0,47534.0,47534.0,14,47534.05498929542,99.14253857577387,UK,35,hybrid,True,pfizer
0,110.0,160.0,199.0,216.0,222.0,222.0,0.0,69.0,113.0,129.0,136.0,138.0,0.0,1.0,9.0,11.0,13.0,15.0,0.0,0.0,2.0,5.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,51024.0,51024.0,51024.0,51024.0,51024.0,51024.0,14,51024.64282592632,110.360931577069,Japan,35,hybrid,True,moderna
0,98.0,198.0,394.0,614.0,805.0,930.0,0.0,56.0,161.0,267.0,418.0,521.0,0.0,2.0,10.0,18.0,25.0,35.0,0.0,0.0,2.0,4.0,9.0,13.0,0.0,0.0,0.0,0.0,1.0,6.0,60206.0,60206.0,60206.0,60206.0,60206.0,60206.0,14,60206.59188569333,98.51241696751633,UK,35,hybrid,True,az
0,101.0,215.0,414.0,639.0,838.0,969.0,0.0,69.0,162.0,284.0,434.0,543.0,0.0,1.0,14.0,27.0,44.0,54.0,0.0,1.0,3.0,7.0,10.0,13.0,0.0,0.0,0.0,1.0,2.0,4.0,52092.0,52092.0,52092.0,52092.0,52092.0,52092.0,14,52092.644892231365,101.27523434872253,Japan,35,hybrid,True,az
0,102.0,220.0,551.0,1173.0,2490.0,5254.0,0.0,67.0,196.0,462.0,948.0,2049.0,0.0,2.0,10.0,24.0,45.0,85.0,0.0,1.0,2.0,7.0,13.0,19.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56748.39539041707,102.90214910882649,New Zealand,35,hybrid,True,none
0,109.0,194.0,380.0,570.0,730.0,839.0,0.0,65.0,165.0,265.0,402.0,499.0,0.0,0.0,8.0,19.0,29.0,34.0,0.0,0.0,1.0,6.0,8.0,10.0,0.0,0.0,0.0,0.0,4.0,5.0,53587.0,53587.0,53587.0,53587.0,53587.0,53587.0,14,53587.347226736194,109.99349485174345,Japan,35,hybrid,True,az
0,93.0,141.0,180.0,198.0,205.0,206.0,0.0,48.0,85.0,104.0,108.0,112.0,0.0,1.0,5.0,6.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51259.0,51259.0,51259.0,51259.0,51259.0,51259.0,14,51259.9616815202,93.62292260691892,New Zealand,35,hybrid,True,moderna
0,107.0,195.0,378.0,568.0,713.0,793.0,0.0,65.0,152.0,269.0,377.0,461.0,0.0,2.0,9.0,10.0,20.0,29.0,0.0,1.0,4.0,4.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,42327.0,42327.0,42327.0,42327.0,42327.0,42327.0,14,42327.63545603125,107.8229494743214,New Zealand,35,hybrid,True,az
0,105.0,154.0,192.0,204.0,211.0,213.0,0.0,75.0,113.0,125.0,134.0,135.0,0.0,1.0,5.0,8.0,9.0,9.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,0.0,0.0,2.0,3.0,3.0,50218.0,50218.0,50218.0,50218.0,50218.0,50218.0,14,50218.3199174999,105.62880771808314,France,35,hybrid,True,moderna
0,100.0,232.0,704.0,1693.0,3587.0,6969.0,0.0,65.0,211.0,613.0,1397.0,2817.0,0.0,1.0,6.0,24.0,58.0,131.0,0.0,0.0,1.0,4.0,11.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,39541.48954180988,100.3438973021766,New Zealand,35,hybrid,True,none
0,89.0,127.0,157.0,168.0,171.0,173.0,0.0,58.0,94.0,106.0,108.0,108.0,0.0,1.0,7.0,8.0,10.0,11.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,46439.0,46439.0,46439.0,46439.0,46439.0,46439.0,14,46439.84800397404,89.1174146522917,France,35,hybrid,True,moderna
0,89.0,114.0,148.0,155.0,163.0,163.0,0.0,50.0,76.0,86.0,89.0,91.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,54861.0,54861.0,54861.0,54861.0,54861.0,54861.0,14,54861.326062241926,89.6082760655442,France,35,hybrid,True,moderna
0,99.0,150.0,193.0,210.0,214.0,214.0,0.0,72.0,108.0,121.0,129.0,130.0,0.0,1.0,6.0,9.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,54347.0,54347.0,54347.0,54347.0,54347.0,54347.0,14,54347.22875017649,99.21112362588222,UK,35,hybrid,True,pfizer
0,103.0,218.0,463.0,930.0,1867.0,3825.0,0.0,68.0,176.0,390.0,798.0,1534.0,0.0,2.0,10.0,26.0,42.0,85.0,0.0,0.0,2.0,6.0,12.0,22.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50191.793893367154,103.55829033679733,France,35,hybrid,True,none
0,85.0,196.0,527.0,1261.0,2804.0,5837.0,0.0,59.0,182.0,450.0,1002.0,2246.0,0.0,2.0,7.0,21.0,41.0,102.0,0.0,0.0,0.0,3.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53097.001159418454,85.9631515263206,New Zealand,35,hybrid,True,none
0,104.0,206.0,352.0,517.0,648.0,740.0,0.0,68.0,151.0,247.0,342.0,430.0,0.0,1.0,8.0,18.0,29.0,36.0,0.0,0.0,2.0,6.0,9.0,13.0,0.0,0.0,0.0,2.0,2.0,2.0,58677.0,58677.0,58677.0,58677.0,58677.0,58677.0,14,58677.821753713,104.49110730519621,Japan,35,hybrid,True,az
0,103.0,139.0,170.0,184.0,189.0,190.0,0.0,63.0,102.0,114.0,123.0,125.0,0.0,1.0,11.0,20.0,20.0,20.0,0.0,0.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,2.0,3.0,4.0,45699.0,45699.0,45699.0,45699.0,45699.0,45699.0,14,45699.07628127992,103.74426606420637,UK,35,hybrid,True,pfizer
0,101.0,133.0,176.0,200.0,214.0,220.0,0.0,54.0,94.0,108.0,118.0,124.0,0.0,0.0,5.0,7.0,8.0,9.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,37174.0,37174.0,37174.0,37174.0,37174.0,37174.0,14,37174.20265125227,101.1216518034383,UK,35,hybrid,True,moderna
0,94.0,196.0,476.0,1097.0,2399.0,5068.0,0.0,54.0,160.0,395.0,898.0,1983.0,0.0,0.0,2.0,10.0,28.0,74.0,0.0,0.0,0.0,1.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,58853.39410734838,94.09927339450884,New Zealand,35,hybrid,True,none
0,102.0,144.0,182.0,197.0,203.0,208.0,0.0,64.0,100.0,120.0,126.0,127.0,0.0,0.0,7.0,11.0,12.0,12.0,0.0,0.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,3.0,3.0,4.0,51231.0,51231.0,51231.0,51231.0,51231.0,51231.0,14,51231.75129247524,102.43807840545843,France,35,hybrid,True,moderna
0,92.0,126.0,153.0,169.0,180.0,189.0,0.0,58.0,86.0,101.0,109.0,116.0,0.0,0.0,9.0,13.0,16.0,17.0,0.0,0.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,51837.0,51837.0,51837.0,51837.0,51837.0,51837.0,14,51837.76977478505,92.45800170553669,France,35,hybrid,True,moderna
