,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,115.0,154.0,181.0,187.0,190.0,190.0,0.0,70.0,106.0,119.0,122.0,123.0,0.0,0.0,4.0,6.0,7.0,7.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,47210.0,47210.0,47210.0,47210.0,47210.0,47210.0,14,47210.19695413379,115.23293097418713,France,35,hybrid,True,moderna
0,109.0,168.0,205.0,232.0,239.0,242.0,0.0,64.0,111.0,131.0,139.0,141.0,0.0,0.0,6.0,10.0,13.0,13.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,51705.0,51705.0,51705.0,51705.0,51705.0,51705.0,14,51705.37555589238,109.5133183151099,UK,35,hybrid,True,pfizer
0,108.0,217.0,454.0,715.0,908.0,1048.0,0.0,79.0,182.0,332.0,500.0,622.0,0.0,1.0,12.0,25.0,47.0,59.0,0.0,0.0,3.0,7.0,14.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,49975.0,49975.0,49975.0,49975.0,49975.0,49975.0,14,49975.57651903322,108.54158760828007,Japan,35,hybrid,True,az
0,94.0,129.0,157.0,161.0,164.0,165.0,0.0,59.0,100.0,107.0,108.0,109.0,0.0,1.0,6.0,7.0,7.0,7.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,42990.0,42990.0,42990.0,42990.0,42990.0,42990.0,14,42990.87795216626,94.56376894852804,UK,35,hybrid,True,pfizer
0,98.0,146.0,173.0,185.0,187.0,188.0,0.0,51.0,95.0,105.0,110.0,111.0,0.0,1.0,7.0,7.0,8.0,9.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,51377.0,51377.0,51377.0,51377.0,51377.0,51377.0,14,51377.35098683384,98.42443205944224,UK,35,hybrid,True,pfizer
0,105.0,169.0,207.0,230.0,245.0,247.0,0.0,70.0,111.0,129.0,139.0,144.0,0.0,1.0,3.0,7.0,10.0,10.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,54117.0,54117.0,54117.0,54117.0,54117.0,54117.0,14,54117.67342523051,105.84909472875822,UK,35,hybrid,True,moderna
0,99.0,271.0,707.0,1570.0,3507.0,7107.0,0.0,54.0,230.0,566.0,1269.0,2822.0,0.0,0.0,9.0,23.0,44.0,113.0,0.0,0.0,2.0,5.0,11.0,26.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47173.654235314076,99.50168582795045,New Zealand,35,hybrid,True,none
0,107.0,196.0,405.0,626.0,846.0,1005.0,0.0,68.0,159.0,294.0,438.0,568.0,0.0,2.0,10.0,24.0,42.0,57.0,0.0,0.0,2.0,6.0,11.0,19.0,0.0,0.0,0.0,0.0,1.0,4.0,53990.0,53990.0,53990.0,53990.0,53990.0,53990.0,14,53990.67870550294,107.73344916867913,Japan,35,hybrid,True,az
0,91.0,129.0,160.0,174.0,192.0,198.0,0.0,51.0,81.0,93.0,106.0,112.0,0.0,1.0,3.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47806.0,47806.0,47806.0,47806.0,47806.0,47806.0,14,47806.316947643514,91.86575411200481,France,35,hybrid,True,moderna
0,114.0,241.0,645.0,1530.0,3399.0,7232.0,0.0,69.0,214.0,518.0,1231.0,2758.0,0.0,2.0,5.0,21.0,48.0,113.0,0.0,0.0,0.0,3.0,9.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52109.52190334912,114.47480555783652,New Zealand,35,hybrid,True,none
0,101.0,125.0,155.0,167.0,170.0,171.0,0.0,57.0,88.0,97.0,104.0,104.0,0.0,2.0,6.0,7.0,7.0,7.0,0.0,1.0,4.0,5.0,5.0,5.0,0.0,0.0,1.0,2.0,2.0,3.0,53431.0,53431.0,53431.0,53431.0,53431.0,53431.0,14,53431.07476928746,101.66283986623316,UK,35,hybrid,True,pfizer
0,111.0,156.0,186.0,202.0,207.0,209.0,0.0,69.0,110.0,123.0,129.0,132.0,0.0,0.0,5.0,7.0,8.0,8.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,49042.0,49042.0,49042.0,49042.0,49042.0,49042.0,14,49042.523139928766,111.21001950466139,UK,35,hybrid,True,pfizer
0,128.0,245.0,414.0,604.0,755.0,876.0,0.0,94.0,201.0,311.0,428.0,533.0,0.0,4.0,15.0,25.0,32.0,44.0,0.0,1.0,5.0,10.0,14.0,18.0,0.0,0.0,0.0,2.0,4.0,5.0,55661.0,55661.0,55661.0,55661.0,55661.0,55661.0,14,55661.61561865003,128.79247275100892,Japan,35,hybrid,True,az
0,86.0,190.0,539.0,1354.0,2972.0,6174.0,0.0,54.0,170.0,460.0,1121.0,2492.0,0.0,1.0,10.0,27.0,54.0,118.0,0.0,0.0,3.0,7.0,12.0,36.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44381.215943247356,86.2433295722108,France,35,hybrid,True,none
0,91.0,130.0,174.0,204.0,216.0,218.0,0.0,60.0,92.0,117.0,130.0,134.0,0.0,2.0,5.0,8.0,10.0,12.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,50846.0,50846.0,50846.0,50846.0,50846.0,50846.0,14,50846.81440804262,91.75304952605326,France,35,hybrid,True,moderna
0,86.0,194.0,536.0,1208.0,2696.0,5662.0,0.0,62.0,172.0,424.0,1011.0,2191.0,0.0,2.0,6.0,16.0,46.0,104.0,0.0,0.0,1.0,2.0,11.0,26.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50100.36133163767,86.1045313619699,New Zealand,35,hybrid,True,none
0,110.0,276.0,713.0,1713.0,3700.0,7503.0,0.0,80.0,233.0,630.0,1409.0,3008.0,0.0,1.0,7.0,23.0,52.0,119.0,0.0,0.0,3.0,7.0,17.0,25.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49813.322535767824,110.76536337174868,New Zealand,35,hybrid,True,none
0,119.0,175.0,227.0,258.0,264.0,266.0,0.0,78.0,111.0,135.0,146.0,147.0,0.0,0.0,5.0,7.0,8.0,8.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,60478.0,60478.0,60478.0,60478.0,60478.0,60478.0,14,60478.228268089304,119.60826064229222,UK,35,hybrid,True,pfizer
0,106.0,152.0,175.0,191.0,201.0,204.0,0.0,73.0,111.0,125.0,132.0,139.0,0.0,1.0,5.0,6.0,8.0,9.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,41241.0,41241.0,41241.0,41241.0,41241.0,41241.0,14,41241.56853925368,106.39709937156297,France,35,hybrid,True,moderna
0,100.0,130.0,158.0,179.0,184.0,185.0,0.0,57.0,97.0,108.0,113.0,117.0,0.0,1.0,3.0,11.0,11.0,12.0,0.0,0.0,1.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,54880.0,54880.0,54880.0,54880.0,54880.0,54880.0,14,54880.93879579052,100.12980973020966,UK,35,hybrid,True,pfizer
0,95.0,142.0,188.0,209.0,217.0,222.0,0.0,55.0,96.0,118.0,126.0,132.0,0.0,1.0,4.0,7.0,9.0,10.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44764.0,44764.0,44764.0,44764.0,44764.0,44764.0,14,44764.11511723607,95.09508343655392,France,35,hybrid,True,moderna
0,83.0,189.0,452.0,1111.0,2425.0,5240.0,0.0,51.0,143.0,370.0,885.0,1964.0,0.0,0.0,0.0,9.0,23.0,69.0,0.0,0.0,0.0,4.0,8.0,19.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48696.67299730679,83.47553822103893,New Zealand,35,hybrid,True,none
0,110.0,242.0,419.0,646.0,842.0,1005.0,0.0,75.0,196.0,320.0,468.0,591.0,0.0,1.0,11.0,29.0,42.0,55.0,0.0,1.0,2.0,6.0,14.0,18.0,0.0,0.0,0.0,0.0,2.0,3.0,53894.0,53894.0,53894.0,53894.0,53894.0,53894.0,14,53894.913234993626,110.27974422177593,Japan,35,hybrid,True,az
0,109.0,220.0,411.0,589.0,715.0,795.0,0.0,74.0,169.0,291.0,388.0,457.0,0.0,1.0,6.0,14.0,22.0,31.0,0.0,1.0,3.0,4.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,61197.0,61197.0,61197.0,61197.0,61197.0,61197.0,14,61197.658242423604,109.16554887008498,New Zealand,35,hybrid,True,az
0,95.0,199.0,403.0,618.0,773.0,868.0,0.0,73.0,164.0,300.0,427.0,519.0,0.0,1.0,10.0,20.0,28.0,40.0,0.0,1.0,2.0,8.0,9.0,14.0,0.0,0.0,0.0,1.0,3.0,4.0,50164.0,50164.0,50164.0,50164.0,50164.0,50164.0,14,50164.2356121343,95.87684587383998,Japan,35,hybrid,True,az
0,114.0,158.0,196.0,208.0,220.0,225.0,0.0,77.0,109.0,129.0,137.0,144.0,0.0,1.0,10.0,15.0,16.0,19.0,0.0,0.0,2.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,63188.0,63188.0,63188.0,63188.0,63188.0,63188.0,14,63188.44201557147,114.94801697751969,France,35,hybrid,True,moderna
0,98.0,140.0,171.0,182.0,187.0,187.0,0.0,61.0,93.0,106.0,112.0,115.0,0.0,3.0,4.0,5.0,7.0,7.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,49877.0,49877.0,49877.0,49877.0,49877.0,49877.0,14,49877.60350494593,98.61572352769433,France,35,hybrid,True,moderna
0,95.0,125.0,154.0,161.0,163.0,163.0,0.0,55.0,77.0,83.0,88.0,89.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47003.0,47003.0,47003.0,47003.0,47003.0,47003.0,14,47003.25512099946,95.25397695635543,UK,35,hybrid,True,pfizer
0,91.0,139.0,161.0,172.0,176.0,176.0,0.0,61.0,99.0,108.0,115.0,116.0,0.0,2.0,5.0,12.0,13.0,13.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,49379.0,49379.0,49379.0,49379.0,49379.0,49379.0,14,49379.0548436742,91.1290294052405,Japan,35,hybrid,True,pfizer
0,87.0,113.0,131.0,135.0,137.0,139.0,0.0,59.0,86.0,94.0,94.0,95.0,0.0,0.0,3.0,6.0,7.0,7.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53682.0,53682.0,53682.0,53682.0,53682.0,53682.0,14,53682.6050756061,87.23483724167855,France,35,hybrid,True,moderna
0,92.0,122.0,149.0,157.0,158.0,160.0,0.0,57.0,81.0,97.0,99.0,100.0,0.0,1.0,7.0,10.0,10.0,10.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,45430.0,45430.0,45430.0,45430.0,45430.0,45430.0,14,45430.97616910284,92.87187521330517,UK,35,hybrid,True,pfizer
0,93.0,181.0,339.0,532.0,724.0,864.0,0.0,60.0,151.0,268.0,395.0,490.0,0.0,3.0,9.0,23.0,33.0,40.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,45048.0,45048.0,45048.0,45048.0,45048.0,45048.0,14,45048.9890344164,93.9654024347027,Japan,35,hybrid,True,az
0,102.0,167.0,228.0,258.0,264.0,267.0,0.0,63.0,117.0,142.0,148.0,151.0,0.0,2.0,3.0,5.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,52950.0,52950.0,52950.0,52950.0,52950.0,52950.0,14,52950.67786781903,102.67381954375007,UK,35,hybrid,True,pfizer
0,113.0,235.0,679.0,1674.0,3640.0,7596.0,0.0,68.0,214.0,612.0,1419.0,3002.0,0.0,0.0,8.0,22.0,60.0,152.0,0.0,0.0,5.0,7.0,18.0,41.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51636.74712734894,113.82115332229446,France,35,hybrid,True,none
0,113.0,184.0,222.0,237.0,242.0,242.0,0.0,72.0,121.0,138.0,149.0,152.0,0.0,1.0,3.0,5.0,6.0,9.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45556.0,45556.0,45556.0,45556.0,45556.0,45556.0,14,45556.426038288686,113.32698459593564,UK,35,hybrid,True,pfizer
0,106.0,217.0,375.0,576.0,696.0,805.0,0.0,72.0,164.0,289.0,420.0,480.0,0.0,0.0,6.0,16.0,22.0,28.0,0.0,0.0,0.0,2.0,7.0,9.0,0.0,0.0,0.0,0.0,1.0,4.0,51680.0,51680.0,51680.0,51680.0,51680.0,51680.0,14,51680.535288284154,106.09787300848474,Japan,35,hybrid,True,az
0,112.0,246.0,571.0,1125.0,2335.0,4726.0,0.0,73.0,202.0,459.0,926.0,1847.0,0.0,1.0,6.0,16.0,44.0,90.0,0.0,1.0,1.0,3.0,9.0,25.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50769.46745693975,112.67301379602671,New Zealand,35,hybrid,True,none
0,76.0,104.0,127.0,131.0,135.0,136.0,0.0,40.0,67.0,71.0,71.0,73.0,0.0,0.0,3.0,6.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51719.0,51719.0,51719.0,51719.0,51719.0,51719.0,14,51719.54539684224,76.29862973373655,France,35,hybrid,True,moderna
0,101.0,183.0,297.0,433.0,552.0,645.0,0.0,72.0,142.0,217.0,313.0,381.0,0.0,0.0,9.0,18.0,24.0,30.0,0.0,0.0,1.0,5.0,12.0,13.0,0.0,0.0,0.0,0.0,3.0,3.0,49059.0,49059.0,49059.0,49059.0,49059.0,49059.0,14,49059.900673487035,101.60377801986729,Japan,35,hybrid,True,az
0,99.0,142.0,195.0,216.0,235.0,239.0,0.0,63.0,109.0,138.0,146.0,156.0,0.0,0.0,4.0,7.0,11.0,11.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50996.0,50996.0,50996.0,50996.0,50996.0,50996.0,14,50996.36535556111,99.2062926440073,France,35,hybrid,True,moderna
0,90.0,123.0,145.0,149.0,152.0,154.0,0.0,55.0,81.0,90.0,93.0,95.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,48113.0,48113.0,48113.0,48113.0,48113.0,48113.0,14,48113.92023325126,90.14965048973387,France,35,hybrid,True,moderna
0,111.0,142.0,165.0,176.0,186.0,188.0,0.0,61.0,93.0,104.0,111.0,113.0,0.0,1.0,2.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57410.0,57410.0,57410.0,57410.0,57410.0,57410.0,14,57410.895980956826,111.71148504959957,New Zealand,35,hybrid,True,moderna
0,96.0,140.0,172.0,184.0,186.0,187.0,0.0,56.0,99.0,112.0,116.0,118.0,0.0,0.0,2.0,8.0,9.0,9.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,51040.0,51040.0,51040.0,51040.0,51040.0,51040.0,14,51040.147903481746,96.66034974270369,UK,35,hybrid,True,pfizer
0,90.0,126.0,157.0,166.0,172.0,175.0,0.0,53.0,77.0,95.0,98.0,100.0,0.0,0.0,4.0,8.0,8.0,8.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,47428.0,47428.0,47428.0,47428.0,47428.0,47428.0,14,47428.72012235928,90.66986556996144,UK,35,hybrid,True,pfizer
0,96.0,253.0,626.0,1445.0,3018.0,6107.0,0.0,66.0,219.0,541.0,1190.0,2464.0,0.0,0.0,9.0,24.0,59.0,134.0,0.0,0.0,3.0,7.0,20.0,38.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47822.78160532885,96.76011325560656,France,35,hybrid,True,none
0,101.0,186.0,368.0,579.0,738.0,822.0,0.0,71.0,157.0,276.0,404.0,492.0,0.0,2.0,9.0,19.0,28.0,40.0,0.0,1.0,3.0,5.0,9.0,14.0,0.0,0.0,1.0,2.0,2.0,5.0,50995.0,50995.0,50995.0,50995.0,50995.0,50995.0,14,50995.9621176948,101.05744935751059,Japan,35,hybrid,True,az
0,97.0,180.0,322.0,509.0,635.0,725.0,0.0,66.0,145.0,243.0,341.0,414.0,0.0,1.0,8.0,16.0,27.0,33.0,0.0,0.0,3.0,5.0,7.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,46449.0,46449.0,46449.0,46449.0,46449.0,46449.0,14,46449.12674973511,97.3100901305362,Japan,35,hybrid,True,az
0,109.0,160.0,200.0,218.0,226.0,228.0,0.0,67.0,117.0,133.0,140.0,144.0,0.0,1.0,7.0,10.0,12.0,12.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,46777.0,46777.0,46777.0,46777.0,46777.0,46777.0,14,46777.709037145156,109.50174907126213,France,35,hybrid,True,moderna
0,91.0,168.0,336.0,507.0,630.0,705.0,0.0,66.0,140.0,237.0,357.0,422.0,0.0,0.0,7.0,20.0,28.0,40.0,0.0,0.0,4.0,10.0,15.0,19.0,0.0,0.0,0.0,0.0,1.0,3.0,55486.0,55486.0,55486.0,55486.0,55486.0,55486.0,14,55486.00847068171,91.35710604772459,Japan,35,hybrid,True,az
0,90.0,128.0,146.0,152.0,152.0,152.0,0.0,53.0,87.0,93.0,94.0,94.0,0.0,0.0,4.0,7.0,8.0,8.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,46346.0,46346.0,46346.0,46346.0,46346.0,46346.0,14,46346.682769148516,90.53232050464094,New Zealand,35,hybrid,True,pfizer
0,113.0,175.0,210.0,225.0,227.0,228.0,0.0,72.0,124.0,143.0,146.0,148.0,0.0,1.0,7.0,12.0,14.0,15.0,0.0,1.0,1.0,4.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,50380.0,50380.0,50380.0,50380.0,50380.0,50380.0,14,50380.262527978906,113.33155390302636,France,35,hybrid,True,moderna
0,97.0,262.0,752.0,1778.0,3831.0,7980.0,0.0,61.0,238.0,630.0,1460.0,3206.0,0.0,2.0,12.0,34.0,73.0,147.0,0.0,0.0,5.0,12.0,22.0,39.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52162.961600051654,97.343409854072,New Zealand,35,hybrid,True,none
0,86.0,114.0,139.0,149.0,155.0,156.0,0.0,60.0,84.0,98.0,103.0,106.0,0.0,1.0,8.0,11.0,11.0,11.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,34878.0,34878.0,34878.0,34878.0,34878.0,34878.0,14,34878.98379177197,86.00771418978213,France,35,hybrid,True,moderna
0,96.0,241.0,695.0,1683.0,3747.0,7680.0,0.0,55.0,200.0,556.0,1364.0,2975.0,0.0,0.0,7.0,25.0,62.0,148.0,0.0,0.0,2.0,4.0,15.0,37.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49779.969230648945,96.35511578609763,New Zealand,35,hybrid,True,none
0,119.0,173.0,216.0,244.0,252.0,258.0,0.0,67.0,109.0,137.0,147.0,152.0,0.0,2.0,4.0,6.0,9.0,9.0,0.0,1.0,1.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,50741.0,50741.0,50741.0,50741.0,50741.0,50741.0,14,50741.975787982716,119.3650922120007,France,35,hybrid,True,moderna
0,86.0,164.0,296.0,459.0,637.0,754.0,0.0,57.0,133.0,216.0,326.0,408.0,0.0,1.0,6.0,14.0,28.0,36.0,0.0,0.0,2.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,50877.0,50877.0,50877.0,50877.0,50877.0,50877.0,14,50877.0726773343,86.59360089165163,Japan,35,hybrid,True,az
0,102.0,147.0,194.0,215.0,220.0,221.0,0.0,69.0,101.0,135.0,145.0,147.0,0.0,2.0,7.0,10.0,13.0,13.0,0.0,1.0,3.0,4.0,6.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,59766.0,59766.0,59766.0,59766.0,59766.0,59766.0,14,59766.86458834391,102.82709541608124,UK,35,hybrid,True,pfizer
0,91.0,133.0,174.0,193.0,195.0,195.0,0.0,52.0,83.0,100.0,102.0,102.0,0.0,0.0,4.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,51198.0,51198.0,51198.0,51198.0,51198.0,51198.0,14,51198.724297086155,91.41467120582112,UK,35,hybrid,True,pfizer
0,95.0,179.0,452.0,1016.0,2303.0,4981.0,0.0,57.0,156.0,364.0,850.0,1850.0,0.0,2.0,4.0,10.0,32.0,76.0,0.0,2.0,3.0,3.0,11.0,23.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,57522.35709576179,95.19235943406855,New Zealand,35,hybrid,True,none
0,86.0,171.0,327.0,521.0,675.0,801.0,0.0,51.0,130.0,246.0,356.0,444.0,0.0,1.0,9.0,15.0,21.0,32.0,0.0,0.0,6.0,7.0,8.0,13.0,0.0,0.0,0.0,2.0,2.0,4.0,55479.0,55479.0,55479.0,55479.0,55479.0,55479.0,14,55479.93694678947,86.83805257769535,Japan,35,hybrid,True,az
0,114.0,237.0,673.0,1640.0,3771.0,7971.0,0.0,69.0,205.0,598.0,1369.0,3053.0,0.0,1.0,7.0,22.0,58.0,130.0,0.0,0.0,2.0,6.0,12.0,25.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51613.52470717229,114.00020817589778,New Zealand,35,hybrid,True,none
0,86.0,126.0,172.0,184.0,192.0,193.0,0.0,46.0,85.0,105.0,112.0,115.0,0.0,0.0,6.0,9.0,11.0,11.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,48153.0,48153.0,48153.0,48153.0,48153.0,48153.0,14,48153.207853811284,86.65532772369187,France,35,hybrid,True,pfizer
0,90.0,131.0,164.0,179.0,193.0,202.0,0.0,64.0,98.0,113.0,120.0,129.0,0.0,1.0,10.0,15.0,15.0,16.0,0.0,0.0,4.0,7.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,47583.0,47583.0,47583.0,47583.0,47583.0,47583.0,14,47583.1736848821,90.66449991275928,Japan,35,hybrid,True,moderna
0,88.0,131.0,171.0,183.0,186.0,188.0,0.0,51.0,93.0,111.0,119.0,119.0,0.0,1.0,4.0,10.0,11.0,12.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,53321.0,53321.0,53321.0,53321.0,53321.0,53321.0,14,53321.90907220337,88.08374124490979,UK,35,hybrid,True,pfizer
0,98.0,200.0,519.0,1263.0,2701.0,5625.0,0.0,58.0,175.0,463.0,1093.0,2319.0,0.0,1.0,7.0,23.0,61.0,128.0,0.0,1.0,1.0,5.0,14.0,34.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51991.313128532325,98.56433068460291,Japan,35,hybrid,True,none
0,85.0,213.0,590.0,1406.0,3301.0,6927.0,0.0,54.0,179.0,503.0,1184.0,2663.0,0.0,0.0,6.0,13.0,35.0,93.0,0.0,0.0,2.0,4.0,10.0,24.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53445.550207343316,85.58982157210042,New Zealand,35,hybrid,True,none
0,86.0,121.0,152.0,165.0,173.0,174.0,0.0,54.0,89.0,101.0,107.0,109.0,0.0,0.0,8.0,10.0,10.0,10.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,59921.0,59921.0,59921.0,59921.0,59921.0,59921.0,14,59921.12280079674,86.1966532905973,UK,35,hybrid,True,pfizer
0,107.0,150.0,175.0,189.0,199.0,201.0,0.0,68.0,107.0,117.0,124.0,127.0,0.0,3.0,12.0,18.0,20.0,21.0,0.0,1.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54096.0,54096.0,54096.0,54096.0,54096.0,54096.0,14,54096.55236848011,107.24795024604414,France,35,hybrid,True,moderna
0,91.0,217.0,542.0,1254.0,2665.0,5370.0,0.0,62.0,196.0,469.0,1042.0,2167.0,0.0,1.0,9.0,24.0,46.0,107.0,0.0,0.0,3.0,10.0,16.0,28.0,0.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50724.97045836376,91.38384334168617,France,35,hybrid,True,none
0,86.0,188.0,509.0,1198.0,2675.0,5803.0,0.0,53.0,159.0,450.0,1022.0,2236.0,0.0,2.0,4.0,23.0,48.0,118.0,0.0,1.0,2.0,6.0,14.0,32.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51404.506139124474,86.0355469662222,UK,35,hybrid,True,none
0,92.0,311.0,898.0,2001.0,4369.0,8924.0,0.0,57.0,261.0,729.0,1646.0,3566.0,0.0,0.0,4.0,24.0,65.0,161.0,0.0,0.0,3.0,9.0,18.0,39.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51876.22545804286,92.01846722436127,New Zealand,35,hybrid,True,none
0,96.0,154.0,206.0,235.0,240.0,243.0,0.0,55.0,104.0,136.0,151.0,155.0,0.0,1.0,3.0,7.0,10.0,11.0,0.0,1.0,2.0,3.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,3.0,48890.0,48890.0,48890.0,48890.0,48890.0,48890.0,14,48890.658515724455,96.4295049474188,UK,35,hybrid,True,pfizer
0,101.0,133.0,154.0,161.0,163.0,164.0,0.0,57.0,85.0,96.0,99.0,100.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,44443.0,44443.0,44443.0,44443.0,44443.0,44443.0,14,44443.220294740364,101.75820408658969,France,35,hybrid,True,moderna
