,id,day,wind_speed,temperature,bucket_volume,water_volume,height,diameter,surface_area
278,25.0,3.0,1.5,60.0,444.79925426585726,435.64375867284326,5.0,2.0,3.141592653589793
279,25.0,4.0,1.0,80.0,444.79925426585726,432.9091087090264,5.0,2.0,3.141592653589793
280,25.0,5.0,1.0,40.0,444.79925426585726,432.197015667657,5.0,2.0,3.141592653589793
281,25.0,6.0,0.5,80.0,444.79925426585726,430.6044463376109,5.0,2.0,3.141592653589793
282,25.0,7.0,1.0,80.0,444.79925426585726,427.86979637379403,5.0,2.0,3.141592653589793
283,25.0,8.0,1.5,40.0,444.79925426585726,426.8928113108015,5.0,2.0,3.141592653589793
284,25.0,9.0,0.5,50.0,444.79925426585726,426.299625416802,5.0,2.0,3.141592653589793
285,25.0,10.0,1.5,50.0,444.79925426585726,424.9021460848202,5.0,2.0,3.141592653589793
286,26.0,0.0,2.0,50.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
287,26.0,1.0,0.0,70.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
288,26.0,2.0,1.5,50.0,444.79925426585726,443.40177493387546,5.0,2.0,3.141592653589793
289,26.0,3.0,0.0,50.0,444.79925426585726,443.40177493387546,5.0,2.0,3.141592653589793
290,26.0,4.0,2.0,70.0,444.79925426585726,439.96942790492756,5.0,2.0,3.141592653589793
291,26.0,5.0,2.0,60.0,444.79925426585726,437.50230706184817,5.0,2.0,3.141592653589793
292,26.0,6.0,2.0,80.0,444.79925426585726,432.80655518247033,5.0,2.0,3.141592653589793
293,26.0,7.0,1.5,50.0,444.79925426585726,431.40907585048853,5.0,2.0,3.141592653589793
294,26.0,8.0,2.0,60.0,444.79925426585726,428.94195500740915,5.0,2.0,3.141592653589793
295,26.0,9.0,0.5,80.0,444.79925426585726,427.34938567736305,5.0,2.0,3.141592653589793
296,26.0,10.0,1.0,60.0,444.79925426585726,425.91261642345756,5.0,2.0,3.141592653589793
297,27.0,0.0,2.0,70.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
298,27.0,1.0,1.5,70.0,444.79925426585726,442.056802636288,5.0,2.0,3.141592653589793
299,27.0,2.0,0.5,60.0,444.79925426585726,441.22007593327356,5.0,2.0,3.141592653589793
300,27.0,3.0,1.5,80.0,444.79925426585726,437.46816148958754,5.0,2.0,3.141592653589793
301,27.0,4.0,0.5,60.0,444.79925426585726,436.6314347865731,5.0,2.0,3.141592653589793
302,27.0,5.0,0.0,60.0,444.79925426585726,436.6314347865731,5.0,2.0,3.141592653589793
303,27.0,6.0,1.0,80.0,444.79925426585726,433.8967848227562,5.0,2.0,3.141592653589793
304,27.0,7.0,1.0,70.0,444.79925426585726,431.8978998902408,5.0,2.0,3.141592653589793
305,27.0,8.0,0.0,40.0,444.79925426585726,431.8978998902408,5.0,2.0,3.141592653589793
306,27.0,9.0,1.5,50.0,444.79925426585726,430.500420558259,5.0,2.0,3.141592653589793
307,27.0,10.0,1.0,40.0,444.79925426585726,429.78832751688964,5.0,2.0,3.141592653589793
308,28.0,0.0,2.0,50.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
309,28.0,1.0,1.5,50.0,444.79925426585726,443.40177493387546,5.0,2.0,3.141592653589793
310,28.0,2.0,0.0,40.0,444.79925426585726,443.40177493387546,5.0,2.0,3.141592653589793
311,28.0,3.0,2.0,40.0,444.79925426585726,442.17901798818025,5.0,2.0,3.141592653589793
312,28.0,4.0,1.5,80.0,444.79925426585726,438.42710354449423,5.0,2.0,3.141592653589793
313,28.0,5.0,0.0,80.0,444.79925426585726,438.42710354449423,5.0,2.0,3.141592653589793
314,28.0,6.0,0.5,80.0,444.79925426585726,436.8345342144481,5.0,2.0,3.141592653589793
315,28.0,7.0,1.5,70.0,444.79925426585726,434.0920825848789,5.0,2.0,3.141592653589793
316,28.0,8.0,1.5,50.0,444.79925426585726,432.6946032528971,5.0,2.0,3.141592653589793
317,28.0,9.0,0.5,80.0,444.79925426585726,431.102033922851,5.0,2.0,3.141592653589793
318,28.0,10.0,2.0,70.0,444.79925426585726,427.6696868939031,5.0,2.0,3.141592653589793
319,29.0,0.0,2.0,80.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
320,29.0,1.0,0.5,60.0,444.79925426585726,443.9625275628428,5.0,2.0,3.141592653589793
321,29.0,2.0,1.5,50.0,444.79925426585726,442.565048230861,5.0,2.0,3.141592653589793
322,29.0,3.0,2.0,50.0,444.79925426585726,440.8160168235515,5.0,2.0,3.141592653589793
323,29.0,4.0,0.0,50.0,444.79925426585726,440.8160168235515,5.0,2.0,3.141592653589793
324,29.0,5.0,1.0,50.0,444.79925426585726,439.79743901161066,5.0,2.0,3.141592653589793
325,29.0,6.0,0.0,60.0,444.79925426585726,439.79743901161066,5.0,2.0,3.141592653589793
326,29.0,7.0,0.5,60.0,444.79925426585726,438.9607123085962,5.0,2.0,3.141592653589793
327,29.0,8.0,0.5,80.0,444.79925426585726,437.3681429785501,5.0,2.0,3.141592653589793
328,29.0,9.0,1.0,50.0,444.79925426585726,436.3495651666093,5.0,2.0,3.141592653589793
329,29.0,10.0,1.0,40.0,444.79925426585726,435.6374721252399,5.0,2.0,3.141592653589793
330,30.0,0.0,2.0,60.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
331,30.0,1.0,0.0,80.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
332,30.0,2.0,2.0,40.0,444.79925426585726,443.57649732016205,5.0,2.0,3.141592653589793
333,30.0,3.0,0.0,50.0,444.79925426585726,443.57649732016205,5.0,2.0,3.141592653589793
334,30.0,4.0,1.0,40.0,444.79925426585726,442.8644042787927,5.0,2.0,3.141592653589793
335,30.0,5.0,1.5,70.0,444.79925426585726,440.12195264922343,5.0,2.0,3.141592653589793
336,30.0,6.0,0.5,60.0,444.79925426585726,439.285225946209,5.0,2.0,3.141592653589793
337,30.0,7.0,1.0,40.0,444.79925426585726,438.5731329048396,5.0,2.0,3.141592653589793
338,30.0,8.0,2.0,40.0,444.79925426585726,437.3503759591444,5.0,2.0,3.141592653589793
339,30.0,9.0,0.5,40.0,444.79925426585726,436.9356766181577,5.0,2.0,3.141592653589793
340,30.0,10.0,1.5,60.0,444.79925426585726,434.9644424977776,5.0,2.0,3.141592653589793
341,31.0,0.0,0.5,50.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
342,31.0,1.0,2.0,40.0,444.79925426585726,443.57649732016205,5.0,2.0,3.141592653589793
343,31.0,2.0,1.0,40.0,444.79925426585726,442.8644042787927,5.0,2.0,3.141592653589793
344,31.0,3.0,0.0,40.0,444.79925426585726,442.8644042787927,5.0,2.0,3.141592653589793
345,31.0,4.0,1.5,80.0,444.79925426585726,439.11248983510666,5.0,2.0,3.141592653589793
346,31.0,5.0,1.0,50.0,444.79925426585726,438.09391202316584,5.0,2.0,3.141592653589793
347,31.0,6.0,0.5,60.0,444.79925426585726,437.2571853201514,5.0,2.0,3.141592653589793
348,31.0,7.0,1.5,40.0,444.79925426585726,436.28020025715887,5.0,2.0,3.141592653589793
349,31.0,8.0,2.0,70.0,444.79925426585726,432.84785322821097,5.0,2.0,3.141592653589793
350,31.0,9.0,1.5,70.0,444.79925426585726,430.1054015986417,5.0,2.0,3.141592653589793
351,31.0,10.0,2.0,60.0,444.79925426585726,427.63828075556233,5.0,2.0,3.141592653589793
352,32.0,0.0,0.5,50.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
353,32.0,1.0,0.5,50.0,444.79925426585726,444.2060683718577,5.0,2.0,3.141592653589793
354,32.0,2.0,0.0,60.0,444.79925426585726,444.2060683718577,5.0,2.0,3.141592653589793
355,32.0,3.0,2.0,60.0,444.79925426585726,441.73894752877834,5.0,2.0,3.141592653589793
356,32.0,4.0,1.0,50.0,444.79925426585726,440.7203697168375,5.0,2.0,3.141592653589793
357,32.0,5.0,0.5,60.0,444.79925426585726,439.8836430138231,5.0,2.0,3.141592653589793
358,32.0,6.0,1.0,40.0,444.79925426585726,439.1715499724537,5.0,2.0,3.141592653589793
359,32.0,7.0,1.0,50.0,444.79925426585726,438.1529721605129,5.0,2.0,3.141592653589793
360,32.0,8.0,2.0,40.0,444.79925426585726,436.9302152148177,5.0,2.0,3.141592653589793
361,32.0,9.0,0.5,70.0,444.79925426585726,435.76613100662445,5.0,2.0,3.141592653589793
362,32.0,10.0,0.5,70.0,444.79925426585726,434.6020467984312,5.0,2.0,3.141592653589793
363,33.0,0.0,1.5,60.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
364,33.0,1.0,0.5,60.0,444.79925426585726,443.9625275628428,5.0,2.0,3.141592653589793
365,33.0,2.0,1.5,70.0,444.79925426585726,441.22007593327356,5.0,2.0,3.141592653589793
366,33.0,3.0,2.0,40.0,444.79925426585726,439.99731898757835,5.0,2.0,3.141592653589793
367,33.0,4.0,0.5,80.0,444.79925426585726,438.40474965753225,5.0,2.0,3.141592653589793
368,33.0,5.0,0.0,50.0,444.79925426585726,438.40474965753225,5.0,2.0,3.141592653589793
369,33.0,6.0,0.0,70.0,444.79925426585726,438.40474965753225,5.0,2.0,3.141592653589793
370,33.0,7.0,2.0,80.0,444.79925426585726,433.7089977781544,5.0,2.0,3.141592653589793
371,33.0,8.0,1.0,70.0,444.79925426585726,431.710112845639,5.0,2.0,3.141592653589793
372,33.0,9.0,1.5,50.0,444.79925426585726,430.3126335136572,5.0,2.0,3.141592653589793
373,33.0,10.0,1.5,80.0,444.79925426585726,426.5607190699712,5.0,2.0,3.141592653589793
374,34.0,0.0,1.0,50.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
375,34.0,1.0,2.0,50.0,444.79925426585726,443.0502228585477,5.0,2.0,3.141592653589793
376,34.0,2.0,1.5,60.0,444.79925426585726,441.07898873816765,5.0,2.0,3.141592653589793
377,34.0,3.0,2.0,50.0,444.79925426585726,439.3299573308581,5.0,2.0,3.141592653589793
378,34.0,4.0,1.5,50.0,444.79925426585726,437.9324779988763,5.0,2.0,3.141592653589793
379,34.0,5.0,0.5,60.0,444.79925426585726,437.0957512958619,5.0,2.0,3.141592653589793
380,34.0,6.0,0.5,70.0,444.79925426585726,435.93166708766864,5.0,2.0,3.141592653589793
381,34.0,7.0,0.5,70.0,444.79925426585726,434.7675828794754,5.0,2.0,3.141592653589793
382,34.0,8.0,2.0,50.0,444.79925426585726,433.0185514721659,5.0,2.0,3.141592653589793
383,34.0,9.0,1.0,40.0,444.79925426585726,432.3064584307965,5.0,2.0,3.141592653589793
384,34.0,10.0,1.0,40.0,444.79925426585726,431.59436538942714,5.0,2.0,3.141592653589793
385,35.0,0.0,0.0,40.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
386,35.0,1.0,1.5,50.0,444.79925426585726,443.40177493387546,5.0,2.0,3.141592653589793
387,35.0,2.0,2.0,40.0,444.79925426585726,442.17901798818025,5.0,2.0,3.141592653589793
388,35.0,3.0,1.0,40.0,444.79925426585726,441.4669249468109,5.0,2.0,3.141592653589793
389,35.0,4.0,0.5,70.0,444.79925426585726,440.30284073861765,5.0,2.0,3.141592653589793
390,35.0,5.0,1.0,70.0,444.79925426585726,438.30395580610224,5.0,2.0,3.141592653589793
391,35.0,6.0,2.0,60.0,444.79925426585726,435.83683496302285,5.0,2.0,3.141592653589793
392,35.0,7.0,1.5,60.0,444.79925426585726,433.8656008426428,5.0,2.0,3.141592653589793
393,35.0,8.0,0.0,40.0,444.79925426585726,433.8656008426428,5.0,2.0,3.141592653589793
394,35.0,9.0,0.0,60.0,444.79925426585726,433.8656008426428,5.0,2.0,3.141592653589793
395,35.0,10.0,1.0,70.0,444.79925426585726,431.86671591012737,5.0,2.0,3.141592653589793
396,36.0,0.0,0.0,50.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
397,36.0,1.0,1.5,80.0,444.79925426585726,441.04733982217124,5.0,2.0,3.141592653589793
398,36.0,2.0,0.0,50.0,444.79925426585726,441.04733982217124,5.0,2.0,3.141592653589793
399,36.0,3.0,1.0,80.0,444.79925426585726,438.31268985835436,5.0,2.0,3.141592653589793
400,36.0,4.0,1.0,80.0,444.79925426585726,435.5780398945375,5.0,2.0,3.141592653589793
401,36.0,5.0,1.0,80.0,444.79925426585726,432.8433899307206,5.0,2.0,3.141592653589793
402,36.0,6.0,1.0,60.0,444.79925426585726,431.4066206768151,5.0,2.0,3.141592653589793
403,36.0,7.0,0.0,70.0,444.79925426585726,431.4066206768151,5.0,2.0,3.141592653589793
404,36.0,8.0,2.0,60.0,444.79925426585726,428.93949983373574,5.0,2.0,3.141592653589793
405,36.0,9.0,1.5,60.0,444.79925426585726,426.96826571335566,5.0,2.0,3.141592653589793
406,36.0,10.0,0.0,80.0,444.79925426585726,426.96826571335566,5.0,2.0,3.141592653589793
407,37.0,0.0,1.0,70.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
408,37.0,1.0,0.0,70.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
409,37.0,2.0,0.5,40.0,444.79925426585726,444.38455492487054,5.0,2.0,3.141592653589793
410,37.0,3.0,0.5,40.0,444.79925426585726,443.9698555838838,5.0,2.0,3.141592653589793
411,37.0,4.0,1.5,50.0,444.79925426585726,442.572376251902,5.0,2.0,3.141592653589793
412,37.0,5.0,0.0,70.0,444.79925426585726,442.572376251902,5.0,2.0,3.141592653589793
413,37.0,6.0,1.0,60.0,444.79925426585726,441.13560699799655,5.0,2.0,3.141592653589793
414,37.0,7.0,0.5,40.0,444.79925426585726,440.72090765700983,5.0,2.0,3.141592653589793
415,37.0,8.0,0.5,60.0,444.79925426585726,439.8841809539954,5.0,2.0,3.141592653589793
416,37.0,9.0,2.0,70.0,444.79925426585726,436.4518339250475,5.0,2.0,3.141592653589793
417,37.0,10.0,0.0,60.0,444.79925426585726,436.4518339250475,5.0,2.0,3.141592653589793
418,38.0,0.0,2.0,40.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
419,38.0,1.0,2.0,50.0,444.79925426585726,443.0502228585477,5.0,2.0,3.141592653589793
420,38.0,2.0,0.5,60.0,444.79925426585726,442.2134961555333,5.0,2.0,3.141592653589793
421,38.0,3.0,0.0,50.0,444.79925426585726,442.2134961555333,5.0,2.0,3.141592653589793
422,38.0,4.0,1.5,70.0,444.79925426585726,439.47104452596403,5.0,2.0,3.141592653589793
423,38.0,5.0,0.0,80.0,444.79925426585726,439.47104452596403,5.0,2.0,3.141592653589793
424,38.0,6.0,1.0,50.0,444.79925426585726,438.4524667140232,5.0,2.0,3.141592653589793
425,38.0,7.0,2.0,50.0,444.79925426585726,436.7034353067137,5.0,2.0,3.141592653589793
426,38.0,8.0,1.5,60.0,444.79925426585726,434.7322011863336,5.0,2.0,3.141592653589793
427,38.0,9.0,0.5,40.0,444.79925426585726,434.3175018453469,5.0,2.0,3.141592653589793
428,38.0,10.0,2.0,50.0,444.79925426585726,432.56847043803737,5.0,2.0,3.141592653589793
429,39.0,0.0,1.5,60.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
430,39.0,1.0,1.0,70.0,444.79925426585726,442.80036933334185,5.0,2.0,3.141592653589793
431,39.0,2.0,1.0,80.0,444.79925426585726,440.06571936952497,5.0,2.0,3.141592653589793
432,39.0,3.0,2.0,80.0,444.79925426585726,435.36996749014713,5.0,2.0,3.141592653589793
433,39.0,4.0,0.0,70.0,444.79925426585726,435.36996749014713,5.0,2.0,3.141592653589793
434,39.0,5.0,0.0,40.0,444.79925426585726,435.36996749014713,5.0,2.0,3.141592653589793
435,39.0,6.0,0.0,50.0,444.79925426585726,435.36996749014713,5.0,2.0,3.141592653589793
436,39.0,7.0,0.0,40.0,444.79925426585726,435.36996749014713,5.0,2.0,3.141592653589793
437,39.0,8.0,1.0,60.0,444.79925426585726,433.93319823624165,5.0,2.0,3.141592653589793
438,39.0,9.0,1.0,50.0,444.79925426585726,432.91462042430084,5.0,2.0,3.141592653589793
439,39.0,10.0,1.5,60.0,444.79925426585726,430.94338630392076,5.0,2.0,3.141592653589793
440,40.0,0.0,0.5,80.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
441,40.0,1.0,0.5,60.0,444.79925426585726,443.9625275628428,5.0,2.0,3.141592653589793
442,40.0,2.0,0.5,40.0,444.79925426585726,443.5478282218561,5.0,2.0,3.141592653589793
443,40.0,3.0,0.5,60.0,444.79925426585726,442.71110151884164,5.0,2.0,3.141592653589793
444,40.0,4.0,1.5,40.0,444.79925426585726,441.7341164558491,5.0,2.0,3.141592653589793
445,40.0,5.0,0.0,50.0,444.79925426585726,441.7341164558491,5.0,2.0,3.141592653589793
446,40.0,6.0,0.0,70.0,444.79925426585726,441.7341164558491,5.0,2.0,3.141592653589793
447,40.0,7.0,1.0,40.0,444.79925426585726,441.02202341447975,5.0,2.0,3.141592653589793
448,40.0,8.0,0.5,60.0,444.79925426585726,440.1852967114653,5.0,2.0,3.141592653589793
449,40.0,9.0,0.0,60.0,444.79925426585726,440.1852967114653,5.0,2.0,3.141592653589793
450,40.0,10.0,0.0,40.0,444.79925426585726,440.1852967114653,5.0,2.0,3.141592653589793
451,41.0,0.0,0.5,40.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
452,41.0,1.0,0.5,80.0,444.79925426585726,443.20668493581115,5.0,2.0,3.141592653589793
453,41.0,2.0,1.0,70.0,444.79925426585726,441.20780000329574,5.0,2.0,3.141592653589793
454,41.0,3.0,0.5,50.0,444.79925426585726,440.6146141092962,5.0,2.0,3.141592653589793
455,41.0,4.0,1.5,60.0,444.79925426585726,438.64337998891614,5.0,2.0,3.141592653589793
456,41.0,5.0,1.0,60.0,444.79925426585726,437.20661073501066,5.0,2.0,3.141592653589793
457,41.0,6.0,2.0,70.0,444.79925426585726,433.77426370606275,5.0,2.0,3.141592653589793
458,41.0,7.0,0.0,50.0,444.79925426585726,433.77426370606275,5.0,2.0,3.141592653589793
459,41.0,8.0,0.0,60.0,444.79925426585726,433.77426370606275,5.0,2.0,3.141592653589793
460,41.0,9.0,2.0,50.0,444.79925426585726,432.0252322987532,5.0,2.0,3.141592653589793
461,41.0,10.0,2.0,40.0,444.79925426585726,430.802475353058,5.0,2.0,3.141592653589793
462,42.0,0.0,0.5,70.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
463,42.0,1.0,0.5,60.0,444.79925426585726,443.9625275628428,5.0,2.0,3.141592653589793
464,42.0,2.0,2.0,40.0,444.79925426585726,442.7397706171476,5.0,2.0,3.141592653589793
465,42.0,3.0,1.0,60.0,444.79925426585726,441.3030013632421,5.0,2.0,3.141592653589793
466,42.0,4.0,1.5,50.0,444.79925426585726,439.9055220312603,5.0,2.0,3.141592653589793
467,42.0,5.0,2.0,50.0,444.79925426585726,438.1564906239508,5.0,2.0,3.141592653589793
468,42.0,6.0,2.0,80.0,444.79925426585726,433.46073874457295,5.0,2.0,3.141592653589793
469,42.0,7.0,0.5,80.0,444.79925426585726,431.86816941452685,5.0,2.0,3.141592653589793
470,42.0,8.0,1.5,50.0,444.79925426585726,430.47069008254505,5.0,2.0,3.141592653589793
471,42.0,9.0,0.0,50.0,444.79925426585726,430.47069008254505,5.0,2.0,3.141592653589793
472,42.0,10.0,1.5,70.0,444.79925426585726,427.7282384529758,5.0,2.0,3.141592653589793
473,43.0,0.0,0.5,70.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
474,43.0,1.0,0.0,50.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
475,43.0,2.0,0.0,50.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
476,43.0,3.0,1.5,50.0,444.79925426585726,443.40177493387546,5.0,2.0,3.141592653589793
477,43.0,4.0,0.0,40.0,444.79925426585726,443.40177493387546,5.0,2.0,3.141592653589793
478,43.0,5.0,1.5,40.0,444.79925426585726,442.42478987088293,5.0,2.0,3.141592653589793
479,43.0,6.0,1.5,40.0,444.79925426585726,441.4478048078904,5.0,2.0,3.141592653589793
480,43.0,7.0,1.0,50.0,444.79925426585726,440.4292269959496,5.0,2.0,3.141592653589793
481,43.0,8.0,0.0,60.0,444.79925426585726,440.4292269959496,5.0,2.0,3.141592653589793
482,43.0,9.0,1.5,40.0,444.79925426585726,439.45224193295707,5.0,2.0,3.141592653589793
483,43.0,10.0,2.0,40.0,444.79925426585726,438.22948498726186,5.0,2.0,3.141592653589793
484,44.0,0.0,0.5,80.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
485,44.0,1.0,2.0,70.0,444.79925426585726,441.36690723690936,5.0,2.0,3.141592653589793
486,44.0,2.0,2.0,50.0,444.79925426585726,439.6178758295998,5.0,2.0,3.141592653589793
487,44.0,3.0,2.0,70.0,444.79925426585726,436.1855288006519,5.0,2.0,3.141592653589793
488,44.0,4.0,1.5,40.0,444.79925426585726,435.2085437376594,5.0,2.0,3.141592653589793
489,44.0,5.0,0.5,60.0,444.79925426585726,434.37181703464495,5.0,2.0,3.141592653589793
490,44.0,6.0,1.0,60.0,444.79925426585726,432.93504778073947,5.0,2.0,3.141592653589793
491,44.0,7.0,2.0,50.0,444.79925426585726,431.18601637342994,5.0,2.0,3.141592653589793
492,44.0,8.0,0.0,70.0,444.79925426585726,431.18601637342994,5.0,2.0,3.141592653589793
493,44.0,9.0,1.5,60.0,444.79925426585726,429.21478225304986,5.0,2.0,3.141592653589793
494,44.0,10.0,0.5,50.0,444.79925426585726,428.62159635905033,5.0,2.0,3.141592653589793
495,45.0,0.0,1.5,80.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
496,45.0,1.0,2.0,80.0,444.79925426585726,440.1035023864794,5.0,2.0,3.141592653589793
497,45.0,2.0,1.5,60.0,444.79925426585726,438.13226826609935,5.0,2.0,3.141592653589793
498,45.0,3.0,0.0,50.0,444.79925426585726,438.13226826609935,5.0,2.0,3.141592653589793
499,45.0,4.0,0.0,40.0,444.79925426585726,438.13226826609935,5.0,2.0,3.141592653589793
500,45.0,5.0,1.5,80.0,444.79925426585726,434.3803538224133,5.0,2.0,3.141592653589793
501,45.0,6.0,0.0,50.0,444.79925426585726,434.3803538224133,5.0,2.0,3.141592653589793
502,45.0,7.0,2.0,80.0,444.79925426585726,429.6846019430355,5.0,2.0,3.141592653589793
503,45.0,8.0,1.5,50.0,444.79925426585726,428.2871226110537,5.0,2.0,3.141592653589793
504,45.0,9.0,0.5,70.0,444.79925426585726,427.12303840286046,5.0,2.0,3.141592653589793
505,45.0,10.0,2.0,40.0,444.79925426585726,425.90028145716525,5.0,2.0,3.141592653589793
506,46.0,0.0,2.0,70.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
507,46.0,1.0,2.0,60.0,444.79925426585726,442.3321334227779,5.0,2.0,3.141592653589793
508,46.0,2.0,0.0,40.0,444.79925426585726,442.3321334227779,5.0,2.0,3.141592653589793
509,46.0,3.0,1.5,80.0,444.79925426585726,438.58021897909185,5.0,2.0,3.141592653589793
510,46.0,4.0,1.5,60.0,444.79925426585726,436.6089848587118,5.0,2.0,3.141592653589793
511,46.0,5.0,2.0,50.0,444.79925426585726,434.85995345140225,5.0,2.0,3.141592653589793
512,46.0,6.0,0.5,70.0,444.79925426585726,433.695869243209,5.0,2.0,3.141592653589793
513,46.0,7.0,2.0,50.0,444.79925426585726,431.9468378358995,5.0,2.0,3.141592653589793
514,46.0,8.0,2.0,40.0,444.79925426585726,430.7240808902043,5.0,2.0,3.141592653589793
515,46.0,9.0,1.0,60.0,444.79925426585726,429.2873116362988,5.0,2.0,3.141592653589793
516,46.0,10.0,1.5,70.0,444.79925426585726,426.54486000672955,5.0,2.0,3.141592653589793
517,47.0,0.0,0.5,40.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
518,47.0,1.0,0.0,40.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
519,47.0,2.0,1.0,50.0,444.79925426585726,443.78067645391644,5.0,2.0,3.141592653589793
520,47.0,3.0,0.5,40.0,444.79925426585726,443.3659771129297,5.0,2.0,3.141592653589793
521,47.0,4.0,0.0,50.0,444.79925426585726,443.3659771129297,5.0,2.0,3.141592653589793
522,47.0,5.0,2.0,80.0,444.79925426585726,438.6702252335519,5.0,2.0,3.141592653589793
523,47.0,6.0,2.0,60.0,444.79925426585726,436.2031043904725,5.0,2.0,3.141592653589793
524,47.0,7.0,2.0,80.0,444.79925426585726,431.50735251109467,5.0,2.0,3.141592653589793
525,47.0,8.0,1.5,70.0,444.79925426585726,428.7649008815254,5.0,2.0,3.141592653589793
526,47.0,9.0,0.0,60.0,444.79925426585726,428.7649008815254,5.0,2.0,3.141592653589793
527,47.0,10.0,1.0,50.0,444.79925426585726,427.7463230695846,5.0,2.0,3.141592653589793
528,48.0,0.0,1.0,80.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
529,48.0,1.0,2.0,60.0,444.79925426585726,442.3321334227779,5.0,2.0,3.141592653589793
530,48.0,2.0,1.5,70.0,444.79925426585726,439.5896817932086,5.0,2.0,3.141592653589793
531,48.0,3.0,1.0,80.0,444.79925426585726,436.85503182939175,5.0,2.0,3.141592653589793
532,48.0,4.0,0.0,40.0,444.79925426585726,436.85503182939175,5.0,2.0,3.141592653589793
533,48.0,5.0,0.0,80.0,444.79925426585726,436.85503182939175,5.0,2.0,3.141592653589793
534,48.0,6.0,0.5,70.0,444.79925426585726,435.6909476211985,5.0,2.0,3.141592653589793
535,48.0,7.0,1.0,50.0,444.79925426585726,434.6723698092577,5.0,2.0,3.141592653589793
536,48.0,8.0,1.5,70.0,444.79925426585726,431.92991817968846,5.0,2.0,3.141592653589793
537,48.0,9.0,0.0,80.0,444.79925426585726,431.92991817968846,5.0,2.0,3.141592653589793
538,48.0,10.0,2.0,50.0,444.79925426585726,430.1808867723789,5.0,2.0,3.141592653589793
539,49.0,0.0,1.5,50.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
540,49.0,1.0,2.0,50.0,444.79925426585726,443.0502228585477,5.0,2.0,3.141592653589793
541,49.0,2.0,1.0,80.0,444.79925426585726,440.31557289473085,5.0,2.0,3.141592653589793
542,49.0,3.0,0.0,50.0,444.79925426585726,440.31557289473085,5.0,2.0,3.141592653589793
543,49.0,4.0,2.0,70.0,444.79925426585726,436.88322586578295,5.0,2.0,3.141592653589793
544,49.0,5.0,1.0,60.0,444.79925426585726,435.44645661187747,5.0,2.0,3.141592653589793
545,49.0,6.0,0.5,60.0,444.79925426585726,434.609729908863,5.0,2.0,3.141592653589793
546,49.0,7.0,1.5,60.0,444.79925426585726,432.63849578848294,5.0,2.0,3.141592653589793
547,49.0,8.0,1.5,70.0,444.79925426585726,429.8960441589137,5.0,2.0,3.141592653589793
548,49.0,9.0,0.5,80.0,444.79925426585726,428.3034748288676,5.0,2.0,3.141592653589793
549,49.0,10.0,0.5,60.0,444.79925426585726,427.46674812585314,5.0,2.0,3.141592653589793
550,50.0,0.0,0.0,70.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
551,50.0,1.0,0.0,70.0,444.79925426585726,444.79925426585726,5.0,2.0,3.141592653589793
552,50.0,2.0,2.0,60.0,444.79925426585726,442.3321334227779,5.0,2.0,3.141592653589793
553,50.0,3.0,1.0,50.0,444.79925426585726,441.31355561083706,5.0,2.0,3.141592653589793
554,50.0,4.0,0.0,50.0,444.79925426585726,441.31355561083706,5.0,2.0,3.141592653589793
555,50.0,5.0,1.5,60.0,444.79925426585726,439.342321490457,5.0,2.0,3.141592653589793
556,50.0,6.0,1.5,60.0,444.79925426585726,437.3710873700769,5.0,2.0,3.141592653589793
