,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,102.0,137.0,161.0,174.0,179.0,181.0,0.0,68.0,105.0,113.0,118.0,120.0,0.0,0.0,6.0,8.0,8.0,9.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,49670.0,49670.0,49670.0,49670.0,49670.0,49670.0,14,49670.48363679819,102.1998972287816,France,35,hybrid,True,moderna
0,103.0,146.0,183.0,197.0,210.0,210.0,0.0,65.0,106.0,123.0,132.0,134.0,0.0,0.0,5.0,9.0,11.0,12.0,0.0,0.0,2.0,3.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,50727.0,50727.0,50727.0,50727.0,50727.0,50727.0,14,50727.69869534676,103.8280561569174,New Zealand,35,hybrid,True,moderna
0,96.0,119.0,134.0,138.0,141.0,142.0,0.0,61.0,86.0,90.0,92.0,94.0,0.0,2.0,4.0,9.0,10.0,10.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,49915.0,49915.0,49915.0,49915.0,49915.0,49915.0,14,49915.93646392518,96.46427665762545,France,35,hybrid,True,moderna
0,102.0,262.0,708.0,1625.0,3521.0,7067.0,0.0,69.0,226.0,615.0,1355.0,2890.0,0.0,1.0,7.0,23.0,59.0,118.0,0.0,1.0,2.0,6.0,19.0,36.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50492.112450992,102.61392826691811,New Zealand,35,hybrid,True,none
0,100.0,308.0,915.0,2277.0,5016.0,10061.0,0.0,64.0,254.0,757.0,1834.0,3975.0,0.0,1.0,6.0,25.0,65.0,162.0,0.0,0.0,1.0,9.0,17.0,35.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50541.54888585706,100.62699958666012,New Zealand,35,hybrid,True,none
0,98.0,125.0,156.0,168.0,172.0,175.0,0.0,64.0,94.0,105.0,109.0,112.0,0.0,4.0,9.0,11.0,11.0,12.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,49455.0,49455.0,49455.0,49455.0,49455.0,49455.0,14,49455.85171060485,98.94825216884752,Japan,35,hybrid,True,moderna
0,106.0,245.0,599.0,1374.0,2937.0,6027.0,0.0,67.0,201.0,501.0,1144.0,2396.0,0.0,0.0,9.0,21.0,54.0,100.0,0.0,0.0,3.0,6.0,12.0,29.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50034.67776482371,106.93413008053034,New Zealand,35,hybrid,True,none
0,97.0,129.0,168.0,183.0,189.0,189.0,0.0,62.0,94.0,109.0,114.0,117.0,0.0,0.0,5.0,7.0,8.0,8.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,49522.0,49522.0,49522.0,49522.0,49522.0,49522.0,14,49522.29603309451,97.93062465207502,UK,35,hybrid,True,pfizer
0,100.0,138.0,176.0,189.0,200.0,203.0,0.0,64.0,98.0,117.0,122.0,126.0,0.0,0.0,4.0,8.0,8.0,8.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,51157.0,51157.0,51157.0,51157.0,51157.0,51157.0,14,51157.87637116189,100.5689731646164,France,35,hybrid,True,moderna
0,95.0,210.0,624.0,1536.0,3340.0,7163.0,0.0,64.0,182.0,534.0,1278.0,2780.0,0.0,0.0,6.0,14.0,42.0,112.0,0.0,0.0,1.0,1.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49819.56843219781,95.46031654986592,New Zealand,35,hybrid,True,none
0,99.0,206.0,393.0,632.0,828.0,981.0,0.0,70.0,174.0,298.0,467.0,578.0,0.0,0.0,5.0,19.0,31.0,48.0,0.0,0.0,2.0,8.0,13.0,19.0,0.0,0.0,0.0,0.0,2.0,3.0,50092.0,50092.0,50092.0,50092.0,50092.0,50092.0,14,50092.979448871134,99.74949229464379,Japan,35,hybrid,True,az
0,103.0,184.0,321.0,438.0,543.0,613.0,0.0,63.0,147.0,223.0,303.0,364.0,0.0,0.0,7.0,15.0,25.0,34.0,0.0,0.0,5.0,9.0,12.0,16.0,0.0,0.0,0.0,1.0,3.0,5.0,49768.0,49768.0,49768.0,49768.0,49768.0,49768.0,14,49768.01405712658,103.30697107344974,Japan,35,hybrid,True,az
0,95.0,138.0,175.0,184.0,189.0,189.0,0.0,62.0,100.0,111.0,116.0,117.0,0.0,2.0,5.0,7.0,8.0,8.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,50492.0,50492.0,50492.0,50492.0,50492.0,50492.0,14,50492.315506747684,95.67714498741472,France,35,hybrid,True,pfizer
0,108.0,166.0,212.0,246.0,258.0,259.0,0.0,72.0,127.0,150.0,166.0,169.0,0.0,3.0,8.0,12.0,13.0,13.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48575.0,48575.0,48575.0,48575.0,48575.0,48575.0,14,48575.5459810267,108.33077564656483,New Zealand,35,hybrid,True,moderna
0,98.0,142.0,173.0,182.0,184.0,186.0,0.0,70.0,100.0,114.0,116.0,117.0,0.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,52030.0,52030.0,52030.0,52030.0,52030.0,52030.0,14,52030.92544491663,98.03064214113061,France,35,hybrid,True,moderna
0,103.0,154.0,215.0,239.0,247.0,253.0,0.0,57.0,107.0,133.0,146.0,150.0,0.0,0.0,7.0,7.0,9.0,10.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,48895.0,48895.0,48895.0,48895.0,48895.0,48895.0,14,48895.83538299093,103.11948789932208,UK,35,hybrid,True,pfizer
0,103.0,275.0,762.0,1752.0,3781.0,7747.0,0.0,72.0,251.0,643.0,1472.0,3120.0,0.0,2.0,11.0,34.0,83.0,174.0,0.0,1.0,5.0,13.0,28.0,57.0,0.0,0.0,1.0,2.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49755.33295289177,103.26348062926441,Japan,35,hybrid,True,none
0,103.0,134.0,165.0,177.0,183.0,183.0,0.0,62.0,94.0,108.0,114.0,115.0,0.0,2.0,10.0,13.0,14.0,14.0,0.0,0.0,5.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0,4.0,4.0,49110.0,49110.0,49110.0,49110.0,49110.0,49110.0,14,49110.776912623856,103.4094565429687,New Zealand,35,hybrid,True,pfizer
0,104.0,208.0,539.0,1371.0,3223.0,7079.0,0.0,56.0,165.0,467.0,1139.0,2697.0,0.0,0.0,3.0,15.0,48.0,122.0,0.0,0.0,1.0,4.0,12.0,38.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49606.58135043106,104.51201833248277,UK,35,hybrid,True,none
0,101.0,223.0,609.0,1457.0,3135.0,6233.0,0.0,60.0,187.0,529.0,1224.0,2552.0,0.0,1.0,7.0,17.0,66.0,141.0,0.0,0.0,1.0,1.0,14.0,43.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50289.13691029394,101.5317712297143,France,35,hybrid,True,none
0,105.0,221.0,381.0,620.0,849.0,1011.0,0.0,73.0,173.0,288.0,456.0,583.0,0.0,3.0,11.0,15.0,29.0,42.0,0.0,1.0,3.0,3.0,7.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,52277.0,52277.0,52277.0,52277.0,52277.0,52277.0,14,52277.03154467033,105.15497409737142,France,35,hybrid,True,az
0,97.0,209.0,583.0,1382.0,3044.0,6155.0,0.0,64.0,185.0,501.0,1132.0,2410.0,0.0,1.0,5.0,21.0,44.0,109.0,0.0,0.0,2.0,6.0,10.0,26.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50875.88955016754,97.58019005887277,New Zealand,35,hybrid,True,none
0,105.0,201.0,397.0,621.0,750.0,828.0,0.0,70.0,168.0,310.0,443.0,516.0,0.0,1.0,11.0,18.0,28.0,41.0,0.0,1.0,2.0,6.0,8.0,12.0,0.0,0.0,0.0,1.0,2.0,3.0,48599.0,48599.0,48599.0,48599.0,48599.0,48599.0,14,48599.622480278325,105.72550602682097,Japan,35,hybrid,True,az
0,100.0,173.0,303.0,466.0,619.0,712.0,0.0,55.0,131.0,228.0,329.0,419.0,0.0,0.0,5.0,12.0,17.0,26.0,0.0,0.0,1.0,2.0,4.0,8.0,0.0,0.0,0.0,1.0,1.0,2.0,49588.0,49588.0,49588.0,49588.0,49588.0,49588.0,14,49588.26469630663,100.49360983240106,Japan,35,hybrid,True,az
0,102.0,176.0,340.0,543.0,734.0,861.0,0.0,63.0,140.0,255.0,381.0,482.0,0.0,0.0,3.0,12.0,20.0,27.0,0.0,0.0,0.0,4.0,7.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,49676.0,49676.0,49676.0,49676.0,49676.0,49676.0,14,49676.145553113536,102.00824635722383,UK,35,hybrid,True,az
0,111.0,211.0,418.0,662.0,856.0,984.0,0.0,65.0,158.0,292.0,424.0,526.0,0.0,0.0,2.0,14.0,23.0,28.0,0.0,0.0,1.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,51173.0,51173.0,51173.0,51173.0,51173.0,51173.0,14,51173.23738024859,111.24951781456568,New Zealand,35,hybrid,True,az
0,93.0,260.0,681.0,1560.0,3406.0,7177.0,0.0,64.0,221.0,559.0,1305.0,2819.0,0.0,0.0,4.0,15.0,56.0,141.0,0.0,0.0,0.0,3.0,13.0,37.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51101.855949233184,93.22246715481232,UK,35,hybrid,True,none
0,100.0,214.0,587.0,1335.0,2863.0,5604.0,0.0,65.0,195.0,513.0,1145.0,2386.0,0.0,0.0,2.0,20.0,53.0,128.0,0.0,0.0,1.0,7.0,11.0,32.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50228.045409969156,100.34390570690937,Japan,35,hybrid,True,none
0,102.0,190.0,354.0,534.0,677.0,773.0,0.0,66.0,168.0,283.0,397.0,478.0,0.0,1.0,8.0,18.0,29.0,48.0,0.0,0.0,2.0,6.0,11.0,15.0,0.0,0.0,0.0,0.0,4.0,6.0,49508.0,49508.0,49508.0,49508.0,49508.0,49508.0,14,49508.10118051667,102.78858699093465,Japan,35,hybrid,True,az
