,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,98.0,269.0,742.0,1783.0,4053.0,8686.0,0.0,70.0,246.0,657.0,1519.0,3376.0,0.0,0.0,8.0,19.0,62.0,156.0,0.0,0.0,2.0,3.0,18.0,38.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47627.67271165579,98.54540152834906,UK,35,hybrid,True,none
0,108.0,170.0,215.0,242.0,249.0,250.0,0.0,68.0,121.0,143.0,158.0,161.0,0.0,3.0,6.0,10.0,10.0,11.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55333.0,55333.0,55333.0,55333.0,55333.0,55333.0,14,55333.246951160996,108.8194921889295,UK,35,hybrid,True,pfizer
0,103.0,224.0,539.0,1214.0,2732.0,5879.0,0.0,71.0,174.0,423.0,1004.0,2229.0,0.0,1.0,8.0,16.0,45.0,102.0,0.0,1.0,2.0,3.0,14.0,29.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50505.18569829789,103.98456483128085,New Zealand,35,hybrid,True,none
0,97.0,160.0,217.0,237.0,244.0,246.0,0.0,65.0,114.0,132.0,141.0,143.0,0.0,3.0,9.0,10.0,11.0,12.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,54635.0,54635.0,54635.0,54635.0,54635.0,54635.0,14,54635.87027281113,97.38362681863273,UK,35,hybrid,True,pfizer
0,104.0,203.0,370.0,604.0,760.0,862.0,0.0,63.0,164.0,267.0,407.0,500.0,0.0,1.0,9.0,11.0,20.0,29.0,0.0,0.0,3.0,4.0,6.0,8.0,0.0,0.0,0.0,1.0,2.0,3.0,58020.0,58020.0,58020.0,58020.0,58020.0,58020.0,14,58020.94604992025,104.58746745067057,New Zealand,35,hybrid,True,az
0,104.0,290.0,836.0,1771.0,3665.0,7261.0,0.0,60.0,262.0,680.0,1444.0,2917.0,0.0,1.0,9.0,32.0,62.0,136.0,0.0,0.0,3.0,10.0,19.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48531.93375295047,104.05277653103414,New Zealand,35,hybrid,True,none
0,103.0,144.0,169.0,185.0,193.0,195.0,0.0,64.0,90.0,104.0,109.0,113.0,0.0,0.0,5.0,8.0,8.0,8.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,52253.0,52253.0,52253.0,52253.0,52253.0,52253.0,14,52253.22167584632,103.39810200912997,France,35,hybrid,True,moderna
0,109.0,187.0,310.0,466.0,589.0,674.0,0.0,72.0,152.0,236.0,318.0,391.0,0.0,1.0,14.0,18.0,26.0,33.0,0.0,0.0,3.0,4.0,7.0,9.0,0.0,0.0,0.0,1.0,2.0,3.0,49745.0,49745.0,49745.0,49745.0,49745.0,49745.0,14,49745.26906278734,109.43535695202803,Japan,35,hybrid,True,az
0,75.0,101.0,134.0,138.0,141.0,142.0,0.0,46.0,67.0,81.0,81.0,82.0,0.0,0.0,2.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45260.0,45260.0,45260.0,45260.0,45260.0,45260.0,14,45260.316956048424,75.87896957706806,France,35,hybrid,True,moderna
0,101.0,200.0,502.0,1174.0,2494.0,5142.0,0.0,53.0,161.0,421.0,970.0,2067.0,0.0,2.0,6.0,18.0,41.0,95.0,0.0,1.0,2.0,8.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47729.91355834649,101.04957282064039,France,35,hybrid,True,none
0,94.0,139.0,180.0,209.0,212.0,212.0,0.0,54.0,91.0,110.0,123.0,123.0,0.0,2.0,8.0,10.0,10.0,10.0,0.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,47176.0,47176.0,47176.0,47176.0,47176.0,47176.0,14,47176.97977437692,94.5590088714606,Japan,35,hybrid,True,pfizer
0,98.0,126.0,158.0,176.0,182.0,182.0,0.0,62.0,94.0,110.0,118.0,121.0,0.0,0.0,5.0,6.0,7.0,7.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,42162.0,42162.0,42162.0,42162.0,42162.0,42162.0,14,42162.89379808253,98.73483857321665,UK,35,hybrid,True,moderna
0,89.0,137.0,158.0,166.0,169.0,170.0,0.0,56.0,93.0,112.0,117.0,117.0,0.0,2.0,8.0,13.0,14.0,14.0,0.0,0.0,2.0,7.0,7.0,8.0,0.0,0.0,0.0,0.0,4.0,4.0,51562.0,51562.0,51562.0,51562.0,51562.0,51562.0,14,51562.00271688094,89.20725355257936,Japan,35,hybrid,True,pfizer
0,123.0,172.0,211.0,225.0,228.0,229.0,0.0,79.0,120.0,135.0,144.0,144.0,0.0,1.0,12.0,13.0,13.0,13.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,54206.0,54206.0,54206.0,54206.0,54206.0,54206.0,14,54206.019206583005,123.61409280788064,UK,35,hybrid,True,pfizer
0,106.0,174.0,220.0,236.0,249.0,254.0,0.0,73.0,123.0,141.0,150.0,155.0,0.0,1.0,5.0,9.0,9.0,9.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,51850.0,51850.0,51850.0,51850.0,51850.0,51850.0,14,51850.5125382484,106.07085478712295,UK,35,hybrid,True,pfizer
0,107.0,219.0,402.0,615.0,760.0,856.0,0.0,71.0,182.0,309.0,433.0,521.0,0.0,0.0,7.0,15.0,29.0,37.0,0.0,0.0,2.0,4.0,7.0,12.0,0.0,0.0,0.0,1.0,2.0,3.0,51651.0,51651.0,51651.0,51651.0,51651.0,51651.0,14,51651.51565746009,107.14480186651396,Japan,35,hybrid,True,az
0,76.0,198.0,499.0,1167.0,2423.0,4785.0,0.0,45.0,160.0,423.0,945.0,1960.0,0.0,0.0,8.0,17.0,48.0,108.0,0.0,0.0,3.0,8.0,16.0,33.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53057.3748078301,76.71875595619602,France,35,hybrid,True,none
0,115.0,218.0,391.0,585.0,725.0,817.0,0.0,79.0,171.0,276.0,385.0,469.0,0.0,1.0,6.0,15.0,20.0,25.0,0.0,1.0,2.0,5.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,51865.0,51865.0,51865.0,51865.0,51865.0,51865.0,14,51865.642512982384,115.21009637412305,France,35,hybrid,True,az
0,107.0,204.0,367.0,572.0,764.0,896.0,0.0,71.0,175.0,284.0,412.0,529.0,0.0,1.0,13.0,15.0,24.0,32.0,0.0,1.0,7.0,9.0,13.0,13.0,0.0,0.0,0.0,1.0,2.0,3.0,52229.0,52229.0,52229.0,52229.0,52229.0,52229.0,14,52229.01345408812,107.75182968564704,UK,35,hybrid,True,az
0,97.0,140.0,174.0,185.0,189.0,190.0,0.0,52.0,88.0,97.0,102.0,104.0,0.0,0.0,3.0,4.0,7.0,7.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,50382.0,50382.0,50382.0,50382.0,50382.0,50382.0,14,50382.03443924873,97.21873885918829,France,35,hybrid,True,moderna
0,89.0,159.0,330.0,512.0,666.0,755.0,0.0,57.0,145.0,238.0,344.0,433.0,0.0,1.0,7.0,9.0,16.0,23.0,0.0,0.0,4.0,4.0,7.0,10.0,0.0,0.0,0.0,1.0,2.0,5.0,47110.0,47110.0,47110.0,47110.0,47110.0,47110.0,14,47110.252823603274,89.59817999854354,New Zealand,35,hybrid,True,az
0,101.0,195.0,360.0,516.0,633.0,702.0,0.0,62.0,158.0,267.0,358.0,422.0,0.0,0.0,8.0,19.0,26.0,32.0,0.0,0.0,2.0,7.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,48929.0,48929.0,48929.0,48929.0,48929.0,48929.0,14,48929.97961428782,101.68512733037964,Japan,35,hybrid,True,az
0,109.0,139.0,180.0,193.0,201.0,203.0,0.0,61.0,90.0,113.0,117.0,120.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49287.0,49287.0,49287.0,49287.0,49287.0,49287.0,14,49287.43608486628,109.23327083988286,New Zealand,35,hybrid,True,moderna
0,89.0,128.0,171.0,183.0,191.0,193.0,0.0,54.0,84.0,110.0,114.0,118.0,0.0,1.0,4.0,7.0,7.0,8.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,47545.0,47545.0,47545.0,47545.0,47545.0,47545.0,14,47545.70141502893,89.90444214850936,Japan,35,hybrid,True,pfizer
0,87.0,208.0,499.0,1114.0,2357.0,4661.0,0.0,65.0,180.0,441.0,977.0,1965.0,0.0,1.0,9.0,24.0,59.0,120.0,0.0,0.0,4.0,9.0,14.0,31.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48195.42704113374,87.34975676729732,Japan,35,hybrid,True,none
0,104.0,202.0,532.0,1340.0,2997.0,6288.0,0.0,61.0,179.0,479.0,1132.0,2469.0,0.0,4.0,9.0,19.0,51.0,122.0,0.0,0.0,2.0,5.0,12.0,26.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46639.83774937921,104.54388358641728,New Zealand,35,hybrid,True,none
0,93.0,140.0,190.0,212.0,223.0,226.0,0.0,49.0,98.0,128.0,137.0,142.0,0.0,3.0,11.0,14.0,16.0,16.0,0.0,0.0,3.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,4.0,49470.0,49470.0,49470.0,49470.0,49470.0,49470.0,14,49470.886055817056,93.3344556659119,UK,35,hybrid,True,pfizer
0,119.0,227.0,405.0,640.0,808.0,921.0,0.0,81.0,190.0,313.0,469.0,556.0,0.0,4.0,14.0,20.0,26.0,41.0,0.0,1.0,6.0,8.0,11.0,15.0,0.0,0.0,0.0,1.0,3.0,4.0,54589.0,54589.0,54589.0,54589.0,54589.0,54589.0,14,54589.78791938625,119.40621153282675,Japan,35,hybrid,True,az
0,110.0,168.0,201.0,219.0,224.0,224.0,0.0,63.0,110.0,129.0,136.0,138.0,0.0,2.0,7.0,11.0,12.0,13.0,0.0,0.0,3.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,56436.0,56436.0,56436.0,56436.0,56436.0,56436.0,14,56436.75797747758,110.69997226238374,Japan,35,hybrid,True,moderna
0,109.0,155.0,211.0,243.0,254.0,255.0,0.0,69.0,108.0,136.0,150.0,153.0,0.0,3.0,3.0,5.0,5.0,6.0,0.0,1.0,2.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,53720.0,53720.0,53720.0,53720.0,53720.0,53720.0,14,53720.137863253876,109.8921620722473,UK,35,hybrid,True,pfizer
0,73.0,137.0,214.0,312.0,414.0,500.0,0.0,51.0,117.0,162.0,229.0,293.0,0.0,2.0,9.0,14.0,17.0,25.0,0.0,1.0,5.0,7.0,9.0,10.0,0.0,0.0,0.0,0.0,3.0,5.0,55048.0,55048.0,55048.0,55048.0,55048.0,55048.0,14,55048.99496146919,73.03541346396882,Japan,35,hybrid,True,az
0,83.0,144.0,264.0,416.0,558.0,658.0,0.0,53.0,110.0,201.0,294.0,378.0,0.0,0.0,6.0,17.0,27.0,30.0,0.0,0.0,2.0,4.0,7.0,9.0,0.0,0.0,0.0,2.0,3.0,5.0,44411.0,44411.0,44411.0,44411.0,44411.0,44411.0,14,44411.27723143915,83.82014051714883,Japan,35,hybrid,True,az
0,89.0,168.0,307.0,460.0,590.0,681.0,0.0,57.0,132.0,213.0,316.0,376.0,0.0,2.0,9.0,17.0,25.0,33.0,0.0,1.0,3.0,7.0,8.0,12.0,0.0,0.0,0.0,2.0,3.0,4.0,47262.0,47262.0,47262.0,47262.0,47262.0,47262.0,14,47262.61538923298,89.15550888745862,UK,35,hybrid,True,az
0,89.0,134.0,164.0,173.0,176.0,180.0,0.0,56.0,88.0,103.0,106.0,107.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,56454.0,56454.0,56454.0,56454.0,56454.0,56454.0,14,56454.918278437006,89.37225335268627,New Zealand,35,hybrid,True,pfizer
0,110.0,160.0,199.0,220.0,229.0,233.0,0.0,71.0,108.0,126.0,137.0,140.0,0.0,1.0,13.0,15.0,17.0,17.0,0.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,56562.0,56562.0,56562.0,56562.0,56562.0,56562.0,14,56562.60761726441,110.80608669457709,UK,35,hybrid,True,pfizer
0,106.0,143.0,180.0,191.0,195.0,195.0,0.0,80.0,115.0,129.0,136.0,138.0,0.0,0.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,59521.0,59521.0,59521.0,59521.0,59521.0,59521.0,14,59521.76362040615,106.47897707207363,Japan,35,hybrid,True,moderna
0,95.0,127.0,153.0,164.0,169.0,172.0,0.0,56.0,95.0,109.0,113.0,117.0,0.0,1.0,6.0,9.0,10.0,11.0,0.0,1.0,1.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,3.0,4.0,49177.0,49177.0,49177.0,49177.0,49177.0,49177.0,14,49177.623040829785,95.96885784990856,UK,35,hybrid,True,pfizer
0,108.0,156.0,188.0,200.0,202.0,203.0,0.0,71.0,115.0,134.0,139.0,141.0,0.0,0.0,5.0,8.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50396.0,50396.0,50396.0,50396.0,50396.0,50396.0,14,50396.756743519225,108.45618189124019,France,35,hybrid,True,moderna
0,111.0,227.0,422.0,638.0,838.0,935.0,0.0,73.0,175.0,313.0,470.0,579.0,0.0,3.0,15.0,28.0,39.0,47.0,0.0,2.0,7.0,9.0,15.0,17.0,0.0,0.0,0.0,0.0,1.0,4.0,54469.0,54469.0,54469.0,54469.0,54469.0,54469.0,14,54469.847772380774,111.77946152443322,Japan,35,hybrid,True,az
0,104.0,224.0,513.0,1092.0,2409.0,4979.0,0.0,69.0,208.0,427.0,940.0,1990.0,0.0,0.0,8.0,28.0,61.0,124.0,0.0,0.0,4.0,8.0,15.0,35.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,41689.56422757171,104.94946435129054,Japan,35,hybrid,True,none
0,100.0,238.0,485.0,771.0,1020.0,1179.0,0.0,58.0,174.0,331.0,510.0,647.0,0.0,1.0,7.0,22.0,37.0,48.0,0.0,0.0,2.0,8.0,17.0,21.0,0.0,0.0,0.0,1.0,5.0,9.0,56380.0,56380.0,56380.0,56380.0,56380.0,56380.0,14,56380.13784158589,100.91172296502184,UK,35,hybrid,True,az
0,89.0,148.0,270.0,401.0,505.0,568.0,0.0,53.0,120.0,194.0,282.0,333.0,0.0,2.0,6.0,9.0,16.0,26.0,0.0,1.0,3.0,3.0,7.0,11.0,0.0,0.0,0.0,2.0,2.0,2.0,55231.0,55231.0,55231.0,55231.0,55231.0,55231.0,14,55231.84048030025,89.53335020399383,France,35,hybrid,True,az
0,91.0,203.0,660.0,1523.0,3229.0,6256.0,0.0,62.0,177.0,533.0,1256.0,2537.0,0.0,1.0,9.0,19.0,54.0,116.0,0.0,0.0,1.0,4.0,16.0,30.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44976.0400433354,91.39279188191595,New Zealand,35,hybrid,True,none
0,119.0,176.0,228.0,260.0,270.0,271.0,0.0,71.0,108.0,141.0,152.0,157.0,0.0,0.0,7.0,12.0,15.0,15.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,46173.0,46173.0,46173.0,46173.0,46173.0,46173.0,14,46173.904052152706,119.18918048697577,UK,35,hybrid,True,pfizer
0,100.0,132.0,154.0,164.0,170.0,172.0,0.0,61.0,89.0,98.0,103.0,107.0,0.0,2.0,8.0,8.0,8.0,8.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,51020.0,51020.0,51020.0,51020.0,51020.0,51020.0,14,51020.15255780291,100.89932892776606,France,35,hybrid,True,moderna
0,109.0,249.0,613.0,1427.0,3200.0,6901.0,0.0,67.0,207.0,523.0,1153.0,2618.0,0.0,0.0,5.0,19.0,43.0,111.0,0.0,0.0,0.0,2.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56961.014407297414,109.08263132930992,New Zealand,35,hybrid,True,none
0,82.0,147.0,256.0,364.0,473.0,565.0,0.0,55.0,114.0,177.0,245.0,308.0,0.0,1.0,9.0,16.0,23.0,32.0,0.0,0.0,3.0,4.0,8.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,52356.0,52356.0,52356.0,52356.0,52356.0,52356.0,14,52356.65634942065,82.35051449969666,Japan,35,hybrid,True,az
0,96.0,127.0,153.0,158.0,161.0,162.0,0.0,56.0,89.0,101.0,102.0,102.0,0.0,0.0,2.0,4.0,7.0,7.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,57597.0,57597.0,57597.0,57597.0,57597.0,57597.0,14,57597.6718288142,96.33828405829233,France,35,hybrid,True,moderna
0,85.0,112.0,139.0,151.0,155.0,157.0,0.0,59.0,81.0,96.0,101.0,103.0,0.0,0.0,6.0,7.0,9.0,10.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,52866.0,52866.0,52866.0,52866.0,52866.0,52866.0,14,52866.445476178196,85.19852554740419,Japan,35,hybrid,True,pfizer
0,102.0,232.0,629.0,1483.0,3126.0,6406.0,0.0,61.0,205.0,524.0,1205.0,2480.0,0.0,2.0,9.0,19.0,48.0,110.0,0.0,0.0,2.0,3.0,12.0,27.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48041.37742832327,102.42239357842178,New Zealand,35,hybrid,True,none
0,78.0,98.0,127.0,135.0,138.0,138.0,0.0,47.0,65.0,79.0,83.0,83.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,54691.0,54691.0,54691.0,54691.0,54691.0,54691.0,14,54691.26057931361,78.52459950466674,Japan,35,hybrid,True,pfizer
0,108.0,209.0,383.0,580.0,750.0,861.0,0.0,77.0,181.0,292.0,418.0,511.0,0.0,3.0,11.0,21.0,30.0,44.0,0.0,0.0,3.0,7.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,48415.0,48415.0,48415.0,48415.0,48415.0,48415.0,14,48415.74896904031,108.75271506823822,Japan,35,hybrid,True,az
0,97.0,139.0,171.0,182.0,189.0,192.0,0.0,63.0,96.0,109.0,116.0,119.0,0.0,2.0,6.0,10.0,11.0,11.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,49522.0,49522.0,49522.0,49522.0,49522.0,49522.0,14,49522.149485006565,97.90417841733722,France,35,hybrid,True,moderna
0,89.0,184.0,350.0,568.0,735.0,839.0,0.0,62.0,149.0,262.0,390.0,490.0,0.0,2.0,9.0,14.0,22.0,37.0,0.0,1.0,5.0,5.0,7.0,11.0,0.0,0.0,1.0,3.0,3.0,4.0,54359.0,54359.0,54359.0,54359.0,54359.0,54359.0,14,54359.96497057899,89.26187449507493,Japan,35,hybrid,True,az
0,92.0,122.0,152.0,157.0,160.0,162.0,0.0,59.0,85.0,97.0,101.0,104.0,0.0,0.0,3.0,8.0,8.0,8.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,49381.0,49381.0,49381.0,49381.0,49381.0,49381.0,14,49381.346344714504,92.47782478044067,France,35,hybrid,True,moderna
0,111.0,269.0,686.0,1552.0,3275.0,6623.0,0.0,72.0,224.0,585.0,1278.0,2693.0,0.0,3.0,4.0,22.0,65.0,132.0,0.0,0.0,2.0,8.0,25.0,46.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56665.19462387115,111.49109951948,France,35,hybrid,True,none
0,106.0,138.0,167.0,175.0,180.0,180.0,0.0,62.0,99.0,112.0,118.0,120.0,0.0,3.0,8.0,9.0,11.0,11.0,0.0,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,50994.0,50994.0,50994.0,50994.0,50994.0,50994.0,14,50994.29392346421,106.8152994880902,France,35,hybrid,True,pfizer
0,110.0,240.0,653.0,1505.0,3379.0,7099.0,0.0,73.0,202.0,541.0,1282.0,2893.0,0.0,1.0,9.0,25.0,55.0,147.0,0.0,0.0,3.0,8.0,21.0,41.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48602.965590736414,110.04553686142624,Japan,35,hybrid,True,none
0,108.0,239.0,481.0,761.0,942.0,1043.0,0.0,65.0,186.0,347.0,502.0,607.0,0.0,1.0,5.0,22.0,35.0,48.0,0.0,1.0,3.0,10.0,16.0,22.0,0.0,0.0,1.0,2.0,4.0,8.0,45616.0,45616.0,45616.0,45616.0,45616.0,45616.0,14,45616.54418523529,108.58157955182145,Japan,35,hybrid,True,az
0,92.0,174.0,323.0,498.0,653.0,728.0,0.0,60.0,144.0,235.0,349.0,431.0,0.0,0.0,3.0,11.0,20.0,24.0,0.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,52112.0,52112.0,52112.0,52112.0,52112.0,52112.0,14,52112.897764015346,92.5895480268951,New Zealand,35,hybrid,True,az
0,105.0,190.0,325.0,500.0,625.0,686.0,0.0,62.0,139.0,239.0,340.0,401.0,0.0,0.0,6.0,14.0,21.0,27.0,0.0,0.0,3.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,47543.0,47543.0,47543.0,47543.0,47543.0,47543.0,14,47543.35147015533,105.50554874424728,France,35,hybrid,True,az
0,103.0,145.0,176.0,187.0,192.0,197.0,0.0,62.0,98.0,114.0,121.0,126.0,0.0,0.0,4.0,6.0,6.0,7.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,53534.0,53534.0,53534.0,53534.0,53534.0,53534.0,14,53534.485136262934,103.11640705019902,France,35,hybrid,True,moderna
0,80.0,113.0,141.0,148.0,149.0,150.0,0.0,45.0,80.0,93.0,93.0,93.0,0.0,1.0,4.0,5.0,7.0,7.0,0.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,54573.0,54573.0,54573.0,54573.0,54573.0,54573.0,14,54573.271946713496,80.31999160351663,France,35,hybrid,True,moderna
0,117.0,227.0,396.0,602.0,807.0,935.0,0.0,83.0,193.0,292.0,428.0,535.0,0.0,0.0,7.0,16.0,24.0,37.0,0.0,0.0,1.0,2.0,4.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,52284.0,52284.0,52284.0,52284.0,52284.0,52284.0,14,52284.02286262005,117.48930158776278,UK,35,hybrid,True,az
0,101.0,137.0,181.0,197.0,203.0,203.0,0.0,54.0,93.0,116.0,123.0,124.0,0.0,1.0,3.0,8.0,11.0,11.0,0.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,48550.0,48550.0,48550.0,48550.0,48550.0,48550.0,14,48550.906465737666,101.07742143153331,France,35,hybrid,True,pfizer
0,104.0,178.0,314.0,468.0,580.0,658.0,0.0,75.0,159.0,255.0,335.0,402.0,0.0,2.0,9.0,19.0,29.0,34.0,0.0,0.0,4.0,7.0,10.0,12.0,0.0,0.0,0.0,0.0,3.0,4.0,49551.0,49551.0,49551.0,49551.0,49551.0,49551.0,14,49551.44370825577,104.61163882990394,France,35,hybrid,True,az
0,112.0,227.0,409.0,583.0,715.0,793.0,0.0,74.0,176.0,289.0,411.0,470.0,0.0,1.0,9.0,23.0,35.0,47.0,0.0,0.0,5.0,12.0,17.0,24.0,0.0,0.0,0.0,2.0,4.0,7.0,54152.0,54152.0,54152.0,54152.0,54152.0,54152.0,14,54152.09755882925,112.19572208536785,Japan,35,hybrid,True,az
0,105.0,187.0,337.0,490.0,593.0,662.0,0.0,78.0,166.0,274.0,359.0,422.0,0.0,1.0,5.0,15.0,23.0,31.0,0.0,0.0,2.0,9.0,11.0,16.0,0.0,0.0,0.0,0.0,1.0,2.0,51688.0,51688.0,51688.0,51688.0,51688.0,51688.0,14,51688.218208696395,105.40008231253493,Japan,35,hybrid,True,az
0,118.0,281.0,828.0,2049.0,4617.0,9393.0,0.0,65.0,238.0,663.0,1706.0,3749.0,0.0,1.0,9.0,28.0,82.0,170.0,0.0,0.0,2.0,5.0,14.0,39.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45800.27267222066,118.9529683590806,New Zealand,35,hybrid,True,none
0,98.0,131.0,167.0,173.0,177.0,177.0,0.0,61.0,82.0,94.0,97.0,99.0,0.0,1.0,6.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54806.0,54806.0,54806.0,54806.0,54806.0,54806.0,14,54806.57741901385,98.79555026891892,France,35,hybrid,True,moderna
0,96.0,129.0,165.0,177.0,182.0,185.0,0.0,65.0,96.0,106.0,110.0,112.0,0.0,0.0,10.0,11.0,12.0,12.0,0.0,0.0,2.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,59518.0,59518.0,59518.0,59518.0,59518.0,59518.0,14,59518.99047160607,96.51677368159989,Japan,35,hybrid,True,moderna
0,105.0,217.0,503.0,1142.0,2470.0,5122.0,0.0,61.0,178.0,395.0,919.0,1999.0,0.0,0.0,5.0,10.0,40.0,96.0,0.0,0.0,0.0,0.0,9.0,28.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,41426.47344548109,105.58162731602877,New Zealand,35,hybrid,True,none
0,84.0,119.0,159.0,171.0,175.0,177.0,0.0,55.0,87.0,107.0,108.0,111.0,0.0,0.0,5.0,8.0,9.0,10.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,52985.0,52985.0,52985.0,52985.0,52985.0,52985.0,14,52985.147003349324,84.52124636723613,France,35,hybrid,True,pfizer
