,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,101.0,135.0,154.0,164.0,167.0,167.0,0.0,60.0,90.0,102.0,107.0,109.0,0.0,2.0,5.0,5.0,7.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,49732.0,49732.0,49732.0,49732.0,49732.0,49732.0,14,49732.047132941436,101.70702688698533,UK,35,hybrid,True,pfizer
0,99.0,246.0,719.0,1691.0,3897.0,8242.0,0.0,63.0,196.0,600.0,1410.0,3183.0,0.0,0.0,8.0,32.0,59.0,172.0,0.0,0.0,2.0,10.0,18.0,45.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48816.39829253799,99.45794688867063,New Zealand,35,hybrid,True,none
0,103.0,131.0,165.0,179.0,187.0,187.0,0.0,70.0,103.0,122.0,129.0,133.0,0.0,0.0,4.0,7.0,10.0,10.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,49675.0,49675.0,49675.0,49675.0,49675.0,49675.0,14,49675.124617317626,103.40370197763481,Japan,35,hybrid,True,pfizer
0,98.0,207.0,382.0,594.0,753.0,867.0,0.0,57.0,156.0,272.0,399.0,466.0,0.0,2.0,6.0,15.0,24.0,30.0,0.0,0.0,1.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,50704.0,50704.0,50704.0,50704.0,50704.0,50704.0,14,50704.520147944546,98.72684447972723,New Zealand,35,hybrid,True,az
0,104.0,196.0,363.0,541.0,692.0,794.0,0.0,67.0,160.0,262.0,364.0,455.0,0.0,0.0,7.0,15.0,21.0,34.0,0.0,0.0,0.0,6.0,7.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,49122.0,49122.0,49122.0,49122.0,49122.0,49122.0,14,49122.69314302275,104.6497428816798,UK,35,hybrid,True,az
0,99.0,136.0,162.0,176.0,186.0,191.0,0.0,50.0,93.0,103.0,107.0,113.0,0.0,2.0,10.0,12.0,13.0,14.0,0.0,2.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,50275.0,50275.0,50275.0,50275.0,50275.0,50275.0,14,50275.086664597,99.54373826334358,Japan,35,hybrid,True,pfizer
0,105.0,216.0,406.0,627.0,771.0,873.0,0.0,66.0,174.0,299.0,423.0,504.0,0.0,0.0,12.0,22.0,29.0,43.0,0.0,0.0,1.0,4.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,52671.0,52671.0,52671.0,52671.0,52671.0,52671.0,14,52671.96699475551,105.14999723533317,France,35,hybrid,True,az
0,111.0,171.0,219.0,254.0,264.0,264.0,0.0,63.0,120.0,138.0,149.0,153.0,0.0,1.0,9.0,9.0,10.0,10.0,0.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,48694.0,48694.0,48694.0,48694.0,48694.0,48694.0,14,48694.1649048198,111.25628680896975,UK,35,hybrid,True,pfizer
0,101.0,146.0,180.0,203.0,208.0,209.0,0.0,61.0,94.0,116.0,122.0,125.0,0.0,0.0,5.0,7.0,8.0,8.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50073.0,50073.0,50073.0,50073.0,50073.0,50073.0,14,50073.12076277637,101.56304089537295,New Zealand,35,hybrid,True,pfizer
0,97.0,176.0,301.0,466.0,587.0,662.0,0.0,66.0,142.0,230.0,317.0,371.0,0.0,3.0,4.0,13.0,19.0,23.0,0.0,1.0,1.0,3.0,4.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,49923.0,49923.0,49923.0,49923.0,49923.0,49923.0,14,49923.0108228494,97.12163104490821,France,35,hybrid,True,az
0,103.0,145.0,194.0,213.0,221.0,224.0,0.0,60.0,101.0,124.0,133.0,136.0,0.0,1.0,10.0,12.0,15.0,16.0,0.0,0.0,3.0,4.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,51717.0,51717.0,51717.0,51717.0,51717.0,51717.0,14,51717.27639838821,103.74139076581544,France,35,hybrid,True,moderna
0,102.0,282.0,807.0,1862.0,4039.0,8311.0,0.0,72.0,236.0,674.0,1510.0,3280.0,0.0,1.0,9.0,26.0,70.0,144.0,0.0,1.0,2.0,6.0,20.0,33.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50970.01824142169,102.36828657440321,New Zealand,35,hybrid,True,none
0,98.0,204.0,353.0,557.0,739.0,845.0,0.0,61.0,154.0,261.0,388.0,489.0,0.0,0.0,6.0,16.0,23.0,35.0,0.0,0.0,2.0,7.0,9.0,11.0,0.0,0.0,0.0,1.0,3.0,3.0,49650.0,49650.0,49650.0,49650.0,49650.0,49650.0,14,49650.3274939668,98.80101995008172,Japan,35,hybrid,True,az
0,103.0,237.0,692.0,1922.0,4611.0,9672.0,0.0,56.0,203.0,604.0,1645.0,3817.0,0.0,0.0,6.0,25.0,74.0,183.0,0.0,0.0,2.0,8.0,18.0,46.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50860.181194176825,103.97038553575851,UK,35,hybrid,True,none
0,102.0,138.0,168.0,182.0,192.0,192.0,0.0,60.0,98.0,113.0,121.0,121.0,0.0,1.0,6.0,9.0,10.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51930.0,51930.0,51930.0,51930.0,51930.0,51930.0,14,51930.53221993968,102.65115954666665,UK,35,hybrid,True,moderna
0,99.0,150.0,183.0,197.0,200.0,202.0,0.0,65.0,107.0,121.0,128.0,130.0,0.0,0.0,1.0,5.0,8.0,8.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50011.0,50011.0,50011.0,50011.0,50011.0,50011.0,14,50011.83910106625,99.59882909449483,UK,35,hybrid,True,pfizer
0,103.0,149.0,187.0,202.0,205.0,206.0,0.0,62.0,100.0,112.0,117.0,120.0,0.0,0.0,2.0,5.0,5.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,49491.0,49491.0,49491.0,49491.0,49491.0,49491.0,14,49491.09879958735,103.44580972119422,UK,35,hybrid,True,pfizer
0,96.0,179.0,334.0,497.0,629.0,735.0,0.0,56.0,145.0,248.0,341.0,427.0,0.0,1.0,9.0,21.0,34.0,48.0,0.0,0.0,5.0,10.0,15.0,21.0,0.0,0.0,0.0,1.0,3.0,5.0,50592.0,50592.0,50592.0,50592.0,50592.0,50592.0,14,50592.6435134098,96.41018882407548,Japan,35,hybrid,True,az
0,104.0,148.0,181.0,201.0,204.0,205.0,0.0,66.0,95.0,112.0,118.0,119.0,0.0,2.0,10.0,13.0,16.0,17.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,50180.0,50180.0,50180.0,50180.0,50180.0,50180.0,14,50180.96384847509,104.39656667851871,UK,35,hybrid,True,pfizer
0,104.0,217.0,422.0,654.0,867.0,1015.0,0.0,61.0,164.0,297.0,458.0,583.0,0.0,3.0,9.0,21.0,31.0,47.0,0.0,0.0,1.0,4.0,6.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,49992.0,49992.0,49992.0,49992.0,49992.0,49992.0,14,49992.35566852502,104.43243417637386,Japan,35,hybrid,True,az
0,98.0,149.0,184.0,196.0,203.0,203.0,0.0,61.0,94.0,114.0,121.0,125.0,0.0,0.0,5.0,8.0,9.0,10.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,49031.0,49031.0,49031.0,49031.0,49031.0,49031.0,14,49031.80183197303,98.06981275767203,UK,35,hybrid,True,pfizer
0,106.0,158.0,208.0,234.0,242.0,246.0,0.0,71.0,102.0,132.0,147.0,150.0,0.0,0.0,7.0,8.0,10.0,11.0,0.0,0.0,4.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,51077.0,51077.0,51077.0,51077.0,51077.0,51077.0,14,51077.10369010565,106.00675336017926,UK,35,hybrid,True,moderna
0,91.0,202.0,387.0,642.0,873.0,1016.0,0.0,62.0,154.0,268.0,434.0,551.0,0.0,1.0,5.0,18.0,29.0,44.0,0.0,1.0,2.0,5.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,49081.0,49081.0,49081.0,49081.0,49081.0,49081.0,14,49081.91649145818,91.28914474599391,Japan,35,hybrid,True,az
0,110.0,141.0,167.0,172.0,174.0,175.0,0.0,62.0,100.0,107.0,113.0,114.0,0.0,1.0,6.0,8.0,8.0,9.0,0.0,0.0,2.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,49981.0,49981.0,49981.0,49981.0,49981.0,49981.0,14,49981.83835295956,110.06701227411264,UK,35,hybrid,True,pfizer
0,97.0,205.0,394.0,590.0,750.0,844.0,0.0,51.0,141.0,254.0,379.0,465.0,0.0,0.0,6.0,14.0,25.0,33.0,0.0,0.0,1.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,48481.0,48481.0,48481.0,48481.0,48481.0,48481.0,14,48481.039624064484,97.38996240770585,UK,35,hybrid,True,az
0,95.0,181.0,358.0,615.0,812.0,947.0,0.0,64.0,127.0,253.0,405.0,499.0,0.0,0.0,9.0,16.0,25.0,35.0,0.0,0.0,4.0,6.0,8.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,50093.0,50093.0,50093.0,50093.0,50093.0,50093.0,14,50093.327138484114,95.35241260748457,France,35,hybrid,True,az
0,89.0,163.0,298.0,441.0,547.0,633.0,0.0,56.0,141.0,216.0,302.0,371.0,0.0,0.0,7.0,14.0,25.0,29.0,0.0,0.0,3.0,6.0,9.0,11.0,0.0,0.0,0.0,0.0,2.0,4.0,52396.0,52396.0,52396.0,52396.0,52396.0,52396.0,14,52396.05373653327,89.98166229493913,Japan,35,hybrid,True,az
0,89.0,206.0,578.0,1404.0,3032.0,6122.0,0.0,61.0,172.0,503.0,1174.0,2455.0,0.0,1.0,7.0,18.0,47.0,109.0,0.0,1.0,1.0,3.0,8.0,28.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50358.58636734963,89.70649805512765,New Zealand,35,hybrid,True,none
0,97.0,155.0,250.0,335.0,397.0,441.0,0.0,66.0,134.0,200.0,250.0,273.0,0.0,0.0,10.0,13.0,21.0,27.0,0.0,0.0,4.0,6.0,10.0,13.0,0.0,0.0,0.0,2.0,2.0,3.0,49677.0,49677.0,49677.0,49677.0,49677.0,49677.0,14,49677.40350021661,97.17192069544788,Japan,35,hybrid,True,az
