,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
2,97.0,183.0,356.0,532.0,692.0,810.0,0.0,48.0,138.0,251.0,359.0,455.0,0.0,2.0,8.0,21.0,36.0,50.0,0.0,1.0,3.0,8.0,13.0,18.0,0.0,0.0,0.0,1.0,3.0,5.0,48110.0,48110.0,48110.0,48110.0,48110.0,48110.0,14,48110.36462743088,97.78046578007104,Japan,35,hybrid,True,az
3,97.0,196.0,351.0,535.0,687.0,780.0,0.0,62.0,152.0,271.0,391.0,458.0,0.0,1.0,10.0,20.0,34.0,41.0,0.0,0.0,3.0,6.0,12.0,16.0,0.0,0.0,0.0,3.0,4.0,6.0,48110.0,48110.0,48110.0,48110.0,48110.0,48110.0,14,48110.36462743088,97.78046578007104,Japan,35,hybrid,True,az
4,97.0,152.0,238.0,332.0,438.0,484.0,0.0,62.0,117.0,168.0,231.0,286.0,0.0,1.0,4.0,12.0,18.0,25.0,0.0,0.0,2.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,48110.0,48110.0,48110.0,48110.0,48110.0,48110.0,14,48110.36462743088,97.78046578007104,Japan,35,hybrid,True,az
5,97.0,198.0,326.0,472.0,594.0,658.0,0.0,72.0,152.0,237.0,328.0,405.0,0.0,2.0,6.0,15.0,20.0,27.0,0.0,1.0,1.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,48110.0,48110.0,48110.0,48110.0,48110.0,48110.0,14,48110.36462743088,97.78046578007104,Japan,35,hybrid,True,az
6,97.0,164.0,312.0,469.0,643.0,756.0,0.0,57.0,135.0,232.0,343.0,439.0,0.0,0.0,4.0,10.0,18.0,31.0,0.0,0.0,1.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,48110.0,48110.0,48110.0,48110.0,48110.0,48110.0,14,48110.36462743088,97.78046578007104,Japan,35,hybrid,True,az
7,97.0,179.0,359.0,514.0,657.0,748.0,0.0,60.0,155.0,266.0,369.0,446.0,0.0,1.0,3.0,11.0,22.0,32.0,0.0,0.0,1.0,3.0,6.0,13.0,0.0,0.0,0.0,1.0,2.0,4.0,48110.0,48110.0,48110.0,48110.0,48110.0,48110.0,14,48110.36462743088,97.78046578007104,Japan,35,hybrid,True,az
8,97.0,183.0,326.0,459.0,583.0,666.0,0.0,62.0,139.0,247.0,337.0,420.0,0.0,2.0,6.0,21.0,33.0,41.0,0.0,0.0,1.0,7.0,9.0,12.0,0.0,0.0,0.0,0.0,1.0,2.0,48110.0,48110.0,48110.0,48110.0,48110.0,48110.0,14,48110.36462743088,97.78046578007104,Japan,35,hybrid,True,az
9,97.0,237.0,441.0,698.0,898.0,1045.0,0.0,64.0,183.0,330.0,481.0,601.0,0.0,1.0,9.0,24.0,31.0,45.0,0.0,1.0,1.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,48110.0,48110.0,48110.0,48110.0,48110.0,48110.0,14,48110.36462743088,97.78046578007104,Japan,35,hybrid,True,az
0,95.0,143.0,176.0,185.0,190.0,195.0,0.0,67.0,99.0,110.0,114.0,115.0,0.0,2.0,9.0,10.0,10.0,11.0,0.0,0.0,4.0,5.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,25019.0,49953.0,50156.0,50160.0,50160.0,50160.0,14,50160.83705577386,95.54286673574154,China,35,hybrid,True,pfizer
1,95.0,163.0,210.0,222.0,224.0,224.0,0.0,57.0,110.0,140.0,146.0,146.0,0.0,0.0,5.0,6.0,7.0,7.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,25064.0,49959.0,50158.0,50160.0,50160.0,50160.0,14,50160.83705577386,95.54286673574154,China,35,hybrid,True,pfizer
2,95.0,151.0,208.0,239.0,247.0,247.0,0.0,58.0,109.0,137.0,147.0,150.0,0.0,1.0,4.0,6.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25105.0,49995.0,50160.0,50160.0,50160.0,50160.0,14,50160.83705577386,95.54286673574154,China,35,hybrid,True,pfizer
3,95.0,151.0,202.0,237.0,246.0,247.0,0.0,57.0,104.0,132.0,149.0,150.0,0.0,0.0,1.0,5.0,6.0,7.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,25070.0,49964.0,50159.0,50160.0,50160.0,50160.0,14,50160.83705577386,95.54286673574154,China,35,hybrid,True,pfizer
4,95.0,146.0,170.0,183.0,186.0,188.0,0.0,55.0,91.0,106.0,111.0,114.0,0.0,0.0,7.0,10.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25124.0,49977.0,50156.0,50160.0,50160.0,50160.0,14,50160.83705577386,95.54286673574154,China,35,hybrid,True,pfizer
5,95.0,149.0,187.0,208.0,219.0,222.0,0.0,47.0,92.0,111.0,119.0,123.0,0.0,1.0,6.0,8.0,9.0,9.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,25185.0,49975.0,50158.0,50160.0,50160.0,50160.0,14,50160.83705577386,95.54286673574154,China,35,hybrid,True,pfizer
6,95.0,137.0,194.0,220.0,225.0,228.0,0.0,58.0,103.0,125.0,139.0,142.0,0.0,0.0,6.0,10.0,12.0,13.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,25045.0,49956.0,50157.0,50160.0,50160.0,50160.0,14,50160.83705577386,95.54286673574154,China,35,hybrid,True,pfizer
7,95.0,156.0,206.0,222.0,223.0,223.0,0.0,54.0,113.0,135.0,141.0,142.0,0.0,0.0,3.0,5.0,5.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25355.0,49957.0,50158.0,50160.0,50160.0,50160.0,14,50160.83705577386,95.54286673574154,China,35,hybrid,True,pfizer
8,95.0,130.0,163.0,175.0,178.0,179.0,0.0,50.0,80.0,94.0,99.0,100.0,0.0,0.0,3.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,25206.0,49985.0,50157.0,50160.0,50160.0,50160.0,14,50160.83705577386,95.54286673574154,China,35,hybrid,True,pfizer
9,95.0,155.0,213.0,223.0,230.0,235.0,0.0,68.0,116.0,144.0,148.0,150.0,0.0,1.0,3.0,4.0,5.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25078.0,49963.0,50160.0,50160.0,50160.0,50160.0,14,50160.83705577386,95.54286673574154,China,35,hybrid,True,pfizer
0,104.0,162.0,219.0,242.0,250.0,251.0,0.0,72.0,119.0,147.0,159.0,161.0,0.0,1.0,12.0,19.0,20.0,20.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,50496.0,50496.0,50496.0,50496.0,50496.0,50496.0,14,50496.36599404123,104.78037499488612,Japan,35,hybrid,True,pfizer
1,104.0,151.0,194.0,214.0,217.0,221.0,0.0,77.0,122.0,140.0,150.0,152.0,0.0,0.0,7.0,10.0,11.0,11.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,3.0,50496.0,50496.0,50496.0,50496.0,50496.0,50496.0,14,50496.36599404123,104.78037499488612,Japan,35,hybrid,True,pfizer
2,104.0,140.0,189.0,211.0,214.0,216.0,0.0,72.0,109.0,139.0,144.0,145.0,0.0,2.0,18.0,22.0,26.0,28.0,0.0,1.0,5.0,8.0,9.0,10.0,0.0,0.0,1.0,1.0,3.0,3.0,50496.0,50496.0,50496.0,50496.0,50496.0,50496.0,14,50496.36599404123,104.78037499488612,Japan,35,hybrid,True,pfizer
3,104.0,139.0,171.0,184.0,186.0,186.0,0.0,63.0,108.0,127.0,132.0,134.0,0.0,1.0,6.0,8.0,9.0,9.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,50496.0,50496.0,50496.0,50496.0,50496.0,50496.0,14,50496.36599404123,104.78037499488612,Japan,35,hybrid,True,pfizer
4,104.0,139.0,175.0,187.0,192.0,196.0,0.0,69.0,106.0,118.0,124.0,126.0,0.0,2.0,8.0,14.0,17.0,17.0,0.0,0.0,1.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,50496.0,50496.0,50496.0,50496.0,50496.0,50496.0,14,50496.36599404123,104.78037499488612,Japan,35,hybrid,True,pfizer
5,104.0,134.0,162.0,174.0,179.0,180.0,0.0,71.0,99.0,112.0,116.0,119.0,0.0,1.0,11.0,14.0,15.0,15.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,3.0,3.0,50496.0,50496.0,50496.0,50496.0,50496.0,50496.0,14,50496.36599404123,104.78037499488612,Japan,35,hybrid,True,pfizer
6,104.0,152.0,203.0,222.0,228.0,230.0,0.0,69.0,109.0,133.0,142.0,147.0,0.0,0.0,8.0,12.0,13.0,15.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,50496.0,50496.0,50496.0,50496.0,50496.0,50496.0,14,50496.36599404123,104.78037499488612,Japan,35,hybrid,True,pfizer
7,104.0,151.0,182.0,186.0,187.0,188.0,0.0,63.0,100.0,117.0,119.0,120.0,0.0,0.0,8.0,14.0,16.0,16.0,0.0,0.0,3.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,50496.0,50496.0,50496.0,50496.0,50496.0,50496.0,14,50496.36599404123,104.78037499488612,Japan,35,hybrid,True,pfizer
8,104.0,133.0,166.0,181.0,184.0,185.0,0.0,71.0,101.0,115.0,124.0,126.0,0.0,1.0,8.0,9.0,10.0,11.0,0.0,0.0,4.0,4.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,50496.0,50496.0,50496.0,50496.0,50496.0,50496.0,14,50496.36599404123,104.78037499488612,Japan,35,hybrid,True,pfizer
9,104.0,141.0,178.0,192.0,199.0,199.0,0.0,58.0,90.0,110.0,116.0,119.0,0.0,3.0,11.0,13.0,13.0,14.0,0.0,1.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,50496.0,50496.0,50496.0,50496.0,50496.0,50496.0,14,50496.36599404123,104.78037499488612,Japan,35,hybrid,True,pfizer
0,106.0,264.0,584.0,936.0,1218.0,1423.0,0.0,72.0,224.0,410.0,637.0,801.0,0.0,2.0,8.0,20.0,35.0,56.0,0.0,0.0,2.0,8.0,11.0,15.0,0.0,0.0,0.0,0.0,2.0,2.0,49838.0,49838.0,49838.0,49838.0,49838.0,49838.0,14,49838.47413350227,106.45265555431469,UK,35,hybrid,True,az
1,106.0,235.0,474.0,792.0,1069.0,1258.0,0.0,74.0,178.0,350.0,550.0,713.0,0.0,1.0,8.0,14.0,29.0,40.0,0.0,1.0,4.0,5.0,12.0,18.0,0.0,0.0,0.0,0.0,2.0,4.0,49838.0,49838.0,49838.0,49838.0,49838.0,49838.0,14,49838.47413350227,106.45265555431469,UK,35,hybrid,True,az
2,106.0,181.0,342.0,505.0,686.0,822.0,0.0,65.0,142.0,236.0,331.0,430.0,0.0,1.0,4.0,12.0,19.0,26.0,0.0,0.0,1.0,4.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,49838.0,49838.0,49838.0,49838.0,49838.0,49838.0,14,49838.47413350227,106.45265555431469,UK,35,hybrid,True,az
3,106.0,190.0,339.0,510.0,652.0,763.0,0.0,64.0,144.0,254.0,356.0,432.0,0.0,1.0,7.0,12.0,20.0,27.0,0.0,0.0,2.0,7.0,9.0,10.0,0.0,0.0,0.0,0.0,6.0,8.0,49838.0,49838.0,49838.0,49838.0,49838.0,49838.0,14,49838.47413350227,106.45265555431469,UK,35,hybrid,True,az
4,106.0,186.0,310.0,424.0,513.0,581.0,0.0,67.0,142.0,220.0,288.0,338.0,0.0,1.0,9.0,18.0,23.0,24.0,0.0,0.0,6.0,9.0,12.0,12.0,0.0,0.0,0.0,2.0,3.0,4.0,49838.0,49838.0,49838.0,49838.0,49838.0,49838.0,14,49838.47413350227,106.45265555431469,UK,35,hybrid,True,az
5,106.0,193.0,362.0,527.0,627.0,705.0,0.0,65.0,145.0,261.0,360.0,415.0,0.0,0.0,7.0,11.0,21.0,30.0,0.0,0.0,1.0,4.0,9.0,13.0,0.0,0.0,0.0,2.0,2.0,5.0,49838.0,49838.0,49838.0,49838.0,49838.0,49838.0,14,49838.47413350227,106.45265555431469,UK,35,hybrid,True,az
6,106.0,241.0,417.0,644.0,861.0,1052.0,0.0,65.0,181.0,298.0,443.0,567.0,0.0,1.0,11.0,16.0,30.0,45.0,0.0,0.0,4.0,7.0,11.0,15.0,0.0,0.0,0.0,0.0,3.0,3.0,49838.0,49838.0,49838.0,49838.0,49838.0,49838.0,14,49838.47413350227,106.45265555431469,UK,35,hybrid,True,az
7,106.0,209.0,401.0,611.0,783.0,896.0,0.0,67.0,177.0,301.0,430.0,524.0,0.0,1.0,7.0,20.0,31.0,41.0,0.0,0.0,2.0,5.0,7.0,10.0,0.0,0.0,0.0,1.0,1.0,2.0,49838.0,49838.0,49838.0,49838.0,49838.0,49838.0,14,49838.47413350227,106.45265555431469,UK,35,hybrid,True,az
8,106.0,227.0,411.0,593.0,735.0,812.0,0.0,68.0,171.0,273.0,387.0,453.0,0.0,2.0,6.0,16.0,23.0,30.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,49838.0,49838.0,49838.0,49838.0,49838.0,49838.0,14,49838.47413350227,106.45265555431469,UK,35,hybrid,True,az
9,106.0,199.0,383.0,620.0,858.0,1028.0,0.0,67.0,154.0,261.0,420.0,556.0,0.0,0.0,7.0,10.0,14.0,23.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,49838.0,49838.0,49838.0,49838.0,49838.0,49838.0,14,49838.47413350227,106.45265555431469,UK,35,hybrid,True,az
0,93.0,136.0,168.0,180.0,182.0,183.0,0.0,66.0,103.0,115.0,118.0,120.0,0.0,3.0,6.0,7.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,50176.0,50176.0,50176.0,50176.0,50176.0,50176.0,14,50176.46890697365,93.590830123895,UK,35,hybrid,True,pfizer
1,93.0,122.0,147.0,158.0,161.0,161.0,0.0,52.0,79.0,94.0,98.0,98.0,0.0,1.0,4.0,6.0,7.0,7.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,50176.0,50176.0,50176.0,50176.0,50176.0,50176.0,14,50176.46890697365,93.590830123895,UK,35,hybrid,True,pfizer
2,93.0,114.0,139.0,152.0,157.0,157.0,0.0,51.0,77.0,94.0,100.0,102.0,0.0,2.0,4.0,6.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,50176.0,50176.0,50176.0,50176.0,50176.0,50176.0,14,50176.46890697365,93.590830123895,UK,35,hybrid,True,pfizer
3,93.0,124.0,156.0,168.0,172.0,172.0,0.0,63.0,96.0,116.0,122.0,123.0,0.0,1.0,4.0,7.0,8.0,8.0,0.0,0.0,3.0,6.0,7.0,7.0,0.0,0.0,0.0,1.0,3.0,4.0,50176.0,50176.0,50176.0,50176.0,50176.0,50176.0,14,50176.46890697365,93.590830123895,UK,35,hybrid,True,pfizer
4,93.0,134.0,159.0,174.0,179.0,181.0,0.0,56.0,86.0,95.0,98.0,101.0,0.0,2.0,7.0,8.0,9.0,9.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,50176.0,50176.0,50176.0,50176.0,50176.0,50176.0,14,50176.46890697365,93.590830123895,UK,35,hybrid,True,pfizer
5,93.0,134.0,161.0,181.0,185.0,185.0,0.0,51.0,99.0,115.0,121.0,121.0,0.0,0.0,7.0,15.0,16.0,16.0,0.0,0.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,50176.0,50176.0,50176.0,50176.0,50176.0,50176.0,14,50176.46890697365,93.590830123895,UK,35,hybrid,True,pfizer
6,93.0,132.0,173.0,190.0,198.0,198.0,0.0,63.0,96.0,119.0,129.0,133.0,0.0,0.0,9.0,11.0,13.0,13.0,0.0,0.0,3.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,3.0,4.0,50176.0,50176.0,50176.0,50176.0,50176.0,50176.0,14,50176.46890697365,93.590830123895,UK,35,hybrid,True,pfizer
7,93.0,120.0,150.0,162.0,164.0,164.0,0.0,52.0,86.0,98.0,100.0,101.0,0.0,0.0,5.0,8.0,8.0,8.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,50176.0,50176.0,50176.0,50176.0,50176.0,50176.0,14,50176.46890697365,93.590830123895,UK,35,hybrid,True,pfizer
8,93.0,132.0,171.0,194.0,201.0,203.0,0.0,58.0,81.0,104.0,113.0,117.0,0.0,2.0,6.0,9.0,10.0,10.0,0.0,1.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,50176.0,50176.0,50176.0,50176.0,50176.0,50176.0,14,50176.46890697365,93.590830123895,UK,35,hybrid,True,pfizer
9,93.0,144.0,203.0,225.0,234.0,237.0,0.0,56.0,94.0,118.0,129.0,135.0,0.0,1.0,4.0,6.0,7.0,8.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,50176.0,50176.0,50176.0,50176.0,50176.0,50176.0,14,50176.46890697365,93.590830123895,UK,35,hybrid,True,pfizer
0,93.0,180.0,383.0,652.0,919.0,1089.0,0.0,52.0,138.0,279.0,460.0,598.0,0.0,0.0,5.0,10.0,25.0,37.0,0.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,25486.0,50941.0,51118.0,51121.0,51121.0,51121.0,14,51121.480272378496,93.12052406323976,China,35,hybrid,True,az
1,93.0,198.0,385.0,593.0,760.0,908.0,0.0,51.0,147.0,269.0,394.0,489.0,0.0,0.0,2.0,12.0,17.0,24.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25521.0,50913.0,51119.0,51121.0,51121.0,51121.0,14,51121.480272378496,93.12052406323976,China,35,hybrid,True,az
2,93.0,185.0,367.0,551.0,737.0,906.0,0.0,53.0,142.0,249.0,363.0,463.0,0.0,0.0,1.0,8.0,14.0,20.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,25580.0,50911.0,51119.0,51121.0,51121.0,51121.0,14,51121.480272378496,93.12052406323976,China,35,hybrid,True,az
3,93.0,179.0,343.0,559.0,733.0,881.0,0.0,56.0,132.0,240.0,356.0,456.0,0.0,0.0,7.0,12.0,23.0,29.0,0.0,0.0,1.0,4.0,7.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,25550.0,50928.0,51120.0,51121.0,51121.0,51121.0,14,51121.480272378496,93.12052406323976,China,35,hybrid,True,az
4,93.0,197.0,381.0,584.0,782.0,922.0,0.0,60.0,148.0,270.0,393.0,504.0,0.0,0.0,2.0,6.0,16.0,21.0,0.0,0.0,1.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,25617.0,50924.0,51121.0,51121.0,51121.0,51121.0,14,51121.480272378496,93.12052406323976,China,35,hybrid,True,az
5,93.0,218.0,393.0,597.0,814.0,965.0,0.0,64.0,149.0,265.0,398.0,526.0,0.0,0.0,8.0,13.0,31.0,45.0,0.0,0.0,2.0,4.0,8.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,25671.0,50928.0,51118.0,51121.0,51121.0,51121.0,14,51121.480272378496,93.12052406323976,China,35,hybrid,True,az
6,93.0,197.0,432.0,714.0,983.0,1179.0,0.0,62.0,134.0,294.0,454.0,603.0,0.0,1.0,6.0,14.0,26.0,31.0,0.0,0.0,2.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,25509.0,50932.0,51120.0,51121.0,51121.0,51121.0,14,51121.480272378496,93.12052406323976,China,35,hybrid,True,az
7,93.0,178.0,319.0,466.0,585.0,655.0,0.0,55.0,131.0,225.0,317.0,378.0,0.0,1.0,6.0,11.0,21.0,28.0,0.0,1.0,2.0,3.0,5.0,7.0,0.0,0.0,1.0,1.0,1.0,2.0,25827.0,50925.0,51119.0,51121.0,51121.0,51121.0,14,51121.480272378496,93.12052406323976,China,35,hybrid,True,az
8,93.0,200.0,417.0,686.0,930.0,1102.0,0.0,55.0,142.0,293.0,468.0,603.0,0.0,2.0,6.0,15.0,25.0,35.0,0.0,1.0,1.0,2.0,3.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,25669.0,50942.0,51121.0,51121.0,51121.0,51121.0,14,51121.480272378496,93.12052406323976,China,35,hybrid,True,az
9,93.0,192.0,380.0,610.0,885.0,1127.0,0.0,59.0,154.0,280.0,419.0,567.0,0.0,1.0,3.0,10.0,19.0,27.0,0.0,1.0,1.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,25547.0,50905.0,51120.0,51121.0,51121.0,51121.0,14,51121.480272378496,93.12052406323976,China,35,hybrid,True,az
0,107.0,136.0,179.0,195.0,205.0,215.0,0.0,64.0,104.0,122.0,126.0,130.0,0.0,0.0,5.0,8.0,9.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25178.0,50287.0,50483.0,50483.0,50483.0,50483.0,14,50483.47391753574,107.14215243247268,China,35,hybrid,True,moderna
1,107.0,148.0,178.0,187.0,187.0,187.0,0.0,67.0,103.0,116.0,122.0,123.0,0.0,0.0,4.0,8.0,8.0,8.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,25215.0,50294.0,50482.0,50483.0,50483.0,50483.0,14,50483.47391753574,107.14215243247268,China,35,hybrid,True,moderna
2,107.0,141.0,185.0,212.0,218.0,218.0,0.0,66.0,95.0,117.0,125.0,128.0,0.0,0.0,3.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25264.0,50291.0,50482.0,50483.0,50483.0,50483.0,14,50483.47391753574,107.14215243247268,China,35,hybrid,True,moderna
3,107.0,145.0,190.0,206.0,218.0,222.0,0.0,58.0,92.0,109.0,118.0,122.0,0.0,2.0,6.0,9.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25222.0,50267.0,50483.0,50483.0,50483.0,50483.0,14,50483.47391753574,107.14215243247268,China,35,hybrid,True,moderna
4,107.0,159.0,201.0,228.0,241.0,245.0,0.0,61.0,110.0,133.0,142.0,145.0,0.0,0.0,7.0,8.0,8.0,8.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,25283.0,50298.0,50480.0,50483.0,50483.0,50483.0,14,50483.47391753574,107.14215243247268,China,35,hybrid,True,moderna
5,107.0,174.0,220.0,239.0,241.0,243.0,0.0,67.0,108.0,129.0,133.0,133.0,0.0,0.0,5.0,7.0,10.0,11.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25351.0,50299.0,50480.0,50483.0,50483.0,50483.0,14,50483.47391753574,107.14215243247268,China,35,hybrid,True,moderna
6,107.0,152.0,200.0,224.0,232.0,234.0,0.0,72.0,108.0,129.0,137.0,139.0,0.0,0.0,3.0,5.0,5.0,6.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,25211.0,50299.0,50481.0,50483.0,50483.0,50483.0,14,50483.47391753574,107.14215243247268,China,35,hybrid,True,moderna
7,107.0,165.0,221.0,234.0,243.0,248.0,0.0,66.0,108.0,126.0,131.0,134.0,0.0,1.0,10.0,16.0,16.0,16.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,3.0,3.0,25515.0,50279.0,50482.0,50483.0,50483.0,50483.0,14,50483.47391753574,107.14215243247268,China,35,hybrid,True,moderna
8,107.0,138.0,188.0,211.0,215.0,218.0,0.0,66.0,103.0,125.0,132.0,133.0,0.0,0.0,5.0,8.0,8.0,9.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,25359.0,50283.0,50481.0,50483.0,50483.0,50483.0,14,50483.47391753574,107.14215243247268,China,35,hybrid,True,moderna
9,107.0,157.0,210.0,228.0,240.0,245.0,0.0,62.0,101.0,123.0,134.0,142.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25241.0,50286.0,50480.0,50483.0,50483.0,50483.0,14,50483.47391753574,107.14215243247268,China,35,hybrid,True,moderna
0,96.0,134.0,172.0,185.0,194.0,195.0,0.0,63.0,103.0,117.0,121.0,125.0,0.0,2.0,8.0,10.0,10.0,10.0,0.0,1.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,51499.0,51499.0,51499.0,51499.0,51499.0,51499.0,14,51499.27048631919,96.45124066479111,Japan,35,hybrid,True,pfizer
1,96.0,127.0,146.0,160.0,165.0,167.0,0.0,59.0,88.0,103.0,105.0,107.0,0.0,1.0,8.0,12.0,14.0,15.0,0.0,0.0,3.0,5.0,6.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,51499.0,51499.0,51499.0,51499.0,51499.0,51499.0,14,51499.27048631919,96.45124066479111,Japan,35,hybrid,True,pfizer
2,96.0,129.0,179.0,196.0,205.0,205.0,0.0,61.0,93.0,120.0,124.0,127.0,0.0,0.0,10.0,15.0,16.0,16.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,51499.0,51499.0,51499.0,51499.0,51499.0,51499.0,14,51499.27048631919,96.45124066479111,Japan,35,hybrid,True,pfizer
3,96.0,139.0,175.0,192.0,194.0,194.0,0.0,51.0,94.0,107.0,112.0,113.0,0.0,2.0,8.0,13.0,16.0,18.0,0.0,0.0,2.0,6.0,6.0,7.0,0.0,0.0,0.0,1.0,2.0,3.0,51499.0,51499.0,51499.0,51499.0,51499.0,51499.0,14,51499.27048631919,96.45124066479111,Japan,35,hybrid,True,pfizer
4,96.0,124.0,149.0,159.0,159.0,159.0,0.0,58.0,89.0,109.0,115.0,115.0,0.0,2.0,9.0,11.0,11.0,11.0,0.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,51499.0,51499.0,51499.0,51499.0,51499.0,51499.0,14,51499.27048631919,96.45124066479111,Japan,35,hybrid,True,pfizer
