,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,94.0,222.0,555.0,1188.0,2362.0,4909.0,0.0,60.0,179.0,432.0,939.0,1876.0,0.0,0.0,9.0,14.0,35.0,70.0,0.0,0.0,2.0,3.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50499.46419096489,94.99649697977362,New Zealand,35,hybrid,True,none
0,101.0,138.0,171.0,186.0,191.0,193.0,0.0,62.0,90.0,105.0,109.0,112.0,0.0,0.0,3.0,6.0,7.0,7.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,50678.0,50678.0,50678.0,50678.0,50678.0,50678.0,14,50678.735975306234,101.43039146121762,UK,35,hybrid,True,moderna
0,102.0,136.0,173.0,217.0,226.0,229.0,0.0,67.0,99.0,115.0,140.0,144.0,0.0,0.0,3.0,6.0,11.0,13.0,0.0,0.0,1.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,49667.0,49667.0,49667.0,49667.0,49667.0,49667.0,14,49667.879911983895,102.1642139953247,UK,35,hybrid,True,pfizer
0,110.0,337.0,972.0,2254.0,4947.0,10002.0,0.0,78.0,304.0,808.0,1836.0,4014.0,0.0,1.0,8.0,26.0,68.0,173.0,0.0,0.0,3.0,8.0,16.0,49.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50668.002947596884,110.49059436120906,New Zealand,35,hybrid,True,none
0,98.0,123.0,162.0,180.0,188.0,189.0,0.0,51.0,84.0,97.0,108.0,109.0,0.0,0.0,2.0,4.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49997.0,49997.0,49997.0,49997.0,49997.0,49997.0,14,49997.41256576452,98.41384469678214,UK,35,hybrid,True,moderna
0,97.0,198.0,465.0,1058.0,2295.0,4898.0,0.0,64.0,158.0,382.0,862.0,1847.0,0.0,2.0,7.0,12.0,37.0,77.0,0.0,0.0,4.0,6.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50581.13854228979,97.98577674731749,New Zealand,35,hybrid,True,none
0,103.0,246.0,717.0,1692.0,3675.0,7588.0,0.0,62.0,222.0,605.0,1347.0,2970.0,0.0,0.0,7.0,26.0,57.0,138.0,0.0,0.0,2.0,6.0,12.0,31.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50730.51584418696,103.87110378258174,New Zealand,35,hybrid,True,none
0,95.0,239.0,620.0,1473.0,3331.0,7056.0,0.0,66.0,194.0,510.0,1223.0,2731.0,0.0,1.0,9.0,24.0,59.0,135.0,0.0,0.0,2.0,9.0,15.0,31.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51807.871455816035,95.83183018547763,New Zealand,35,hybrid,True,none
0,98.0,162.0,228.0,257.0,269.0,278.0,0.0,68.0,120.0,153.0,167.0,175.0,0.0,0.0,7.0,11.0,14.0,15.0,0.0,0.0,2.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,50167.0,50167.0,50167.0,50167.0,50167.0,50167.0,14,50167.18217461947,98.9242634922154,France,35,hybrid,True,moderna
0,99.0,145.0,198.0,228.0,235.0,239.0,0.0,59.0,99.0,120.0,133.0,136.0,0.0,1.0,10.0,12.0,13.0,14.0,0.0,0.0,2.0,3.0,6.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,52529.0,52529.0,52529.0,52529.0,52529.0,52529.0,14,52529.85258491613,99.57033875355432,UK,35,hybrid,True,pfizer
0,91.0,183.0,302.0,444.0,555.0,624.0,0.0,69.0,141.0,216.0,306.0,366.0,0.0,0.0,6.0,12.0,16.0,29.0,0.0,0.0,1.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,50640.0,50640.0,50640.0,50640.0,50640.0,50640.0,14,50640.169986350265,91.7393883207246,Japan,35,hybrid,True,az
0,93.0,174.0,359.0,578.0,720.0,829.0,0.0,63.0,141.0,281.0,397.0,496.0,0.0,1.0,11.0,20.0,30.0,36.0,0.0,1.0,3.0,6.0,9.0,11.0,0.0,0.0,0.0,5.0,6.0,6.0,50102.0,50102.0,50102.0,50102.0,50102.0,50102.0,14,50102.03936763877,93.909312069689,Japan,35,hybrid,True,az
0,106.0,164.0,209.0,221.0,227.0,227.0,0.0,66.0,107.0,127.0,131.0,134.0,0.0,0.0,4.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,48715.0,48715.0,48715.0,48715.0,48715.0,48715.0,14,48715.95717857736,106.36170102544826,France,35,hybrid,True,moderna
0,105.0,189.0,342.0,495.0,612.0,699.0,0.0,63.0,150.0,255.0,363.0,426.0,0.0,1.0,6.0,20.0,34.0,50.0,0.0,0.0,2.0,7.0,9.0,15.0,0.0,0.0,0.0,0.0,2.0,3.0,49891.0,49891.0,49891.0,49891.0,49891.0,49891.0,14,49891.84147698121,105.10502786361559,Japan,35,hybrid,True,az
0,99.0,156.0,206.0,224.0,231.0,232.0,0.0,53.0,105.0,126.0,136.0,138.0,0.0,0.0,5.0,14.0,14.0,14.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,49541.0,49541.0,49541.0,49541.0,49541.0,49541.0,14,49541.3929413454,99.92254359532792,UK,35,hybrid,True,pfizer
0,94.0,211.0,394.0,623.0,831.0,982.0,0.0,70.0,174.0,319.0,447.0,577.0,0.0,3.0,8.0,23.0,33.0,42.0,0.0,1.0,3.0,10.0,14.0,17.0,0.0,0.0,0.0,1.0,4.0,5.0,49528.0,49528.0,49528.0,49528.0,49528.0,49528.0,14,49528.637656573526,94.99632777226068,Japan,35,hybrid,True,az
0,90.0,135.0,164.0,175.0,179.0,180.0,0.0,58.0,90.0,103.0,105.0,106.0,0.0,0.0,5.0,7.0,9.0,9.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,2.0,3.0,49034.0,49034.0,49034.0,49034.0,49034.0,49034.0,14,49034.01838315516,90.77047971651834,UK,35,hybrid,True,pfizer
0,91.0,212.0,593.0,1356.0,3037.0,6326.0,0.0,58.0,190.0,496.0,1143.0,2475.0,0.0,1.0,5.0,11.0,39.0,112.0,0.0,0.0,2.0,3.0,12.0,42.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49277.305572231686,91.67359036885723,New Zealand,35,hybrid,True,none
0,102.0,145.0,186.0,214.0,223.0,226.0,0.0,55.0,91.0,108.0,119.0,123.0,0.0,1.0,6.0,11.0,14.0,14.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,48479.0,48479.0,48479.0,48479.0,48479.0,48479.0,14,48479.37084660751,102.72185736732949,UK,35,hybrid,True,pfizer
0,87.0,122.0,148.0,155.0,161.0,164.0,0.0,54.0,91.0,102.0,109.0,110.0,0.0,0.0,7.0,10.0,10.0,10.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,49868.0,49868.0,49868.0,49868.0,49868.0,49868.0,14,49868.06092065114,87.81977872865295,UK,35,hybrid,True,pfizer
0,98.0,138.0,160.0,169.0,176.0,178.0,0.0,62.0,98.0,106.0,110.0,113.0,0.0,2.0,7.0,10.0,10.0,10.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,47351.0,47351.0,47351.0,47351.0,47351.0,47351.0,14,47351.1901246576,98.22229184144564,UK,35,hybrid,True,pfizer
0,95.0,228.0,545.0,1205.0,2431.0,5111.0,0.0,63.0,191.0,458.0,971.0,2019.0,0.0,0.0,5.0,22.0,54.0,107.0,0.0,0.0,1.0,2.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49283.66702317106,95.03597535530024,New Zealand,35,hybrid,True,none
0,92.0,177.0,319.0,508.0,675.0,762.0,0.0,60.0,148.0,252.0,370.0,461.0,0.0,2.0,5.0,12.0,23.0,33.0,0.0,0.0,1.0,3.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,48279.0,48279.0,48279.0,48279.0,48279.0,48279.0,14,48279.45368877024,92.94315349636813,Japan,35,hybrid,True,az
0,96.0,182.0,328.0,496.0,620.0,692.0,0.0,64.0,150.0,239.0,336.0,415.0,0.0,2.0,6.0,10.0,13.0,26.0,0.0,0.0,2.0,4.0,4.0,10.0,0.0,0.0,0.0,1.0,3.0,3.0,51911.0,51911.0,51911.0,51911.0,51911.0,51911.0,14,51911.82804658199,96.50525379572268,Japan,35,hybrid,True,az
0,109.0,158.0,201.0,213.0,220.0,222.0,0.0,69.0,108.0,125.0,132.0,134.0,0.0,0.0,4.0,7.0,8.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50069.0,50069.0,50069.0,50069.0,50069.0,50069.0,14,50069.728504392384,109.0128942616965,UK,35,hybrid,True,pfizer
0,101.0,127.0,157.0,168.0,174.0,178.0,0.0,55.0,90.0,104.0,109.0,110.0,0.0,0.0,8.0,11.0,15.0,15.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,49932.0,49932.0,49932.0,49932.0,49932.0,49932.0,14,49932.62355532507,101.27987335676417,UK,35,hybrid,True,pfizer
0,102.0,150.0,176.0,197.0,208.0,214.0,0.0,65.0,101.0,122.0,130.0,136.0,0.0,2.0,6.0,6.0,6.0,7.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,49292.0,49292.0,49292.0,49292.0,49292.0,49292.0,14,49292.04399007151,102.13367743593497,France,35,hybrid,True,moderna
0,104.0,154.0,208.0,225.0,230.0,231.0,0.0,62.0,102.0,127.0,129.0,131.0,0.0,1.0,9.0,13.0,15.0,15.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,50051.0,50051.0,50051.0,50051.0,50051.0,50051.0,14,50051.92632886004,104.39145143592177,France,35,hybrid,True,moderna
0,96.0,142.0,188.0,210.0,214.0,215.0,0.0,53.0,96.0,116.0,126.0,127.0,0.0,0.0,5.0,9.0,10.0,11.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,50486.0,50486.0,50486.0,50486.0,50486.0,50486.0,14,50486.67394900832,96.42294440320136,UK,35,hybrid,True,pfizer
