,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
19,103.0,127.0,162.0,170.0,174.0,178.0,0.0,61.0,88.0,99.0,101.0,102.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50309.0,50309.0,50309.0,50309.0,50309.0,50309.0,14,50309.308792001786,103.1746292231696,China,35,hybrid,True,moderna
20,103.0,159.0,204.0,227.0,230.0,230.0,0.0,65.0,104.0,122.0,131.0,134.0,0.0,2.0,7.0,12.0,13.0,14.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50309.0,50309.0,50309.0,50309.0,50309.0,50309.0,14,50309.308792001786,103.1746292231696,China,35,hybrid,True,moderna
21,103.0,148.0,194.0,210.0,220.0,221.0,0.0,60.0,102.0,129.0,140.0,144.0,0.0,0.0,6.0,9.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50309.0,50309.0,50309.0,50309.0,50309.0,50309.0,14,50309.308792001786,103.1746292231696,China,35,hybrid,True,moderna
22,103.0,159.0,209.0,249.0,261.0,266.0,0.0,59.0,105.0,131.0,149.0,155.0,0.0,1.0,4.0,8.0,8.0,11.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,50309.0,50309.0,50309.0,50309.0,50309.0,50309.0,14,50309.308792001786,103.1746292231696,China,35,hybrid,True,moderna
23,103.0,152.0,204.0,230.0,241.0,243.0,0.0,52.0,95.0,123.0,132.0,138.0,0.0,1.0,2.0,6.0,6.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50309.0,50309.0,50309.0,50309.0,50309.0,50309.0,14,50309.308792001786,103.1746292231696,China,35,hybrid,True,moderna
24,103.0,139.0,190.0,211.0,221.0,227.0,0.0,60.0,96.0,118.0,127.0,128.0,0.0,0.0,4.0,8.0,8.0,10.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,50309.0,50309.0,50309.0,50309.0,50309.0,50309.0,14,50309.308792001786,103.1746292231696,China,35,hybrid,True,moderna
25,103.0,146.0,175.0,184.0,195.0,198.0,0.0,59.0,94.0,101.0,109.0,110.0,0.0,1.0,4.0,6.0,8.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50309.0,50309.0,50309.0,50309.0,50309.0,50309.0,14,50309.308792001786,103.1746292231696,China,35,hybrid,True,moderna
26,103.0,153.0,193.0,206.0,207.0,207.0,0.0,60.0,103.0,122.0,128.0,128.0,0.0,1.0,5.0,5.0,5.0,5.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50309.0,50309.0,50309.0,50309.0,50309.0,50309.0,14,50309.308792001786,103.1746292231696,China,35,hybrid,True,moderna
27,103.0,164.0,209.0,229.0,235.0,237.0,0.0,51.0,112.0,130.0,137.0,142.0,0.0,0.0,4.0,9.0,10.0,10.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,50309.0,50309.0,50309.0,50309.0,50309.0,50309.0,14,50309.308792001786,103.1746292231696,China,35,hybrid,True,moderna
28,103.0,160.0,201.0,226.0,236.0,237.0,0.0,57.0,98.0,119.0,128.0,131.0,0.0,1.0,6.0,8.0,9.0,11.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,50309.0,50309.0,50309.0,50309.0,50309.0,50309.0,14,50309.308792001786,103.1746292231696,China,35,hybrid,True,moderna
29,103.0,159.0,212.0,236.0,246.0,246.0,0.0,62.0,105.0,142.0,151.0,157.0,0.0,0.0,4.0,9.0,10.0,11.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,50309.0,50309.0,50309.0,50309.0,50309.0,50309.0,14,50309.308792001786,103.1746292231696,China,35,hybrid,True,moderna
0,98.0,148.0,171.0,182.0,191.0,192.0,0.0,67.0,99.0,116.0,121.0,126.0,0.0,0.0,5.0,10.0,13.0,13.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
1,98.0,150.0,184.0,194.0,197.0,197.0,0.0,66.0,107.0,127.0,131.0,133.0,0.0,1.0,9.0,13.0,15.0,16.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
2,98.0,132.0,173.0,192.0,207.0,210.0,0.0,71.0,95.0,116.0,127.0,133.0,0.0,0.0,7.0,11.0,15.0,16.0,0.0,0.0,3.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
3,98.0,125.0,155.0,179.0,182.0,182.0,0.0,56.0,92.0,113.0,120.0,122.0,0.0,1.0,2.0,7.0,7.0,9.0,0.0,0.0,1.0,6.0,6.0,8.0,0.0,0.0,0.0,1.0,1.0,3.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
4,98.0,118.0,152.0,161.0,165.0,167.0,0.0,56.0,87.0,96.0,100.0,102.0,0.0,1.0,7.0,9.0,9.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
5,98.0,143.0,190.0,207.0,208.0,208.0,0.0,69.0,106.0,131.0,134.0,135.0,0.0,1.0,8.0,9.0,13.0,14.0,0.0,0.0,2.0,6.0,7.0,9.0,0.0,0.0,0.0,1.0,1.0,2.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
6,98.0,148.0,194.0,215.0,217.0,221.0,0.0,60.0,102.0,128.0,138.0,140.0,0.0,1.0,4.0,9.0,11.0,11.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
7,98.0,134.0,169.0,180.0,185.0,185.0,0.0,63.0,97.0,108.0,115.0,117.0,0.0,1.0,4.0,6.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
8,98.0,135.0,161.0,180.0,184.0,184.0,0.0,73.0,105.0,117.0,123.0,125.0,0.0,1.0,6.0,8.0,8.0,8.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
9,98.0,127.0,167.0,183.0,190.0,191.0,0.0,67.0,85.0,101.0,112.0,116.0,0.0,1.0,7.0,11.0,12.0,14.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
10,98.0,122.0,149.0,159.0,161.0,161.0,0.0,60.0,85.0,100.0,105.0,105.0,0.0,2.0,7.0,10.0,10.0,10.0,0.0,1.0,4.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
11,98.0,136.0,162.0,178.0,187.0,191.0,0.0,63.0,97.0,113.0,118.0,121.0,0.0,0.0,6.0,8.0,9.0,9.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
12,98.0,129.0,167.0,178.0,183.0,185.0,0.0,58.0,100.0,116.0,121.0,124.0,0.0,2.0,7.0,7.0,12.0,12.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
13,98.0,139.0,174.0,188.0,189.0,190.0,0.0,61.0,100.0,119.0,126.0,126.0,0.0,1.0,4.0,6.0,8.0,9.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
14,98.0,129.0,164.0,181.0,184.0,187.0,0.0,67.0,98.0,114.0,120.0,121.0,0.0,2.0,12.0,17.0,18.0,20.0,0.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
15,98.0,131.0,170.0,185.0,188.0,188.0,0.0,63.0,97.0,112.0,122.0,122.0,0.0,0.0,5.0,7.0,8.0,10.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
16,98.0,127.0,158.0,165.0,168.0,171.0,0.0,72.0,96.0,111.0,113.0,115.0,0.0,0.0,5.0,7.0,10.0,11.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
17,98.0,139.0,176.0,183.0,186.0,187.0,0.0,61.0,102.0,115.0,119.0,121.0,0.0,2.0,5.0,9.0,10.0,10.0,0.0,0.0,4.0,4.0,6.0,6.0,0.0,0.0,0.0,1.0,3.0,3.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
18,98.0,124.0,146.0,154.0,157.0,159.0,0.0,53.0,79.0,94.0,96.0,96.0,0.0,1.0,5.0,7.0,9.0,10.0,0.0,1.0,4.0,4.0,5.0,5.0,0.0,0.0,0.0,2.0,3.0,3.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
19,98.0,138.0,171.0,180.0,186.0,189.0,0.0,62.0,96.0,116.0,121.0,124.0,0.0,3.0,7.0,11.0,12.0,15.0,0.0,1.0,4.0,7.0,7.0,7.0,0.0,0.0,0.0,2.0,3.0,3.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
20,98.0,135.0,185.0,215.0,219.0,219.0,0.0,64.0,101.0,121.0,136.0,138.0,0.0,3.0,5.0,13.0,15.0,16.0,0.0,2.0,4.0,6.0,9.0,9.0,0.0,0.0,1.0,1.0,1.0,3.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
21,98.0,131.0,165.0,183.0,187.0,187.0,0.0,65.0,103.0,119.0,124.0,125.0,0.0,0.0,10.0,13.0,14.0,14.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
22,98.0,136.0,164.0,174.0,176.0,178.0,0.0,62.0,93.0,104.0,106.0,106.0,0.0,2.0,8.0,9.0,11.0,12.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
23,98.0,133.0,166.0,172.0,174.0,175.0,0.0,69.0,106.0,120.0,120.0,121.0,0.0,0.0,8.0,14.0,16.0,17.0,0.0,0.0,4.0,6.0,7.0,7.0,0.0,0.0,0.0,1.0,3.0,3.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
24,98.0,133.0,156.0,166.0,167.0,168.0,0.0,63.0,95.0,108.0,112.0,112.0,0.0,0.0,9.0,15.0,16.0,16.0,0.0,0.0,5.0,8.0,9.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
25,98.0,147.0,173.0,179.0,181.0,183.0,0.0,67.0,103.0,113.0,117.0,119.0,0.0,2.0,15.0,18.0,19.0,20.0,0.0,0.0,7.0,10.0,10.0,12.0,0.0,0.0,0.0,2.0,2.0,3.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
26,98.0,161.0,201.0,214.0,217.0,218.0,0.0,66.0,109.0,126.0,135.0,135.0,0.0,1.0,10.0,14.0,16.0,16.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
27,98.0,146.0,173.0,187.0,190.0,190.0,0.0,66.0,102.0,111.0,114.0,116.0,0.0,0.0,9.0,13.0,13.0,13.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
28,98.0,139.0,179.0,203.0,208.0,209.0,0.0,63.0,101.0,118.0,123.0,124.0,0.0,2.0,10.0,14.0,15.0,16.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
29,98.0,136.0,154.0,164.0,167.0,167.0,0.0,58.0,85.0,96.0,100.0,101.0,0.0,0.0,4.0,5.0,5.0,6.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,51563.0,51563.0,51563.0,51563.0,51563.0,51563.0,14,51563.70115977829,98.69021255775297,Japan,35,hybrid,True,pfizer
0,93.0,137.0,173.0,191.0,195.0,195.0,0.0,54.0,95.0,104.0,107.0,107.0,0.0,1.0,5.0,5.0,6.0,7.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
1,93.0,129.0,154.0,166.0,171.0,172.0,0.0,53.0,82.0,101.0,107.0,109.0,0.0,0.0,10.0,13.0,13.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
2,93.0,133.0,175.0,190.0,194.0,194.0,0.0,63.0,91.0,105.0,113.0,114.0,0.0,1.0,7.0,9.0,9.0,11.0,0.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
3,93.0,122.0,144.0,153.0,156.0,157.0,0.0,52.0,84.0,99.0,104.0,105.0,0.0,0.0,2.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
4,93.0,132.0,178.0,196.0,199.0,200.0,0.0,56.0,99.0,123.0,130.0,133.0,0.0,3.0,11.0,13.0,15.0,15.0,0.0,2.0,4.0,6.0,7.0,7.0,0.0,0.0,1.0,2.0,4.0,4.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
5,93.0,137.0,169.0,184.0,190.0,190.0,0.0,55.0,84.0,106.0,115.0,116.0,0.0,0.0,7.0,10.0,13.0,13.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
6,93.0,133.0,171.0,187.0,193.0,194.0,0.0,60.0,100.0,118.0,127.0,131.0,0.0,1.0,8.0,12.0,14.0,14.0,0.0,0.0,5.0,7.0,8.0,8.0,0.0,0.0,0.0,2.0,5.0,6.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
7,93.0,131.0,166.0,184.0,189.0,189.0,0.0,64.0,89.0,107.0,116.0,117.0,0.0,0.0,9.0,12.0,16.0,18.0,0.0,0.0,3.0,4.0,7.0,7.0,0.0,0.0,0.0,1.0,2.0,5.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
8,93.0,116.0,135.0,151.0,159.0,160.0,0.0,54.0,80.0,91.0,95.0,99.0,0.0,2.0,3.0,6.0,7.0,7.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
9,93.0,129.0,163.0,179.0,182.0,183.0,0.0,67.0,95.0,118.0,122.0,123.0,0.0,1.0,9.0,11.0,12.0,12.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
10,93.0,118.0,149.0,158.0,162.0,163.0,0.0,52.0,79.0,91.0,96.0,98.0,0.0,0.0,8.0,11.0,12.0,13.0,0.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
11,93.0,134.0,164.0,179.0,185.0,185.0,0.0,50.0,91.0,112.0,118.0,119.0,0.0,1.0,7.0,10.0,11.0,12.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
12,93.0,133.0,167.0,177.0,178.0,178.0,0.0,62.0,101.0,119.0,123.0,123.0,0.0,2.0,7.0,9.0,11.0,12.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
13,93.0,127.0,159.0,172.0,175.0,176.0,0.0,58.0,97.0,109.0,115.0,115.0,0.0,0.0,6.0,10.0,11.0,11.0,0.0,0.0,4.0,8.0,8.0,9.0,0.0,0.0,0.0,0.0,3.0,4.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
14,93.0,131.0,157.0,166.0,167.0,167.0,0.0,65.0,97.0,104.0,111.0,112.0,0.0,1.0,10.0,15.0,17.0,17.0,0.0,0.0,1.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
15,93.0,121.0,149.0,161.0,166.0,168.0,0.0,65.0,100.0,111.0,116.0,118.0,0.0,2.0,10.0,13.0,15.0,16.0,0.0,1.0,4.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,3.0,4.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
16,93.0,142.0,170.0,187.0,191.0,191.0,0.0,61.0,101.0,115.0,124.0,126.0,0.0,6.0,12.0,15.0,15.0,17.0,0.0,1.0,2.0,5.0,5.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
17,93.0,131.0,154.0,163.0,164.0,165.0,0.0,68.0,97.0,103.0,105.0,105.0,0.0,1.0,7.0,10.0,12.0,13.0,0.0,1.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
18,93.0,131.0,173.0,190.0,196.0,197.0,0.0,62.0,97.0,115.0,122.0,122.0,0.0,0.0,11.0,15.0,17.0,17.0,0.0,0.0,5.0,5.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
19,93.0,117.0,133.0,144.0,147.0,148.0,0.0,59.0,84.0,92.0,97.0,98.0,0.0,1.0,7.0,9.0,9.0,9.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
20,93.0,125.0,151.0,165.0,169.0,169.0,0.0,62.0,90.0,106.0,110.0,111.0,0.0,1.0,6.0,11.0,11.0,11.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,3.0,3.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
21,93.0,119.0,151.0,163.0,172.0,173.0,0.0,58.0,89.0,104.0,108.0,112.0,0.0,0.0,5.0,8.0,11.0,11.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
22,93.0,139.0,183.0,202.0,215.0,215.0,0.0,58.0,102.0,125.0,135.0,139.0,0.0,0.0,6.0,8.0,10.0,11.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
23,93.0,142.0,182.0,193.0,194.0,194.0,0.0,64.0,106.0,121.0,127.0,128.0,0.0,2.0,6.0,8.0,9.0,9.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
24,93.0,120.0,143.0,148.0,149.0,149.0,0.0,52.0,85.0,91.0,94.0,94.0,0.0,2.0,12.0,13.0,13.0,13.0,0.0,0.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
25,93.0,118.0,157.0,170.0,177.0,178.0,0.0,51.0,82.0,97.0,105.0,107.0,0.0,1.0,7.0,10.0,14.0,15.0,0.0,0.0,1.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
26,93.0,132.0,159.0,172.0,173.0,173.0,0.0,66.0,99.0,113.0,118.0,118.0,0.0,2.0,6.0,8.0,8.0,8.0,0.0,1.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
27,93.0,130.0,162.0,181.0,195.0,195.0,0.0,65.0,95.0,115.0,123.0,129.0,0.0,0.0,12.0,13.0,13.0,15.0,0.0,0.0,5.0,5.0,5.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
28,93.0,137.0,180.0,192.0,199.0,203.0,0.0,55.0,102.0,111.0,116.0,121.0,0.0,0.0,11.0,20.0,20.0,20.0,0.0,0.0,3.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
29,93.0,120.0,141.0,149.0,152.0,154.0,0.0,58.0,81.0,89.0,93.0,93.0,0.0,1.0,12.0,16.0,17.0,17.0,0.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,50462.0,50462.0,50462.0,50462.0,50462.0,50462.0,14,50462.95547084976,93.04015832901722,Japan,35,hybrid,True,pfizer
0,101.0,119.0,143.0,149.0,153.0,155.0,0.0,65.0,88.0,102.0,107.0,108.0,0.0,2.0,7.0,9.0,11.0,11.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,50580.0,50580.0,50580.0,50580.0,50580.0,50580.0,14,50580.73026350871,101.22699481851356,Japan,35,hybrid,True,moderna
