,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,84.0,129.0,168.0,191.0,199.0,203.0,0.0,50.0,86.0,106.0,116.0,118.0,0.0,1.0,5.0,8.0,9.0,11.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,48037.0,48037.0,48037.0,48037.0,48037.0,48037.0,14,48037.47804763933,84.53363625976041,UK,35,hybrid,True,pfizer
0,109.0,149.0,190.0,216.0,232.0,235.0,0.0,69.0,105.0,128.0,140.0,147.0,0.0,0.0,4.0,6.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50562.0,50562.0,50562.0,50562.0,50562.0,50562.0,14,50562.96951760703,109.25600269535111,France,35,hybrid,True,moderna
0,105.0,138.0,169.0,178.0,187.0,189.0,0.0,61.0,94.0,106.0,112.0,117.0,0.0,2.0,8.0,10.0,13.0,14.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,49258.0,49258.0,49258.0,49258.0,49258.0,49258.0,14,49258.6144243847,105.84019031493118,France,35,hybrid,True,moderna
0,99.0,228.0,605.0,1469.0,3321.0,7038.0,0.0,64.0,189.0,505.0,1218.0,2759.0,0.0,2.0,4.0,20.0,44.0,105.0,0.0,0.0,2.0,8.0,15.0,32.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49767.27904706171,99.60079907371122,New Zealand,35,hybrid,True,none
0,88.0,156.0,215.0,242.0,254.0,257.0,0.0,57.0,111.0,142.0,154.0,159.0,0.0,2.0,6.0,12.0,19.0,20.0,0.0,1.0,1.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,54483.0,54483.0,54483.0,54483.0,54483.0,54483.0,14,54483.0801468494,88.7639620378334,UK,35,hybrid,True,pfizer
0,100.0,216.0,577.0,1400.0,3256.0,6936.0,0.0,53.0,170.0,467.0,1175.0,2661.0,0.0,0.0,3.0,15.0,38.0,108.0,0.0,0.0,0.0,2.0,8.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44414.33720128307,100.88554969265273,New Zealand,35,hybrid,True,none
0,104.0,148.0,178.0,189.0,196.0,196.0,0.0,64.0,100.0,110.0,115.0,116.0,0.0,3.0,12.0,15.0,17.0,17.0,0.0,1.0,5.0,5.0,6.0,6.0,0.0,0.0,0.0,4.0,4.0,4.0,42810.0,42810.0,42810.0,42810.0,42810.0,42810.0,14,42810.686241479874,104.44201305160102,UK,35,hybrid,True,pfizer
0,113.0,249.0,628.0,1364.0,2921.0,6201.0,0.0,71.0,207.0,505.0,1114.0,2400.0,0.0,0.0,4.0,18.0,46.0,110.0,0.0,0.0,1.0,1.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53764.39937747065,113.80922973471507,New Zealand,35,hybrid,True,none
0,112.0,251.0,630.0,1422.0,3071.0,6129.0,0.0,76.0,222.0,530.0,1184.0,2469.0,0.0,2.0,9.0,30.0,71.0,152.0,0.0,0.0,3.0,7.0,16.0,33.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47496.13512335889,112.31967103056337,France,35,hybrid,True,none
0,98.0,138.0,175.0,195.0,209.0,213.0,0.0,63.0,91.0,107.0,120.0,127.0,0.0,1.0,12.0,14.0,16.0,19.0,0.0,1.0,4.0,4.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,55957.0,55957.0,55957.0,55957.0,55957.0,55957.0,14,55957.217324810896,98.59667487392936,France,35,hybrid,True,moderna
0,97.0,199.0,377.0,558.0,672.0,750.0,0.0,64.0,151.0,263.0,371.0,441.0,0.0,2.0,9.0,15.0,29.0,47.0,0.0,0.0,3.0,6.0,11.0,16.0,0.0,0.0,0.0,2.0,3.0,4.0,55493.0,55493.0,55493.0,55493.0,55493.0,55493.0,14,55493.33897276723,97.1067085718697,Japan,35,hybrid,True,az
0,96.0,133.0,154.0,163.0,167.0,168.0,0.0,56.0,87.0,102.0,105.0,107.0,0.0,1.0,3.0,7.0,9.0,9.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,53007.0,53007.0,53007.0,53007.0,53007.0,53007.0,14,53007.92195686709,96.5929958161744,UK,35,hybrid,True,pfizer
0,97.0,196.0,356.0,517.0,669.0,768.0,0.0,67.0,156.0,254.0,361.0,450.0,0.0,0.0,7.0,21.0,27.0,43.0,0.0,0.0,1.0,5.0,6.0,8.0,0.0,0.0,0.0,1.0,2.0,3.0,42896.0,42896.0,42896.0,42896.0,42896.0,42896.0,14,42896.778828585026,97.80801893646694,Japan,35,hybrid,True,az
0,94.0,155.0,283.0,425.0,540.0,619.0,0.0,56.0,119.0,202.0,298.0,367.0,0.0,0.0,6.0,14.0,22.0,29.0,0.0,0.0,2.0,5.0,10.0,12.0,0.0,0.0,0.0,0.0,3.0,4.0,50614.0,50614.0,50614.0,50614.0,50614.0,50614.0,14,50614.59698784997,94.51325431935334,Japan,35,hybrid,True,az
0,98.0,225.0,518.0,1155.0,2479.0,5251.0,0.0,59.0,187.0,411.0,947.0,1994.0,0.0,1.0,10.0,23.0,46.0,108.0,0.0,0.0,2.0,3.0,8.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51019.838594989786,98.36760158723406,New Zealand,35,hybrid,True,none
0,100.0,174.0,325.0,504.0,659.0,770.0,0.0,70.0,134.0,240.0,357.0,450.0,0.0,3.0,12.0,16.0,27.0,35.0,0.0,0.0,2.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,49412.0,49412.0,49412.0,49412.0,49412.0,49412.0,14,49412.33527391303,100.46727209539088,Japan,35,hybrid,True,az
0,113.0,146.0,172.0,186.0,193.0,195.0,0.0,64.0,107.0,118.0,123.0,126.0,0.0,0.0,8.0,12.0,12.0,13.0,0.0,0.0,4.0,5.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,63082.0,63082.0,63082.0,63082.0,63082.0,63082.0,14,63082.5505219862,113.5094147716926,France,35,hybrid,True,moderna
0,113.0,162.0,213.0,240.0,258.0,264.0,0.0,67.0,105.0,130.0,138.0,146.0,0.0,2.0,4.0,7.0,9.0,11.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,51259.0,51259.0,51259.0,51259.0,51259.0,51259.0,14,51259.64864948683,113.99083572489864,France,35,hybrid,True,moderna
0,98.0,141.0,178.0,200.0,212.0,215.0,0.0,48.0,80.0,100.0,109.0,113.0,0.0,0.0,4.0,4.0,7.0,7.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,52010.0,52010.0,52010.0,52010.0,52010.0,52010.0,14,52010.636201032255,98.3964745356759,UK,35,hybrid,True,moderna
0,89.0,129.0,175.0,186.0,192.0,194.0,0.0,55.0,93.0,111.0,114.0,118.0,0.0,2.0,6.0,7.0,10.0,10.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,46593.0,46593.0,46593.0,46593.0,46593.0,46593.0,14,46593.989632992016,89.2680060405337,Japan,35,hybrid,True,pfizer
0,91.0,209.0,610.0,1603.0,3617.0,7468.0,0.0,51.0,176.0,519.0,1294.0,2923.0,0.0,0.0,2.0,12.0,43.0,126.0,0.0,0.0,0.0,4.0,9.0,27.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47010.766415800856,91.47696032585449,New Zealand,35,hybrid,True,none
0,101.0,181.0,337.0,554.0,701.0,800.0,0.0,67.0,164.0,280.0,407.0,512.0,0.0,0.0,6.0,11.0,27.0,47.0,0.0,0.0,2.0,4.0,8.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,48651.0,48651.0,48651.0,48651.0,48651.0,48651.0,14,48651.26198057,101.75200916126572,Japan,35,hybrid,True,az
0,115.0,161.0,188.0,210.0,218.0,222.0,0.0,71.0,104.0,116.0,129.0,132.0,0.0,1.0,6.0,7.0,8.0,8.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0,4.0,53703.0,53703.0,53703.0,53703.0,53703.0,53703.0,14,53703.51881378997,115.31960956748026,France,35,hybrid,True,moderna
0,90.0,118.0,150.0,166.0,174.0,179.0,0.0,54.0,84.0,102.0,108.0,112.0,0.0,1.0,5.0,8.0,10.0,11.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,55938.0,55938.0,55938.0,55938.0,55938.0,55938.0,14,55938.424036642275,90.75116314227617,France,35,hybrid,True,moderna
0,106.0,167.0,321.0,512.0,662.0,762.0,0.0,69.0,143.0,251.0,383.0,463.0,0.0,3.0,12.0,17.0,27.0,36.0,0.0,0.0,3.0,5.0,9.0,13.0,0.0,0.0,0.0,0.0,1.0,3.0,45486.0,45486.0,45486.0,45486.0,45486.0,45486.0,14,45486.1851481913,106.07530801830542,Japan,35,hybrid,True,az
0,106.0,140.0,170.0,189.0,197.0,201.0,0.0,58.0,89.0,107.0,114.0,116.0,0.0,0.0,6.0,7.0,7.0,8.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,44283.0,44283.0,44283.0,44283.0,44283.0,44283.0,14,44283.78270982034,106.3197181640436,France,35,hybrid,True,moderna
0,103.0,230.0,561.0,1359.0,2973.0,6197.0,0.0,62.0,196.0,480.0,1126.0,2430.0,0.0,1.0,7.0,18.0,43.0,101.0,0.0,0.0,1.0,3.0,13.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45160.84577295121,103.69285173599934,New Zealand,35,hybrid,True,none
0,109.0,150.0,196.0,209.0,216.0,218.0,0.0,69.0,112.0,130.0,134.0,137.0,0.0,1.0,7.0,11.0,12.0,12.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,54534.0,54534.0,54534.0,54534.0,54534.0,54534.0,14,54534.97566685916,109.33647748480928,France,35,hybrid,True,moderna
0,118.0,160.0,189.0,199.0,206.0,206.0,0.0,80.0,117.0,125.0,135.0,137.0,0.0,0.0,4.0,5.0,5.0,6.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,46289.0,46289.0,46289.0,46289.0,46289.0,46289.0,14,46289.56890878636,118.40507154637487,France,35,hybrid,True,moderna
0,100.0,236.0,653.0,1543.0,3576.0,7318.0,0.0,63.0,209.0,550.0,1268.0,2859.0,0.0,3.0,10.0,25.0,50.0,130.0,0.0,0.0,2.0,4.0,11.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52087.84467179896,100.13325831854331,New Zealand,35,hybrid,True,none
0,109.0,161.0,214.0,234.0,248.0,251.0,0.0,62.0,109.0,132.0,144.0,149.0,0.0,1.0,4.0,8.0,9.0,9.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,52178.0,52178.0,52178.0,52178.0,52178.0,52178.0,14,52178.93327842973,109.98595800637423,UK,35,hybrid,True,pfizer
0,102.0,168.0,214.0,233.0,236.0,240.0,0.0,78.0,126.0,143.0,151.0,151.0,0.0,3.0,8.0,13.0,15.0,16.0,0.0,1.0,3.0,6.0,7.0,7.0,0.0,0.0,0.0,3.0,3.0,5.0,39647.0,39647.0,39647.0,39647.0,39647.0,39647.0,14,39647.59098297321,102.94125081945695,UK,35,hybrid,True,pfizer
0,84.0,206.0,490.0,1183.0,2720.0,5895.0,0.0,60.0,176.0,418.0,1011.0,2214.0,0.0,0.0,4.0,17.0,46.0,113.0,0.0,0.0,0.0,2.0,8.0,27.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45705.96754984298,84.27383201333231,New Zealand,35,hybrid,True,none
0,94.0,159.0,275.0,394.0,484.0,545.0,0.0,60.0,126.0,209.0,278.0,334.0,0.0,1.0,4.0,13.0,23.0,28.0,0.0,0.0,1.0,3.0,6.0,9.0,0.0,0.0,0.0,1.0,2.0,3.0,43853.0,43853.0,43853.0,43853.0,43853.0,43853.0,14,43853.50028145135,94.22014540101428,Japan,35,hybrid,True,az
0,110.0,153.0,189.0,209.0,220.0,225.0,0.0,62.0,97.0,114.0,122.0,132.0,0.0,2.0,5.0,10.0,12.0,13.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,48897.0,48897.0,48897.0,48897.0,48897.0,48897.0,14,48897.736867373904,110.67031557330101,France,35,hybrid,True,moderna
0,115.0,189.0,356.0,511.0,657.0,738.0,0.0,80.0,158.0,262.0,363.0,450.0,0.0,0.0,7.0,16.0,23.0,33.0,0.0,0.0,0.0,5.0,6.0,11.0,0.0,0.0,0.0,0.0,2.0,3.0,56473.0,56473.0,56473.0,56473.0,56473.0,56473.0,14,56473.65722507259,115.72750370825139,Japan,35,hybrid,True,az
0,107.0,148.0,185.0,209.0,222.0,225.0,0.0,65.0,104.0,125.0,135.0,139.0,0.0,3.0,7.0,9.0,12.0,12.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,45917.0,45917.0,45917.0,45917.0,45917.0,45917.0,14,45917.56698983945,107.60541170292234,France,35,hybrid,True,moderna
0,116.0,149.0,177.0,185.0,188.0,188.0,0.0,78.0,116.0,127.0,129.0,132.0,0.0,0.0,4.0,5.0,5.0,7.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,59314.0,59314.0,59314.0,59314.0,59314.0,59314.0,14,59314.15771262099,116.49500937727873,France,35,hybrid,True,moderna
0,106.0,276.0,746.0,1731.0,3716.0,7408.0,0.0,66.0,221.0,621.0,1434.0,2955.0,0.0,0.0,6.0,15.0,45.0,104.0,0.0,0.0,2.0,6.0,13.0,28.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48349.885598660825,106.30409601079054,New Zealand,35,hybrid,True,none
0,102.0,179.0,292.0,438.0,562.0,626.0,0.0,67.0,129.0,204.0,279.0,351.0,0.0,1.0,6.0,8.0,23.0,32.0,0.0,0.0,1.0,3.0,8.0,13.0,0.0,0.0,0.0,0.0,2.0,5.0,46035.0,46035.0,46035.0,46035.0,46035.0,46035.0,14,46035.891646395365,102.27477059317174,Japan,35,hybrid,True,az
0,103.0,135.0,158.0,163.0,164.0,165.0,0.0,68.0,103.0,113.0,115.0,115.0,0.0,1.0,5.0,6.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,56855.0,56855.0,56855.0,56855.0,56855.0,56855.0,14,56855.76145753389,103.11354718779529,France,35,hybrid,True,moderna
0,106.0,158.0,207.0,241.0,251.0,256.0,0.0,70.0,116.0,138.0,150.0,156.0,0.0,1.0,6.0,10.0,11.0,12.0,0.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,45136.0,45136.0,45136.0,45136.0,45136.0,45136.0,14,45136.16073930517,106.7376390372087,France,35,hybrid,True,moderna
0,96.0,132.0,168.0,188.0,194.0,197.0,0.0,59.0,95.0,114.0,121.0,122.0,0.0,0.0,4.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43439.0,43439.0,43439.0,43439.0,43439.0,43439.0,14,43439.208810721524,96.9900130547306,UK,35,hybrid,True,pfizer
0,86.0,112.0,148.0,153.0,157.0,161.0,0.0,46.0,77.0,93.0,95.0,98.0,0.0,1.0,2.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44741.0,44741.0,44741.0,44741.0,44741.0,44741.0,14,44741.676414562135,86.66745861151098,France,35,hybrid,True,moderna
0,99.0,140.0,182.0,203.0,208.0,210.0,0.0,59.0,96.0,116.0,125.0,128.0,0.0,1.0,1.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49880.0,49880.0,49880.0,49880.0,49880.0,49880.0,14,49880.00863816114,99.14454281070395,UK,35,hybrid,True,pfizer
0,91.0,148.0,295.0,484.0,627.0,694.0,0.0,57.0,117.0,228.0,359.0,443.0,0.0,1.0,8.0,18.0,33.0,40.0,0.0,0.0,4.0,8.0,10.0,13.0,0.0,0.0,0.0,1.0,2.0,3.0,57313.0,57313.0,57313.0,57313.0,57313.0,57313.0,14,57313.61591097505,91.24357881800317,Japan,35,hybrid,True,az
0,100.0,182.0,342.0,539.0,685.0,782.0,0.0,67.0,147.0,237.0,362.0,450.0,0.0,1.0,6.0,12.0,20.0,30.0,0.0,0.0,2.0,4.0,6.0,8.0,0.0,0.0,0.0,1.0,3.0,3.0,38103.0,38103.0,38103.0,38103.0,38103.0,38103.0,14,38103.23863029582,100.19130701107343,Japan,35,hybrid,True,az
0,85.0,108.0,126.0,130.0,133.0,133.0,0.0,51.0,68.0,76.0,77.0,79.0,0.0,0.0,6.0,8.0,8.0,10.0,0.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,43866.0,43866.0,43866.0,43866.0,43866.0,43866.0,14,43866.08067625037,85.87664200052208,France,35,hybrid,True,moderna
0,90.0,175.0,344.0,547.0,699.0,790.0,0.0,63.0,151.0,270.0,384.0,466.0,0.0,2.0,9.0,16.0,35.0,49.0,0.0,0.0,5.0,7.0,11.0,17.0,0.0,0.0,0.0,1.0,3.0,5.0,52142.0,52142.0,52142.0,52142.0,52142.0,52142.0,14,52142.936182207646,90.38188454127287,Japan,35,hybrid,True,az
0,106.0,138.0,170.0,182.0,194.0,196.0,0.0,73.0,101.0,113.0,119.0,120.0,0.0,1.0,8.0,9.0,11.0,11.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,41233.0,41233.0,41233.0,41233.0,41233.0,41233.0,14,41233.35766299996,106.0025141521232,France,35,hybrid,True,moderna
0,98.0,158.0,193.0,210.0,218.0,222.0,0.0,60.0,97.0,113.0,120.0,124.0,0.0,0.0,5.0,11.0,12.0,12.0,0.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,48147.0,48147.0,48147.0,48147.0,48147.0,48147.0,14,48147.89961261294,98.38138524127528,France,35,hybrid,True,moderna
0,123.0,295.0,852.0,1978.0,4300.0,8810.0,0.0,82.0,292.0,774.0,1702.0,3675.0,0.0,1.0,18.0,48.0,111.0,224.0,0.0,1.0,4.0,12.0,31.0,62.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14,57063.08804960364,123.58953576221066,Japan,35,hybrid,True,none
0,107.0,153.0,185.0,197.0,205.0,208.0,0.0,67.0,100.0,114.0,122.0,125.0,0.0,2.0,8.0,11.0,13.0,14.0,0.0,1.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,46924.0,46924.0,46924.0,46924.0,46924.0,46924.0,14,46924.02948613089,107.74908519443329,UK,35,hybrid,True,moderna
0,103.0,186.0,340.0,510.0,638.0,727.0,0.0,59.0,160.0,243.0,344.0,408.0,0.0,4.0,8.0,20.0,32.0,45.0,0.0,1.0,2.0,7.0,11.0,15.0,0.0,0.0,0.0,1.0,3.0,4.0,44642.0,44642.0,44642.0,44642.0,44642.0,44642.0,14,44642.33303656733,103.76254352576957,Japan,35,hybrid,True,az
0,106.0,220.0,403.0,622.0,788.0,924.0,0.0,60.0,174.0,299.0,438.0,530.0,0.0,0.0,9.0,25.0,40.0,59.0,0.0,0.0,4.0,11.0,16.0,23.0,0.0,0.0,0.0,2.0,4.0,5.0,48137.0,48137.0,48137.0,48137.0,48137.0,48137.0,14,48137.713489885384,106.74750153098081,Japan,35,hybrid,True,az
0,100.0,132.0,146.0,156.0,160.0,162.0,0.0,60.0,91.0,100.0,105.0,108.0,0.0,0.0,5.0,7.0,7.0,7.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,41072.0,41072.0,41072.0,41072.0,41072.0,41072.0,14,41072.53677764335,100.9191536926607,France,35,hybrid,True,moderna
0,92.0,231.0,576.0,1189.0,2483.0,5176.0,0.0,59.0,206.0,468.0,968.0,2042.0,0.0,0.0,6.0,16.0,39.0,93.0,0.0,0.0,1.0,4.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53348.6155714777,92.8221648765955,New Zealand,35,hybrid,True,none
0,106.0,153.0,198.0,227.0,230.0,233.0,0.0,77.0,117.0,132.0,140.0,144.0,0.0,0.0,5.0,12.0,14.0,14.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48778.0,48778.0,48778.0,48778.0,48778.0,48778.0,14,48778.01879286152,106.749960743416,UK,35,hybrid,True,pfizer
0,100.0,154.0,189.0,209.0,215.0,215.0,0.0,61.0,95.0,115.0,123.0,125.0,0.0,0.0,6.0,6.0,8.0,9.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,41088.0,41088.0,41088.0,41088.0,41088.0,41088.0,14,41088.76944413467,100.63359200415852,UK,35,hybrid,True,pfizer
0,100.0,144.0,180.0,194.0,195.0,195.0,0.0,57.0,92.0,114.0,117.0,118.0,0.0,0.0,5.0,7.0,10.0,10.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,56634.0,56634.0,56634.0,56634.0,56634.0,56634.0,14,56634.48364405089,100.64240208788036,UK,35,hybrid,True,pfizer
0,99.0,175.0,327.0,521.0,680.0,795.0,0.0,66.0,137.0,240.0,358.0,460.0,0.0,2.0,8.0,17.0,27.0,39.0,0.0,0.0,2.0,8.0,12.0,19.0,0.0,0.0,1.0,1.0,2.0,3.0,46401.0,46401.0,46401.0,46401.0,46401.0,46401.0,14,46401.04462451322,99.01665553635925,Japan,35,hybrid,True,az
0,99.0,132.0,167.0,181.0,183.0,183.0,0.0,53.0,89.0,102.0,107.0,107.0,0.0,1.0,3.0,7.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44741.0,44741.0,44741.0,44741.0,44741.0,44741.0,14,44741.5108074742,99.22456980454132,France,35,hybrid,True,moderna
0,107.0,197.0,382.0,623.0,839.0,964.0,0.0,76.0,166.0,284.0,437.0,562.0,0.0,3.0,12.0,16.0,30.0,41.0,0.0,1.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,2.0,2.0,4.0,50801.0,50801.0,50801.0,50801.0,50801.0,50801.0,14,50801.67774999884,107.74268271490543,Japan,35,hybrid,True,az
0,87.0,127.0,171.0,189.0,206.0,214.0,0.0,55.0,93.0,118.0,128.0,132.0,0.0,0.0,8.0,9.0,11.0,11.0,0.0,0.0,4.0,5.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,55957.0,55957.0,55957.0,55957.0,55957.0,55957.0,14,55957.12727155362,87.43358972670067,France,35,hybrid,True,moderna
0,94.0,150.0,192.0,211.0,219.0,219.0,0.0,62.0,110.0,125.0,129.0,135.0,0.0,1.0,9.0,13.0,15.0,15.0,0.0,1.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,3.0,46389.0,46389.0,46389.0,46389.0,46389.0,46389.0,14,46389.75182102543,94.88736030605554,Japan,35,hybrid,True,pfizer
0,85.0,108.0,125.0,134.0,135.0,135.0,0.0,51.0,74.0,85.0,91.0,91.0,0.0,1.0,4.0,6.0,8.0,8.0,0.0,1.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,49229.0,49229.0,49229.0,49229.0,49229.0,49229.0,14,49229.50664409912,85.11099757211959,UK,35,hybrid,True,pfizer
0,105.0,215.0,480.0,798.0,1049.0,1222.0,0.0,60.0,173.0,342.0,528.0,676.0,0.0,0.0,11.0,27.0,45.0,71.0,0.0,0.0,2.0,5.0,9.0,11.0,0.0,0.0,0.0,0.0,2.0,5.0,48925.0,48925.0,48925.0,48925.0,48925.0,48925.0,14,48925.36856093357,105.94844719395506,UK,35,hybrid,True,az
0,79.0,111.0,146.0,158.0,166.0,168.0,0.0,51.0,81.0,105.0,111.0,112.0,0.0,1.0,9.0,13.0,15.0,16.0,0.0,1.0,5.0,6.0,7.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,57733.0,57733.0,57733.0,57733.0,57733.0,57733.0,14,57733.20698225507,79.67605063512308,Japan,35,hybrid,True,moderna
0,99.0,191.0,494.0,1107.0,2320.0,4894.0,0.0,58.0,158.0,403.0,889.0,1838.0,0.0,1.0,6.0,15.0,42.0,103.0,0.0,0.0,2.0,5.0,9.0,28.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52913.05934263873,99.0779098755821,New Zealand,35,hybrid,True,none
0,95.0,207.0,548.0,1183.0,2570.0,5139.0,0.0,62.0,178.0,443.0,990.0,2045.0,0.0,0.0,7.0,20.0,54.0,115.0,0.0,0.0,0.0,2.0,12.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43131.9113188247,95.33821995300238,New Zealand,35,hybrid,True,none
0,95.0,143.0,178.0,198.0,206.0,210.0,0.0,61.0,97.0,106.0,117.0,119.0,0.0,1.0,10.0,13.0,13.0,13.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,52588.0,52588.0,52588.0,52588.0,52588.0,52588.0,14,52588.45120971235,95.43188825052168,UK,35,hybrid,True,pfizer
0,102.0,145.0,185.0,208.0,217.0,218.0,0.0,76.0,111.0,134.0,143.0,146.0,0.0,0.0,12.0,18.0,21.0,22.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,45732.0,45732.0,45732.0,45732.0,45732.0,45732.0,14,45732.98871976405,102.70110516239829,Japan,35,hybrid,True,pfizer
0,95.0,132.0,161.0,181.0,190.0,192.0,0.0,68.0,101.0,118.0,127.0,134.0,0.0,3.0,8.0,8.0,9.0,9.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,48620.0,48620.0,48620.0,48620.0,48620.0,48620.0,14,48620.265978302305,95.34497584215757,France,35,hybrid,True,moderna
