,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,101.0,280.0,813.0,1997.0,4372.0,8657.0,0.0,67.0,237.0,685.0,1641.0,3458.0,0.0,0.0,6.0,26.0,56.0,150.0,0.0,0.0,1.0,6.0,18.0,47.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47580.72365675715,101.80312255899854,New Zealand,35,hybrid,True,none
0,105.0,162.0,209.0,225.0,227.0,227.0,0.0,63.0,127.0,148.0,152.0,152.0,0.0,1.0,6.0,8.0,8.0,9.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,61413.0,61413.0,61413.0,61413.0,61413.0,61413.0,14,61413.51476133856,105.10489190546896,UK,35,hybrid,True,pfizer
0,114.0,161.0,220.0,239.0,246.0,247.0,0.0,61.0,107.0,136.0,144.0,145.0,0.0,0.0,5.0,7.0,10.0,10.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,2.0,3.0,3.0,51775.0,51775.0,51775.0,51775.0,51775.0,51775.0,14,51775.13021085528,114.38668953305142,UK,35,hybrid,True,pfizer
0,106.0,279.0,765.0,1785.0,3822.0,7604.0,0.0,71.0,233.0,640.0,1454.0,3061.0,0.0,0.0,9.0,33.0,78.0,171.0,0.0,0.0,1.0,6.0,20.0,46.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,41973.50822407642,106.77749941664312,France,35,hybrid,True,none
0,118.0,165.0,202.0,218.0,222.0,225.0,0.0,75.0,119.0,134.0,143.0,145.0,0.0,1.0,4.0,8.0,10.0,11.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42084.0,42084.0,42084.0,42084.0,42084.0,42084.0,14,42084.86141186903,118.17003074562169,France,35,hybrid,True,moderna
0,102.0,203.0,350.0,517.0,634.0,710.0,0.0,64.0,153.0,256.0,344.0,410.0,0.0,1.0,10.0,16.0,28.0,39.0,0.0,1.0,4.0,9.0,15.0,17.0,0.0,0.0,0.0,1.0,1.0,1.0,52384.0,52384.0,52384.0,52384.0,52384.0,52384.0,14,52384.48636134286,102.68974935190425,France,35,hybrid,True,az
0,102.0,226.0,560.0,1256.0,2553.0,5050.0,0.0,58.0,179.0,453.0,997.0,2050.0,0.0,0.0,5.0,19.0,43.0,100.0,0.0,0.0,0.0,1.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50254.01631246991,102.17380061001067,France,35,hybrid,True,none
0,105.0,219.0,545.0,1216.0,2645.0,5729.0,0.0,64.0,191.0,462.0,1004.0,2219.0,0.0,0.0,3.0,13.0,42.0,85.0,0.0,0.0,1.0,5.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54075.208034483694,105.3152341688278,New Zealand,35,hybrid,True,none
0,108.0,160.0,188.0,203.0,213.0,213.0,0.0,74.0,103.0,120.0,125.0,128.0,0.0,1.0,4.0,4.0,4.0,5.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48490.0,48490.0,48490.0,48490.0,48490.0,48490.0,14,48490.014943830254,108.70201911162928,UK,35,hybrid,True,pfizer
0,105.0,141.0,170.0,177.0,185.0,186.0,0.0,67.0,101.0,118.0,120.0,123.0,0.0,1.0,4.0,8.0,8.0,9.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0,49301.0,49301.0,49301.0,49301.0,49301.0,49301.0,14,49301.0541824805,105.95448771583094,France,35,hybrid,True,moderna
0,83.0,209.0,514.0,1127.0,2368.0,4864.0,0.0,44.0,157.0,400.0,894.0,1819.0,0.0,0.0,3.0,16.0,39.0,97.0,0.0,0.0,1.0,2.0,11.0,27.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52480.37007815183,83.00539435327835,New Zealand,35,hybrid,True,none
0,92.0,141.0,173.0,192.0,196.0,198.0,0.0,50.0,94.0,105.0,112.0,113.0,0.0,1.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52397.0,52397.0,52397.0,52397.0,52397.0,52397.0,14,52397.82308454765,92.51351047743094,New Zealand,35,hybrid,True,pfizer
0,85.0,183.0,323.0,473.0,598.0,671.0,0.0,65.0,159.0,245.0,328.0,396.0,0.0,2.0,10.0,21.0,33.0,45.0,0.0,1.0,3.0,8.0,11.0,18.0,0.0,0.0,0.0,1.0,2.0,4.0,44862.0,44862.0,44862.0,44862.0,44862.0,44862.0,14,44862.49336202905,85.88122955429985,Japan,35,hybrid,True,az
0,103.0,149.0,190.0,199.0,205.0,207.0,0.0,69.0,97.0,111.0,114.0,116.0,0.0,1.0,7.0,11.0,11.0,11.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,52480.0,52480.0,52480.0,52480.0,52480.0,52480.0,14,52480.1300010987,103.89044502445734,France,35,hybrid,True,moderna
0,97.0,244.0,797.0,1932.0,4039.0,7830.0,0.0,71.0,233.0,691.0,1573.0,3194.0,0.0,2.0,9.0,25.0,68.0,137.0,0.0,0.0,2.0,8.0,17.0,34.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45128.29956306342,97.55340144847692,New Zealand,35,hybrid,True,none
0,87.0,121.0,153.0,159.0,160.0,161.0,0.0,60.0,89.0,103.0,106.0,107.0,0.0,2.0,5.0,5.0,6.0,6.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,53732.0,53732.0,53732.0,53732.0,53732.0,53732.0,14,53732.04758012359,87.89326013464132,UK,35,hybrid,True,pfizer
0,109.0,291.0,769.0,1767.0,4002.0,8048.0,0.0,77.0,257.0,638.0,1486.0,3310.0,0.0,4.0,11.0,36.0,73.0,145.0,0.0,3.0,5.0,15.0,23.0,47.0,0.0,0.0,1.0,2.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,41996.211855573114,109.83787410239955,New Zealand,35,hybrid,True,none
0,85.0,117.0,147.0,159.0,160.0,161.0,0.0,52.0,82.0,92.0,96.0,97.0,0.0,0.0,6.0,9.0,9.0,9.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,54775.0,54775.0,54775.0,54775.0,54775.0,54775.0,14,54775.058847342996,85.28297744622813,France,35,hybrid,True,moderna
0,93.0,125.0,152.0,159.0,161.0,161.0,0.0,62.0,87.0,99.0,102.0,102.0,0.0,0.0,6.0,10.0,12.0,12.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,49646.0,49646.0,49646.0,49646.0,49646.0,49646.0,14,49646.20964045268,93.99551186302786,UK,35,hybrid,True,pfizer
0,106.0,310.0,883.0,2060.0,4574.0,9161.0,0.0,77.0,259.0,746.0,1697.0,3651.0,0.0,1.0,5.0,28.0,73.0,167.0,0.0,0.0,2.0,5.0,19.0,50.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44854.19287744129,106.49629549943302,New Zealand,35,hybrid,True,none
0,93.0,115.0,140.0,150.0,154.0,158.0,0.0,59.0,83.0,97.0,101.0,102.0,0.0,0.0,4.0,5.0,7.0,8.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,61013.0,61013.0,61013.0,61013.0,61013.0,61013.0,14,61013.47677309365,93.57824554990495,France,35,hybrid,True,moderna
0,113.0,149.0,181.0,198.0,210.0,212.0,0.0,73.0,111.0,124.0,133.0,136.0,0.0,2.0,6.0,6.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,51797.0,51797.0,51797.0,51797.0,51797.0,51797.0,14,51797.24354453543,113.28504661745635,France,35,hybrid,True,moderna
0,96.0,204.0,576.0,1398.0,3340.0,7365.0,0.0,51.0,172.0,481.0,1194.0,2762.0,0.0,0.0,7.0,18.0,52.0,127.0,0.0,0.0,1.0,4.0,10.0,32.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51054.043303118815,96.19538230229644,UK,35,hybrid,True,none
0,117.0,220.0,402.0,610.0,787.0,929.0,0.0,82.0,182.0,308.0,422.0,516.0,0.0,1.0,10.0,31.0,46.0,54.0,0.0,0.0,4.0,11.0,18.0,23.0,0.0,0.0,0.0,0.0,3.0,5.0,56654.0,56654.0,56654.0,56654.0,56654.0,56654.0,14,56654.01462497522,117.00547498676309,Japan,35,hybrid,True,az
0,90.0,163.0,306.0,473.0,612.0,680.0,0.0,54.0,138.0,229.0,339.0,406.0,0.0,1.0,6.0,10.0,22.0,34.0,0.0,0.0,1.0,2.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,56663.0,56663.0,56663.0,56663.0,56663.0,56663.0,14,56663.288993008435,90.0277631404018,Japan,35,hybrid,True,az
0,110.0,242.0,602.0,1545.0,3516.0,7440.0,0.0,60.0,193.0,522.0,1260.0,2896.0,0.0,1.0,7.0,17.0,53.0,128.0,0.0,0.0,0.0,3.0,10.0,24.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52006.25971678424,110.67463405817621,New Zealand,35,hybrid,True,none
0,100.0,145.0,179.0,198.0,208.0,208.0,0.0,63.0,103.0,120.0,128.0,130.0,0.0,0.0,6.0,9.0,9.0,9.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,61417.0,61417.0,61417.0,61417.0,61417.0,61417.0,14,61417.13608314965,100.45673052117345,UK,35,hybrid,True,pfizer
0,88.0,126.0,142.0,145.0,148.0,148.0,0.0,57.0,91.0,98.0,100.0,102.0,0.0,0.0,7.0,8.0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,37749.0,37749.0,37749.0,37749.0,37749.0,37749.0,14,37749.35004718987,88.71142547774777,UK,35,hybrid,True,pfizer
0,105.0,221.0,414.0,636.0,804.0,925.0,0.0,66.0,170.0,300.0,444.0,522.0,0.0,1.0,6.0,14.0,20.0,31.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,48338.0,48338.0,48338.0,48338.0,48338.0,48338.0,14,48338.27236595141,105.67082533087832,New Zealand,35,hybrid,True,az
0,103.0,245.0,620.0,1382.0,2907.0,5971.0,0.0,60.0,209.0,527.0,1152.0,2407.0,0.0,1.0,9.0,24.0,60.0,127.0,0.0,0.0,3.0,8.0,19.0,37.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43147.215693268095,103.79028102450081,New Zealand,35,hybrid,True,none
0,106.0,213.0,372.0,553.0,691.0,799.0,0.0,76.0,169.0,265.0,382.0,458.0,0.0,0.0,6.0,20.0,30.0,46.0,0.0,0.0,3.0,10.0,11.0,14.0,0.0,0.0,0.0,1.0,4.0,4.0,39189.0,39189.0,39189.0,39189.0,39189.0,39189.0,14,39189.809750356544,106.74038936340177,Japan,35,hybrid,True,az
0,110.0,232.0,598.0,1430.0,3141.0,6502.0,0.0,79.0,196.0,499.0,1185.0,2556.0,0.0,0.0,10.0,25.0,52.0,110.0,0.0,0.0,6.0,8.0,19.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52144.66703865582,110.85167915863173,New Zealand,35,hybrid,True,none
0,90.0,180.0,362.0,573.0,729.0,844.0,0.0,59.0,153.0,283.0,413.0,510.0,0.0,0.0,10.0,30.0,40.0,54.0,0.0,0.0,3.0,14.0,17.0,21.0,0.0,0.0,0.0,1.0,5.0,9.0,53867.0,53867.0,53867.0,53867.0,53867.0,53867.0,14,53867.61533367892,90.42407279442537,Japan,35,hybrid,True,az
0,99.0,154.0,196.0,214.0,223.0,226.0,0.0,61.0,113.0,123.0,132.0,134.0,0.0,0.0,4.0,5.0,7.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,54024.0,54024.0,54024.0,54024.0,54024.0,54024.0,14,54024.053349572845,99.89403926049565,France,35,hybrid,True,moderna
0,114.0,171.0,214.0,229.0,231.0,232.0,0.0,65.0,111.0,132.0,139.0,140.0,0.0,0.0,2.0,3.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49255.0,49255.0,49255.0,49255.0,49255.0,49255.0,14,49255.128992024765,114.10083619673046,France,35,hybrid,True,moderna
0,79.0,125.0,161.0,172.0,180.0,180.0,0.0,50.0,84.0,96.0,101.0,103.0,0.0,0.0,9.0,12.0,14.0,14.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,53803.0,53803.0,53803.0,53803.0,53803.0,53803.0,14,53803.75933159669,79.27115873101005,UK,35,hybrid,True,pfizer
0,91.0,128.0,159.0,170.0,180.0,184.0,0.0,65.0,99.0,113.0,119.0,124.0,0.0,2.0,9.0,12.0,13.0,13.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,55526.0,55526.0,55526.0,55526.0,55526.0,55526.0,14,55526.22362783669,91.12567114102994,France,35,hybrid,True,moderna
0,91.0,125.0,160.0,170.0,178.0,179.0,0.0,50.0,90.0,105.0,107.0,112.0,0.0,1.0,6.0,7.0,9.0,9.0,0.0,1.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,53921.0,53921.0,53921.0,53921.0,53921.0,53921.0,14,53921.34877243813,91.55231581465993,France,35,hybrid,True,moderna
0,90.0,182.0,470.0,1131.0,2485.0,5242.0,0.0,53.0,149.0,378.0,940.0,2050.0,0.0,0.0,2.0,12.0,35.0,79.0,0.0,0.0,1.0,4.0,8.0,20.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55971.6013729868,90.50671055545627,New Zealand,35,hybrid,True,none
0,123.0,172.0,215.0,232.0,239.0,241.0,0.0,71.0,119.0,137.0,144.0,148.0,0.0,4.0,14.0,18.0,19.0,20.0,0.0,0.0,5.0,8.0,9.0,9.0,0.0,0.0,1.0,2.0,4.0,4.0,49767.0,49767.0,49767.0,49767.0,49767.0,49767.0,14,49767.21485252937,123.28664927608126,New Zealand,35,hybrid,True,pfizer
0,108.0,137.0,167.0,181.0,191.0,193.0,0.0,62.0,90.0,108.0,113.0,116.0,0.0,1.0,4.0,5.0,6.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59237.0,59237.0,59237.0,59237.0,59237.0,59237.0,14,59237.97526821734,108.14402563563598,France,35,hybrid,True,moderna
0,111.0,147.0,182.0,192.0,198.0,199.0,0.0,62.0,95.0,109.0,113.0,113.0,0.0,0.0,11.0,12.0,13.0,13.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,55968.0,55968.0,55968.0,55968.0,55968.0,55968.0,14,55968.797571089424,111.5670080502182,France,35,hybrid,True,moderna
0,77.0,106.0,117.0,122.0,123.0,123.0,0.0,38.0,74.0,82.0,82.0,83.0,0.0,0.0,6.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,51728.0,51728.0,51728.0,51728.0,51728.0,51728.0,14,51728.02423073434,77.54808786680417,France,35,hybrid,True,moderna
0,92.0,126.0,156.0,161.0,165.0,169.0,0.0,52.0,85.0,96.0,97.0,98.0,0.0,1.0,7.0,10.0,13.0,13.0,0.0,0.0,1.0,3.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,4.0,46988.0,46988.0,46988.0,46988.0,46988.0,46988.0,14,46988.09455827626,92.70038935394119,France,35,hybrid,True,moderna
0,95.0,121.0,154.0,165.0,169.0,174.0,0.0,55.0,88.0,104.0,109.0,114.0,0.0,0.0,9.0,9.0,9.0,9.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,52167.0,52167.0,52167.0,52167.0,52167.0,52167.0,14,52167.13471192906,95.88982404293525,France,35,hybrid,True,moderna
0,93.0,185.0,378.0,620.0,786.0,891.0,0.0,55.0,147.0,275.0,421.0,510.0,0.0,1.0,3.0,11.0,21.0,34.0,0.0,0.0,0.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,45773.0,45773.0,45773.0,45773.0,45773.0,45773.0,14,45773.53154130918,93.52414470755177,France,35,hybrid,True,az
0,104.0,203.0,355.0,529.0,685.0,788.0,0.0,68.0,157.0,253.0,368.0,462.0,0.0,1.0,3.0,15.0,22.0,33.0,0.0,0.0,1.0,5.0,8.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,52939.0,52939.0,52939.0,52939.0,52939.0,52939.0,14,52939.870348336735,104.84835162744876,Japan,35,hybrid,True,az
0,82.0,184.0,450.0,1097.0,2529.0,5501.0,0.0,57.0,159.0,370.0,887.0,2031.0,0.0,1.0,6.0,17.0,32.0,84.0,0.0,0.0,0.0,2.0,8.0,22.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,62522.1808675989,82.61472240493467,New Zealand,35,hybrid,True,none
0,111.0,195.0,329.0,454.0,573.0,637.0,0.0,70.0,150.0,236.0,316.0,378.0,0.0,0.0,5.0,17.0,29.0,39.0,0.0,0.0,2.0,6.0,10.0,16.0,0.0,0.0,0.0,0.0,1.0,4.0,58823.0,58823.0,58823.0,58823.0,58823.0,58823.0,14,58823.42962526776,111.64880844922867,Japan,35,hybrid,True,az
0,106.0,151.0,196.0,212.0,218.0,220.0,0.0,63.0,103.0,129.0,135.0,137.0,0.0,1.0,7.0,10.0,12.0,13.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,50611.0,50611.0,50611.0,50611.0,50611.0,50611.0,14,50611.08276150494,106.99607446862879,France,35,hybrid,True,moderna
0,89.0,116.0,159.0,175.0,181.0,183.0,0.0,64.0,97.0,108.0,117.0,117.0,0.0,0.0,5.0,7.0,7.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47332.0,47332.0,47332.0,47332.0,47332.0,47332.0,14,47332.22206763771,89.35076152147882,UK,35,hybrid,True,pfizer
0,112.0,277.0,825.0,2107.0,4811.0,9771.0,0.0,59.0,240.0,685.0,1731.0,3900.0,0.0,1.0,7.0,22.0,82.0,180.0,0.0,0.0,0.0,2.0,14.0,42.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54888.85364442249,112.95503879044135,New Zealand,35,hybrid,True,none
0,104.0,138.0,163.0,173.0,174.0,179.0,0.0,65.0,97.0,104.0,108.0,110.0,0.0,1.0,4.0,7.0,9.0,9.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,42514.0,42514.0,42514.0,42514.0,42514.0,42514.0,14,42514.95145282342,104.50417785152,UK,35,hybrid,True,pfizer
0,106.0,221.0,514.0,1185.0,2696.0,5598.0,0.0,74.0,194.0,437.0,1048.0,2327.0,0.0,2.0,8.0,27.0,64.0,142.0,0.0,1.0,3.0,6.0,15.0,40.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50176.549621341095,106.6822848181698,Japan,35,hybrid,True,none
0,88.0,193.0,458.0,1112.0,2382.0,4835.0,0.0,41.0,154.0,388.0,919.0,1904.0,0.0,0.0,4.0,14.0,34.0,90.0,0.0,0.0,1.0,2.0,6.0,19.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48465.00917623827,88.96139495735679,New Zealand,35,hybrid,True,none
0,101.0,248.0,702.0,1553.0,3171.0,6179.0,0.0,66.0,218.0,599.0,1270.0,2569.0,0.0,2.0,10.0,28.0,67.0,130.0,0.0,0.0,2.0,7.0,20.0,38.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50559.278339124685,101.14014049904088,France,35,hybrid,True,none
0,85.0,163.0,313.0,482.0,647.0,766.0,0.0,52.0,130.0,215.0,339.0,428.0,0.0,1.0,4.0,10.0,21.0,32.0,0.0,0.0,2.0,5.0,8.0,13.0,0.0,0.0,0.0,1.0,2.0,5.0,42034.0,42034.0,42034.0,42034.0,42034.0,42034.0,14,42034.774871670095,85.63842424737811,New Zealand,35,hybrid,True,az
0,89.0,115.0,139.0,149.0,150.0,150.0,0.0,51.0,75.0,85.0,90.0,90.0,0.0,1.0,6.0,7.0,9.0,9.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,49219.0,49219.0,49219.0,49219.0,49219.0,49219.0,14,49219.54067170129,89.37218079907893,UK,35,hybrid,True,pfizer
0,107.0,191.0,353.0,563.0,723.0,838.0,0.0,74.0,156.0,267.0,391.0,488.0,0.0,0.0,10.0,14.0,25.0,39.0,0.0,0.0,1.0,2.0,6.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,43007.0,43007.0,43007.0,43007.0,43007.0,43007.0,14,43007.78376571713,107.67801704973967,UK,35,hybrid,True,az
0,86.0,215.0,589.0,1352.0,2808.0,5836.0,0.0,56.0,191.0,465.0,1082.0,2276.0,0.0,2.0,6.0,18.0,44.0,100.0,0.0,1.0,2.0,4.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50959.34038586053,86.76130702319672,New Zealand,35,hybrid,True,none
0,104.0,268.0,772.0,1936.0,4430.0,9614.0,0.0,68.0,239.0,690.0,1621.0,3675.0,0.0,0.0,6.0,34.0,82.0,172.0,0.0,0.0,1.0,6.0,20.0,46.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,63717.632595989286,104.96406790397538,New Zealand,35,hybrid,True,none
0,82.0,149.0,258.0,368.0,455.0,509.0,0.0,49.0,117.0,184.0,260.0,306.0,0.0,1.0,4.0,9.0,18.0,20.0,0.0,1.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,52813.0,52813.0,52813.0,52813.0,52813.0,52813.0,14,52813.27904972691,82.3158952207504,France,35,hybrid,True,az
0,105.0,205.0,327.0,505.0,636.0,712.0,0.0,70.0,155.0,256.0,366.0,433.0,0.0,0.0,5.0,12.0,20.0,31.0,0.0,0.0,2.0,4.0,6.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,56403.0,56403.0,56403.0,56403.0,56403.0,56403.0,14,56403.2128296401,105.30346042566966,France,35,hybrid,True,az
0,102.0,149.0,183.0,202.0,213.0,215.0,0.0,62.0,101.0,115.0,122.0,126.0,0.0,1.0,9.0,11.0,12.0,12.0,0.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,58514.0,58514.0,58514.0,58514.0,58514.0,58514.0,14,58514.29671739591,102.36377418616189,France,35,hybrid,True,moderna
0,114.0,150.0,183.0,196.0,201.0,203.0,0.0,64.0,90.0,104.0,108.0,109.0,0.0,1.0,5.0,7.0,7.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47540.0,47540.0,47540.0,47540.0,47540.0,47540.0,14,47540.687693545646,114.2814525636966,UK,35,hybrid,True,pfizer
0,101.0,253.0,749.0,1965.0,4246.0,8645.0,0.0,75.0,227.0,684.0,1680.0,3592.0,0.0,0.0,6.0,25.0,73.0,181.0,0.0,0.0,1.0,6.0,14.0,50.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51814.839937525336,101.27597246602963,Japan,35,hybrid,True,none
0,99.0,220.0,580.0,1436.0,3169.0,6649.0,0.0,65.0,199.0,502.0,1221.0,2662.0,0.0,2.0,12.0,28.0,74.0,145.0,0.0,0.0,2.0,9.0,23.0,43.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56242.747594326065,99.55800502371295,Japan,35,hybrid,True,none
0,86.0,238.0,656.0,1537.0,3466.0,7150.0,0.0,63.0,211.0,570.0,1268.0,2789.0,0.0,1.0,4.0,25.0,55.0,107.0,0.0,1.0,2.0,5.0,12.0,28.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50888.2655434442,86.30443976796231,New Zealand,35,hybrid,True,none
0,113.0,319.0,787.0,1907.0,4295.0,8797.0,0.0,67.0,263.0,652.0,1563.0,3453.0,0.0,0.0,12.0,32.0,67.0,140.0,0.0,0.0,1.0,4.0,17.0,25.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53002.981514923646,113.75398021868291,New Zealand,35,hybrid,True,none
0,92.0,133.0,163.0,170.0,176.0,178.0,0.0,58.0,93.0,102.0,107.0,110.0,0.0,0.0,7.0,9.0,9.0,9.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,49115.0,49115.0,49115.0,49115.0,49115.0,49115.0,14,49115.040160056145,92.96399456343669,France,35,hybrid,True,moderna
0,102.0,157.0,195.0,219.0,228.0,229.0,0.0,60.0,106.0,125.0,136.0,139.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,55755.0,55755.0,55755.0,55755.0,55755.0,55755.0,14,55755.36991779782,102.95120961970642,UK,35,hybrid,True,pfizer
0,105.0,150.0,187.0,201.0,205.0,205.0,0.0,60.0,95.0,108.0,111.0,112.0,0.0,1.0,4.0,5.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,43406.0,43406.0,43406.0,43406.0,43406.0,43406.0,14,43406.83260991088,105.91368931985667,UK,35,hybrid,True,pfizer
0,105.0,247.0,728.0,1776.0,4099.0,8701.0,0.0,60.0,208.0,579.0,1514.0,3381.0,0.0,1.0,6.0,13.0,46.0,133.0,0.0,0.0,2.0,3.0,11.0,28.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49058.38327496111,105.40417682746013,New Zealand,35,hybrid,True,none
