,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,110.0,153.0,188.0,207.0,220.0,221.0,0.0,64.0,108.0,128.0,135.0,143.0,0.0,0.0,3.0,6.0,8.0,9.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,51283.0,51283.0,51283.0,51283.0,51283.0,51283.0,14,51283.61594207638,110.83162458193284,France,35,hybrid,True,moderna
0,109.0,166.0,215.0,236.0,245.0,245.0,0.0,68.0,125.0,148.0,161.0,166.0,0.0,0.0,6.0,10.0,12.0,13.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,49735.0,49735.0,49735.0,49735.0,49735.0,49735.0,14,49735.690169589725,109.9532341216405,UK,35,hybrid,True,pfizer
0,92.0,131.0,177.0,196.0,202.0,204.0,0.0,52.0,90.0,120.0,125.0,125.0,0.0,0.0,3.0,5.0,7.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,46555.0,46555.0,46555.0,46555.0,46555.0,46555.0,14,46555.08546476265,92.8326747337822,UK,35,hybrid,True,pfizer
0,115.0,286.0,880.0,2186.0,4901.0,9962.0,0.0,72.0,252.0,787.0,1849.0,4027.0,0.0,0.0,11.0,33.0,91.0,191.0,0.0,0.0,4.0,9.0,25.0,54.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14,57248.35322854918,115.0290780180194,UK,35,hybrid,True,none
0,110.0,149.0,182.0,189.0,192.0,193.0,0.0,60.0,87.0,100.0,102.0,103.0,0.0,0.0,3.0,6.0,8.0,8.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,39320.0,39320.0,39320.0,39320.0,39320.0,39320.0,14,39320.63829802335,110.93369257466503,New Zealand,35,hybrid,True,moderna
0,109.0,238.0,656.0,1717.0,4068.0,8547.0,0.0,71.0,213.0,568.0,1452.0,3392.0,0.0,0.0,10.0,27.0,66.0,160.0,0.0,0.0,5.0,8.0,14.0,36.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46121.1609410338,109.46421210776052,UK,35,hybrid,True,none
0,107.0,146.0,174.0,192.0,205.0,208.0,0.0,73.0,106.0,123.0,129.0,135.0,0.0,2.0,6.0,7.0,9.0,10.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,45731.0,45731.0,45731.0,45731.0,45731.0,45731.0,14,45731.26325875905,107.59763861266359,France,35,hybrid,True,moderna
0,88.0,109.0,145.0,155.0,160.0,160.0,0.0,50.0,75.0,93.0,97.0,101.0,0.0,1.0,3.0,5.0,5.0,6.0,0.0,1.0,2.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,44756.0,44756.0,44756.0,44756.0,44756.0,44756.0,14,44756.12579441804,88.78425796029507,France,35,hybrid,True,moderna
0,104.0,194.0,361.0,562.0,700.0,817.0,0.0,65.0,156.0,280.0,390.0,476.0,0.0,1.0,10.0,18.0,31.0,38.0,0.0,0.0,5.0,8.0,12.0,13.0,0.0,0.0,0.0,0.0,3.0,4.0,50738.0,50738.0,50738.0,50738.0,50738.0,50738.0,14,50738.30125243397,104.03829896608222,Japan,35,hybrid,True,az
0,85.0,194.0,478.0,1045.0,2204.0,4465.0,0.0,50.0,162.0,392.0,870.0,1811.0,0.0,0.0,12.0,22.0,41.0,86.0,0.0,0.0,3.0,5.0,11.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46939.06297440578,85.33385554282525,France,35,hybrid,True,none
0,109.0,214.0,355.0,544.0,692.0,777.0,0.0,78.0,162.0,262.0,374.0,459.0,0.0,1.0,6.0,11.0,23.0,37.0,0.0,1.0,3.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,55439.0,55439.0,55439.0,55439.0,55439.0,55439.0,14,55439.26727373848,109.8382305785074,New Zealand,35,hybrid,True,az
0,103.0,219.0,420.0,652.0,863.0,1010.0,0.0,64.0,176.0,311.0,460.0,579.0,0.0,3.0,14.0,22.0,35.0,47.0,0.0,1.0,6.0,10.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0,46583.0,46583.0,46583.0,46583.0,46583.0,46583.0,14,46583.813282095165,103.63615594861858,Japan,35,hybrid,True,az
0,92.0,147.0,185.0,198.0,212.0,216.0,0.0,59.0,99.0,115.0,127.0,132.0,0.0,0.0,4.0,7.0,8.0,9.0,0.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,60295.0,60295.0,60295.0,60295.0,60295.0,60295.0,14,60295.32978552917,92.72010170789494,Japan,35,hybrid,True,moderna
0,91.0,124.0,158.0,173.0,182.0,185.0,0.0,59.0,91.0,108.0,114.0,119.0,0.0,1.0,6.0,8.0,11.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53803.0,53803.0,53803.0,53803.0,53803.0,53803.0,14,53803.1959953945,91.45102303313493,Japan,35,hybrid,True,moderna
0,118.0,220.0,434.0,695.0,920.0,1080.0,0.0,66.0,157.0,299.0,453.0,587.0,0.0,1.0,9.0,21.0,34.0,56.0,0.0,0.0,3.0,10.0,14.0,23.0,0.0,0.0,0.0,1.0,4.0,5.0,51367.0,51367.0,51367.0,51367.0,51367.0,51367.0,14,51367.27626952212,118.54216311243229,Japan,35,hybrid,True,az
0,93.0,132.0,166.0,178.0,186.0,187.0,0.0,56.0,80.0,97.0,103.0,106.0,0.0,1.0,6.0,9.0,9.0,9.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,63568.0,63568.0,63568.0,63568.0,63568.0,63568.0,14,63568.809393083066,93.59970559160959,UK,35,hybrid,True,pfizer
0,112.0,225.0,553.0,1276.0,2758.0,5709.0,0.0,64.0,198.0,469.0,1032.0,2204.0,0.0,1.0,5.0,13.0,36.0,85.0,0.0,0.0,1.0,3.0,7.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53248.175957499145,112.4938808136509,New Zealand,35,hybrid,True,none
0,117.0,286.0,830.0,1971.0,4462.0,9198.0,0.0,81.0,272.0,713.0,1683.0,3648.0,0.0,0.0,13.0,30.0,87.0,181.0,0.0,0.0,1.0,5.0,19.0,42.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51196.85247600695,117.7348815282254,UK,35,hybrid,True,none
0,104.0,229.0,445.0,629.0,793.0,902.0,0.0,66.0,196.0,334.0,456.0,546.0,0.0,0.0,10.0,20.0,36.0,50.0,0.0,0.0,5.0,11.0,12.0,18.0,0.0,0.0,0.0,2.0,3.0,4.0,49076.0,49076.0,49076.0,49076.0,49076.0,49076.0,14,49076.028452071485,104.7364684618106,Japan,35,hybrid,True,az
0,107.0,209.0,336.0,497.0,598.0,667.0,0.0,75.0,156.0,249.0,336.0,399.0,0.0,0.0,6.0,12.0,20.0,29.0,0.0,0.0,2.0,5.0,9.0,13.0,0.0,0.0,0.0,1.0,2.0,2.0,56625.0,56625.0,56625.0,56625.0,56625.0,56625.0,14,56625.60706731136,107.9099631788296,New Zealand,35,hybrid,True,az
0,101.0,133.0,164.0,172.0,175.0,177.0,0.0,62.0,98.0,110.0,114.0,115.0,0.0,1.0,8.0,9.0,10.0,10.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,40350.0,40350.0,40350.0,40350.0,40350.0,40350.0,14,40350.056959286056,101.10014803435855,Japan,35,hybrid,True,pfizer
0,103.0,217.0,555.0,1305.0,2776.0,5624.0,0.0,66.0,185.0,442.0,1050.0,2280.0,0.0,0.0,2.0,15.0,36.0,101.0,0.0,0.0,0.0,4.0,8.0,18.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43435.033551865796,103.19321801123198,New Zealand,35,hybrid,True,none
0,98.0,238.0,572.0,1330.0,2871.0,5931.0,0.0,63.0,196.0,486.0,1106.0,2309.0,0.0,1.0,8.0,18.0,48.0,127.0,0.0,0.0,1.0,2.0,14.0,30.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48736.42017920985,98.27602924682019,New Zealand,35,hybrid,True,none
0,107.0,256.0,687.0,1611.0,3668.0,7752.0,0.0,68.0,232.0,604.0,1413.0,3076.0,0.0,0.0,10.0,31.0,84.0,189.0,0.0,0.0,0.0,10.0,25.0,58.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51680.31950251965,107.71692360469146,Japan,35,hybrid,True,none
0,93.0,242.0,699.0,1662.0,3868.0,8109.0,0.0,55.0,203.0,588.0,1355.0,3101.0,0.0,0.0,7.0,30.0,79.0,159.0,0.0,0.0,2.0,7.0,15.0,33.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49874.1899787413,93.04286089894605,New Zealand,35,hybrid,True,none
0,94.0,138.0,173.0,192.0,197.0,201.0,0.0,60.0,100.0,119.0,128.0,133.0,0.0,0.0,3.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47620.0,47620.0,47620.0,47620.0,47620.0,47620.0,14,47620.95260604765,94.09981209630573,New Zealand,35,hybrid,True,moderna
0,84.0,196.0,494.0,1199.0,2503.0,5191.0,0.0,49.0,158.0,450.0,999.0,2036.0,0.0,0.0,3.0,14.0,36.0,89.0,0.0,0.0,0.0,1.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51526.296951160155,84.87435442906755,New Zealand,35,hybrid,True,none
0,98.0,131.0,164.0,179.0,184.0,186.0,0.0,62.0,104.0,113.0,122.0,126.0,0.0,0.0,3.0,4.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,49916.0,49916.0,49916.0,49916.0,49916.0,49916.0,14,49916.72503831627,98.9387451237535,UK,35,hybrid,True,pfizer
0,102.0,198.0,380.0,587.0,717.0,781.0,0.0,62.0,170.0,287.0,410.0,470.0,0.0,1.0,8.0,16.0,28.0,41.0,0.0,0.0,2.0,6.0,10.0,15.0,0.0,0.0,0.0,0.0,1.0,2.0,49078.0,49078.0,49078.0,49078.0,49078.0,49078.0,14,49078.334793508766,102.1945973991449,Japan,35,hybrid,True,az
0,81.0,150.0,285.0,457.0,625.0,723.0,0.0,52.0,123.0,213.0,323.0,406.0,0.0,0.0,3.0,15.0,22.0,33.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,47269.0,47269.0,47269.0,47269.0,47269.0,47269.0,14,47269.19118422108,81.43992985756645,New Zealand,35,hybrid,True,az
0,97.0,235.0,600.0,1389.0,3082.0,6579.0,0.0,62.0,205.0,500.0,1173.0,2561.0,0.0,0.0,6.0,20.0,39.0,110.0,0.0,0.0,3.0,9.0,14.0,24.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46264.68847295231,97.83571125094466,New Zealand,35,hybrid,True,none
0,107.0,163.0,214.0,229.0,231.0,231.0,0.0,75.0,119.0,141.0,149.0,150.0,0.0,0.0,9.0,11.0,12.0,12.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,43302.0,43302.0,43302.0,43302.0,43302.0,43302.0,14,43302.353905593096,107.96828274461991,Japan,35,hybrid,True,moderna
0,88.0,133.0,171.0,193.0,201.0,203.0,0.0,57.0,92.0,110.0,123.0,127.0,0.0,0.0,4.0,7.0,7.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55187.0,55187.0,55187.0,55187.0,55187.0,55187.0,14,55187.922208671356,88.20731637817931,UK,35,hybrid,True,pfizer
0,110.0,188.0,329.0,467.0,602.0,676.0,0.0,71.0,156.0,243.0,326.0,387.0,0.0,0.0,3.0,17.0,26.0,31.0,0.0,0.0,0.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,56801.0,56801.0,56801.0,56801.0,56801.0,56801.0,14,56801.044908293086,110.04948897737054,Japan,35,hybrid,True,az
0,111.0,160.0,197.0,210.0,212.0,214.0,0.0,66.0,102.0,120.0,125.0,125.0,0.0,1.0,5.0,5.0,6.0,9.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,52015.0,52015.0,52015.0,52015.0,52015.0,52015.0,14,52015.78348110881,111.20845559203009,France,35,hybrid,True,moderna
0,107.0,156.0,189.0,206.0,213.0,214.0,0.0,66.0,107.0,121.0,129.0,131.0,0.0,0.0,5.0,9.0,10.0,10.0,0.0,0.0,2.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,51054.0,51054.0,51054.0,51054.0,51054.0,51054.0,14,51054.300659863206,107.52498395379479,France,35,hybrid,True,pfizer
0,95.0,172.0,297.0,442.0,553.0,632.0,0.0,48.0,125.0,204.0,305.0,354.0,0.0,0.0,4.0,10.0,19.0,27.0,0.0,0.0,1.0,4.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,55700.0,55700.0,55700.0,55700.0,55700.0,55700.0,14,55700.07694241652,95.82786233031621,France,35,hybrid,True,az
0,102.0,236.0,596.0,1380.0,3128.0,6744.0,0.0,66.0,194.0,502.0,1143.0,2562.0,0.0,2.0,9.0,25.0,54.0,116.0,0.0,0.0,3.0,6.0,19.0,35.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48668.466102029204,102.55344831890642,New Zealand,35,hybrid,True,none
0,96.0,198.0,516.0,1164.0,2369.0,4993.0,0.0,59.0,178.0,421.0,931.0,1952.0,0.0,0.0,5.0,14.0,32.0,90.0,0.0,0.0,1.0,3.0,6.0,23.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46947.52539168878,96.65041005568608,France,35,hybrid,True,none
0,121.0,178.0,218.0,233.0,236.0,237.0,0.0,78.0,140.0,149.0,157.0,158.0,0.0,2.0,6.0,11.0,12.0,12.0,0.0,1.0,5.0,7.0,9.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,50777.0,50777.0,50777.0,50777.0,50777.0,50777.0,14,50777.70933625467,121.01656486447942,Japan,35,hybrid,True,moderna
0,96.0,250.0,679.0,1563.0,3248.0,6776.0,0.0,63.0,209.0,572.0,1236.0,2629.0,0.0,0.0,6.0,22.0,53.0,128.0,0.0,0.0,0.0,4.0,14.0,34.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,57828.5053245115,96.12462177669595,New Zealand,35,hybrid,True,none
0,109.0,188.0,341.0,534.0,682.0,784.0,0.0,68.0,146.0,257.0,369.0,459.0,0.0,2.0,8.0,17.0,24.0,34.0,0.0,0.0,3.0,7.0,10.0,11.0,0.0,0.0,0.0,0.0,2.0,5.0,58780.0,58780.0,58780.0,58780.0,58780.0,58780.0,14,58780.33382559422,109.37730272021392,Japan,35,hybrid,True,az
0,84.0,149.0,264.0,405.0,535.0,631.0,0.0,61.0,115.0,197.0,288.0,367.0,0.0,1.0,5.0,15.0,22.0,30.0,0.0,0.0,4.0,8.0,10.0,11.0,0.0,0.0,0.0,3.0,4.0,5.0,44859.0,44859.0,44859.0,44859.0,44859.0,44859.0,14,44859.16734317393,84.93319200789243,Japan,35,hybrid,True,az
0,123.0,179.0,220.0,245.0,252.0,252.0,0.0,83.0,133.0,154.0,165.0,169.0,0.0,1.0,7.0,12.0,13.0,13.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,46521.0,46521.0,46521.0,46521.0,46521.0,46521.0,14,46521.906353051214,123.1217610365196,France,35,hybrid,True,moderna
0,95.0,129.0,153.0,160.0,161.0,161.0,0.0,61.0,96.0,103.0,105.0,105.0,0.0,1.0,8.0,12.0,13.0,14.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,0.0,1.0,3.0,3.0,3.0,49235.0,49235.0,49235.0,49235.0,49235.0,49235.0,14,49235.89504758434,95.5860175609961,Japan,35,hybrid,True,pfizer
0,102.0,194.0,361.0,543.0,669.0,758.0,0.0,63.0,154.0,261.0,368.0,438.0,0.0,0.0,2.0,7.0,21.0,26.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,55865.0,55865.0,55865.0,55865.0,55865.0,55865.0,14,55865.85589633517,102.39384998207183,New Zealand,35,hybrid,True,az
0,100.0,225.0,557.0,1355.0,3082.0,6325.0,0.0,60.0,182.0,457.0,1107.0,2503.0,0.0,0.0,3.0,16.0,35.0,104.0,0.0,0.0,0.0,3.0,6.0,34.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47387.57022160603,100.10817356169021,New Zealand,35,hybrid,True,none
0,99.0,222.0,585.0,1532.0,3574.0,7799.0,0.0,63.0,183.0,504.0,1248.0,2984.0,0.0,0.0,5.0,17.0,52.0,141.0,0.0,0.0,2.0,3.0,14.0,38.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54770.999810922425,99.24371376409567,New Zealand,35,hybrid,True,none
0,94.0,123.0,153.0,165.0,174.0,176.0,0.0,63.0,88.0,97.0,105.0,110.0,0.0,0.0,9.0,10.0,11.0,14.0,0.0,0.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,2.0,3.0,3.0,54923.0,54923.0,54923.0,54923.0,54923.0,54923.0,14,54923.51905736367,94.33308735690596,France,35,hybrid,True,moderna
0,89.0,155.0,272.0,378.0,451.0,515.0,0.0,56.0,118.0,196.0,251.0,297.0,0.0,0.0,5.0,8.0,13.0,16.0,0.0,0.0,2.0,3.0,5.0,6.0,0.0,0.0,0.0,1.0,3.0,3.0,52709.0,52709.0,52709.0,52709.0,52709.0,52709.0,14,52709.05478735488,89.8213285091349,France,35,hybrid,True,az
0,105.0,233.0,683.0,1555.0,3303.0,6449.0,0.0,59.0,213.0,591.0,1294.0,2696.0,0.0,1.0,9.0,34.0,79.0,153.0,0.0,0.0,0.0,8.0,22.0,38.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46206.76937526882,105.94946064851929,France,35,hybrid,True,none
0,104.0,161.0,200.0,220.0,229.0,231.0,0.0,69.0,101.0,124.0,132.0,136.0,0.0,0.0,3.0,4.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,50513.0,50513.0,50513.0,50513.0,50513.0,50513.0,14,50513.93318318921,104.97823899301382,UK,35,hybrid,True,moderna
0,112.0,160.0,205.0,228.0,237.0,239.0,0.0,65.0,100.0,119.0,129.0,133.0,0.0,0.0,7.0,11.0,12.0,13.0,0.0,0.0,2.0,5.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,3.0,41594.0,41594.0,41594.0,41594.0,41594.0,41594.0,14,41594.146480916046,112.15197265969405,France,35,hybrid,True,moderna
0,99.0,138.0,168.0,182.0,188.0,190.0,0.0,57.0,85.0,104.0,112.0,115.0,0.0,1.0,8.0,9.0,9.0,10.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,50087.0,50087.0,50087.0,50087.0,50087.0,50087.0,14,50087.41225665565,99.45020795068292,UK,35,hybrid,True,pfizer
0,98.0,152.0,183.0,192.0,197.0,200.0,0.0,65.0,102.0,119.0,121.0,123.0,0.0,2.0,9.0,10.0,12.0,13.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,49378.0,49378.0,49378.0,49378.0,49378.0,49378.0,14,49378.476004115626,98.20379453295496,UK,35,hybrid,True,pfizer
0,122.0,244.0,449.0,687.0,874.0,991.0,0.0,89.0,201.0,340.0,490.0,587.0,0.0,1.0,9.0,19.0,32.0,45.0,0.0,0.0,3.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,3.0,48570.0,48570.0,48570.0,48570.0,48570.0,48570.0,14,48570.012738645906,122.77136455998527,Japan,35,hybrid,True,az
0,89.0,131.0,173.0,191.0,202.0,204.0,0.0,64.0,93.0,116.0,125.0,127.0,0.0,4.0,7.0,11.0,12.0,12.0,0.0,1.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,44491.0,44491.0,44491.0,44491.0,44491.0,44491.0,14,44491.16924612784,89.47567072238253,UK,35,hybrid,True,pfizer
0,96.0,138.0,171.0,192.0,202.0,211.0,0.0,56.0,84.0,104.0,115.0,119.0,0.0,0.0,6.0,8.0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,40715.0,40715.0,40715.0,40715.0,40715.0,40715.0,14,40715.57247714081,96.29230472377711,New Zealand,35,hybrid,True,moderna
0,104.0,149.0,175.0,190.0,195.0,201.0,0.0,67.0,103.0,117.0,124.0,129.0,0.0,0.0,6.0,10.0,14.0,14.0,0.0,0.0,5.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,3.0,3.0,48663.0,48663.0,48663.0,48663.0,48663.0,48663.0,14,48663.703813366934,104.70402399775114,New Zealand,35,hybrid,True,pfizer
0,94.0,127.0,162.0,175.0,179.0,180.0,0.0,46.0,79.0,93.0,97.0,99.0,0.0,1.0,5.0,5.0,6.0,6.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,44383.0,44383.0,44383.0,44383.0,44383.0,44383.0,14,44383.55057223058,94.24641319021073,New Zealand,35,hybrid,True,pfizer
0,114.0,157.0,195.0,212.0,214.0,215.0,0.0,72.0,101.0,122.0,127.0,127.0,0.0,1.0,7.0,9.0,11.0,11.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,47263.0,47263.0,47263.0,47263.0,47263.0,47263.0,14,47263.305987594125,114.19767361378122,France,35,hybrid,True,pfizer
0,94.0,135.0,183.0,195.0,204.0,207.0,0.0,59.0,96.0,117.0,123.0,126.0,0.0,0.0,6.0,7.0,7.0,7.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,53374.0,53374.0,53374.0,53374.0,53374.0,53374.0,14,53374.77978771534,94.6566863365959,UK,35,hybrid,True,moderna
0,85.0,121.0,156.0,162.0,167.0,172.0,0.0,44.0,78.0,91.0,96.0,98.0,0.0,1.0,3.0,4.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,39465.0,39465.0,39465.0,39465.0,39465.0,39465.0,14,39465.18265111605,85.4762992120168,France,35,hybrid,True,moderna
0,111.0,258.0,645.0,1449.0,3152.0,6567.0,0.0,69.0,216.0,535.0,1184.0,2550.0,0.0,1.0,9.0,16.0,45.0,112.0,0.0,0.0,1.0,2.0,11.0,32.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48421.67415827783,111.84806951436367,New Zealand,35,hybrid,True,none
0,93.0,114.0,135.0,143.0,146.0,148.0,0.0,53.0,80.0,95.0,99.0,100.0,0.0,0.0,6.0,11.0,12.0,12.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,44572.0,44572.0,44572.0,44572.0,44572.0,44572.0,14,44572.09495278548,93.82607590944305,Japan,35,hybrid,True,pfizer
0,107.0,195.0,354.0,543.0,697.0,778.0,0.0,61.0,148.0,252.0,361.0,444.0,0.0,1.0,4.0,12.0,22.0,32.0,0.0,0.0,1.0,4.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,49740.0,49740.0,49740.0,49740.0,49740.0,49740.0,14,49740.92504761875,107.12118156137618,New Zealand,35,hybrid,True,az
0,106.0,274.0,724.0,1708.0,3768.0,7808.0,0.0,70.0,234.0,609.0,1431.0,3212.0,0.0,2.0,10.0,30.0,78.0,198.0,0.0,1.0,2.0,15.0,30.0,73.0,0.0,0.0,0.0,1.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52830.9724739228,106.31703219609454,Japan,35,hybrid,True,none
0,88.0,168.0,342.0,515.0,626.0,719.0,0.0,58.0,131.0,242.0,344.0,416.0,0.0,2.0,9.0,20.0,32.0,39.0,0.0,1.0,4.0,7.0,11.0,14.0,0.0,0.0,0.0,1.0,4.0,7.0,45220.0,45220.0,45220.0,45220.0,45220.0,45220.0,14,45220.28264924011,88.97590224803876,Japan,35,hybrid,True,az
0,102.0,234.0,617.0,1357.0,2687.0,5457.0,0.0,65.0,210.0,507.0,1054.0,2161.0,0.0,2.0,6.0,17.0,45.0,101.0,0.0,0.0,0.0,4.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45410.818604452455,102.60320491310353,New Zealand,35,hybrid,True,none
0,96.0,131.0,170.0,180.0,188.0,189.0,0.0,58.0,92.0,107.0,118.0,119.0,0.0,1.0,5.0,10.0,12.0,12.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,52919.0,52919.0,52919.0,52919.0,52919.0,52919.0,14,52919.96054088239,96.74723647333114,France,35,hybrid,True,pfizer
0,94.0,162.0,271.0,403.0,507.0,585.0,0.0,56.0,126.0,207.0,283.0,339.0,0.0,0.0,5.0,10.0,17.0,25.0,0.0,0.0,1.0,3.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,43782.0,43782.0,43782.0,43782.0,43782.0,43782.0,14,43782.27946313187,94.02854077619648,France,35,hybrid,True,az
0,110.0,224.0,592.0,1321.0,2873.0,5955.0,0.0,67.0,195.0,487.0,1111.0,2328.0,0.0,1.0,9.0,20.0,38.0,107.0,0.0,0.0,2.0,7.0,7.0,21.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50528.40102789939,110.01807131661559,New Zealand,35,hybrid,True,none
0,95.0,154.0,239.0,320.0,375.0,413.0,0.0,62.0,124.0,172.0,221.0,255.0,0.0,1.0,9.0,12.0,19.0,23.0,0.0,0.0,7.0,7.0,10.0,11.0,0.0,0.0,0.0,2.0,3.0,4.0,55952.0,55952.0,55952.0,55952.0,55952.0,55952.0,14,55952.030301251725,95.00524347589973,Japan,35,hybrid,True,az
