,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,98.0,215.0,548.0,1289.0,2914.0,6081.0,0.0,56.0,182.0,451.0,1058.0,2322.0,0.0,1.0,4.0,20.0,43.0,102.0,0.0,0.0,2.0,6.0,12.0,24.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50614.23925781501,98.12819479838807,New Zealand,35,hybrid,True,none
0,104.0,134.0,171.0,186.0,192.0,196.0,0.0,65.0,100.0,115.0,121.0,124.0,0.0,1.0,3.0,9.0,11.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43783.0,43783.0,43783.0,43783.0,43783.0,43783.0,14,43783.056427314215,104.80320374805606,New Zealand,35,hybrid,True,pfizer
0,108.0,198.0,354.0,544.0,692.0,829.0,0.0,63.0,161.0,260.0,382.0,462.0,0.0,0.0,7.0,12.0,18.0,25.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,50784.0,50784.0,50784.0,50784.0,50784.0,50784.0,14,50784.40147497025,108.47146010133942,New Zealand,35,hybrid,True,az
0,84.0,105.0,133.0,144.0,144.0,144.0,0.0,53.0,85.0,97.0,99.0,99.0,0.0,2.0,10.0,11.0,12.0,12.0,0.0,1.0,5.0,6.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,3.0,44198.0,44198.0,44198.0,44198.0,44198.0,44198.0,14,44198.80711405817,84.59659689408598,UK,35,hybrid,True,pfizer
0,100.0,234.0,583.0,1304.0,2795.0,5798.0,0.0,61.0,195.0,496.0,1064.0,2283.0,0.0,0.0,12.0,31.0,57.0,128.0,0.0,0.0,2.0,5.0,14.0,29.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51042.59815559534,100.34257358203271,France,35,hybrid,True,none
0,105.0,276.0,711.0,1545.0,3286.0,6605.0,0.0,67.0,228.0,593.0,1331.0,2758.0,0.0,0.0,13.0,32.0,81.0,180.0,0.0,0.0,5.0,10.0,27.0,57.0,0.0,0.0,0.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50863.46704883624,105.04428585944702,Japan,35,hybrid,True,none
0,95.0,230.0,586.0,1352.0,2857.0,5943.0,0.0,55.0,188.0,514.0,1117.0,2338.0,0.0,2.0,9.0,20.0,45.0,112.0,0.0,0.0,1.0,1.0,8.0,26.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49481.518635619395,95.60157799819157,New Zealand,35,hybrid,True,none
0,94.0,181.0,304.0,443.0,549.0,620.0,0.0,62.0,141.0,209.0,294.0,354.0,0.0,3.0,6.0,13.0,20.0,25.0,0.0,1.0,1.0,6.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,45099.0,45099.0,45099.0,45099.0,45099.0,45099.0,14,45099.906640042274,94.79241019934094,Japan,35,hybrid,True,az
0,100.0,149.0,177.0,194.0,198.0,200.0,0.0,57.0,100.0,110.0,117.0,117.0,0.0,0.0,4.0,7.0,8.0,8.0,0.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,51843.0,51843.0,51843.0,51843.0,51843.0,51843.0,14,51843.352727702295,100.8898304989856,UK,35,hybrid,True,pfizer
0,110.0,269.0,687.0,1595.0,3454.0,7096.0,0.0,66.0,224.0,552.0,1284.0,2768.0,0.0,4.0,10.0,29.0,68.0,135.0,0.0,0.0,2.0,7.0,22.0,39.0,0.0,0.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50477.51455672248,110.90007244029437,New Zealand,35,hybrid,True,none
0,72.0,112.0,141.0,153.0,156.0,156.0,0.0,46.0,79.0,91.0,96.0,97.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48245.0,48245.0,48245.0,48245.0,48245.0,48245.0,14,48245.65202180601,72.00751681621863,UK,35,hybrid,True,pfizer
0,96.0,135.0,170.0,183.0,190.0,198.0,0.0,58.0,92.0,112.0,118.0,119.0,0.0,0.0,7.0,11.0,15.0,15.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,45698.0,45698.0,45698.0,45698.0,45698.0,45698.0,14,45698.226158441066,96.79465640021523,France,35,hybrid,True,moderna
0,90.0,125.0,161.0,169.0,180.0,182.0,0.0,50.0,80.0,93.0,99.0,101.0,0.0,0.0,6.0,9.0,10.0,10.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,48357.0,48357.0,48357.0,48357.0,48357.0,48357.0,14,48357.28136146379,90.24626612585955,France,35,hybrid,True,moderna
0,96.0,254.0,687.0,1588.0,3531.0,7313.0,0.0,55.0,216.0,559.0,1296.0,2861.0,0.0,1.0,6.0,20.0,54.0,130.0,0.0,0.0,4.0,6.0,13.0,32.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56694.73981305678,96.90444737195783,New Zealand,35,hybrid,True,none
0,104.0,148.0,179.0,202.0,206.0,207.0,0.0,58.0,89.0,107.0,113.0,114.0,0.0,0.0,4.0,7.0,7.0,7.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,48723.0,48723.0,48723.0,48723.0,48723.0,48723.0,14,48723.0197916262,104.2471905693278,UK,35,hybrid,True,pfizer
0,107.0,173.0,313.0,485.0,620.0,724.0,0.0,60.0,137.0,226.0,319.0,409.0,0.0,0.0,6.0,14.0,22.0,30.0,0.0,0.0,2.0,8.0,12.0,14.0,0.0,0.0,0.0,0.0,3.0,4.0,50299.0,50299.0,50299.0,50299.0,50299.0,50299.0,14,50299.45190527752,107.05838866123358,Japan,35,hybrid,True,az
0,105.0,204.0,380.0,584.0,725.0,814.0,0.0,59.0,148.0,264.0,393.0,470.0,0.0,2.0,10.0,21.0,32.0,43.0,0.0,0.0,3.0,7.0,10.0,11.0,0.0,0.0,0.0,0.0,2.0,3.0,50556.0,50556.0,50556.0,50556.0,50556.0,50556.0,14,50556.45811533752,105.64658503266001,France,35,hybrid,True,az
0,104.0,158.0,200.0,212.0,218.0,218.0,0.0,67.0,114.0,131.0,137.0,140.0,0.0,0.0,11.0,13.0,16.0,17.0,0.0,0.0,3.0,4.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,47277.0,47277.0,47277.0,47277.0,47277.0,47277.0,14,47277.96891647283,104.23023215008469,France,35,hybrid,True,moderna
0,110.0,156.0,195.0,216.0,225.0,229.0,0.0,70.0,108.0,124.0,134.0,138.0,0.0,2.0,7.0,12.0,15.0,15.0,0.0,1.0,4.0,7.0,7.0,7.0,0.0,0.0,0.0,2.0,5.0,5.0,47074.0,47074.0,47074.0,47074.0,47074.0,47074.0,14,47074.876587154526,110.44702900629537,France,35,hybrid,True,moderna
0,86.0,194.0,464.0,1004.0,2299.0,4687.0,0.0,45.0,151.0,358.0,829.0,1817.0,0.0,0.0,1.0,11.0,36.0,82.0,0.0,0.0,0.0,3.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53413.22207443641,86.35842180722727,New Zealand,35,hybrid,True,none
0,102.0,194.0,347.0,530.0,674.0,762.0,0.0,53.0,149.0,245.0,344.0,413.0,0.0,0.0,3.0,11.0,17.0,22.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,48907.0,48907.0,48907.0,48907.0,48907.0,48907.0,14,48907.410474137796,102.21604296213889,New Zealand,35,hybrid,True,az
0,102.0,216.0,519.0,1098.0,2142.0,4156.0,0.0,57.0,173.0,424.0,861.0,1696.0,0.0,0.0,10.0,21.0,44.0,89.0,0.0,0.0,2.0,5.0,13.0,21.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,42281.29514749226,102.18171194444467,New Zealand,35,hybrid,True,none
0,104.0,212.0,600.0,1477.0,3334.0,6938.0,0.0,59.0,181.0,509.0,1221.0,2748.0,0.0,1.0,6.0,21.0,62.0,125.0,0.0,1.0,4.0,8.0,13.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,41832.202887383726,104.2494760086806,New Zealand,35,hybrid,True,none
0,90.0,121.0,155.0,163.0,167.0,169.0,0.0,52.0,80.0,99.0,104.0,104.0,0.0,0.0,5.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53361.0,53361.0,53361.0,53361.0,53361.0,53361.0,14,53361.38397365994,90.78761492079924,New Zealand,35,hybrid,True,pfizer
0,104.0,234.0,630.0,1536.0,3223.0,6542.0,0.0,59.0,211.0,539.0,1268.0,2648.0,0.0,3.0,11.0,25.0,62.0,131.0,0.0,1.0,3.0,7.0,20.0,40.0,0.0,0.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,38163.74067386029,104.37557360646859,France,35,hybrid,True,none
0,95.0,186.0,313.0,470.0,616.0,699.0,0.0,57.0,137.0,228.0,327.0,417.0,0.0,0.0,7.0,16.0,22.0,35.0,0.0,0.0,0.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,42075.0,42075.0,42075.0,42075.0,42075.0,42075.0,14,42075.23659585004,95.59720307956925,New Zealand,35,hybrid,True,az
0,97.0,134.0,166.0,181.0,193.0,196.0,0.0,56.0,94.0,105.0,112.0,119.0,0.0,1.0,7.0,10.0,11.0,14.0,0.0,1.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,49788.0,49788.0,49788.0,49788.0,49788.0,49788.0,14,49788.58365945996,97.60700523669774,UK,35,hybrid,True,moderna
0,87.0,123.0,153.0,157.0,159.0,161.0,0.0,61.0,88.0,104.0,106.0,108.0,0.0,0.0,7.0,9.0,11.0,13.0,0.0,0.0,5.0,7.0,8.0,9.0,0.0,0.0,0.0,2.0,2.0,4.0,50257.0,50257.0,50257.0,50257.0,50257.0,50257.0,14,50257.459320030255,87.77615018498207,Japan,35,hybrid,True,moderna
0,110.0,213.0,376.0,573.0,731.0,838.0,0.0,75.0,185.0,298.0,419.0,506.0,0.0,0.0,8.0,21.0,39.0,50.0,0.0,0.0,1.0,5.0,14.0,15.0,0.0,0.0,0.0,1.0,2.0,7.0,46705.0,46705.0,46705.0,46705.0,46705.0,46705.0,14,46705.27592244084,110.38633448298458,Japan,35,hybrid,True,az
0,103.0,192.0,372.0,550.0,695.0,796.0,0.0,54.0,142.0,259.0,362.0,447.0,0.0,3.0,7.0,13.0,22.0,33.0,0.0,0.0,2.0,2.0,8.0,12.0,0.0,0.0,0.0,0.0,1.0,2.0,53421.0,53421.0,53421.0,53421.0,53421.0,53421.0,14,53421.945665725136,103.93647441136478,France,35,hybrid,True,az
0,87.0,191.0,487.0,1119.0,2397.0,4834.0,0.0,59.0,165.0,426.0,986.0,2030.0,0.0,1.0,8.0,25.0,55.0,119.0,0.0,0.0,0.0,5.0,15.0,36.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51064.246043518186,87.51169110053598,Japan,35,hybrid,True,none
0,88.0,135.0,173.0,190.0,194.0,200.0,0.0,61.0,95.0,118.0,127.0,130.0,0.0,1.0,3.0,8.0,9.0,10.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,57024.0,57024.0,57024.0,57024.0,57024.0,57024.0,14,57024.37514464882,88.41604108960529,Japan,35,hybrid,True,moderna
0,108.0,237.0,467.0,742.0,989.0,1153.0,0.0,70.0,187.0,338.0,492.0,634.0,0.0,0.0,6.0,12.0,23.0,34.0,0.0,0.0,0.0,3.0,7.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,46406.0,46406.0,46406.0,46406.0,46406.0,46406.0,14,46406.847118613914,108.01645617560523,UK,35,hybrid,True,az
0,89.0,145.0,185.0,207.0,216.0,218.0,0.0,47.0,88.0,109.0,116.0,120.0,0.0,2.0,7.0,7.0,9.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,52520.0,52520.0,52520.0,52520.0,52520.0,52520.0,14,52520.21466723661,89.89364311132952,France,35,hybrid,True,moderna
0,113.0,162.0,202.0,233.0,246.0,251.0,0.0,62.0,95.0,117.0,135.0,144.0,0.0,1.0,3.0,9.0,11.0,12.0,0.0,0.0,2.0,4.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,52919.0,52919.0,52919.0,52919.0,52919.0,52919.0,14,52919.58652152022,113.7842663830351,France,35,hybrid,True,moderna
0,115.0,176.0,213.0,229.0,236.0,236.0,0.0,76.0,127.0,140.0,145.0,147.0,0.0,2.0,11.0,14.0,14.0,14.0,0.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,3.0,5.0,5.0,52151.0,52151.0,52151.0,52151.0,52151.0,52151.0,14,52151.523326154376,115.81908267393403,Japan,35,hybrid,True,moderna
0,91.0,203.0,540.0,1272.0,2735.0,5548.0,0.0,56.0,173.0,439.0,1020.0,2167.0,0.0,0.0,6.0,18.0,41.0,97.0,0.0,0.0,1.0,7.0,11.0,28.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,42562.36108536374,91.7622552679774,New Zealand,35,hybrid,True,none
0,95.0,153.0,191.0,205.0,207.0,207.0,0.0,46.0,92.0,112.0,115.0,116.0,0.0,0.0,3.0,6.0,6.0,6.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,42571.0,42571.0,42571.0,42571.0,42571.0,42571.0,14,42571.521982226914,95.33221032686328,France,35,hybrid,True,moderna
0,104.0,151.0,200.0,222.0,229.0,234.0,0.0,70.0,113.0,133.0,145.0,147.0,0.0,0.0,5.0,9.0,9.0,9.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48861.0,48861.0,48861.0,48861.0,48861.0,48861.0,14,48861.1284143571,104.69126898118925,New Zealand,35,hybrid,True,moderna
0,97.0,165.0,312.0,456.0,559.0,615.0,0.0,65.0,145.0,229.0,315.0,377.0,0.0,0.0,7.0,13.0,24.0,37.0,0.0,0.0,5.0,8.0,11.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,47617.0,47617.0,47617.0,47617.0,47617.0,47617.0,14,47617.67966989878,97.35953931980636,Japan,35,hybrid,True,az
0,107.0,148.0,178.0,186.0,189.0,189.0,0.0,59.0,99.0,106.0,109.0,110.0,0.0,0.0,6.0,9.0,9.0,10.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,45792.0,45792.0,45792.0,45792.0,45792.0,45792.0,14,45792.41605387283,107.57937325145176,France,35,hybrid,True,moderna
0,105.0,207.0,554.0,1285.0,2773.0,5622.0,0.0,65.0,180.0,446.0,1011.0,2137.0,0.0,0.0,6.0,26.0,46.0,96.0,0.0,0.0,1.0,3.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46763.93560192611,105.54631409129072,New Zealand,35,hybrid,True,none
0,96.0,164.0,279.0,441.0,537.0,611.0,0.0,66.0,130.0,206.0,297.0,362.0,0.0,2.0,13.0,21.0,31.0,35.0,0.0,0.0,6.0,9.0,11.0,12.0,0.0,0.0,0.0,2.0,2.0,3.0,42087.0,42087.0,42087.0,42087.0,42087.0,42087.0,14,42087.89769940904,96.14931926532206,Japan,35,hybrid,True,az
0,94.0,135.0,164.0,175.0,179.0,180.0,0.0,57.0,95.0,105.0,107.0,109.0,0.0,0.0,16.0,18.0,18.0,18.0,0.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,48298.0,48298.0,48298.0,48298.0,48298.0,48298.0,14,48298.09216297076,94.05958591477996,Japan,35,hybrid,True,moderna
0,94.0,199.0,534.0,1302.0,2857.0,6067.0,0.0,53.0,162.0,448.0,1069.0,2346.0,0.0,0.0,5.0,20.0,48.0,99.0,0.0,0.0,1.0,4.0,12.0,27.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,57735.49866314056,94.03506674046399,New Zealand,35,hybrid,True,none
0,102.0,146.0,180.0,193.0,207.0,208.0,0.0,65.0,98.0,117.0,126.0,131.0,0.0,1.0,4.0,6.0,7.0,7.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48579.0,48579.0,48579.0,48579.0,48579.0,48579.0,14,48579.095910234944,102.98279585008947,UK,35,hybrid,True,moderna
0,91.0,170.0,309.0,482.0,644.0,748.0,0.0,58.0,133.0,217.0,329.0,429.0,0.0,1.0,5.0,13.0,20.0,33.0,0.0,1.0,3.0,4.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,54677.0,54677.0,54677.0,54677.0,54677.0,54677.0,14,54677.370694325604,91.3968144594884,France,35,hybrid,True,az
0,101.0,215.0,508.0,1164.0,2382.0,4830.0,0.0,65.0,188.0,449.0,946.0,1948.0,0.0,1.0,10.0,18.0,52.0,116.0,0.0,0.0,2.0,6.0,16.0,33.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53338.55051240957,101.89599074608886,France,35,hybrid,True,none
0,85.0,218.0,566.0,1414.0,3299.0,6956.0,0.0,51.0,179.0,467.0,1171.0,2632.0,0.0,2.0,10.0,20.0,49.0,114.0,0.0,0.0,1.0,5.0,14.0,29.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45786.73043002876,85.75922244872265,New Zealand,35,hybrid,True,none
0,93.0,178.0,347.0,582.0,740.0,871.0,0.0,52.0,137.0,260.0,399.0,482.0,0.0,0.0,4.0,9.0,18.0,34.0,0.0,0.0,1.0,2.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,48307.0,48307.0,48307.0,48307.0,48307.0,48307.0,14,48307.15887842827,93.50962770079364,UK,35,hybrid,True,az
0,101.0,132.0,173.0,190.0,199.0,199.0,0.0,66.0,102.0,120.0,125.0,127.0,0.0,1.0,7.0,7.0,9.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45323.0,45323.0,45323.0,45323.0,45323.0,45323.0,14,45323.83691452253,101.67837816264814,New Zealand,35,hybrid,True,pfizer
0,91.0,122.0,153.0,170.0,180.0,184.0,0.0,56.0,81.0,102.0,105.0,109.0,0.0,0.0,4.0,8.0,10.0,10.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,42563.0,42563.0,42563.0,42563.0,42563.0,42563.0,14,42563.34599435229,91.16256609663547,UK,35,hybrid,True,moderna
0,93.0,123.0,144.0,150.0,152.0,152.0,0.0,62.0,91.0,102.0,108.0,108.0,0.0,1.0,3.0,6.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50337.0,50337.0,50337.0,50337.0,50337.0,50337.0,14,50337.90400898463,93.58473623099626,France,35,hybrid,True,moderna
0,89.0,231.0,641.0,1509.0,3382.0,7180.0,0.0,52.0,207.0,527.0,1232.0,2693.0,0.0,0.0,7.0,17.0,50.0,119.0,0.0,0.0,3.0,5.0,17.0,34.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,57427.5790206089,89.00832073093711,New Zealand,35,hybrid,True,none
0,88.0,193.0,528.0,1452.0,3456.0,7648.0,0.0,48.0,162.0,461.0,1210.0,2842.0,0.0,0.0,6.0,21.0,61.0,134.0,0.0,0.0,3.0,7.0,18.0,40.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51164.73301995008,88.79937513405766,UK,35,hybrid,True,none
0,114.0,225.0,421.0,635.0,831.0,964.0,0.0,71.0,172.0,303.0,438.0,543.0,0.0,0.0,6.0,12.0,25.0,31.0,0.0,0.0,2.0,5.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,44319.0,44319.0,44319.0,44319.0,44319.0,44319.0,14,44319.51667975808,114.51852284375208,New Zealand,35,hybrid,True,az
0,100.0,230.0,601.0,1325.0,2897.0,5974.0,0.0,64.0,226.0,532.0,1147.0,2415.0,0.0,0.0,12.0,36.0,86.0,158.0,0.0,0.0,2.0,9.0,27.0,45.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,38925.32648863002,100.25877484543832,Japan,35,hybrid,True,none
0,98.0,129.0,174.0,189.0,195.0,198.0,0.0,61.0,93.0,113.0,119.0,123.0,0.0,0.0,3.0,7.0,7.0,7.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,45622.0,45622.0,45622.0,45622.0,45622.0,45622.0,14,45622.21464665697,98.15349917135593,New Zealand,35,hybrid,True,pfizer
0,100.0,136.0,168.0,182.0,194.0,195.0,0.0,57.0,87.0,100.0,109.0,114.0,0.0,0.0,6.0,10.0,11.0,11.0,0.0,0.0,4.0,7.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,55064.0,55064.0,55064.0,55064.0,55064.0,55064.0,14,55064.79109565577,100.52076814644212,France,35,hybrid,True,moderna
0,84.0,128.0,166.0,181.0,191.0,192.0,0.0,57.0,94.0,107.0,115.0,116.0,0.0,0.0,5.0,7.0,7.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,46524.0,46524.0,46524.0,46524.0,46524.0,46524.0,14,46524.92126141718,84.40389830921644,France,35,hybrid,True,moderna
0,96.0,201.0,476.0,1065.0,2272.0,4880.0,0.0,57.0,153.0,365.0,812.0,1819.0,0.0,3.0,9.0,17.0,42.0,93.0,0.0,0.0,1.0,1.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53737.18036993714,96.33065358131257,New Zealand,35,hybrid,True,none
