,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,103.0,170.0,222.0,251.0,257.0,257.0,0.0,56.0,103.0,129.0,138.0,141.0,0.0,2.0,5.0,6.0,8.0,8.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,49573.0,49573.0,49573.0,49573.0,49573.0,49573.0,14,49573.25989865381,103.84429476232401,UK,35,hybrid,True,pfizer
0,88.0,149.0,273.0,426.0,566.0,674.0,0.0,50.0,119.0,201.0,315.0,396.0,0.0,0.0,7.0,12.0,20.0,26.0,0.0,0.0,2.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,48946.0,48946.0,48946.0,48946.0,48946.0,48946.0,14,48946.19853418499,88.62540508152513,Japan,35,hybrid,True,az
0,90.0,226.0,627.0,1572.0,3617.0,7720.0,0.0,61.0,200.0,554.0,1307.0,2950.0,0.0,1.0,5.0,25.0,56.0,137.0,0.0,0.0,0.0,4.0,13.0,35.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49721.82752061688,90.20110488156239,New Zealand,35,hybrid,True,none
0,99.0,135.0,163.0,171.0,175.0,176.0,0.0,55.0,84.0,90.0,94.0,95.0,0.0,1.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49694.0,49694.0,49694.0,49694.0,49694.0,49694.0,14,49694.482959492416,99.3890488303351,New Zealand,35,hybrid,True,pfizer
0,104.0,227.0,385.0,575.0,725.0,826.0,0.0,67.0,170.0,279.0,401.0,481.0,0.0,1.0,10.0,24.0,33.0,48.0,0.0,0.0,3.0,10.0,11.0,17.0,0.0,0.0,1.0,2.0,4.0,4.0,48729.0,48729.0,48729.0,48729.0,48729.0,48729.0,14,48729.41969485929,104.81858454337987,Japan,35,hybrid,True,az
0,98.0,186.0,371.0,590.0,788.0,942.0,0.0,55.0,135.0,266.0,403.0,513.0,0.0,0.0,4.0,7.0,21.0,29.0,0.0,0.0,2.0,4.0,8.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,49657.0,49657.0,49657.0,49657.0,49657.0,49657.0,14,49657.49275796683,98.5441134388051,UK,35,hybrid,True,az
0,92.0,196.0,582.0,1307.0,2881.0,6052.0,0.0,47.0,166.0,477.0,1089.0,2329.0,0.0,1.0,7.0,16.0,43.0,102.0,0.0,0.0,1.0,3.0,5.0,22.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50261.96507121821,92.75491054130666,New Zealand,35,hybrid,True,none
0,100.0,147.0,180.0,208.0,214.0,216.0,0.0,70.0,94.0,113.0,124.0,130.0,0.0,1.0,5.0,8.0,10.0,10.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,47638.0,47638.0,47638.0,47638.0,47638.0,47638.0,14,47638.9333335084,100.79124217203744,UK,35,hybrid,True,pfizer
0,101.0,139.0,160.0,169.0,177.0,178.0,0.0,60.0,88.0,101.0,107.0,109.0,0.0,1.0,3.0,5.0,5.0,5.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,49768.0,49768.0,49768.0,49768.0,49768.0,49768.0,14,49768.688934901256,101.0652797689318,New Zealand,35,hybrid,True,moderna
0,112.0,191.0,335.0,519.0,687.0,793.0,0.0,71.0,154.0,257.0,362.0,449.0,0.0,0.0,10.0,25.0,34.0,42.0,0.0,0.0,1.0,8.0,10.0,12.0,0.0,0.0,0.0,0.0,4.0,5.0,48680.0,48680.0,48680.0,48680.0,48680.0,48680.0,14,48680.463177811704,112.54384415843732,Japan,35,hybrid,True,az
0,95.0,224.0,495.0,799.0,1051.0,1200.0,0.0,61.0,168.0,344.0,520.0,639.0,0.0,0.0,6.0,14.0,28.0,38.0,0.0,0.0,0.0,6.0,7.0,12.0,0.0,0.0,0.0,0.0,1.0,3.0,49573.0,49573.0,49573.0,49573.0,49573.0,49573.0,14,49573.18270919659,95.04837311132562,UK,35,hybrid,True,az
0,98.0,131.0,172.0,185.0,196.0,199.0,0.0,54.0,85.0,104.0,113.0,114.0,0.0,0.0,4.0,7.0,7.0,8.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,50383.0,50383.0,50383.0,50383.0,50383.0,50383.0,14,50383.175523290636,98.66722777384733,New Zealand,35,hybrid,True,moderna
0,103.0,230.0,565.0,1371.0,2834.0,5800.0,0.0,69.0,186.0,486.0,1090.0,2294.0,0.0,0.0,3.0,18.0,52.0,111.0,0.0,0.0,2.0,6.0,13.0,26.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50463.38765376559,103.57844271146008,New Zealand,35,hybrid,True,none
0,105.0,157.0,196.0,214.0,222.0,225.0,0.0,63.0,97.0,118.0,127.0,128.0,0.0,0.0,7.0,9.0,10.0,10.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50449.0,50449.0,50449.0,50449.0,50449.0,50449.0,14,50449.647910303654,105.04427042627655,France,35,hybrid,True,pfizer
0,101.0,151.0,184.0,197.0,202.0,203.0,0.0,65.0,100.0,112.0,117.0,118.0,0.0,3.0,9.0,12.0,12.0,12.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,50370.0,50370.0,50370.0,50370.0,50370.0,50370.0,14,50370.70834578389,101.3815512177683,UK,35,hybrid,True,pfizer
0,92.0,133.0,169.0,181.0,187.0,188.0,0.0,67.0,99.0,111.0,117.0,121.0,0.0,0.0,3.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,51696.0,51696.0,51696.0,51696.0,51696.0,51696.0,14,51696.89529504236,92.78193009380405,France,35,hybrid,True,moderna
0,93.0,130.0,172.0,189.0,194.0,198.0,0.0,55.0,104.0,115.0,122.0,124.0,0.0,0.0,7.0,10.0,11.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50388.0,50388.0,50388.0,50388.0,50388.0,50388.0,14,50388.66699179115,93.59245190551991,France,35,hybrid,True,pfizer
0,103.0,202.0,426.0,669.0,878.0,1025.0,0.0,69.0,166.0,311.0,443.0,556.0,0.0,1.0,9.0,20.0,28.0,44.0,0.0,1.0,4.0,8.0,10.0,17.0,0.0,0.0,0.0,1.0,2.0,2.0,49249.0,49249.0,49249.0,49249.0,49249.0,49249.0,14,49249.09239652744,103.12838876904466,Japan,35,hybrid,True,az
0,95.0,186.0,360.0,613.0,857.0,1020.0,0.0,54.0,141.0,260.0,418.0,568.0,0.0,0.0,4.0,11.0,21.0,27.0,0.0,0.0,2.0,4.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,50396.0,50396.0,50396.0,50396.0,50396.0,50396.0,14,50396.855582641576,95.31907690705704,New Zealand,35,hybrid,True,az
0,102.0,146.0,191.0,219.0,229.0,236.0,0.0,62.0,105.0,128.0,137.0,141.0,0.0,1.0,9.0,11.0,13.0,14.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,49799.0,49799.0,49799.0,49799.0,49799.0,49799.0,14,49799.72121928157,102.90985408180838,UK,35,hybrid,True,moderna
0,96.0,122.0,161.0,170.0,178.0,184.0,0.0,60.0,85.0,104.0,109.0,112.0,0.0,0.0,2.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50011.0,50011.0,50011.0,50011.0,50011.0,50011.0,14,50011.43633200081,96.49351187241744,France,35,hybrid,True,moderna
0,99.0,190.0,366.0,598.0,747.0,844.0,0.0,57.0,143.0,258.0,393.0,481.0,0.0,1.0,1.0,9.0,14.0,23.0,0.0,0.0,0.0,3.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,50411.0,50411.0,50411.0,50411.0,50411.0,50411.0,14,50411.53947444226,99.81663303765785,France,35,hybrid,True,az
0,98.0,155.0,186.0,204.0,209.0,210.0,0.0,76.0,110.0,123.0,136.0,138.0,0.0,2.0,11.0,13.0,16.0,16.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,50180.0,50180.0,50180.0,50180.0,50180.0,50180.0,14,50180.65744505142,98.42170965139154,UK,35,hybrid,True,moderna
0,100.0,217.0,433.0,699.0,966.0,1133.0,0.0,67.0,169.0,308.0,476.0,623.0,0.0,0.0,2.0,11.0,21.0,31.0,0.0,0.0,1.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,51514.0,51514.0,51514.0,51514.0,51514.0,51514.0,14,51514.167200988566,100.22304653949338,New Zealand,35,hybrid,True,az
0,102.0,155.0,190.0,202.0,208.0,209.0,0.0,63.0,109.0,129.0,133.0,135.0,0.0,1.0,6.0,9.0,12.0,12.0,0.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,48688.0,48688.0,48688.0,48688.0,48688.0,48688.0,14,48688.796464418985,102.10968189028469,France,35,hybrid,True,moderna
0,91.0,124.0,168.0,188.0,196.0,200.0,0.0,62.0,89.0,109.0,115.0,118.0,0.0,1.0,6.0,9.0,10.0,10.0,0.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,51206.0,51206.0,51206.0,51206.0,51206.0,51206.0,14,51206.61448177812,91.78268937809469,New Zealand,35,hybrid,True,moderna
0,99.0,188.0,343.0,551.0,679.0,753.0,0.0,60.0,138.0,237.0,332.0,407.0,0.0,1.0,3.0,10.0,17.0,25.0,0.0,1.0,2.0,4.0,7.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,50374.0,50374.0,50374.0,50374.0,50374.0,50374.0,14,50374.550217126394,99.16813767195833,New Zealand,35,hybrid,True,az
0,107.0,159.0,217.0,236.0,241.0,242.0,0.0,59.0,110.0,142.0,147.0,151.0,0.0,0.0,6.0,11.0,11.0,11.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,48960.0,48960.0,48960.0,48960.0,48960.0,48960.0,14,48960.977069960216,107.39816162121025,UK,35,hybrid,True,moderna
0,92.0,198.0,452.0,1045.0,2343.0,5163.0,0.0,56.0,158.0,355.0,850.0,1912.0,0.0,1.0,7.0,24.0,54.0,107.0,0.0,1.0,1.0,4.0,11.0,21.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49440.470647443486,92.22976594285106,New Zealand,35,hybrid,True,none
