,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,105.0,239.0,653.0,1507.0,3338.0,6989.0,0.0,77.0,224.0,548.0,1242.0,2786.0,0.0,3.0,8.0,26.0,72.0,166.0,0.0,0.0,4.0,11.0,24.0,61.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50094.19671438852,105.48982960500773,Japan,35,hybrid,True,none
0,88.0,188.0,378.0,598.0,757.0,850.0,0.0,56.0,157.0,290.0,403.0,513.0,0.0,0.0,5.0,12.0,28.0,39.0,0.0,0.0,3.0,6.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,49543.0,49543.0,49543.0,49543.0,49543.0,49543.0,14,49543.32776494569,88.41322979290595,Japan,35,hybrid,True,az
0,104.0,164.0,203.0,212.0,216.0,221.0,0.0,68.0,108.0,120.0,123.0,125.0,0.0,0.0,3.0,8.0,8.0,8.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,50208.0,50208.0,50208.0,50208.0,50208.0,50208.0,14,50208.24986682168,104.873706866293,France,35,hybrid,True,moderna
0,98.0,122.0,142.0,150.0,151.0,152.0,0.0,52.0,77.0,80.0,83.0,85.0,0.0,2.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,49745.0,49745.0,49745.0,49745.0,49745.0,49745.0,14,49745.1350476989,98.90526068357207,UK,35,hybrid,True,pfizer
0,85.0,121.0,158.0,166.0,171.0,173.0,0.0,49.0,86.0,102.0,105.0,106.0,0.0,0.0,3.0,5.0,6.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,50777.0,50777.0,50777.0,50777.0,50777.0,50777.0,14,50777.03748232669,85.59738154639678,UK,35,hybrid,True,pfizer
0,94.0,209.0,528.0,1176.0,2510.0,5308.0,0.0,64.0,182.0,419.0,964.0,2120.0,0.0,1.0,11.0,30.0,57.0,142.0,0.0,0.0,3.0,8.0,19.0,40.0,0.0,0.0,0.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49439.54158484668,94.8241779908107,Japan,35,hybrid,True,none
0,98.0,145.0,191.0,213.0,221.0,223.0,0.0,55.0,103.0,121.0,134.0,138.0,0.0,1.0,8.0,15.0,16.0,16.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,49791.0,49791.0,49791.0,49791.0,49791.0,49791.0,14,49791.217351022584,98.09359735044085,France,35,hybrid,True,moderna
0,104.0,167.0,214.0,241.0,251.0,255.0,0.0,60.0,100.0,124.0,134.0,141.0,0.0,2.0,6.0,10.0,12.0,12.0,0.0,1.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,50081.0,50081.0,50081.0,50081.0,50081.0,50081.0,14,50081.63778242231,104.07700617303,UK,35,hybrid,True,pfizer
0,102.0,151.0,191.0,208.0,214.0,215.0,0.0,57.0,100.0,120.0,126.0,126.0,0.0,1.0,5.0,8.0,12.0,12.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,49492.0,49492.0,49492.0,49492.0,49492.0,49492.0,14,49492.56267284135,102.78637685942756,UK,35,hybrid,True,pfizer
0,102.0,145.0,185.0,205.0,212.0,216.0,0.0,65.0,96.0,119.0,128.0,131.0,0.0,3.0,9.0,14.0,14.0,15.0,0.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,50141.0,50141.0,50141.0,50141.0,50141.0,50141.0,14,50141.132880334444,102.12264565651373,UK,35,hybrid,True,pfizer
0,101.0,149.0,201.0,234.0,241.0,242.0,0.0,62.0,98.0,128.0,139.0,141.0,0.0,1.0,9.0,13.0,14.0,15.0,0.0,0.0,5.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,49765.0,49765.0,49765.0,49765.0,49765.0,49765.0,14,49765.92857177843,101.38150190075757,UK,35,hybrid,True,pfizer
0,104.0,281.0,762.0,1748.0,3823.0,7848.0,0.0,66.0,236.0,586.0,1391.0,3052.0,0.0,0.0,11.0,30.0,68.0,161.0,0.0,0.0,2.0,6.0,14.0,38.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49755.69451409874,104.43612533280013,New Zealand,35,hybrid,True,none
0,95.0,205.0,610.0,1608.0,3725.0,7736.0,0.0,55.0,184.0,575.0,1384.0,3037.0,0.0,1.0,8.0,17.0,67.0,151.0,0.0,0.0,1.0,4.0,13.0,30.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50616.06547804833,95.38502683184107,New Zealand,35,hybrid,True,none
0,98.0,145.0,176.0,184.0,191.0,192.0,0.0,60.0,109.0,125.0,128.0,129.0,0.0,2.0,4.0,4.0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50018.0,50018.0,50018.0,50018.0,50018.0,50018.0,14,50018.73189857526,98.67466489556668,France,35,hybrid,True,moderna
0,110.0,148.0,179.0,200.0,207.0,210.0,0.0,60.0,89.0,107.0,116.0,118.0,0.0,0.0,10.0,14.0,16.0,18.0,0.0,0.0,4.0,7.0,7.0,9.0,0.0,0.0,0.0,1.0,2.0,5.0,47782.0,47782.0,47782.0,47782.0,47782.0,47782.0,14,47782.792608343945,110.45840659997107,UK,35,hybrid,True,pfizer
0,100.0,228.0,535.0,1170.0,2589.0,5378.0,0.0,63.0,176.0,424.0,943.0,2068.0,0.0,3.0,13.0,25.0,43.0,101.0,0.0,0.0,5.0,12.0,18.0,29.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50502.86783522525,100.75372544401594,New Zealand,35,hybrid,True,none
0,94.0,210.0,550.0,1253.0,2672.0,5463.0,0.0,56.0,184.0,453.0,992.0,2195.0,0.0,1.0,8.0,26.0,50.0,111.0,0.0,0.0,1.0,7.0,14.0,28.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49563.53460848933,94.46565470554086,New Zealand,35,hybrid,True,none
0,107.0,240.0,677.0,1683.0,3875.0,8215.0,0.0,56.0,195.0,552.0,1413.0,3150.0,0.0,0.0,6.0,23.0,51.0,118.0,0.0,0.0,1.0,6.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51170.76693801598,107.03901473528225,New Zealand,35,hybrid,True,none
0,104.0,172.0,238.0,274.0,286.0,289.0,0.0,60.0,116.0,144.0,155.0,160.0,0.0,0.0,6.0,11.0,12.0,12.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50966.0,50966.0,50966.0,50966.0,50966.0,50966.0,14,50966.71439154664,104.19112412267684,UK,35,hybrid,True,pfizer
0,95.0,130.0,157.0,163.0,166.0,169.0,0.0,55.0,88.0,98.0,99.0,101.0,0.0,0.0,4.0,6.0,8.0,8.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,50080.0,50080.0,50080.0,50080.0,50080.0,50080.0,14,50080.55101625005,95.10921905909223,France,35,hybrid,True,moderna
0,94.0,125.0,151.0,163.0,167.0,169.0,0.0,59.0,91.0,105.0,113.0,114.0,0.0,0.0,4.0,7.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48788.0,48788.0,48788.0,48788.0,48788.0,48788.0,14,48788.34344874965,94.14522138562239,France,35,hybrid,True,moderna
0,95.0,131.0,176.0,200.0,211.0,216.0,0.0,62.0,98.0,117.0,127.0,133.0,0.0,1.0,3.0,6.0,7.0,10.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,50209.0,50209.0,50209.0,50209.0,50209.0,50209.0,14,50209.47413266445,95.57679951137254,France,35,hybrid,True,moderna
0,102.0,200.0,349.0,583.0,738.0,835.0,0.0,57.0,156.0,261.0,411.0,499.0,0.0,1.0,7.0,15.0,27.0,41.0,0.0,0.0,0.0,5.0,8.0,11.0,0.0,0.0,0.0,0.0,2.0,3.0,50346.0,50346.0,50346.0,50346.0,50346.0,50346.0,14,50346.34023517155,102.07767664849015,Japan,35,hybrid,True,az
0,104.0,269.0,699.0,1671.0,3775.0,8072.0,0.0,59.0,222.0,596.0,1401.0,3096.0,0.0,0.0,5.0,19.0,66.0,149.0,0.0,0.0,2.0,5.0,17.0,40.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49078.32906025154,104.41815204251492,New Zealand,35,hybrid,True,none
0,103.0,178.0,345.0,517.0,652.0,745.0,0.0,66.0,141.0,250.0,346.0,420.0,0.0,2.0,7.0,17.0,25.0,35.0,0.0,1.0,4.0,5.0,8.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,49677.0,49677.0,49677.0,49677.0,49677.0,49677.0,14,49677.33977912694,103.49725248380548,France,35,hybrid,True,az
0,105.0,249.0,642.0,1502.0,3276.0,6929.0,0.0,65.0,202.0,544.0,1238.0,2676.0,0.0,0.0,11.0,20.0,56.0,120.0,0.0,0.0,3.0,6.0,17.0,32.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49765.90895027146,105.14925716928182,New Zealand,35,hybrid,True,none
0,106.0,140.0,171.0,183.0,191.0,195.0,0.0,53.0,89.0,102.0,104.0,107.0,0.0,2.0,6.0,10.0,11.0,12.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,49618.0,49618.0,49618.0,49618.0,49618.0,49618.0,14,49618.10801074292,106.95160229038049,France,35,hybrid,True,pfizer
0,92.0,236.0,618.0,1290.0,2816.0,5822.0,0.0,61.0,222.0,511.0,1110.0,2402.0,0.0,1.0,8.0,27.0,72.0,158.0,0.0,0.0,0.0,3.0,20.0,51.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49553.80679835416,92.23631081270308,Japan,35,hybrid,True,none
0,92.0,179.0,322.0,477.0,643.0,750.0,0.0,60.0,147.0,232.0,341.0,441.0,0.0,1.0,6.0,9.0,22.0,34.0,0.0,0.0,3.0,3.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,50269.0,50269.0,50269.0,50269.0,50269.0,50269.0,14,50269.75361847808,92.90977123029688,Japan,35,hybrid,True,az
