,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,105.0,146.0,188.0,207.0,212.0,213.0,0.0,62.0,102.0,122.0,130.0,131.0,0.0,1.0,6.0,8.0,10.0,12.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,42629.0,42629.0,42629.0,42629.0,42629.0,42629.0,14,42629.403093518995,105.56751252090243,France,35,hybrid,True,moderna
0,105.0,139.0,167.0,180.0,187.0,188.0,0.0,56.0,84.0,102.0,109.0,113.0,0.0,0.0,1.0,2.0,5.0,6.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,53564.0,53564.0,53564.0,53564.0,53564.0,53564.0,14,53564.81098009822,105.0619610407662,UK,35,hybrid,True,pfizer
0,100.0,236.0,642.0,1448.0,3056.0,6037.0,0.0,58.0,196.0,537.0,1190.0,2490.0,0.0,1.0,12.0,28.0,75.0,166.0,0.0,0.0,3.0,8.0,24.0,48.0,0.0,0.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47646.806821730606,100.28863019069009,Japan,35,hybrid,True,none
0,108.0,161.0,216.0,241.0,249.0,252.0,0.0,72.0,107.0,131.0,138.0,142.0,0.0,0.0,2.0,6.0,8.0,9.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,48899.0,48899.0,48899.0,48899.0,48899.0,48899.0,14,48899.79196134148,108.31278372304946,UK,35,hybrid,True,moderna
0,93.0,141.0,174.0,192.0,203.0,204.0,0.0,64.0,105.0,122.0,134.0,136.0,0.0,1.0,5.0,7.0,8.0,9.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48686.0,48686.0,48686.0,48686.0,48686.0,48686.0,14,48686.95571710369,93.55941301925668,UK,35,hybrid,True,pfizer
0,101.0,199.0,356.0,564.0,742.0,868.0,0.0,59.0,150.0,239.0,376.0,475.0,0.0,2.0,9.0,14.0,34.0,44.0,0.0,0.0,1.0,3.0,6.0,11.0,0.0,0.0,0.0,1.0,2.0,4.0,48442.0,48442.0,48442.0,48442.0,48442.0,48442.0,14,48442.111832793715,101.657791750536,Japan,35,hybrid,True,az
0,119.0,247.0,498.0,747.0,946.0,1069.0,0.0,77.0,197.0,366.0,516.0,638.0,0.0,1.0,9.0,20.0,35.0,49.0,0.0,0.0,2.0,5.0,10.0,14.0,0.0,0.0,0.0,1.0,2.0,5.0,48368.0,48368.0,48368.0,48368.0,48368.0,48368.0,14,48368.415893094236,119.99409427972124,Japan,35,hybrid,True,az
0,107.0,206.0,523.0,1177.0,2597.0,5339.0,0.0,61.0,180.0,428.0,959.0,2090.0,0.0,0.0,11.0,27.0,49.0,115.0,0.0,0.0,4.0,7.0,10.0,29.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45700.76151632852,107.91121852972586,New Zealand,35,hybrid,True,none
0,101.0,182.0,347.0,513.0,680.0,780.0,0.0,61.0,141.0,251.0,353.0,440.0,0.0,1.0,9.0,17.0,28.0,38.0,0.0,1.0,3.0,8.0,10.0,11.0,0.0,0.0,0.0,2.0,4.0,4.0,52112.0,52112.0,52112.0,52112.0,52112.0,52112.0,14,52112.84587955722,101.0759100653889,France,35,hybrid,True,az
0,105.0,155.0,178.0,192.0,202.0,204.0,0.0,70.0,109.0,125.0,133.0,139.0,0.0,0.0,10.0,16.0,16.0,17.0,0.0,0.0,2.0,5.0,5.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,51630.0,51630.0,51630.0,51630.0,51630.0,51630.0,14,51630.999677940345,105.05424583196998,France,35,hybrid,True,moderna
0,85.0,182.0,392.0,647.0,855.0,995.0,0.0,60.0,137.0,259.0,398.0,506.0,0.0,1.0,8.0,16.0,29.0,45.0,0.0,0.0,2.0,4.0,10.0,13.0,0.0,0.0,0.0,1.0,2.0,5.0,56620.0,56620.0,56620.0,56620.0,56620.0,56620.0,14,56620.212648092616,85.51237979889322,UK,35,hybrid,True,az
0,106.0,200.0,334.0,506.0,672.0,784.0,0.0,62.0,147.0,234.0,347.0,433.0,0.0,1.0,7.0,19.0,34.0,48.0,0.0,0.0,1.0,3.0,10.0,20.0,0.0,0.0,0.0,0.0,2.0,4.0,48534.0,48534.0,48534.0,48534.0,48534.0,48534.0,14,48534.64574897903,106.32731975399703,Japan,35,hybrid,True,az
0,104.0,154.0,195.0,212.0,215.0,216.0,0.0,65.0,107.0,118.0,122.0,123.0,0.0,1.0,3.0,6.0,10.0,10.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,48766.0,48766.0,48766.0,48766.0,48766.0,48766.0,14,48766.19389457847,104.51868916549051,UK,35,hybrid,True,pfizer
0,115.0,166.0,198.0,214.0,221.0,223.0,0.0,70.0,110.0,120.0,128.0,132.0,0.0,1.0,13.0,16.0,16.0,16.0,0.0,0.0,6.0,6.0,7.0,7.0,0.0,0.0,0.0,1.0,2.0,2.0,46881.0,46881.0,46881.0,46881.0,46881.0,46881.0,14,46881.64505851393,115.56983634113277,Japan,35,hybrid,True,pfizer
0,107.0,161.0,198.0,226.0,230.0,231.0,0.0,61.0,112.0,133.0,143.0,144.0,0.0,1.0,8.0,12.0,14.0,14.0,0.0,0.0,5.0,5.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,3.0,44376.0,44376.0,44376.0,44376.0,44376.0,44376.0,14,44376.37807699168,107.29144627854765,UK,35,hybrid,True,pfizer
0,114.0,258.0,665.0,1602.0,3593.0,7617.0,0.0,74.0,219.0,563.0,1373.0,2948.0,0.0,2.0,9.0,24.0,66.0,140.0,0.0,1.0,1.0,4.0,12.0,38.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47900.93993240186,114.39042669744072,New Zealand,35,hybrid,True,none
0,90.0,185.0,354.0,560.0,727.0,824.0,0.0,59.0,152.0,271.0,383.0,474.0,0.0,1.0,6.0,9.0,18.0,25.0,0.0,0.0,3.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,59793.0,59793.0,59793.0,59793.0,59793.0,59793.0,14,59793.05466790138,90.03946980316178,New Zealand,35,hybrid,True,az
0,84.0,111.0,136.0,140.0,143.0,144.0,0.0,52.0,77.0,88.0,89.0,91.0,0.0,0.0,6.0,7.0,7.0,7.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,55080.0,55080.0,55080.0,55080.0,55080.0,55080.0,14,55080.926341129234,84.0426561430008,New Zealand,35,hybrid,True,pfizer
0,103.0,143.0,175.0,189.0,196.0,198.0,0.0,63.0,108.0,121.0,128.0,129.0,0.0,1.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,53382.0,53382.0,53382.0,53382.0,53382.0,53382.0,14,53382.23146914235,103.12750674422368,New Zealand,35,hybrid,True,pfizer
0,87.0,195.0,510.0,1396.0,3221.0,6646.0,0.0,51.0,167.0,469.0,1143.0,2572.0,0.0,3.0,9.0,14.0,53.0,106.0,0.0,1.0,2.0,3.0,11.0,23.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44574.51671998012,87.85027450293522,New Zealand,35,hybrid,True,none
0,85.0,147.0,282.0,429.0,540.0,628.0,0.0,55.0,125.0,206.0,302.0,370.0,0.0,1.0,7.0,14.0,23.0,27.0,0.0,0.0,1.0,4.0,6.0,9.0,0.0,0.0,0.0,1.0,2.0,4.0,46476.0,46476.0,46476.0,46476.0,46476.0,46476.0,14,46476.41736004044,85.61762593850472,France,35,hybrid,True,az
0,99.0,152.0,186.0,203.0,210.0,211.0,0.0,71.0,112.0,128.0,135.0,138.0,0.0,0.0,7.0,7.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52589.0,52589.0,52589.0,52589.0,52589.0,52589.0,14,52589.11861232891,99.2844972112165,UK,35,hybrid,True,pfizer
0,98.0,148.0,190.0,209.0,215.0,215.0,0.0,53.0,103.0,122.0,131.0,135.0,0.0,2.0,7.0,9.0,10.0,11.0,0.0,1.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,43253.0,43253.0,43253.0,43253.0,43253.0,43253.0,14,43253.137414748875,98.01492196200834,New Zealand,35,hybrid,True,pfizer
0,106.0,235.0,473.0,732.0,964.0,1173.0,0.0,69.0,180.0,317.0,476.0,632.0,0.0,0.0,6.0,12.0,25.0,40.0,0.0,0.0,2.0,5.0,8.0,11.0,0.0,0.0,0.0,1.0,3.0,4.0,46818.0,46818.0,46818.0,46818.0,46818.0,46818.0,14,46818.83745245003,106.93718198428328,New Zealand,35,hybrid,True,az
0,110.0,154.0,193.0,206.0,212.0,212.0,0.0,66.0,112.0,124.0,129.0,133.0,0.0,1.0,6.0,13.0,15.0,15.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,51644.0,51644.0,51644.0,51644.0,51644.0,51644.0,14,51644.2327710995,110.89568325416491,New Zealand,35,hybrid,True,moderna
0,106.0,224.0,532.0,1182.0,2461.0,4914.0,0.0,78.0,205.0,432.0,948.0,1888.0,0.0,1.0,7.0,26.0,45.0,95.0,0.0,0.0,0.0,4.0,6.0,27.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45735.86414704052,106.55802230498918,New Zealand,35,hybrid,True,none
0,87.0,122.0,157.0,175.0,185.0,185.0,0.0,47.0,78.0,98.0,105.0,109.0,0.0,1.0,4.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50739.0,50739.0,50739.0,50739.0,50739.0,50739.0,14,50739.99929389267,87.5935510085865,New Zealand,35,hybrid,True,moderna
0,86.0,120.0,143.0,150.0,154.0,155.0,0.0,52.0,83.0,95.0,100.0,101.0,0.0,1.0,8.0,12.0,13.0,14.0,0.0,1.0,2.0,3.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,49672.0,49672.0,49672.0,49672.0,49672.0,49672.0,14,49672.938825004894,86.1003452147351,UK,35,hybrid,True,pfizer
0,111.0,159.0,189.0,206.0,217.0,220.0,0.0,73.0,112.0,130.0,138.0,145.0,0.0,1.0,7.0,10.0,13.0,14.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,57360.0,57360.0,57360.0,57360.0,57360.0,57360.0,14,57360.94945655656,111.92537250632685,UK,35,hybrid,True,pfizer
0,116.0,177.0,220.0,251.0,256.0,260.0,0.0,68.0,115.0,137.0,155.0,160.0,0.0,0.0,6.0,12.0,15.0,18.0,0.0,0.0,1.0,4.0,8.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,53223.0,53223.0,53223.0,53223.0,53223.0,53223.0,14,53223.742078782096,116.53756195660213,France,35,hybrid,True,moderna
0,110.0,169.0,230.0,253.0,259.0,263.0,0.0,79.0,134.0,161.0,169.0,173.0,0.0,0.0,8.0,12.0,15.0,15.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,53845.0,53845.0,53845.0,53845.0,53845.0,53845.0,14,53845.0706473084,110.38443280299188,Japan,35,hybrid,True,pfizer
0,110.0,241.0,433.0,683.0,896.0,1069.0,0.0,73.0,190.0,321.0,464.0,567.0,0.0,2.0,10.0,14.0,21.0,28.0,0.0,1.0,2.0,6.0,8.0,12.0,0.0,0.0,1.0,1.0,2.0,4.0,42753.0,42753.0,42753.0,42753.0,42753.0,42753.0,14,42753.68455628622,110.20935646413218,New Zealand,35,hybrid,True,az
0,96.0,126.0,168.0,181.0,185.0,185.0,0.0,52.0,85.0,98.0,104.0,106.0,0.0,0.0,5.0,6.0,7.0,9.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,47538.0,47538.0,47538.0,47538.0,47538.0,47538.0,14,47538.800544490834,96.52404812350291,France,35,hybrid,True,moderna
0,87.0,122.0,157.0,166.0,170.0,172.0,0.0,52.0,85.0,92.0,97.0,97.0,0.0,1.0,5.0,9.0,11.0,11.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,51424.0,51424.0,51424.0,51424.0,51424.0,51424.0,14,51424.27066923592,87.61526761792919,France,35,hybrid,True,moderna
0,114.0,161.0,204.0,222.0,226.0,227.0,0.0,78.0,127.0,142.0,145.0,147.0,0.0,1.0,8.0,12.0,12.0,12.0,0.0,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,4.0,4.0,56204.0,56204.0,56204.0,56204.0,56204.0,56204.0,14,56204.14525218593,114.1979662917188,Japan,35,hybrid,True,pfizer
0,95.0,130.0,163.0,176.0,182.0,183.0,0.0,59.0,101.0,112.0,115.0,115.0,0.0,2.0,4.0,6.0,8.0,8.0,0.0,1.0,1.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,59576.0,59576.0,59576.0,59576.0,59576.0,59576.0,14,59576.48154696285,95.3477185039413,New Zealand,35,hybrid,True,pfizer
0,96.0,144.0,186.0,211.0,222.0,224.0,0.0,65.0,98.0,116.0,130.0,135.0,0.0,0.0,2.0,5.0,6.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,46359.0,46359.0,46359.0,46359.0,46359.0,46359.0,14,46359.388736710396,96.76515815493028,Japan,35,hybrid,True,moderna
0,103.0,209.0,393.0,594.0,785.0,922.0,0.0,69.0,161.0,278.0,404.0,514.0,0.0,2.0,8.0,13.0,28.0,42.0,0.0,0.0,0.0,4.0,8.0,12.0,0.0,0.0,0.0,0.0,1.0,3.0,49437.0,49437.0,49437.0,49437.0,49437.0,49437.0,14,49437.129216653106,103.69019953926339,Japan,35,hybrid,True,az
0,99.0,140.0,176.0,184.0,191.0,191.0,0.0,64.0,99.0,114.0,116.0,120.0,0.0,2.0,6.0,6.0,8.0,8.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,43170.0,43170.0,43170.0,43170.0,43170.0,43170.0,14,43170.82707270769,99.08745955328344,France,35,hybrid,True,moderna
0,114.0,248.0,644.0,1477.0,3107.0,6425.0,0.0,70.0,205.0,543.0,1209.0,2603.0,0.0,1.0,5.0,16.0,44.0,116.0,0.0,0.0,3.0,7.0,15.0,35.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47670.30713855982,114.8521650967703,New Zealand,35,hybrid,True,none
0,87.0,199.0,535.0,1317.0,2861.0,5937.0,0.0,60.0,181.0,491.0,1121.0,2416.0,0.0,1.0,9.0,24.0,63.0,142.0,0.0,1.0,4.0,12.0,27.0,51.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50666.297829737465,87.30601819794134,Japan,35,hybrid,True,none
0,107.0,136.0,161.0,176.0,187.0,189.0,0.0,59.0,85.0,96.0,107.0,110.0,0.0,1.0,7.0,8.0,9.0,9.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,58498.0,58498.0,58498.0,58498.0,58498.0,58498.0,14,58498.300924885356,107.62845109487508,UK,35,hybrid,True,pfizer
0,88.0,172.0,331.0,528.0,635.0,719.0,0.0,53.0,131.0,237.0,340.0,395.0,0.0,0.0,1.0,13.0,22.0,29.0,0.0,0.0,0.0,3.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,56076.0,56076.0,56076.0,56076.0,56076.0,56076.0,14,56076.12225968181,88.54914643572809,New Zealand,35,hybrid,True,az
0,120.0,231.0,433.0,634.0,800.0,901.0,0.0,74.0,173.0,309.0,443.0,521.0,0.0,2.0,11.0,18.0,26.0,40.0,0.0,0.0,1.0,5.0,6.0,10.0,0.0,0.0,0.0,0.0,3.0,3.0,46579.0,46579.0,46579.0,46579.0,46579.0,46579.0,14,46579.074590954966,120.0909624211466,New Zealand,35,hybrid,True,az
0,113.0,227.0,497.0,1139.0,2543.0,5282.0,0.0,64.0,178.0,432.0,965.0,2107.0,0.0,1.0,11.0,22.0,49.0,106.0,0.0,0.0,3.0,8.0,13.0,27.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52195.31308051062,113.07154998652787,New Zealand,35,hybrid,True,none
0,88.0,245.0,660.0,1569.0,3442.0,7199.0,0.0,54.0,212.0,552.0,1295.0,2786.0,0.0,1.0,6.0,20.0,50.0,111.0,0.0,0.0,1.0,4.0,13.0,27.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49610.12462074392,88.40342872241482,New Zealand,35,hybrid,True,none
0,95.0,175.0,334.0,494.0,630.0,731.0,0.0,66.0,151.0,264.0,354.0,434.0,0.0,0.0,11.0,25.0,31.0,41.0,0.0,0.0,5.0,9.0,10.0,11.0,0.0,0.0,0.0,1.0,4.0,4.0,54503.0,54503.0,54503.0,54503.0,54503.0,54503.0,14,54503.32250455186,95.14630025960578,Japan,35,hybrid,True,az
0,88.0,118.0,139.0,149.0,149.0,149.0,0.0,61.0,77.0,87.0,92.0,92.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,47642.0,47642.0,47642.0,47642.0,47642.0,47642.0,14,47642.9899059801,88.23795782175341,France,35,hybrid,True,pfizer
0,86.0,108.0,132.0,137.0,143.0,146.0,0.0,49.0,75.0,90.0,93.0,96.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46157.0,46157.0,46157.0,46157.0,46157.0,46157.0,14,46157.78419234417,86.03163646762404,France,35,hybrid,True,moderna
0,108.0,198.0,360.0,530.0,658.0,750.0,0.0,70.0,154.0,256.0,371.0,450.0,0.0,2.0,6.0,13.0,22.0,31.0,0.0,0.0,0.0,2.0,5.0,11.0,0.0,0.0,0.0,0.0,1.0,5.0,49743.0,49743.0,49743.0,49743.0,49743.0,49743.0,14,49743.217393578234,108.25402931305877,Japan,35,hybrid,True,az
0,97.0,211.0,548.0,1300.0,2887.0,6141.0,0.0,53.0,187.0,460.0,1069.0,2293.0,0.0,0.0,4.0,15.0,37.0,87.0,0.0,0.0,0.0,4.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,42248.671381563894,97.53857402273238,New Zealand,35,hybrid,True,none
0,88.0,205.0,494.0,1158.0,2689.0,5751.0,0.0,59.0,163.0,414.0,983.0,2162.0,0.0,0.0,11.0,18.0,45.0,104.0,0.0,0.0,0.0,3.0,4.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53393.76839050934,88.90233312649816,New Zealand,35,hybrid,True,none
0,105.0,222.0,395.0,556.0,706.0,830.0,0.0,68.0,179.0,285.0,394.0,488.0,0.0,0.0,13.0,25.0,35.0,45.0,0.0,0.0,4.0,9.0,11.0,14.0,0.0,0.0,0.0,1.0,2.0,4.0,53989.0,53989.0,53989.0,53989.0,53989.0,53989.0,14,53989.75726069545,105.39561248139375,Japan,35,hybrid,True,az
0,94.0,127.0,149.0,157.0,158.0,158.0,0.0,54.0,87.0,98.0,102.0,102.0,0.0,1.0,5.0,8.0,9.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,55622.0,55622.0,55622.0,55622.0,55622.0,55622.0,14,55622.52927582854,94.26244090629379,France,35,hybrid,True,pfizer
0,89.0,164.0,295.0,405.0,483.0,526.0,0.0,59.0,130.0,216.0,276.0,321.0,0.0,0.0,10.0,19.0,31.0,40.0,0.0,0.0,4.0,8.0,10.0,21.0,0.0,0.0,0.0,0.0,2.0,5.0,52658.0,52658.0,52658.0,52658.0,52658.0,52658.0,14,52658.51256145098,89.13688671190059,Japan,35,hybrid,True,az
0,105.0,229.0,670.0,1556.0,3390.0,6797.0,0.0,70.0,219.0,565.0,1307.0,2738.0,0.0,4.0,10.0,25.0,69.0,157.0,0.0,0.0,2.0,11.0,17.0,39.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54775.838552411464,105.48766030296369,France,35,hybrid,True,none
0,101.0,126.0,154.0,166.0,169.0,169.0,0.0,59.0,87.0,95.0,101.0,103.0,0.0,0.0,6.0,9.0,9.0,9.0,0.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,42261.0,42261.0,42261.0,42261.0,42261.0,42261.0,14,42261.046463873296,101.78674140086851,Japan,35,hybrid,True,moderna
0,111.0,152.0,195.0,215.0,222.0,224.0,0.0,69.0,102.0,122.0,128.0,133.0,0.0,3.0,10.0,12.0,13.0,13.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,49965.0,49965.0,49965.0,49965.0,49965.0,49965.0,14,49965.32617992234,111.14534761453916,UK,35,hybrid,True,pfizer
0,90.0,199.0,468.0,1167.0,2697.0,5924.0,0.0,64.0,178.0,409.0,979.0,2267.0,0.0,0.0,7.0,16.0,46.0,116.0,0.0,0.0,3.0,5.0,17.0,31.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,61648.835331721886,90.76945936497997,UK,35,hybrid,True,none
0,96.0,204.0,405.0,664.0,852.0,984.0,0.0,66.0,159.0,308.0,455.0,550.0,0.0,0.0,9.0,13.0,28.0,42.0,0.0,0.0,1.0,1.0,5.0,11.0,0.0,0.0,0.0,1.0,1.0,2.0,54654.0,54654.0,54654.0,54654.0,54654.0,54654.0,14,54654.69424126613,96.23815006827469,New Zealand,35,hybrid,True,az
0,112.0,215.0,387.0,577.0,747.0,853.0,0.0,71.0,174.0,293.0,409.0,506.0,0.0,0.0,4.0,10.0,26.0,38.0,0.0,0.0,1.0,4.0,10.0,16.0,0.0,0.0,0.0,1.0,2.0,5.0,51425.0,51425.0,51425.0,51425.0,51425.0,51425.0,14,51425.45206795588,112.78886437375978,Japan,35,hybrid,True,az
0,100.0,135.0,169.0,183.0,192.0,195.0,0.0,55.0,87.0,102.0,111.0,115.0,0.0,0.0,4.0,7.0,7.0,7.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,49440.0,49440.0,49440.0,49440.0,49440.0,49440.0,14,49440.99524593102,100.87447633398415,UK,35,hybrid,True,moderna
0,95.0,207.0,479.0,966.0,1988.0,4222.0,0.0,69.0,179.0,379.0,778.0,1633.0,0.0,0.0,6.0,19.0,38.0,81.0,0.0,0.0,3.0,7.0,16.0,31.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54046.34391669962,95.99121940817955,UK,35,hybrid,True,none
0,92.0,165.0,313.0,484.0,625.0,704.0,0.0,49.0,128.0,220.0,311.0,386.0,0.0,1.0,5.0,12.0,24.0,30.0,0.0,0.0,3.0,5.0,9.0,11.0,0.0,0.0,0.0,0.0,1.0,4.0,61317.0,61317.0,61317.0,61317.0,61317.0,61317.0,14,61317.59943727834,92.26908834079465,France,35,hybrid,True,az
0,94.0,122.0,144.0,156.0,162.0,164.0,0.0,44.0,79.0,92.0,101.0,101.0,0.0,0.0,5.0,8.0,11.0,12.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48983.0,48983.0,48983.0,48983.0,48983.0,48983.0,14,48983.891134102414,94.73288816365003,France,35,hybrid,True,moderna
0,96.0,149.0,191.0,211.0,217.0,219.0,0.0,62.0,97.0,121.0,127.0,130.0,0.0,0.0,9.0,10.0,10.0,10.0,0.0,0.0,5.0,6.0,6.0,6.0,0.0,0.0,0.0,3.0,4.0,4.0,52140.0,52140.0,52140.0,52140.0,52140.0,52140.0,14,52140.485498304086,96.3236111484792,UK,35,hybrid,True,moderna
0,93.0,208.0,584.0,1429.0,3308.0,7025.0,0.0,54.0,181.0,482.0,1157.0,2671.0,0.0,0.0,4.0,24.0,47.0,116.0,0.0,0.0,0.0,6.0,16.0,31.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45914.0365553652,93.74473606406647,New Zealand,35,hybrid,True,none
0,108.0,200.0,359.0,535.0,624.0,691.0,0.0,77.0,161.0,268.0,358.0,423.0,0.0,3.0,12.0,20.0,32.0,39.0,0.0,0.0,3.0,6.0,11.0,13.0,0.0,0.0,0.0,0.0,2.0,5.0,44187.0,44187.0,44187.0,44187.0,44187.0,44187.0,14,44187.30441228013,108.63079125221512,Japan,35,hybrid,True,az
0,115.0,231.0,459.0,726.0,904.0,1043.0,0.0,79.0,176.0,337.0,508.0,608.0,0.0,1.0,6.0,17.0,36.0,51.0,0.0,1.0,2.0,5.0,8.0,11.0,0.0,0.0,1.0,2.0,3.0,4.0,41074.0,41074.0,41074.0,41074.0,41074.0,41074.0,14,41074.92508997145,115.35256325754658,Japan,35,hybrid,True,az
0,100.0,209.0,426.0,688.0,910.0,1056.0,0.0,61.0,166.0,313.0,482.0,604.0,0.0,0.0,7.0,18.0,33.0,47.0,0.0,0.0,2.0,5.0,11.0,17.0,0.0,0.0,0.0,1.0,3.0,5.0,46266.0,46266.0,46266.0,46266.0,46266.0,46266.0,14,46266.97828293507,100.45176645235203,UK,35,hybrid,True,az
0,103.0,219.0,553.0,1279.0,2814.0,5989.0,0.0,62.0,192.0,458.0,1064.0,2247.0,0.0,1.0,9.0,25.0,60.0,115.0,0.0,0.0,0.0,3.0,10.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48596.42662616852,103.44241451824485,New Zealand,35,hybrid,True,none
0,90.0,121.0,148.0,158.0,159.0,159.0,0.0,56.0,78.0,84.0,90.0,90.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50357.0,50357.0,50357.0,50357.0,50357.0,50357.0,14,50357.25455193552,90.92470134552714,New Zealand,35,hybrid,True,moderna
0,82.0,115.0,140.0,146.0,150.0,151.0,0.0,40.0,68.0,74.0,78.0,79.0,0.0,0.0,4.0,8.0,8.0,8.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,49997.0,49997.0,49997.0,49997.0,49997.0,49997.0,14,49997.92005667075,82.94183682974257,New Zealand,35,hybrid,True,pfizer
