,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,87.0,179.0,326.0,496.0,626.0,708.0,0.0,54.0,137.0,228.0,319.0,384.0,0.0,0.0,2.0,6.0,12.0,19.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,50410.0,50410.0,50410.0,50410.0,50410.0,50410.0,14,50410.277851708284,87.9114818678899,UK,35,hybrid,True,az
0,87.0,134.0,173.0,196.0,202.0,207.0,0.0,47.0,86.0,99.0,109.0,112.0,0.0,0.0,3.0,7.0,8.0,9.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,47665.0,47665.0,47665.0,47665.0,47665.0,47665.0,14,47665.7217927544,87.40106898781414,UK,35,hybrid,True,pfizer
0,96.0,181.0,321.0,512.0,666.0,760.0,0.0,60.0,135.0,245.0,365.0,446.0,0.0,4.0,7.0,15.0,25.0,36.0,0.0,0.0,3.0,4.0,7.0,14.0,0.0,0.0,0.0,1.0,1.0,1.0,47533.0,47533.0,47533.0,47533.0,47533.0,47533.0,14,47533.4881329298,96.9874138011032,Japan,35,hybrid,True,az
0,94.0,216.0,589.0,1386.0,3046.0,6418.0,0.0,59.0,199.0,491.0,1143.0,2518.0,0.0,1.0,6.0,15.0,48.0,122.0,0.0,0.0,2.0,5.0,16.0,38.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,60335.983866434464,94.80837059386239,UK,35,hybrid,True,none
0,94.0,225.0,629.0,1437.0,3010.0,6263.0,0.0,62.0,206.0,554.0,1215.0,2563.0,0.0,1.0,10.0,26.0,61.0,124.0,0.0,0.0,4.0,7.0,17.0,42.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51884.05369820442,94.51303773510756,Japan,35,hybrid,True,none
0,108.0,160.0,214.0,232.0,236.0,237.0,0.0,60.0,103.0,126.0,132.0,133.0,0.0,2.0,4.0,5.0,7.0,8.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53124.0,53124.0,53124.0,53124.0,53124.0,53124.0,14,53124.96417607522,108.22183090529182,UK,35,hybrid,True,pfizer
0,102.0,213.0,430.0,667.0,857.0,993.0,0.0,67.0,184.0,314.0,448.0,549.0,0.0,0.0,8.0,16.0,27.0,37.0,0.0,0.0,3.0,9.0,11.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,46516.0,46516.0,46516.0,46516.0,46516.0,46516.0,14,46516.91682658674,102.82235096051674,Japan,35,hybrid,True,az
0,91.0,124.0,154.0,165.0,168.0,168.0,0.0,54.0,86.0,100.0,102.0,106.0,0.0,2.0,6.0,8.0,8.0,8.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,57075.0,57075.0,57075.0,57075.0,57075.0,57075.0,14,57075.18564547523,91.04849488958996,France,35,hybrid,True,moderna
0,110.0,197.0,357.0,557.0,704.0,829.0,0.0,73.0,148.0,252.0,375.0,452.0,0.0,1.0,11.0,18.0,29.0,42.0,0.0,0.0,3.0,5.0,6.0,11.0,0.0,0.0,0.0,2.0,3.0,4.0,39500.0,39500.0,39500.0,39500.0,39500.0,39500.0,14,39500.175817472096,110.15469020930561,UK,35,hybrid,True,az
0,105.0,200.0,367.0,560.0,716.0,832.0,0.0,64.0,142.0,250.0,365.0,452.0,0.0,0.0,3.0,8.0,13.0,19.0,0.0,0.0,1.0,3.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,60163.0,60163.0,60163.0,60163.0,60163.0,60163.0,14,60163.81293710748,105.67404760392382,New Zealand,35,hybrid,True,az
0,94.0,139.0,187.0,201.0,203.0,205.0,0.0,51.0,89.0,110.0,118.0,119.0,0.0,1.0,3.0,7.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54904.0,54904.0,54904.0,54904.0,54904.0,54904.0,14,54904.366931111064,94.77372048186922,New Zealand,35,hybrid,True,pfizer
0,106.0,141.0,165.0,179.0,183.0,183.0,0.0,73.0,99.0,116.0,120.0,121.0,0.0,0.0,9.0,12.0,14.0,15.0,0.0,0.0,3.0,5.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,47553.0,47553.0,47553.0,47553.0,47553.0,47553.0,14,47553.68705729314,106.81128093663753,Japan,35,hybrid,True,pfizer
0,101.0,142.0,171.0,177.0,177.0,179.0,0.0,58.0,95.0,112.0,114.0,115.0,0.0,0.0,3.0,4.0,6.0,7.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,50524.0,50524.0,50524.0,50524.0,50524.0,50524.0,14,50524.64176841907,101.14471304492058,France,35,hybrid,True,moderna
0,98.0,157.0,205.0,225.0,228.0,228.0,0.0,59.0,105.0,126.0,131.0,133.0,0.0,0.0,5.0,8.0,10.0,10.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45209.0,45209.0,45209.0,45209.0,45209.0,45209.0,14,45209.59289116934,98.82327408270383,UK,35,hybrid,True,pfizer
0,121.0,176.0,224.0,258.0,263.0,267.0,0.0,68.0,118.0,144.0,156.0,157.0,0.0,0.0,3.0,5.0,6.0,7.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44738.0,44738.0,44738.0,44738.0,44738.0,44738.0,14,44738.488759606334,121.18625919283264,France,35,hybrid,True,pfizer
0,107.0,245.0,655.0,1475.0,3253.0,6781.0,0.0,72.0,211.0,552.0,1246.0,2662.0,0.0,1.0,9.0,27.0,66.0,144.0,0.0,0.0,3.0,10.0,17.0,30.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48561.67566134319,107.0775012232714,New Zealand,35,hybrid,True,none
0,87.0,125.0,144.0,153.0,154.0,154.0,0.0,60.0,87.0,97.0,102.0,102.0,0.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48104.0,48104.0,48104.0,48104.0,48104.0,48104.0,14,48104.02779916978,87.22403160070975,France,35,hybrid,True,pfizer
0,86.0,121.0,151.0,161.0,164.0,164.0,0.0,52.0,85.0,98.0,102.0,103.0,0.0,0.0,5.0,7.0,7.0,7.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,50348.0,50348.0,50348.0,50348.0,50348.0,50348.0,14,50348.099349542004,86.41466306481064,UK,35,hybrid,True,pfizer
0,109.0,195.0,333.0,509.0,641.0,735.0,0.0,56.0,150.0,241.0,341.0,413.0,0.0,0.0,9.0,11.0,23.0,33.0,0.0,0.0,3.0,4.0,7.0,12.0,0.0,0.0,1.0,1.0,1.0,2.0,55363.0,55363.0,55363.0,55363.0,55363.0,55363.0,14,55363.001068108206,109.38227406246483,France,35,hybrid,True,az
0,95.0,141.0,170.0,183.0,191.0,191.0,0.0,61.0,91.0,111.0,118.0,119.0,0.0,0.0,7.0,8.0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,48585.0,48585.0,48585.0,48585.0,48585.0,48585.0,14,48585.255580680845,95.09024405107198,UK,35,hybrid,True,pfizer
0,103.0,205.0,528.0,1317.0,2929.0,6115.0,0.0,61.0,173.0,470.0,1148.0,2516.0,0.0,2.0,8.0,25.0,60.0,145.0,0.0,0.0,4.0,9.0,17.0,41.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52787.67167663978,103.4366516229965,Japan,35,hybrid,True,none
0,122.0,170.0,216.0,240.0,244.0,244.0,0.0,75.0,121.0,139.0,148.0,149.0,0.0,1.0,8.0,13.0,15.0,16.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,44266.0,44266.0,44266.0,44266.0,44266.0,44266.0,14,44266.623463545795,122.72343215641706,New Zealand,35,hybrid,True,pfizer
0,107.0,175.0,289.0,411.0,530.0,616.0,0.0,60.0,128.0,207.0,275.0,351.0,0.0,0.0,7.0,16.0,22.0,25.0,0.0,0.0,3.0,5.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,57862.0,57862.0,57862.0,57862.0,57862.0,57862.0,14,57862.761313204726,107.6699150433989,France,35,hybrid,True,az
0,82.0,188.0,427.0,952.0,2102.0,4292.0,0.0,53.0,162.0,372.0,822.0,1747.0,0.0,1.0,1.0,14.0,41.0,95.0,0.0,0.0,0.0,5.0,18.0,33.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54584.32851994648,82.30465768444101,Japan,35,hybrid,True,none
0,111.0,164.0,199.0,219.0,221.0,223.0,0.0,71.0,123.0,140.0,147.0,150.0,0.0,2.0,5.0,12.0,12.0,12.0,0.0,0.0,2.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,2.0,5.0,51155.0,51155.0,51155.0,51155.0,51155.0,51155.0,14,51155.14159760547,111.58084957646523,UK,35,hybrid,True,pfizer
0,100.0,174.0,302.0,445.0,575.0,644.0,0.0,71.0,151.0,224.0,318.0,379.0,0.0,0.0,9.0,16.0,22.0,29.0,0.0,0.0,6.0,9.0,12.0,14.0,0.0,0.0,0.0,1.0,2.0,2.0,57328.0,57328.0,57328.0,57328.0,57328.0,57328.0,14,57328.99816735243,100.89880451494204,Japan,35,hybrid,True,az
0,104.0,142.0,178.0,193.0,201.0,204.0,0.0,66.0,99.0,116.0,119.0,125.0,0.0,2.0,9.0,12.0,12.0,13.0,0.0,1.0,1.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,52346.0,52346.0,52346.0,52346.0,52346.0,52346.0,14,52346.71916934896,104.24723461548024,Japan,35,hybrid,True,pfizer
0,110.0,245.0,457.0,653.0,840.0,967.0,0.0,78.0,197.0,339.0,454.0,557.0,0.0,0.0,5.0,13.0,26.0,37.0,0.0,0.0,4.0,4.0,10.0,16.0,0.0,0.0,0.0,2.0,3.0,7.0,51852.0,51852.0,51852.0,51852.0,51852.0,51852.0,14,51852.23423178527,110.0626515482997,Japan,35,hybrid,True,az
0,109.0,175.0,218.0,239.0,245.0,245.0,0.0,63.0,119.0,144.0,150.0,151.0,0.0,2.0,6.0,9.0,10.0,10.0,0.0,0.0,4.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,45352.0,45352.0,45352.0,45352.0,45352.0,45352.0,14,45352.981158731665,109.60984597538842,UK,35,hybrid,True,pfizer
0,93.0,128.0,163.0,174.0,182.0,188.0,0.0,58.0,90.0,99.0,104.0,110.0,0.0,1.0,7.0,12.0,13.0,13.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,52486.0,52486.0,52486.0,52486.0,52486.0,52486.0,14,52486.235844803516,93.54980604377528,France,35,hybrid,True,moderna
0,101.0,166.0,277.0,419.0,560.0,655.0,0.0,60.0,127.0,206.0,301.0,377.0,0.0,5.0,15.0,22.0,26.0,36.0,0.0,1.0,4.0,7.0,8.0,12.0,0.0,0.0,0.0,1.0,4.0,5.0,49795.0,49795.0,49795.0,49795.0,49795.0,49795.0,14,49795.59158878482,101.70235411459207,Japan,35,hybrid,True,az
0,93.0,134.0,169.0,177.0,179.0,180.0,0.0,57.0,95.0,109.0,111.0,113.0,0.0,1.0,3.0,5.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42908.0,42908.0,42908.0,42908.0,42908.0,42908.0,14,42908.61479220938,93.41026914075451,UK,35,hybrid,True,pfizer
0,96.0,248.0,673.0,1629.0,3755.0,7881.0,0.0,58.0,210.0,568.0,1356.0,3099.0,0.0,0.0,7.0,25.0,54.0,155.0,0.0,0.0,3.0,6.0,16.0,45.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49856.7026301121,96.15887888992322,UK,35,hybrid,True,none
0,111.0,177.0,234.0,269.0,279.0,279.0,0.0,65.0,119.0,148.0,156.0,159.0,0.0,1.0,3.0,7.0,8.0,8.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,45536.0,45536.0,45536.0,45536.0,45536.0,45536.0,14,45536.11619577174,111.69617970092877,France,35,hybrid,True,moderna
0,108.0,147.0,187.0,205.0,215.0,217.0,0.0,64.0,93.0,109.0,115.0,120.0,0.0,0.0,3.0,5.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,51434.0,51434.0,51434.0,51434.0,51434.0,51434.0,14,51434.05809931492,108.1001076747155,France,35,hybrid,True,moderna
0,113.0,157.0,183.0,200.0,219.0,220.0,0.0,63.0,100.0,111.0,124.0,130.0,0.0,0.0,4.0,11.0,12.0,12.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,52003.0,52003.0,52003.0,52003.0,52003.0,52003.0,14,52003.37327218997,113.05339041159084,France,35,hybrid,True,moderna
0,92.0,193.0,466.0,1037.0,2163.0,4756.0,0.0,61.0,171.0,388.0,851.0,1802.0,0.0,0.0,6.0,27.0,50.0,95.0,0.0,0.0,1.0,9.0,19.0,35.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54052.072362930536,92.39370996768199,France,35,hybrid,True,none
0,79.0,185.0,458.0,972.0,2075.0,4222.0,0.0,50.0,169.0,388.0,848.0,1694.0,0.0,0.0,7.0,23.0,46.0,97.0,0.0,0.0,0.0,6.0,15.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51005.484808925234,79.18107233211535,Japan,35,hybrid,True,none
0,96.0,202.0,604.0,1521.0,3363.0,7064.0,0.0,56.0,186.0,525.0,1236.0,2727.0,0.0,0.0,2.0,15.0,48.0,112.0,0.0,0.0,0.0,2.0,10.0,25.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46853.004215618595,96.6739688695661,New Zealand,35,hybrid,True,none
0,102.0,224.0,632.0,1572.0,3532.0,7385.0,0.0,63.0,207.0,558.0,1307.0,2870.0,0.0,1.0,5.0,26.0,54.0,118.0,0.0,0.0,0.0,5.0,10.0,21.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47906.985806045515,102.03327329715316,New Zealand,35,hybrid,True,none
0,105.0,159.0,195.0,213.0,223.0,225.0,0.0,71.0,106.0,126.0,132.0,135.0,0.0,0.0,9.0,16.0,18.0,19.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,45168.0,45168.0,45168.0,45168.0,45168.0,45168.0,14,45168.23307567068,105.44104382903627,UK,35,hybrid,True,pfizer
0,93.0,219.0,601.0,1385.0,2931.0,5804.0,0.0,63.0,188.0,488.0,1095.0,2254.0,0.0,1.0,9.0,20.0,47.0,99.0,0.0,1.0,3.0,8.0,16.0,36.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,41212.16211071458,93.98954401137021,New Zealand,35,hybrid,True,none
0,113.0,246.0,450.0,669.0,847.0,973.0,0.0,65.0,169.0,305.0,440.0,539.0,0.0,0.0,3.0,12.0,21.0,27.0,0.0,0.0,0.0,2.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,59959.0,59959.0,59959.0,59959.0,59959.0,59959.0,14,59959.564793396305,113.96958638731068,New Zealand,35,hybrid,True,az
0,94.0,136.0,177.0,193.0,206.0,208.0,0.0,58.0,91.0,107.0,116.0,119.0,0.0,0.0,4.0,6.0,7.0,8.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,47220.0,47220.0,47220.0,47220.0,47220.0,47220.0,14,47220.37075161848,94.36681326093849,France,35,hybrid,True,moderna
0,103.0,238.0,586.0,1276.0,2817.0,5972.0,0.0,67.0,203.0,476.0,1026.0,2296.0,0.0,0.0,11.0,24.0,46.0,98.0,0.0,0.0,3.0,6.0,7.0,24.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53929.920239437386,103.80005043657769,New Zealand,35,hybrid,True,none
0,84.0,133.0,177.0,194.0,201.0,206.0,0.0,49.0,93.0,111.0,116.0,119.0,0.0,2.0,4.0,7.0,7.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44900.0,44900.0,44900.0,44900.0,44900.0,44900.0,14,44900.53070726216,84.7005719682945,UK,35,hybrid,True,moderna
0,93.0,126.0,152.0,171.0,190.0,196.0,0.0,49.0,73.0,86.0,94.0,103.0,0.0,0.0,5.0,7.0,9.0,9.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,54199.0,54199.0,54199.0,54199.0,54199.0,54199.0,14,54199.26833997809,93.13534606754702,France,35,hybrid,True,moderna
0,105.0,225.0,433.0,627.0,770.0,871.0,0.0,65.0,170.0,307.0,413.0,499.0,0.0,2.0,8.0,26.0,36.0,49.0,0.0,1.0,4.0,6.0,12.0,17.0,0.0,0.0,0.0,1.0,1.0,3.0,46366.0,46366.0,46366.0,46366.0,46366.0,46366.0,14,46366.31226752385,105.06212494868105,Japan,35,hybrid,True,az
0,93.0,168.0,278.0,445.0,592.0,670.0,0.0,63.0,132.0,210.0,310.0,381.0,0.0,0.0,2.0,10.0,21.0,26.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,57693.0,57693.0,57693.0,57693.0,57693.0,57693.0,14,57693.7124215318,93.44558503479819,Japan,35,hybrid,True,az
0,108.0,159.0,197.0,211.0,222.0,223.0,0.0,64.0,107.0,130.0,135.0,138.0,0.0,1.0,3.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55292.0,55292.0,55292.0,55292.0,55292.0,55292.0,14,55292.68143376932,108.59314741022244,UK,35,hybrid,True,pfizer
0,103.0,140.0,164.0,172.0,173.0,173.0,0.0,62.0,91.0,98.0,103.0,104.0,0.0,1.0,9.0,12.0,14.0,14.0,0.0,0.0,3.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,48376.0,48376.0,48376.0,48376.0,48376.0,48376.0,14,48376.06941294829,103.63333128076857,France,35,hybrid,True,pfizer
0,90.0,126.0,163.0,172.0,175.0,176.0,0.0,55.0,91.0,103.0,107.0,109.0,0.0,0.0,5.0,7.0,7.0,7.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,54800.0,54800.0,54800.0,54800.0,54800.0,54800.0,14,54800.519141157565,90.17508219717656,France,35,hybrid,True,moderna
0,106.0,161.0,199.0,216.0,221.0,223.0,0.0,60.0,108.0,124.0,130.0,131.0,0.0,1.0,6.0,11.0,13.0,13.0,0.0,0.0,2.0,5.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,4.0,42997.0,42997.0,42997.0,42997.0,42997.0,42997.0,14,42997.846774623504,106.96579476996973,UK,35,hybrid,True,pfizer
0,107.0,151.0,190.0,209.0,219.0,224.0,0.0,68.0,104.0,126.0,135.0,145.0,0.0,3.0,6.0,13.0,15.0,16.0,0.0,2.0,2.0,4.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,45953.0,45953.0,45953.0,45953.0,45953.0,45953.0,14,45953.18285045022,107.67703681144216,France,35,hybrid,True,moderna
0,97.0,244.0,630.0,1556.0,3568.0,7453.0,0.0,65.0,200.0,533.0,1298.0,2880.0,0.0,0.0,5.0,13.0,36.0,135.0,0.0,0.0,4.0,7.0,10.0,31.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48258.17529979509,97.39952224091375,New Zealand,35,hybrid,True,none
0,87.0,144.0,190.0,214.0,219.0,220.0,0.0,54.0,95.0,112.0,120.0,123.0,0.0,0.0,5.0,8.0,8.0,8.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,38099.0,38099.0,38099.0,38099.0,38099.0,38099.0,14,38099.50339469146,87.7278611002619,UK,35,hybrid,True,pfizer
0,92.0,185.0,507.0,1237.0,2671.0,5742.0,0.0,54.0,166.0,424.0,1025.0,2208.0,0.0,0.0,4.0,14.0,42.0,99.0,0.0,0.0,1.0,4.0,10.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55317.13906590692,92.78053142442805,New Zealand,35,hybrid,True,none
0,79.0,123.0,167.0,179.0,183.0,183.0,0.0,45.0,87.0,96.0,103.0,103.0,0.0,1.0,5.0,8.0,9.0,9.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,2.0,56761.0,56761.0,56761.0,56761.0,56761.0,56761.0,14,56761.1441130889,79.55849804473586,UK,35,hybrid,True,pfizer
0,89.0,186.0,477.0,1154.0,2644.0,5633.0,0.0,51.0,141.0,377.0,948.0,2125.0,0.0,0.0,2.0,12.0,35.0,85.0,0.0,0.0,1.0,4.0,10.0,24.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45338.26991649109,89.59164656670893,New Zealand,35,hybrid,True,none
0,103.0,241.0,452.0,692.0,877.0,998.0,0.0,71.0,187.0,323.0,467.0,570.0,0.0,0.0,7.0,17.0,27.0,45.0,0.0,0.0,1.0,3.0,9.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,57524.0,57524.0,57524.0,57524.0,57524.0,57524.0,14,57524.522709048746,103.77265907167887,New Zealand,35,hybrid,True,az
0,87.0,139.0,183.0,204.0,208.0,211.0,0.0,53.0,94.0,115.0,124.0,126.0,0.0,0.0,5.0,7.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47104.0,47104.0,47104.0,47104.0,47104.0,47104.0,14,47104.42335458924,87.12669945196947,UK,35,hybrid,True,pfizer
0,108.0,212.0,432.0,689.0,892.0,1006.0,0.0,59.0,167.0,297.0,449.0,557.0,0.0,0.0,7.0,12.0,20.0,27.0,0.0,0.0,1.0,3.0,6.0,8.0,0.0,0.0,0.0,1.0,1.0,2.0,52668.0,52668.0,52668.0,52668.0,52668.0,52668.0,14,52668.959265875,108.34481523718077,New Zealand,35,hybrid,True,az
0,108.0,159.0,190.0,206.0,211.0,212.0,0.0,73.0,118.0,134.0,141.0,144.0,0.0,0.0,4.0,5.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52211.0,52211.0,52211.0,52211.0,52211.0,52211.0,14,52211.15514149497,108.8155833983455,New Zealand,35,hybrid,True,pfizer
0,107.0,154.0,188.0,206.0,209.0,209.0,0.0,65.0,100.0,117.0,126.0,126.0,0.0,3.0,6.0,8.0,9.0,9.0,0.0,2.0,3.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,46944.0,46944.0,46944.0,46944.0,46944.0,46944.0,14,46944.42509408822,107.57957334265573,New Zealand,35,hybrid,True,moderna
0,101.0,215.0,425.0,694.0,894.0,1027.0,0.0,82.0,176.0,323.0,478.0,587.0,0.0,0.0,10.0,20.0,31.0,37.0,0.0,0.0,4.0,7.0,10.0,13.0,0.0,0.0,0.0,1.0,1.0,2.0,47318.0,47318.0,47318.0,47318.0,47318.0,47318.0,14,47318.82201757438,101.72522873150251,UK,35,hybrid,True,az
0,100.0,134.0,160.0,171.0,179.0,181.0,0.0,60.0,85.0,97.0,101.0,103.0,0.0,2.0,9.0,9.0,11.0,11.0,0.0,0.0,5.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,51588.0,51588.0,51588.0,51588.0,51588.0,51588.0,14,51588.03936338876,100.94313653387242,France,35,hybrid,True,moderna
0,95.0,141.0,175.0,189.0,196.0,197.0,0.0,52.0,91.0,108.0,114.0,116.0,0.0,0.0,9.0,14.0,14.0,15.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,47755.0,47755.0,47755.0,47755.0,47755.0,47755.0,14,47755.20073057235,95.21253159594083,UK,35,hybrid,True,pfizer
0,102.0,184.0,306.0,467.0,581.0,647.0,0.0,73.0,136.0,222.0,308.0,364.0,0.0,0.0,5.0,10.0,17.0,22.0,0.0,0.0,1.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,47339.0,47339.0,47339.0,47339.0,47339.0,47339.0,14,47339.61911678808,102.61045851259495,France,35,hybrid,True,az
0,93.0,213.0,545.0,1292.0,2749.0,5706.0,0.0,59.0,166.0,452.0,1047.0,2261.0,0.0,0.0,6.0,19.0,52.0,103.0,0.0,0.0,3.0,8.0,12.0,28.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47111.390754431166,93.17326348699646,New Zealand,35,hybrid,True,none
0,98.0,189.0,371.0,561.0,703.0,801.0,0.0,63.0,157.0,284.0,398.0,476.0,0.0,1.0,8.0,15.0,26.0,36.0,0.0,0.0,2.0,6.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,54480.0,54480.0,54480.0,54480.0,54480.0,54480.0,14,54480.63276334584,98.38619944918861,Japan,35,hybrid,True,az
0,107.0,155.0,182.0,197.0,199.0,199.0,0.0,63.0,97.0,113.0,117.0,118.0,0.0,2.0,8.0,9.0,9.0,9.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,56603.0,56603.0,56603.0,56603.0,56603.0,56603.0,14,56603.31050381728,107.93591626335458,France,35,hybrid,True,pfizer
0,104.0,218.0,497.0,809.0,1070.0,1239.0,0.0,66.0,177.0,369.0,569.0,711.0,0.0,3.0,11.0,23.0,35.0,44.0,0.0,1.0,4.0,7.0,9.0,13.0,0.0,0.0,1.0,1.0,1.0,3.0,54107.0,54107.0,54107.0,54107.0,54107.0,54107.0,14,54107.240459456014,104.3037881875834,New Zealand,35,hybrid,True,az
0,98.0,201.0,378.0,613.0,774.0,892.0,0.0,64.0,155.0,279.0,415.0,502.0,0.0,3.0,10.0,14.0,30.0,42.0,0.0,1.0,6.0,7.0,10.0,11.0,0.0,0.0,1.0,1.0,2.0,3.0,51588.0,51588.0,51588.0,51588.0,51588.0,51588.0,14,51588.55132733198,98.7505011859837,France,35,hybrid,True,az
