,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,107.0,278.0,741.0,1673.0,3732.0,8067.0,0.0,69.0,230.0,582.0,1360.0,3043.0,0.0,2.0,8.0,33.0,66.0,168.0,0.0,1.0,2.0,11.0,18.0,42.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51885.058498365404,107.65756108026167,UK,35,hybrid,True,none
0,105.0,233.0,437.0,618.0,790.0,890.0,0.0,71.0,173.0,314.0,425.0,518.0,0.0,2.0,9.0,27.0,38.0,47.0,0.0,0.0,1.0,9.0,12.0,19.0,0.0,0.0,0.0,0.0,3.0,4.0,59697.0,59697.0,59697.0,59697.0,59697.0,59697.0,14,59697.45983748058,105.10451929072184,Japan,35,hybrid,True,az
0,113.0,172.0,213.0,235.0,242.0,243.0,0.0,64.0,116.0,135.0,143.0,147.0,0.0,2.0,5.0,6.0,7.0,7.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,60970.0,60970.0,60970.0,60970.0,60970.0,60970.0,14,60970.97491752147,113.2719134951524,France,35,hybrid,True,moderna
0,98.0,198.0,462.0,1007.0,2208.0,4749.0,0.0,58.0,157.0,363.0,807.0,1827.0,0.0,2.0,8.0,15.0,32.0,74.0,0.0,2.0,3.0,5.0,9.0,21.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48044.98924348736,98.95885085244328,New Zealand,35,hybrid,True,none
0,80.0,119.0,148.0,166.0,170.0,175.0,0.0,48.0,80.0,94.0,101.0,103.0,0.0,0.0,3.0,6.0,7.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,53125.0,53125.0,53125.0,53125.0,53125.0,53125.0,14,53125.46826094678,80.62343611441048,France,35,hybrid,True,pfizer
0,85.0,128.0,160.0,170.0,179.0,179.0,0.0,54.0,89.0,104.0,108.0,113.0,0.0,0.0,9.0,10.0,11.0,12.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,41912.0,41912.0,41912.0,41912.0,41912.0,41912.0,14,41912.77214884683,85.41241578941673,Japan,35,hybrid,True,pfizer
0,105.0,150.0,185.0,200.0,205.0,210.0,0.0,71.0,112.0,122.0,125.0,126.0,0.0,1.0,5.0,7.0,9.0,9.0,0.0,1.0,3.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,48401.0,48401.0,48401.0,48401.0,48401.0,48401.0,14,48401.888308610534,105.93010231652316,UK,35,hybrid,True,moderna
0,81.0,195.0,505.0,1210.0,2450.0,4946.0,0.0,45.0,173.0,448.0,999.0,2063.0,0.0,0.0,10.0,25.0,50.0,109.0,0.0,0.0,3.0,7.0,14.0,33.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51756.983362412975,81.57218221587421,Japan,35,hybrid,True,none
0,93.0,139.0,198.0,222.0,235.0,238.0,0.0,60.0,110.0,142.0,150.0,152.0,0.0,2.0,10.0,15.0,16.0,16.0,0.0,0.0,2.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,49969.0,49969.0,49969.0,49969.0,49969.0,49969.0,14,49969.07633353703,93.0973217630983,UK,35,hybrid,True,pfizer
0,104.0,156.0,211.0,238.0,244.0,247.0,0.0,68.0,118.0,143.0,156.0,160.0,0.0,0.0,3.0,4.0,10.0,12.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,58816.0,58816.0,58816.0,58816.0,58816.0,58816.0,14,58816.26559664893,104.05556554414919,Japan,35,hybrid,True,moderna
0,107.0,204.0,412.0,701.0,964.0,1119.0,0.0,70.0,147.0,292.0,487.0,619.0,0.0,1.0,6.0,15.0,22.0,33.0,0.0,0.0,3.0,7.0,12.0,14.0,0.0,0.0,0.0,0.0,2.0,3.0,58478.0,58478.0,58478.0,58478.0,58478.0,58478.0,14,58478.26102316278,107.63263794495354,UK,35,hybrid,True,az
0,96.0,137.0,171.0,185.0,194.0,196.0,0.0,64.0,104.0,129.0,134.0,139.0,0.0,2.0,7.0,12.0,13.0,13.0,0.0,0.0,4.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,3.0,4.0,56267.0,56267.0,56267.0,56267.0,56267.0,56267.0,14,56267.47359548973,96.6939142335059,France,35,hybrid,True,moderna
0,95.0,137.0,169.0,178.0,182.0,186.0,0.0,57.0,92.0,107.0,108.0,109.0,0.0,1.0,8.0,9.0,10.0,11.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,55448.0,55448.0,55448.0,55448.0,55448.0,55448.0,14,55448.74640822983,95.4578377492625,France,35,hybrid,True,moderna
0,109.0,235.0,626.0,1470.0,3179.0,6427.0,0.0,66.0,208.0,548.0,1199.0,2595.0,0.0,1.0,3.0,12.0,49.0,113.0,0.0,1.0,1.0,2.0,10.0,29.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,42623.153285371314,109.32179739064821,New Zealand,35,hybrid,True,none
0,102.0,155.0,191.0,207.0,216.0,220.0,0.0,59.0,108.0,124.0,131.0,134.0,0.0,1.0,10.0,15.0,15.0,15.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,55171.0,55171.0,55171.0,55171.0,55171.0,55171.0,14,55171.455358974345,102.80485774860323,Japan,35,hybrid,True,moderna
0,100.0,149.0,186.0,203.0,210.0,210.0,0.0,58.0,89.0,108.0,111.0,115.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,52273.0,52273.0,52273.0,52273.0,52273.0,52273.0,14,52273.091302112945,100.3286039552757,UK,35,hybrid,True,pfizer
0,104.0,136.0,163.0,175.0,188.0,191.0,0.0,60.0,103.0,113.0,119.0,124.0,0.0,0.0,13.0,14.0,15.0,15.0,0.0,0.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,3.0,4.0,53439.0,53439.0,53439.0,53439.0,53439.0,53439.0,14,53439.416980453265,104.97466788005197,Japan,35,hybrid,True,moderna
0,97.0,130.0,158.0,169.0,173.0,176.0,0.0,65.0,97.0,110.0,116.0,120.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,52894.0,52894.0,52894.0,52894.0,52894.0,52894.0,14,52894.67477888666,97.17144392008743,France,35,hybrid,True,moderna
0,105.0,138.0,169.0,183.0,190.0,193.0,0.0,56.0,93.0,105.0,112.0,115.0,0.0,1.0,3.0,5.0,5.0,5.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48968.0,48968.0,48968.0,48968.0,48968.0,48968.0,14,48968.01106627697,105.71947155055193,New Zealand,35,hybrid,True,pfizer
0,118.0,166.0,205.0,222.0,228.0,228.0,0.0,72.0,119.0,129.0,134.0,134.0,0.0,2.0,7.0,9.0,9.0,9.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,46120.0,46120.0,46120.0,46120.0,46120.0,46120.0,14,46120.47004955294,118.27092433020147,New Zealand,35,hybrid,True,moderna
0,127.0,256.0,482.0,756.0,986.0,1131.0,0.0,82.0,198.0,348.0,522.0,647.0,0.0,2.0,10.0,18.0,26.0,37.0,0.0,0.0,3.0,7.0,8.0,10.0,0.0,0.0,1.0,1.0,2.0,3.0,49040.0,49040.0,49040.0,49040.0,49040.0,49040.0,14,49040.88765257586,127.80764895621445,UK,35,hybrid,True,az
0,100.0,138.0,173.0,185.0,189.0,192.0,0.0,59.0,93.0,105.0,113.0,113.0,0.0,1.0,4.0,10.0,10.0,11.0,0.0,0.0,1.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,47858.0,47858.0,47858.0,47858.0,47858.0,47858.0,14,47858.1452313568,100.89302111045495,Japan,35,hybrid,True,pfizer
0,103.0,148.0,183.0,194.0,198.0,201.0,0.0,63.0,96.0,112.0,121.0,121.0,0.0,2.0,8.0,13.0,14.0,14.0,0.0,2.0,5.0,8.0,9.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,56819.0,56819.0,56819.0,56819.0,56819.0,56819.0,14,56819.76377536945,103.81677413386421,New Zealand,35,hybrid,True,pfizer
0,110.0,142.0,167.0,177.0,184.0,186.0,0.0,75.0,106.0,116.0,120.0,122.0,0.0,3.0,9.0,15.0,17.0,17.0,0.0,1.0,4.0,5.0,8.0,8.0,0.0,0.0,1.0,2.0,4.0,6.0,54686.0,54686.0,54686.0,54686.0,54686.0,54686.0,14,54686.3428345295,110.74957489578539,Japan,35,hybrid,True,pfizer
0,100.0,137.0,168.0,196.0,201.0,204.0,0.0,66.0,96.0,116.0,125.0,129.0,0.0,1.0,7.0,7.0,9.0,9.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,46030.0,46030.0,46030.0,46030.0,46030.0,46030.0,14,46030.31906049896,100.72919725132489,France,35,hybrid,True,pfizer
0,97.0,149.0,200.0,221.0,228.0,228.0,0.0,58.0,98.0,118.0,128.0,129.0,0.0,1.0,8.0,9.0,12.0,14.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,50823.0,50823.0,50823.0,50823.0,50823.0,50823.0,14,50823.85198898767,97.66607316844105,UK,35,hybrid,True,pfizer
0,82.0,109.0,140.0,146.0,146.0,148.0,0.0,47.0,76.0,90.0,96.0,96.0,0.0,1.0,6.0,9.0,10.0,11.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,55836.0,55836.0,55836.0,55836.0,55836.0,55836.0,14,55836.21808199635,82.05125117331544,France,35,hybrid,True,moderna
0,86.0,199.0,521.0,1387.0,3287.0,7086.0,0.0,51.0,168.0,443.0,1129.0,2645.0,0.0,0.0,5.0,21.0,49.0,117.0,0.0,0.0,3.0,8.0,13.0,32.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53212.43070391826,86.2518131603756,New Zealand,35,hybrid,True,none
0,119.0,158.0,192.0,206.0,215.0,216.0,0.0,66.0,102.0,111.0,119.0,126.0,0.0,4.0,10.0,12.0,13.0,13.0,0.0,2.0,6.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,50033.0,50033.0,50033.0,50033.0,50033.0,50033.0,14,50033.272228488706,119.87042009123596,New Zealand,35,hybrid,True,moderna
0,83.0,112.0,147.0,161.0,167.0,169.0,0.0,53.0,85.0,105.0,114.0,117.0,0.0,1.0,5.0,9.0,12.0,12.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,49980.0,49980.0,49980.0,49980.0,49980.0,49980.0,14,49980.8869578583,83.69541650612895,France,35,hybrid,True,moderna
0,91.0,212.0,562.0,1219.0,2542.0,5274.0,0.0,58.0,190.0,452.0,994.0,2032.0,0.0,0.0,8.0,17.0,40.0,82.0,0.0,0.0,2.0,4.0,8.0,18.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53327.69697442406,91.26403470771828,New Zealand,35,hybrid,True,none
0,89.0,122.0,157.0,164.0,169.0,170.0,0.0,52.0,84.0,101.0,107.0,108.0,0.0,1.0,8.0,10.0,11.0,11.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,45219.0,45219.0,45219.0,45219.0,45219.0,45219.0,14,45219.747712969634,89.46955816199454,Japan,35,hybrid,True,moderna
0,91.0,194.0,360.0,583.0,793.0,921.0,0.0,58.0,155.0,259.0,385.0,499.0,0.0,0.0,7.0,11.0,19.0,22.0,0.0,0.0,3.0,5.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,59243.0,59243.0,59243.0,59243.0,59243.0,59243.0,14,59243.44303986353,91.15755770620804,New Zealand,35,hybrid,True,az
0,103.0,172.0,219.0,239.0,258.0,263.0,0.0,63.0,116.0,133.0,143.0,150.0,0.0,0.0,2.0,6.0,9.0,11.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,49829.0,49829.0,49829.0,49829.0,49829.0,49829.0,14,49829.805249871846,103.55986164287592,UK,35,hybrid,True,moderna
0,122.0,238.0,623.0,1514.0,3237.0,6662.0,0.0,90.0,219.0,539.0,1205.0,2589.0,0.0,3.0,13.0,23.0,57.0,142.0,0.0,0.0,4.0,9.0,20.0,39.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54634.6945503035,122.49588380195435,New Zealand,35,hybrid,True,none
0,117.0,157.0,200.0,211.0,220.0,222.0,0.0,69.0,118.0,136.0,139.0,141.0,0.0,2.0,11.0,13.0,15.0,17.0,0.0,1.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,52426.0,52426.0,52426.0,52426.0,52426.0,52426.0,14,52426.53985840895,117.45513796283785,Japan,35,hybrid,True,moderna
0,81.0,157.0,292.0,432.0,583.0,669.0,0.0,47.0,122.0,196.0,283.0,370.0,0.0,0.0,3.0,13.0,17.0,27.0,0.0,0.0,1.0,6.0,9.0,10.0,0.0,0.0,0.0,0.0,1.0,4.0,42922.0,42922.0,42922.0,42922.0,42922.0,42922.0,14,42922.01487743306,81.62682891337889,UK,35,hybrid,True,az
0,103.0,231.0,589.0,1442.0,3327.0,6978.0,0.0,74.0,192.0,520.0,1243.0,2812.0,0.0,1.0,8.0,33.0,68.0,172.0,0.0,0.0,1.0,10.0,23.0,56.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52296.96524489713,103.54939205911519,Japan,35,hybrid,True,none
0,98.0,147.0,188.0,200.0,205.0,205.0,0.0,69.0,109.0,126.0,132.0,132.0,0.0,0.0,4.0,8.0,11.0,12.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,44142.0,44142.0,44142.0,44142.0,44142.0,44142.0,14,44142.943243425536,98.58172445433661,Japan,35,hybrid,True,pfizer
0,113.0,249.0,485.0,771.0,972.0,1123.0,0.0,71.0,194.0,341.0,510.0,626.0,0.0,1.0,13.0,25.0,37.0,50.0,0.0,0.0,3.0,10.0,11.0,15.0,0.0,0.0,0.0,1.0,5.0,5.0,48069.0,48069.0,48069.0,48069.0,48069.0,48069.0,14,48069.81788983216,113.97852424894347,UK,35,hybrid,True,az
0,88.0,117.0,152.0,157.0,159.0,161.0,0.0,54.0,79.0,96.0,97.0,98.0,0.0,0.0,5.0,11.0,12.0,12.0,0.0,0.0,4.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,45814.0,45814.0,45814.0,45814.0,45814.0,45814.0,14,45814.04671941644,88.55730083939783,UK,35,hybrid,True,pfizer
0,110.0,250.0,610.0,1384.0,2878.0,5735.0,0.0,70.0,212.0,514.0,1126.0,2366.0,0.0,0.0,5.0,25.0,46.0,131.0,0.0,0.0,0.0,7.0,13.0,35.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53528.32331700615,110.89890510775238,France,35,hybrid,True,none
0,99.0,146.0,179.0,195.0,196.0,198.0,0.0,74.0,108.0,127.0,134.0,135.0,0.0,1.0,10.0,11.0,14.0,15.0,0.0,0.0,3.0,4.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,54737.0,54737.0,54737.0,54737.0,54737.0,54737.0,14,54737.89927124358,99.22020786235758,UK,35,hybrid,True,pfizer
0,108.0,147.0,186.0,211.0,214.0,214.0,0.0,76.0,113.0,135.0,146.0,146.0,0.0,2.0,6.0,7.0,7.0,7.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,53324.0,53324.0,53324.0,53324.0,53324.0,53324.0,14,53324.77803439729,108.50817460662638,UK,35,hybrid,True,pfizer
0,95.0,229.0,597.0,1396.0,2912.0,5931.0,0.0,56.0,186.0,512.0,1117.0,2366.0,0.0,0.0,7.0,18.0,61.0,136.0,0.0,0.0,1.0,6.0,15.0,38.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51762.03418706444,95.40363493408564,France,35,hybrid,True,none
0,94.0,175.0,436.0,1065.0,2418.0,5078.0,0.0,60.0,141.0,356.0,910.0,1971.0,0.0,2.0,5.0,13.0,31.0,86.0,0.0,0.0,1.0,3.0,7.0,24.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,41632.91899181637,94.12327956986701,UK,35,hybrid,True,none
0,100.0,147.0,194.0,216.0,228.0,229.0,0.0,55.0,109.0,131.0,143.0,147.0,0.0,0.0,5.0,10.0,11.0,11.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,51771.0,51771.0,51771.0,51771.0,51771.0,51771.0,14,51771.528933619644,100.4222902891755,UK,35,hybrid,True,pfizer
0,104.0,151.0,179.0,191.0,195.0,196.0,0.0,58.0,93.0,109.0,113.0,114.0,0.0,0.0,4.0,6.0,6.0,7.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,47724.0,47724.0,47724.0,47724.0,47724.0,47724.0,14,47724.42531750647,104.10197785508738,Japan,35,hybrid,True,pfizer
0,92.0,231.0,610.0,1723.0,4190.0,8881.0,0.0,59.0,189.0,562.0,1476.0,3421.0,0.0,0.0,9.0,19.0,63.0,165.0,0.0,0.0,2.0,5.0,15.0,38.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49376.25032120203,92.8514770568363,UK,35,hybrid,True,none
0,100.0,144.0,171.0,180.0,185.0,186.0,0.0,62.0,98.0,108.0,111.0,112.0,0.0,0.0,4.0,6.0,6.0,7.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,45065.0,45065.0,45065.0,45065.0,45065.0,45065.0,14,45065.951988917885,100.05584860984249,France,35,hybrid,True,pfizer
0,99.0,231.0,535.0,1187.0,2512.0,5201.0,0.0,63.0,178.0,426.0,950.0,2030.0,0.0,1.0,10.0,22.0,44.0,97.0,0.0,0.0,0.0,5.0,10.0,25.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47448.1224770549,99.29085608976469,New Zealand,35,hybrid,True,none
0,100.0,200.0,341.0,483.0,614.0,681.0,0.0,71.0,160.0,246.0,330.0,392.0,0.0,2.0,5.0,11.0,18.0,22.0,0.0,0.0,0.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,49285.0,49285.0,49285.0,49285.0,49285.0,49285.0,14,49285.83215138405,100.36638333620307,New Zealand,35,hybrid,True,az
0,91.0,207.0,393.0,598.0,777.0,884.0,0.0,65.0,163.0,281.0,416.0,496.0,0.0,2.0,10.0,20.0,28.0,36.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,52243.0,52243.0,52243.0,52243.0,52243.0,52243.0,14,52243.380440590125,91.53621679490108,France,35,hybrid,True,az
0,98.0,132.0,155.0,162.0,165.0,166.0,0.0,52.0,85.0,90.0,92.0,94.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,48905.0,48905.0,48905.0,48905.0,48905.0,48905.0,14,48905.16686750412,98.05466586132908,New Zealand,35,hybrid,True,moderna
0,86.0,190.0,408.0,651.0,867.0,1036.0,0.0,62.0,156.0,305.0,458.0,595.0,0.0,0.0,2.0,9.0,20.0,31.0,0.0,0.0,0.0,5.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,49516.0,49516.0,49516.0,49516.0,49516.0,49516.0,14,49516.32018710651,86.1007434011504,UK,35,hybrid,True,az
0,90.0,160.0,317.0,516.0,683.0,792.0,0.0,57.0,135.0,235.0,357.0,450.0,0.0,1.0,7.0,13.0,20.0,33.0,0.0,0.0,3.0,6.0,8.0,10.0,0.0,0.0,0.0,0.0,4.0,5.0,53676.0,53676.0,53676.0,53676.0,53676.0,53676.0,14,53676.447411497575,90.7782781351023,New Zealand,35,hybrid,True,az
0,97.0,143.0,174.0,187.0,192.0,194.0,0.0,61.0,93.0,111.0,115.0,118.0,0.0,1.0,7.0,12.0,16.0,16.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,48473.0,48473.0,48473.0,48473.0,48473.0,48473.0,14,48473.78343802429,97.5064520367329,New Zealand,35,hybrid,True,moderna
0,82.0,144.0,281.0,413.0,520.0,563.0,0.0,49.0,113.0,197.0,275.0,331.0,0.0,0.0,7.0,14.0,22.0,27.0,0.0,0.0,4.0,4.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,56222.0,56222.0,56222.0,56222.0,56222.0,56222.0,14,56222.74379098239,82.07401934027644,France,35,hybrid,True,az
0,107.0,227.0,650.0,1411.0,3080.0,6286.0,0.0,68.0,200.0,553.0,1209.0,2586.0,0.0,1.0,11.0,27.0,72.0,163.0,0.0,0.0,1.0,8.0,25.0,50.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,14,42860.48440472695,107.41765307124655,Japan,35,hybrid,True,none
0,95.0,216.0,505.0,1061.0,2217.0,4766.0,0.0,46.0,160.0,380.0,836.0,1764.0,0.0,0.0,3.0,11.0,34.0,94.0,0.0,0.0,1.0,3.0,13.0,25.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,58829.943679343356,95.44728632429387,New Zealand,35,hybrid,True,none
0,99.0,199.0,518.0,1128.0,2410.0,4852.0,0.0,53.0,164.0,420.0,905.0,1894.0,0.0,1.0,4.0,14.0,39.0,89.0,0.0,0.0,1.0,2.0,12.0,26.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47724.827875620205,99.40354167140983,New Zealand,35,hybrid,True,none
0,95.0,135.0,161.0,168.0,175.0,177.0,0.0,60.0,98.0,110.0,116.0,118.0,0.0,0.0,4.0,4.0,6.0,6.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,51288.0,51288.0,51288.0,51288.0,51288.0,51288.0,14,51288.61248266647,95.25750619649128,UK,35,hybrid,True,moderna
0,82.0,110.0,135.0,142.0,145.0,146.0,0.0,47.0,72.0,86.0,89.0,89.0,0.0,2.0,4.0,5.0,8.0,8.0,0.0,0.0,3.0,4.0,6.0,6.0,0.0,0.0,0.0,1.0,3.0,3.0,53704.0,53704.0,53704.0,53704.0,53704.0,53704.0,14,53704.20192708522,82.1426056308326,France,35,hybrid,True,pfizer
0,100.0,201.0,355.0,558.0,713.0,808.0,0.0,66.0,149.0,249.0,372.0,458.0,0.0,1.0,8.0,17.0,30.0,35.0,0.0,0.0,2.0,5.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,47793.0,47793.0,47793.0,47793.0,47793.0,47793.0,14,47793.44291357127,100.7986540417618,New Zealand,35,hybrid,True,az
0,99.0,206.0,576.0,1352.0,3036.0,6566.0,0.0,55.0,176.0,488.0,1127.0,2497.0,0.0,0.0,6.0,22.0,52.0,105.0,0.0,0.0,1.0,3.0,13.0,24.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,59331.81531679345,99.05148651225636,New Zealand,35,hybrid,True,none
0,106.0,143.0,178.0,195.0,199.0,200.0,0.0,58.0,101.0,123.0,127.0,127.0,0.0,1.0,5.0,6.0,8.0,8.0,0.0,1.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,51012.0,51012.0,51012.0,51012.0,51012.0,51012.0,14,51012.44342109806,106.8081785335759,UK,35,hybrid,True,pfizer
0,96.0,132.0,161.0,172.0,179.0,181.0,0.0,62.0,85.0,96.0,103.0,104.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,47621.0,47621.0,47621.0,47621.0,47621.0,47621.0,14,47621.453816011395,96.19180063053271,France,35,hybrid,True,moderna
0,114.0,170.0,219.0,246.0,257.0,259.0,0.0,67.0,107.0,127.0,147.0,149.0,0.0,1.0,6.0,13.0,16.0,19.0,0.0,0.0,3.0,5.0,8.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,52101.0,52101.0,52101.0,52101.0,52101.0,52101.0,14,52101.478016647365,114.85289193034515,New Zealand,35,hybrid,True,pfizer
0,87.0,111.0,132.0,141.0,146.0,146.0,0.0,52.0,84.0,96.0,98.0,100.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51024.0,51024.0,51024.0,51024.0,51024.0,51024.0,14,51024.8310611205,87.39591853595704,UK,35,hybrid,True,pfizer
0,88.0,107.0,130.0,143.0,155.0,161.0,0.0,61.0,85.0,100.0,105.0,109.0,0.0,2.0,3.0,6.0,9.0,9.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,49512.0,49512.0,49512.0,49512.0,49512.0,49512.0,14,49512.30212094956,88.4104806230343,Japan,35,hybrid,True,moderna
0,102.0,247.0,681.0,1590.0,3574.0,7562.0,0.0,73.0,236.0,605.0,1391.0,3064.0,0.0,0.0,10.0,32.0,74.0,173.0,0.0,0.0,1.0,9.0,17.0,43.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44964.351745692235,102.00649501043819,Japan,35,hybrid,True,none
0,91.0,127.0,169.0,182.0,186.0,193.0,0.0,58.0,99.0,121.0,124.0,128.0,0.0,0.0,5.0,10.0,13.0,13.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,46122.0,46122.0,46122.0,46122.0,46122.0,46122.0,14,46122.828291054255,91.96445207183768,UK,35,hybrid,True,moderna
0,98.0,148.0,180.0,191.0,195.0,197.0,0.0,66.0,98.0,112.0,121.0,122.0,0.0,2.0,4.0,5.0,6.0,7.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,41442.0,41442.0,41442.0,41442.0,41442.0,41442.0,14,41442.82125737996,98.30172691553786,UK,35,hybrid,True,pfizer
