,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,107.0,218.0,560.0,1275.0,2432.0,4598.0,0.0,66.0,185.0,491.0,1045.0,1987.0,0.0,2.0,8.0,24.0,52.0,118.0,0.0,1.0,4.0,9.0,18.0,37.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,39111.017303766326,107.43559275282546,France,35,hybrid,True,none
0,94.0,209.0,657.0,1674.0,3950.0,8243.0,0.0,67.0,192.0,572.0,1447.0,3294.0,0.0,0.0,6.0,25.0,69.0,166.0,0.0,0.0,1.0,7.0,16.0,43.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,40938.9394342868,94.67417358666067,UK,35,hybrid,True,none
0,97.0,257.0,657.0,1648.0,3612.0,7625.0,0.0,70.0,212.0,569.0,1310.0,2892.0,0.0,1.0,11.0,29.0,67.0,131.0,0.0,0.0,1.0,5.0,18.0,46.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,57940.64073971338,97.97132905298756,New Zealand,35,hybrid,True,none
0,86.0,114.0,137.0,142.0,144.0,144.0,0.0,50.0,75.0,85.0,86.0,88.0,0.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,39178.0,39178.0,39178.0,39178.0,39178.0,39178.0,14,39178.591590408,86.29148007963137,France,35,hybrid,True,moderna
0,100.0,125.0,148.0,161.0,170.0,170.0,0.0,49.0,74.0,83.0,89.0,93.0,0.0,0.0,7.0,11.0,13.0,13.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,55970.0,55970.0,55970.0,55970.0,55970.0,55970.0,14,55970.841306036375,100.86557106436598,France,35,hybrid,True,moderna
0,94.0,136.0,186.0,204.0,211.0,212.0,0.0,59.0,101.0,120.0,131.0,134.0,0.0,1.0,6.0,9.0,9.0,9.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,55090.0,55090.0,55090.0,55090.0,55090.0,55090.0,14,55090.35999731353,94.25705771117724,UK,35,hybrid,True,pfizer
0,98.0,130.0,164.0,174.0,178.0,179.0,0.0,51.0,90.0,104.0,109.0,111.0,0.0,0.0,2.0,5.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53248.0,53248.0,53248.0,53248.0,53248.0,53248.0,14,53248.10952516606,98.11597567467126,New Zealand,35,hybrid,True,moderna
0,109.0,141.0,169.0,171.0,173.0,173.0,0.0,61.0,96.0,107.0,109.0,110.0,0.0,1.0,4.0,7.0,7.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,54581.0,54581.0,54581.0,54581.0,54581.0,54581.0,14,54581.80261408361,109.0297348863709,France,35,hybrid,True,moderna
0,108.0,201.0,560.0,1304.0,2841.0,5891.0,0.0,62.0,180.0,474.0,1083.0,2309.0,0.0,0.0,2.0,17.0,42.0,104.0,0.0,0.0,0.0,7.0,9.0,28.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56192.43918279161,108.30340642776491,New Zealand,35,hybrid,True,none
0,95.0,173.0,315.0,489.0,623.0,712.0,0.0,62.0,146.0,247.0,347.0,421.0,0.0,1.0,5.0,14.0,23.0,32.0,0.0,0.0,1.0,2.0,6.0,10.0,0.0,0.0,1.0,1.0,1.0,3.0,57617.0,57617.0,57617.0,57617.0,57617.0,57617.0,14,57617.250298925974,95.71275599160013,UK,35,hybrid,True,az
0,78.0,157.0,310.0,500.0,699.0,799.0,0.0,49.0,130.0,235.0,362.0,463.0,0.0,1.0,5.0,11.0,18.0,30.0,0.0,0.0,1.0,4.0,9.0,13.0,0.0,0.0,0.0,0.0,1.0,4.0,48935.0,48935.0,48935.0,48935.0,48935.0,48935.0,14,48935.22326754094,78.70204693177766,Japan,35,hybrid,True,az
0,90.0,126.0,163.0,179.0,182.0,184.0,0.0,49.0,88.0,103.0,110.0,112.0,0.0,1.0,8.0,12.0,13.0,14.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,41929.0,41929.0,41929.0,41929.0,41929.0,41929.0,14,41929.24115033499,90.10133434097726,UK,35,hybrid,True,moderna
0,94.0,143.0,183.0,210.0,215.0,217.0,0.0,52.0,94.0,116.0,131.0,135.0,0.0,2.0,4.0,5.0,7.0,7.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,52724.0,52724.0,52724.0,52724.0,52724.0,52724.0,14,52724.53782897999,94.74219887435649,France,35,hybrid,True,pfizer
0,104.0,143.0,180.0,205.0,223.0,230.0,0.0,66.0,105.0,124.0,137.0,148.0,0.0,1.0,8.0,11.0,14.0,15.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,46805.0,46805.0,46805.0,46805.0,46805.0,46805.0,14,46805.04709749446,104.62349297994045,France,35,hybrid,True,moderna
0,99.0,249.0,645.0,1498.0,3316.0,6997.0,0.0,60.0,210.0,539.0,1247.0,2764.0,0.0,2.0,11.0,26.0,55.0,135.0,0.0,0.0,1.0,4.0,11.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,58260.315712347234,99.48128767680089,New Zealand,35,hybrid,True,none
0,84.0,211.0,455.0,751.0,984.0,1145.0,0.0,51.0,164.0,328.0,481.0,606.0,0.0,0.0,4.0,11.0,26.0,43.0,0.0,0.0,0.0,1.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,48146.0,48146.0,48146.0,48146.0,48146.0,48146.0,14,48146.99342816232,84.73407260405142,UK,35,hybrid,True,az
0,92.0,140.0,185.0,211.0,219.0,219.0,0.0,56.0,98.0,127.0,134.0,137.0,0.0,0.0,8.0,9.0,13.0,14.0,0.0,0.0,3.0,3.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,47444.0,47444.0,47444.0,47444.0,47444.0,47444.0,14,47444.26121331804,92.51349070241545,UK,35,hybrid,True,pfizer
0,116.0,229.0,414.0,609.0,773.0,868.0,0.0,78.0,185.0,309.0,425.0,514.0,0.0,1.0,5.0,18.0,30.0,41.0,0.0,0.0,0.0,5.0,11.0,18.0,0.0,0.0,0.0,0.0,3.0,4.0,48648.0,48648.0,48648.0,48648.0,48648.0,48648.0,14,48648.29902961007,116.17224230958644,Japan,35,hybrid,True,az
0,92.0,181.0,451.0,951.0,2144.0,4481.0,0.0,60.0,157.0,366.0,816.0,1723.0,0.0,0.0,8.0,23.0,40.0,93.0,0.0,0.0,2.0,8.0,12.0,32.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52262.59911071543,92.67756923163526,France,35,hybrid,True,none
0,92.0,139.0,171.0,184.0,192.0,198.0,0.0,56.0,97.0,107.0,115.0,118.0,0.0,0.0,4.0,7.0,8.0,8.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,47338.0,47338.0,47338.0,47338.0,47338.0,47338.0,14,47338.15228297099,92.89025043076089,New Zealand,35,hybrid,True,moderna
0,119.0,289.0,772.0,1747.0,3777.0,7641.0,0.0,82.0,267.0,651.0,1454.0,3144.0,0.0,0.0,11.0,27.0,62.0,155.0,0.0,0.0,3.0,7.0,16.0,38.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55027.23675907591,119.59775095121726,France,35,hybrid,True,none
0,75.0,140.0,285.0,440.0,552.0,615.0,0.0,40.0,115.0,202.0,286.0,345.0,0.0,3.0,7.0,15.0,21.0,31.0,0.0,1.0,4.0,7.0,11.0,14.0,0.0,0.0,0.0,0.0,2.0,7.0,51837.0,51837.0,51837.0,51837.0,51837.0,51837.0,14,51837.83824251702,75.91231438284099,France,35,hybrid,True,az
0,84.0,193.0,479.0,1123.0,2382.0,5177.0,0.0,58.0,181.0,414.0,953.0,2080.0,0.0,0.0,8.0,21.0,54.0,116.0,0.0,0.0,4.0,12.0,23.0,36.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48093.24203220704,84.69603601862411,Japan,35,hybrid,True,none
0,105.0,156.0,210.0,232.0,253.0,257.0,0.0,62.0,111.0,137.0,152.0,162.0,0.0,1.0,5.0,10.0,13.0,14.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,46177.0,46177.0,46177.0,46177.0,46177.0,46177.0,14,46177.805443992256,105.52354204847789,France,35,hybrid,True,moderna
0,93.0,220.0,576.0,1380.0,3081.0,6543.0,0.0,59.0,184.0,470.0,1136.0,2552.0,0.0,0.0,9.0,19.0,50.0,129.0,0.0,0.0,3.0,5.0,17.0,41.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52230.30280034564,93.79061019926758,New Zealand,35,hybrid,True,none
0,119.0,175.0,224.0,251.0,265.0,270.0,0.0,76.0,120.0,147.0,160.0,165.0,0.0,2.0,6.0,12.0,12.0,15.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,44323.0,44323.0,44323.0,44323.0,44323.0,44323.0,14,44323.87126762359,119.26944875241558,UK,35,hybrid,True,moderna
0,109.0,164.0,203.0,218.0,225.0,228.0,0.0,64.0,117.0,136.0,142.0,147.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,52556.0,52556.0,52556.0,52556.0,52556.0,52556.0,14,52556.414027288425,109.75196025674592,UK,35,hybrid,True,pfizer
0,94.0,125.0,154.0,159.0,163.0,165.0,0.0,55.0,82.0,94.0,95.0,98.0,0.0,0.0,7.0,10.0,10.0,10.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,50816.0,50816.0,50816.0,50816.0,50816.0,50816.0,14,50816.55139576019,94.49670709102107,Japan,35,hybrid,True,moderna
0,96.0,145.0,196.0,218.0,222.0,225.0,0.0,64.0,105.0,130.0,144.0,144.0,0.0,1.0,5.0,8.0,10.0,10.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,53770.0,53770.0,53770.0,53770.0,53770.0,53770.0,14,53770.13061324413,96.98045819781176,Japan,35,hybrid,True,moderna
0,111.0,226.0,443.0,689.0,877.0,1012.0,0.0,77.0,183.0,329.0,477.0,584.0,0.0,1.0,15.0,20.0,36.0,51.0,0.0,1.0,8.0,11.0,16.0,20.0,0.0,0.0,0.0,0.0,2.0,4.0,57851.0,57851.0,57851.0,57851.0,57851.0,57851.0,14,57851.854282977605,111.33840370936547,France,35,hybrid,True,az
0,84.0,122.0,161.0,173.0,180.0,182.0,0.0,58.0,93.0,109.0,118.0,119.0,0.0,1.0,7.0,9.0,10.0,11.0,0.0,1.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,36967.0,36967.0,36967.0,36967.0,36967.0,36967.0,14,36967.58594931286,84.1204984386031,Japan,35,hybrid,True,moderna
0,106.0,225.0,405.0,632.0,824.0,947.0,0.0,66.0,157.0,283.0,410.0,510.0,0.0,0.0,4.0,8.0,23.0,29.0,0.0,0.0,1.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,45693.0,45693.0,45693.0,45693.0,45693.0,45693.0,14,45693.77517386951,106.34811359983657,New Zealand,35,hybrid,True,az
0,104.0,209.0,552.0,1325.0,2873.0,6317.0,0.0,57.0,177.0,460.0,1088.0,2364.0,0.0,3.0,7.0,20.0,45.0,106.0,0.0,0.0,2.0,4.0,12.0,30.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45840.18491502448,104.63624292793708,UK,35,hybrid,True,none
0,93.0,213.0,531.0,1214.0,2662.0,5574.0,0.0,58.0,189.0,464.0,1006.0,2187.0,0.0,2.0,11.0,23.0,46.0,104.0,0.0,1.0,3.0,7.0,13.0,27.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52334.09619268997,93.41760532318956,New Zealand,35,hybrid,True,none
0,85.0,137.0,176.0,185.0,189.0,193.0,0.0,46.0,85.0,107.0,112.0,116.0,0.0,1.0,7.0,9.0,10.0,10.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53302.0,53302.0,53302.0,53302.0,53302.0,53302.0,14,53302.69790829935,85.03934974489978,UK,35,hybrid,True,moderna
0,90.0,121.0,142.0,147.0,149.0,151.0,0.0,49.0,75.0,83.0,86.0,86.0,0.0,2.0,4.0,8.0,9.0,10.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,47405.0,47405.0,47405.0,47405.0,47405.0,47405.0,14,47405.49635456894,90.11745215905832,France,35,hybrid,True,pfizer
0,98.0,161.0,208.0,243.0,253.0,254.0,0.0,70.0,105.0,136.0,150.0,156.0,0.0,0.0,6.0,8.0,10.0,11.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,49809.0,49809.0,49809.0,49809.0,49809.0,49809.0,14,49809.46035385875,98.81093118068843,New Zealand,35,hybrid,True,pfizer
0,101.0,126.0,154.0,166.0,168.0,169.0,0.0,67.0,96.0,111.0,115.0,116.0,0.0,1.0,7.0,12.0,12.0,14.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49925.0,49925.0,49925.0,49925.0,49925.0,49925.0,14,49925.02350445598,101.63997725247215,France,35,hybrid,True,moderna
0,96.0,216.0,538.0,1244.0,2775.0,5932.0,0.0,61.0,173.0,447.0,1051.0,2315.0,0.0,0.0,6.0,17.0,44.0,99.0,0.0,0.0,1.0,3.0,11.0,24.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56685.115810133546,96.39662766627346,New Zealand,35,hybrid,True,none
0,108.0,245.0,650.0,1486.0,3118.0,6480.0,0.0,70.0,219.0,551.0,1227.0,2612.0,0.0,1.0,13.0,34.0,74.0,152.0,0.0,0.0,0.0,6.0,15.0,46.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51101.4654920202,108.31555673701115,Japan,35,hybrid,True,none
0,104.0,152.0,203.0,218.0,229.0,230.0,0.0,64.0,109.0,138.0,147.0,151.0,0.0,2.0,6.0,11.0,14.0,15.0,0.0,0.0,1.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,50917.0,50917.0,50917.0,50917.0,50917.0,50917.0,14,50917.38419775596,104.73957913552408,Japan,35,hybrid,True,pfizer
0,97.0,174.0,308.0,473.0,646.0,755.0,0.0,60.0,133.0,211.0,310.0,396.0,0.0,1.0,3.0,10.0,15.0,27.0,0.0,0.0,1.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,57774.0,57774.0,57774.0,57774.0,57774.0,57774.0,14,57774.46224709154,97.76193445743552,UK,35,hybrid,True,az
0,115.0,169.0,212.0,238.0,240.0,241.0,0.0,72.0,123.0,152.0,164.0,165.0,0.0,0.0,4.0,7.0,7.0,7.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,45355.0,45355.0,45355.0,45355.0,45355.0,45355.0,14,45355.51508648453,115.12177470795802,UK,35,hybrid,True,pfizer
0,86.0,161.0,313.0,501.0,664.0,780.0,0.0,50.0,121.0,223.0,338.0,438.0,0.0,2.0,8.0,11.0,19.0,27.0,0.0,0.0,1.0,4.0,6.0,7.0,0.0,0.0,0.0,1.0,4.0,4.0,48439.0,48439.0,48439.0,48439.0,48439.0,48439.0,14,48439.84740159113,86.11988283440857,France,35,hybrid,True,az
0,91.0,163.0,292.0,454.0,581.0,646.0,0.0,58.0,122.0,217.0,316.0,373.0,0.0,0.0,3.0,12.0,22.0,32.0,0.0,0.0,0.0,2.0,5.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,48325.0,48325.0,48325.0,48325.0,48325.0,48325.0,14,48325.327650569176,91.86330172698662,France,35,hybrid,True,az
0,101.0,188.0,328.0,485.0,612.0,689.0,0.0,64.0,145.0,235.0,329.0,398.0,0.0,0.0,9.0,20.0,25.0,38.0,0.0,0.0,4.0,8.0,11.0,15.0,0.0,0.0,0.0,1.0,1.0,3.0,45807.0,45807.0,45807.0,45807.0,45807.0,45807.0,14,45807.9576284281,101.23434229396679,Japan,35,hybrid,True,az
0,95.0,134.0,174.0,187.0,196.0,197.0,0.0,57.0,92.0,116.0,120.0,123.0,0.0,1.0,2.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49072.0,49072.0,49072.0,49072.0,49072.0,49072.0,14,49072.44502360855,95.48538862784001,France,35,hybrid,True,moderna
0,112.0,140.0,172.0,193.0,203.0,207.0,0.0,55.0,91.0,105.0,119.0,123.0,0.0,1.0,9.0,10.0,13.0,14.0,0.0,0.0,4.0,4.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,3.0,62375.0,62375.0,62375.0,62375.0,62375.0,62375.0,14,62375.97626253443,112.15435090862621,France,35,hybrid,True,moderna
0,108.0,149.0,189.0,214.0,226.0,234.0,0.0,63.0,108.0,129.0,141.0,146.0,0.0,3.0,11.0,14.0,15.0,15.0,0.0,1.0,3.0,5.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,43459.0,43459.0,43459.0,43459.0,43459.0,43459.0,14,43459.42709330361,108.2125078890094,UK,35,hybrid,True,pfizer
0,83.0,107.0,129.0,134.0,136.0,137.0,0.0,52.0,80.0,90.0,91.0,91.0,0.0,0.0,2.0,3.0,6.0,6.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,53674.0,53674.0,53674.0,53674.0,53674.0,53674.0,14,53674.53036076664,83.26749067695165,UK,35,hybrid,True,moderna
0,87.0,122.0,161.0,175.0,180.0,181.0,0.0,53.0,91.0,106.0,112.0,113.0,0.0,0.0,5.0,7.0,7.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,55680.0,55680.0,55680.0,55680.0,55680.0,55680.0,14,55680.71465348009,87.32079150809821,France,35,hybrid,True,moderna
0,85.0,153.0,245.0,355.0,456.0,534.0,0.0,58.0,116.0,169.0,238.0,291.0,0.0,2.0,5.0,14.0,23.0,31.0,0.0,0.0,4.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,2.0,4.0,44552.0,44552.0,44552.0,44552.0,44552.0,44552.0,14,44552.28271864218,85.40445638081316,France,35,hybrid,True,az
0,105.0,191.0,385.0,625.0,804.0,941.0,0.0,67.0,165.0,311.0,452.0,557.0,0.0,0.0,7.0,18.0,26.0,41.0,0.0,0.0,3.0,7.0,11.0,18.0,0.0,0.0,0.0,2.0,2.0,5.0,56633.0,56633.0,56633.0,56633.0,56633.0,56633.0,14,56633.51099579861,105.04555271442251,Japan,35,hybrid,True,az
0,92.0,220.0,555.0,1324.0,2977.0,6277.0,0.0,53.0,169.0,464.0,1067.0,2389.0,0.0,2.0,10.0,19.0,44.0,97.0,0.0,1.0,6.0,9.0,12.0,23.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56969.287478175705,92.74060516971706,New Zealand,35,hybrid,True,none
0,84.0,175.0,304.0,431.0,543.0,622.0,0.0,46.0,136.0,212.0,290.0,340.0,0.0,0.0,3.0,9.0,17.0,21.0,0.0,0.0,1.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,52726.0,52726.0,52726.0,52726.0,52726.0,52726.0,14,52726.15543071391,84.30508177041469,New Zealand,35,hybrid,True,az
0,107.0,139.0,172.0,186.0,201.0,202.0,0.0,64.0,93.0,111.0,115.0,122.0,0.0,0.0,3.0,9.0,9.0,9.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,55627.0,55627.0,55627.0,55627.0,55627.0,55627.0,14,55627.71317922712,107.2288867306192,France,35,hybrid,True,moderna
0,91.0,127.0,153.0,164.0,170.0,172.0,0.0,60.0,92.0,105.0,107.0,108.0,0.0,0.0,10.0,11.0,12.0,12.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48219.0,48219.0,48219.0,48219.0,48219.0,48219.0,14,48219.14036235065,91.57147873642447,France,35,hybrid,True,pfizer
0,114.0,245.0,622.0,1431.0,3214.0,6486.0,0.0,65.0,194.0,501.0,1151.0,2517.0,0.0,0.0,6.0,23.0,46.0,107.0,0.0,0.0,1.0,5.0,10.0,23.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46482.72583374828,114.12057536995955,New Zealand,35,hybrid,True,none
0,93.0,212.0,630.0,1523.0,3379.0,6710.0,0.0,67.0,183.0,537.0,1252.0,2761.0,0.0,0.0,3.0,15.0,46.0,123.0,0.0,0.0,1.0,6.0,15.0,32.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48690.935317829295,93.9116802232554,New Zealand,35,hybrid,True,none
0,88.0,133.0,182.0,198.0,203.0,203.0,0.0,46.0,92.0,107.0,118.0,121.0,0.0,2.0,5.0,6.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,55232.0,55232.0,55232.0,55232.0,55232.0,55232.0,14,55232.64473969349,88.71000711383242,UK,35,hybrid,True,pfizer
0,89.0,119.0,136.0,145.0,146.0,146.0,0.0,55.0,84.0,89.0,92.0,92.0,0.0,0.0,5.0,8.0,8.0,8.0,0.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,1.0,2.0,2.0,3.0,54817.0,54817.0,54817.0,54817.0,54817.0,54817.0,14,54817.238249402566,89.02812256935769,UK,35,hybrid,True,pfizer
0,92.0,184.0,431.0,1038.0,2304.0,4586.0,0.0,58.0,172.0,405.0,907.0,1944.0,0.0,1.0,5.0,18.0,54.0,119.0,0.0,0.0,1.0,4.0,15.0,32.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46726.25787400078,92.80975801859508,Japan,35,hybrid,True,none
0,103.0,211.0,511.0,1179.0,2535.0,5311.0,0.0,67.0,184.0,416.0,971.0,2007.0,0.0,0.0,5.0,18.0,34.0,93.0,0.0,0.0,1.0,3.0,8.0,27.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53485.98595830769,103.11981561402027,New Zealand,35,hybrid,True,none
0,102.0,137.0,175.0,195.0,196.0,197.0,0.0,68.0,94.0,110.0,118.0,119.0,0.0,1.0,7.0,10.0,10.0,10.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45735.0,45735.0,45735.0,45735.0,45735.0,45735.0,14,45735.9737888387,102.88082731524524,France,35,hybrid,True,pfizer
0,106.0,144.0,179.0,201.0,212.0,218.0,0.0,65.0,101.0,116.0,124.0,135.0,0.0,0.0,7.0,11.0,12.0,13.0,0.0,0.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,2.0,6.0,48086.0,48086.0,48086.0,48086.0,48086.0,48086.0,14,48086.991770719316,106.04042969446307,France,35,hybrid,True,moderna
0,96.0,143.0,178.0,194.0,198.0,199.0,0.0,47.0,95.0,111.0,119.0,119.0,0.0,0.0,5.0,10.0,11.0,11.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,53299.0,53299.0,53299.0,53299.0,53299.0,53299.0,14,53299.77127287681,96.9937089104841,UK,35,hybrid,True,pfizer
0,86.0,177.0,490.0,1205.0,2718.0,5793.0,0.0,49.0,149.0,391.0,997.0,2182.0,0.0,0.0,1.0,13.0,36.0,94.0,0.0,0.0,1.0,4.0,10.0,27.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50601.208599326186,86.12695921549087,New Zealand,35,hybrid,True,none
0,101.0,219.0,500.0,1146.0,2411.0,4968.0,0.0,68.0,175.0,414.0,939.0,1971.0,0.0,2.0,7.0,17.0,41.0,95.0,0.0,0.0,3.0,5.0,12.0,30.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51210.3111554747,101.11731906160736,France,35,hybrid,True,none
0,110.0,242.0,424.0,657.0,834.0,960.0,0.0,69.0,179.0,307.0,437.0,540.0,0.0,1.0,4.0,13.0,25.0,37.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,49618.0,49618.0,49618.0,49618.0,49618.0,49618.0,14,49618.8281001935,110.80866776106708,UK,35,hybrid,True,az
0,112.0,156.0,199.0,215.0,221.0,222.0,0.0,74.0,112.0,127.0,135.0,136.0,0.0,1.0,7.0,10.0,11.0,11.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,58245.0,58245.0,58245.0,58245.0,58245.0,58245.0,14,58245.74693514821,112.4736847009356,France,35,hybrid,True,moderna
0,107.0,141.0,174.0,180.0,185.0,188.0,0.0,60.0,91.0,106.0,109.0,109.0,0.0,1.0,4.0,5.0,5.0,5.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,50815.0,50815.0,50815.0,50815.0,50815.0,50815.0,14,50815.4051302549,107.70287013977003,France,35,hybrid,True,moderna
0,90.0,182.0,340.0,516.0,660.0,763.0,0.0,50.0,152.0,240.0,341.0,423.0,0.0,2.0,11.0,22.0,34.0,42.0,0.0,0.0,4.0,8.0,12.0,16.0,0.0,0.0,0.0,0.0,3.0,6.0,47402.0,47402.0,47402.0,47402.0,47402.0,47402.0,14,47402.99895204838,90.4075890424864,Japan,35,hybrid,True,az
0,103.0,202.0,407.0,631.0,834.0,963.0,0.0,55.0,166.0,300.0,439.0,538.0,0.0,2.0,6.0,18.0,32.0,49.0,0.0,0.0,3.0,4.0,7.0,11.0,0.0,0.0,0.0,1.0,2.0,3.0,44205.0,44205.0,44205.0,44205.0,44205.0,44205.0,14,44205.3663118035,103.54457814797844,UK,35,hybrid,True,az
