,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,112.0,248.0,597.0,1388.0,3064.0,6366.0,0.0,61.0,195.0,508.0,1154.0,2545.0,0.0,0.0,7.0,25.0,60.0,121.0,0.0,0.0,3.0,8.0,20.0,39.0,0.0,0.0,1.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46490.9057739092,112.69871934934362,France,35,hybrid,True,none
0,130.0,176.0,212.0,234.0,238.0,240.0,0.0,90.0,135.0,156.0,162.0,164.0,0.0,1.0,7.0,11.0,11.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46057.0,46057.0,46057.0,46057.0,46057.0,46057.0,14,46057.79663994705,130.9669327127992,New Zealand,35,hybrid,True,pfizer
0,102.0,185.0,384.0,654.0,859.0,991.0,0.0,59.0,151.0,278.0,433.0,548.0,0.0,0.0,2.0,9.0,24.0,35.0,0.0,0.0,1.0,2.0,11.0,14.0,0.0,0.0,0.0,0.0,1.0,3.0,47974.0,47974.0,47974.0,47974.0,47974.0,47974.0,14,47974.53900804398,102.32919561398893,France,35,hybrid,True,az
0,104.0,219.0,558.0,1280.0,2940.0,5953.0,0.0,63.0,189.0,453.0,1066.0,2390.0,0.0,1.0,7.0,28.0,57.0,111.0,0.0,0.0,1.0,6.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52814.070969148845,104.14064585823294,France,35,hybrid,True,none
0,106.0,238.0,618.0,1429.0,3104.0,6400.0,0.0,60.0,194.0,525.0,1197.0,2577.0,0.0,3.0,14.0,35.0,90.0,161.0,0.0,0.0,6.0,12.0,30.0,54.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43415.7016996766,106.64970709518839,Japan,35,hybrid,True,none
0,85.0,117.0,142.0,150.0,154.0,156.0,0.0,51.0,77.0,85.0,88.0,91.0,0.0,0.0,6.0,9.0,11.0,11.0,0.0,0.0,4.0,6.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,48230.0,48230.0,48230.0,48230.0,48230.0,48230.0,14,48230.487984764855,85.47331874428264,New Zealand,35,hybrid,True,pfizer
0,98.0,226.0,629.0,1514.0,3226.0,6513.0,0.0,46.0,176.0,517.0,1252.0,2665.0,0.0,0.0,12.0,22.0,60.0,133.0,0.0,0.0,4.0,6.0,13.0,32.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53303.31203530165,98.4192158151972,France,35,hybrid,True,none
0,97.0,236.0,646.0,1703.0,3895.0,8103.0,0.0,64.0,206.0,566.0,1479.0,3355.0,0.0,1.0,6.0,29.0,75.0,195.0,0.0,0.0,1.0,9.0,23.0,69.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56181.196867066166,97.18172117929466,Japan,35,hybrid,True,none
0,108.0,147.0,183.0,198.0,201.0,201.0,0.0,73.0,112.0,127.0,131.0,131.0,0.0,0.0,8.0,14.0,15.0,15.0,0.0,0.0,5.0,9.0,9.0,9.0,0.0,0.0,0.0,2.0,2.0,3.0,50242.0,50242.0,50242.0,50242.0,50242.0,50242.0,14,50242.47083726012,108.97658753622046,Japan,35,hybrid,True,pfizer
0,108.0,265.0,603.0,1255.0,2438.0,4719.0,0.0,75.0,208.0,490.0,1011.0,1933.0,0.0,0.0,6.0,19.0,47.0,93.0,0.0,0.0,3.0,6.0,13.0,28.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49447.54126472167,108.51224402753466,France,35,hybrid,True,none
0,98.0,180.0,354.0,567.0,707.0,797.0,0.0,60.0,147.0,264.0,382.0,465.0,0.0,1.0,7.0,18.0,32.0,41.0,0.0,1.0,2.0,3.0,8.0,13.0,0.0,0.0,0.0,0.0,1.0,3.0,49906.0,49906.0,49906.0,49906.0,49906.0,49906.0,14,49906.0357284303,98.13574334235342,Japan,35,hybrid,True,az
0,95.0,125.0,156.0,170.0,178.0,181.0,0.0,52.0,79.0,95.0,104.0,112.0,0.0,1.0,5.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48920.0,48920.0,48920.0,48920.0,48920.0,48920.0,14,48920.37778412606,95.45654302429503,France,35,hybrid,True,moderna
0,98.0,205.0,372.0,575.0,728.0,838.0,0.0,73.0,153.0,260.0,378.0,454.0,0.0,2.0,13.0,19.0,30.0,40.0,0.0,0.0,4.0,8.0,11.0,14.0,0.0,0.0,0.0,2.0,5.0,6.0,52091.0,52091.0,52091.0,52091.0,52091.0,52091.0,14,52091.55774415134,98.85947882478044,Japan,35,hybrid,True,az
0,114.0,222.0,519.0,1233.0,2641.0,5368.0,0.0,63.0,174.0,411.0,972.0,2117.0,0.0,0.0,9.0,22.0,47.0,103.0,0.0,0.0,4.0,6.0,11.0,27.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44373.04267010594,114.18034224991717,France,35,hybrid,True,none
0,133.0,175.0,208.0,220.0,225.0,229.0,0.0,74.0,108.0,126.0,132.0,135.0,0.0,1.0,11.0,13.0,16.0,17.0,0.0,0.0,1.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,45188.0,45188.0,45188.0,45188.0,45188.0,45188.0,14,45188.5365590731,133.78911110814403,Japan,35,hybrid,True,moderna
0,83.0,124.0,150.0,159.0,168.0,173.0,0.0,55.0,92.0,106.0,111.0,113.0,0.0,2.0,10.0,16.0,18.0,18.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,55015.0,55015.0,55015.0,55015.0,55015.0,55015.0,14,55015.22070632898,83.68989721506006,France,35,hybrid,True,moderna
0,101.0,142.0,178.0,196.0,199.0,202.0,0.0,65.0,98.0,114.0,123.0,125.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51479.0,51479.0,51479.0,51479.0,51479.0,51479.0,14,51479.84473195764,101.12332616809934,New Zealand,35,hybrid,True,pfizer
0,74.0,163.0,490.0,1180.0,2738.0,5944.0,0.0,43.0,154.0,450.0,1025.0,2312.0,0.0,0.0,5.0,18.0,42.0,108.0,0.0,0.0,0.0,6.0,15.0,34.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50554.76070633892,74.92224886102818,UK,35,hybrid,True,none
0,109.0,162.0,200.0,224.0,233.0,235.0,0.0,70.0,114.0,125.0,135.0,137.0,0.0,1.0,6.0,12.0,13.0,13.0,0.0,0.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,54572.0,54572.0,54572.0,54572.0,54572.0,54572.0,14,54572.92941383261,109.62264921875082,New Zealand,35,hybrid,True,pfizer
0,105.0,237.0,444.0,706.0,922.0,1074.0,0.0,62.0,185.0,335.0,487.0,606.0,0.0,0.0,4.0,16.0,34.0,46.0,0.0,0.0,1.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,52809.0,52809.0,52809.0,52809.0,52809.0,52809.0,14,52809.159673512564,105.1185855777016,France,35,hybrid,True,az
0,102.0,220.0,533.0,1312.0,2927.0,6099.0,0.0,63.0,184.0,454.0,1130.0,2488.0,0.0,2.0,5.0,17.0,53.0,138.0,0.0,1.0,2.0,9.0,19.0,52.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50660.64513122701,102.96876140519221,Japan,35,hybrid,True,none
0,87.0,169.0,481.0,1233.0,2925.0,6296.0,0.0,58.0,145.0,410.0,1065.0,2374.0,0.0,1.0,5.0,10.0,42.0,106.0,0.0,1.0,2.0,3.0,8.0,23.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45150.307698487726,87.74568379680659,UK,35,hybrid,True,none
0,82.0,119.0,160.0,183.0,192.0,192.0,0.0,48.0,87.0,102.0,112.0,115.0,0.0,2.0,6.0,9.0,10.0,10.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,60410.0,60410.0,60410.0,60410.0,60410.0,60410.0,14,60410.73790764912,82.47578635109431,UK,35,hybrid,True,moderna
0,108.0,224.0,489.0,765.0,1017.0,1188.0,0.0,69.0,184.0,341.0,510.0,653.0,0.0,0.0,8.0,18.0,35.0,47.0,0.0,0.0,1.0,4.0,10.0,12.0,0.0,0.0,0.0,0.0,2.0,6.0,50737.0,50737.0,50737.0,50737.0,50737.0,50737.0,14,50737.25924772456,108.38273654775686,New Zealand,35,hybrid,True,az
0,109.0,153.0,184.0,200.0,205.0,206.0,0.0,72.0,107.0,125.0,131.0,132.0,0.0,2.0,7.0,11.0,16.0,18.0,0.0,1.0,2.0,5.0,8.0,8.0,0.0,0.0,0.0,1.0,2.0,3.0,55489.0,55489.0,55489.0,55489.0,55489.0,55489.0,14,55489.52496545912,109.44235038466803,France,35,hybrid,True,moderna
0,107.0,145.0,175.0,186.0,191.0,193.0,0.0,71.0,103.0,121.0,125.0,128.0,0.0,0.0,7.0,12.0,14.0,15.0,0.0,0.0,2.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,54480.0,54480.0,54480.0,54480.0,54480.0,54480.0,14,54480.84121894712,107.29634755342968,Japan,35,hybrid,True,moderna
0,100.0,195.0,364.0,572.0,716.0,799.0,0.0,65.0,170.0,284.0,398.0,483.0,0.0,1.0,9.0,19.0,31.0,40.0,0.0,1.0,5.0,10.0,17.0,19.0,0.0,0.0,0.0,1.0,2.0,6.0,46626.0,46626.0,46626.0,46626.0,46626.0,46626.0,14,46626.38681008183,100.68519253464974,Japan,35,hybrid,True,az
0,113.0,144.0,186.0,202.0,207.0,207.0,0.0,65.0,105.0,117.0,122.0,125.0,0.0,1.0,7.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45858.0,45858.0,45858.0,45858.0,45858.0,45858.0,14,45858.292038102634,113.73213538265261,UK,35,hybrid,True,moderna
0,102.0,146.0,189.0,203.0,208.0,209.0,0.0,62.0,96.0,117.0,124.0,125.0,0.0,1.0,10.0,12.0,13.0,13.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53615.0,53615.0,53615.0,53615.0,53615.0,53615.0,14,53615.1461549896,102.5939086086883,Japan,35,hybrid,True,pfizer
0,90.0,123.0,160.0,175.0,183.0,184.0,0.0,50.0,81.0,97.0,101.0,104.0,0.0,1.0,5.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45218.0,45218.0,45218.0,45218.0,45218.0,45218.0,14,45218.835086518404,90.60667353825578,New Zealand,35,hybrid,True,moderna
0,99.0,194.0,372.0,566.0,748.0,883.0,0.0,65.0,152.0,273.0,397.0,502.0,0.0,1.0,10.0,18.0,29.0,39.0,0.0,0.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,48917.0,48917.0,48917.0,48917.0,48917.0,48917.0,14,48917.10742751818,99.682502869683,Japan,35,hybrid,True,az
0,96.0,207.0,556.0,1315.0,2965.0,6139.0,0.0,56.0,184.0,490.0,1108.0,2358.0,0.0,2.0,8.0,18.0,47.0,112.0,0.0,1.0,2.0,4.0,12.0,27.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47483.85981464237,96.15615051627516,New Zealand,35,hybrid,True,none
0,93.0,134.0,163.0,166.0,167.0,167.0,0.0,50.0,78.0,92.0,94.0,94.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,49846.0,49846.0,49846.0,49846.0,49846.0,49846.0,14,49846.864402609666,93.88091289456548,New Zealand,35,hybrid,True,pfizer
0,86.0,156.0,305.0,472.0,634.0,743.0,0.0,52.0,130.0,223.0,324.0,401.0,0.0,0.0,4.0,13.0,21.0,29.0,0.0,0.0,2.0,6.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,58989.0,58989.0,58989.0,58989.0,58989.0,58989.0,14,58989.532278468185,86.86673409762722,New Zealand,35,hybrid,True,az
0,71.0,94.0,125.0,136.0,138.0,139.0,0.0,45.0,65.0,71.0,74.0,76.0,0.0,0.0,3.0,6.0,6.0,6.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,44475.0,44475.0,44475.0,44475.0,44475.0,44475.0,14,44475.21417571375,71.92624734165557,UK,35,hybrid,True,pfizer
0,99.0,252.0,692.0,1562.0,3348.0,6908.0,0.0,75.0,211.0,564.0,1277.0,2692.0,0.0,0.0,5.0,17.0,40.0,113.0,0.0,0.0,0.0,4.0,10.0,22.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43306.86850568131,99.87084489718363,New Zealand,35,hybrid,True,none
0,88.0,226.0,613.0,1473.0,3248.0,6724.0,0.0,57.0,191.0,516.0,1184.0,2605.0,0.0,0.0,3.0,18.0,36.0,96.0,0.0,0.0,0.0,2.0,9.0,23.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44036.39921194869,88.38500761665259,New Zealand,35,hybrid,True,none
0,77.0,184.0,530.0,1344.0,3233.0,6942.0,0.0,53.0,167.0,463.0,1158.0,2714.0,0.0,0.0,8.0,28.0,59.0,138.0,0.0,0.0,2.0,8.0,15.0,32.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45342.33784476105,77.65017114407651,UK,35,hybrid,True,none
0,91.0,144.0,184.0,200.0,209.0,210.0,0.0,60.0,109.0,128.0,136.0,136.0,0.0,0.0,3.0,8.0,11.0,11.0,0.0,0.0,2.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,46305.0,46305.0,46305.0,46305.0,46305.0,46305.0,14,46305.44991674131,91.917909045886,UK,35,hybrid,True,pfizer
0,91.0,137.0,180.0,199.0,211.0,213.0,0.0,58.0,96.0,121.0,129.0,134.0,0.0,0.0,7.0,10.0,12.0,12.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,46433.0,46433.0,46433.0,46433.0,46433.0,46433.0,14,46433.993623632,91.56999969880955,France,35,hybrid,True,moderna
0,107.0,276.0,773.0,1972.0,4574.0,9603.0,0.0,68.0,229.0,649.0,1652.0,3802.0,0.0,2.0,8.0,27.0,76.0,187.0,0.0,1.0,3.0,12.0,27.0,51.0,0.0,0.0,1.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48136.073018304814,107.21965836334918,UK,35,hybrid,True,none
0,92.0,130.0,161.0,170.0,179.0,184.0,0.0,59.0,95.0,107.0,117.0,121.0,0.0,1.0,10.0,11.0,12.0,13.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,45701.0,45701.0,45701.0,45701.0,45701.0,45701.0,14,45701.51356153342,92.44493213246382,UK,35,hybrid,True,moderna
0,91.0,181.0,365.0,618.0,841.0,1005.0,0.0,61.0,162.0,297.0,445.0,582.0,0.0,1.0,9.0,15.0,39.0,54.0,0.0,0.0,4.0,6.0,8.0,17.0,0.0,0.0,0.0,1.0,2.0,2.0,46896.0,46896.0,46896.0,46896.0,46896.0,46896.0,14,46896.142331004754,91.646381680503,Japan,35,hybrid,True,az
0,105.0,136.0,179.0,192.0,199.0,201.0,0.0,51.0,77.0,94.0,99.0,100.0,0.0,0.0,6.0,8.0,8.0,8.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,51729.0,51729.0,51729.0,51729.0,51729.0,51729.0,14,51729.78951928577,105.82780057497197,New Zealand,35,hybrid,True,moderna
0,108.0,233.0,582.0,1317.0,2739.0,5381.0,0.0,59.0,180.0,462.0,1035.0,2141.0,0.0,1.0,6.0,24.0,64.0,138.0,0.0,0.0,0.0,8.0,12.0,34.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47135.66939870313,108.72591995260142,France,35,hybrid,True,none
