,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,89.0,131.0,169.0,184.0,189.0,190.0,0.0,61.0,98.0,118.0,124.0,127.0,0.0,1.0,11.0,15.0,16.0,16.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,44242.0,44242.0,44242.0,44242.0,44242.0,44242.0,14,44242.812838116064,89.00067721890512,Japan,35,hybrid,True,moderna
0,90.0,191.0,348.0,538.0,684.0,785.0,0.0,60.0,152.0,258.0,381.0,461.0,0.0,0.0,9.0,22.0,35.0,43.0,0.0,0.0,3.0,8.0,10.0,14.0,0.0,0.0,0.0,1.0,3.0,6.0,43069.0,43069.0,43069.0,43069.0,43069.0,43069.0,14,43069.58877967203,90.91995586331129,Japan,35,hybrid,True,az
0,102.0,188.0,326.0,470.0,604.0,696.0,0.0,58.0,139.0,225.0,303.0,381.0,0.0,0.0,9.0,16.0,24.0,31.0,0.0,0.0,4.0,7.0,8.0,12.0,0.0,0.0,0.0,0.0,2.0,5.0,49986.0,49986.0,49986.0,49986.0,49986.0,49986.0,14,49986.78241874769,102.10810669025373,Japan,35,hybrid,True,az
0,116.0,237.0,464.0,675.0,834.0,953.0,0.0,86.0,186.0,327.0,448.0,529.0,0.0,2.0,8.0,20.0,34.0,43.0,0.0,0.0,3.0,5.0,12.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,57660.0,57660.0,57660.0,57660.0,57660.0,57660.0,14,57660.14582664728,116.4023319761668,New Zealand,35,hybrid,True,az
0,101.0,216.0,602.0,1484.0,3281.0,6869.0,0.0,62.0,185.0,494.0,1189.0,2619.0,0.0,2.0,8.0,18.0,50.0,128.0,0.0,0.0,1.0,3.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49865.08457568792,101.12027387250346,New Zealand,35,hybrid,True,none
0,112.0,146.0,180.0,190.0,194.0,197.0,0.0,74.0,102.0,117.0,123.0,123.0,0.0,2.0,5.0,5.0,6.0,6.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,54564.0,54564.0,54564.0,54564.0,54564.0,54564.0,14,54564.38089595586,112.62687021738381,France,35,hybrid,True,moderna
0,97.0,137.0,166.0,185.0,196.0,196.0,0.0,58.0,87.0,104.0,109.0,113.0,0.0,1.0,7.0,10.0,11.0,11.0,0.0,0.0,3.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,58497.0,58497.0,58497.0,58497.0,58497.0,58497.0,14,58497.739791250046,97.7201314648066,UK,35,hybrid,True,pfizer
0,115.0,334.0,909.0,2123.0,4689.0,9586.0,0.0,78.0,273.0,753.0,1773.0,3777.0,0.0,0.0,6.0,21.0,76.0,176.0,0.0,0.0,5.0,6.0,18.0,42.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55746.24571264099,115.79507687277233,New Zealand,35,hybrid,True,none
0,108.0,133.0,165.0,175.0,182.0,182.0,0.0,69.0,105.0,122.0,126.0,128.0,0.0,2.0,6.0,9.0,13.0,14.0,0.0,0.0,3.0,5.0,7.0,8.0,0.0,0.0,1.0,1.0,3.0,4.0,47033.0,47033.0,47033.0,47033.0,47033.0,47033.0,14,47033.44122953575,108.74823064621013,Japan,35,hybrid,True,pfizer
0,104.0,289.0,814.0,2101.0,4758.0,9968.0,0.0,60.0,237.0,674.0,1753.0,3876.0,0.0,0.0,7.0,22.0,67.0,170.0,0.0,0.0,1.0,7.0,20.0,42.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,59040.4227621435,104.36227631478916,UK,35,hybrid,True,none
0,101.0,215.0,581.0,1366.0,2925.0,6138.0,0.0,56.0,170.0,465.0,1110.0,2348.0,0.0,0.0,8.0,21.0,56.0,106.0,0.0,0.0,4.0,9.0,18.0,34.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48533.25347412165,101.6983393107697,New Zealand,35,hybrid,True,none
0,115.0,229.0,423.0,613.0,775.0,890.0,0.0,80.0,189.0,319.0,441.0,524.0,0.0,0.0,9.0,20.0,31.0,43.0,0.0,0.0,3.0,7.0,9.0,16.0,0.0,0.0,0.0,0.0,2.0,4.0,46802.0,46802.0,46802.0,46802.0,46802.0,46802.0,14,46802.12549176199,115.93052107300605,Japan,35,hybrid,True,az
0,116.0,234.0,449.0,662.0,849.0,969.0,0.0,83.0,201.0,352.0,481.0,573.0,0.0,1.0,6.0,14.0,32.0,41.0,0.0,0.0,2.0,4.0,6.0,12.0,0.0,0.0,0.0,0.0,1.0,6.0,48174.0,48174.0,48174.0,48174.0,48174.0,48174.0,14,48174.85984568107,116.04357758141126,Japan,35,hybrid,True,az
0,102.0,141.0,180.0,201.0,205.0,205.0,0.0,66.0,99.0,109.0,119.0,121.0,0.0,1.0,5.0,6.0,6.0,7.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,54367.0,54367.0,54367.0,54367.0,54367.0,54367.0,14,54367.58984401121,102.24031447836072,France,35,hybrid,True,moderna
0,103.0,186.0,345.0,544.0,672.0,750.0,0.0,69.0,149.0,257.0,365.0,434.0,0.0,1.0,6.0,14.0,20.0,24.0,0.0,0.0,2.0,5.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,52272.0,52272.0,52272.0,52272.0,52272.0,52272.0,14,52272.101339644556,103.43213449358983,France,35,hybrid,True,az
0,114.0,272.0,690.0,1673.0,3579.0,7065.0,0.0,83.0,246.0,588.0,1419.0,3039.0,0.0,2.0,17.0,36.0,75.0,174.0,0.0,0.0,5.0,15.0,27.0,55.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,40741.43511898264,114.32721343984029,Japan,35,hybrid,True,none
0,101.0,131.0,156.0,160.0,162.0,163.0,0.0,69.0,96.0,107.0,110.0,111.0,0.0,0.0,4.0,6.0,7.0,7.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49664.0,49664.0,49664.0,49664.0,49664.0,49664.0,14,49664.14149416832,101.3412107856188,Japan,35,hybrid,True,pfizer
0,96.0,178.0,299.0,445.0,561.0,650.0,0.0,61.0,138.0,218.0,314.0,384.0,0.0,0.0,6.0,13.0,23.0,30.0,0.0,0.0,4.0,9.0,11.0,14.0,0.0,0.0,0.0,1.0,6.0,6.0,44994.0,44994.0,44994.0,44994.0,44994.0,44994.0,14,44994.132668925566,96.18508702695668,Japan,35,hybrid,True,az
0,105.0,145.0,166.0,181.0,183.0,184.0,0.0,63.0,92.0,102.0,110.0,110.0,0.0,1.0,6.0,11.0,13.0,14.0,0.0,0.0,2.0,6.0,7.0,7.0,0.0,0.0,1.0,3.0,4.0,4.0,46560.0,46560.0,46560.0,46560.0,46560.0,46560.0,14,46560.69322206743,105.8440297933356,France,35,hybrid,True,pfizer
0,94.0,258.0,694.0,1732.0,3909.0,8149.0,0.0,70.0,220.0,580.0,1477.0,3229.0,0.0,0.0,7.0,12.0,51.0,134.0,0.0,0.0,1.0,4.0,14.0,38.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50207.11546881703,94.15519405273977,UK,35,hybrid,True,none
0,91.0,134.0,165.0,177.0,183.0,183.0,0.0,55.0,89.0,104.0,111.0,112.0,0.0,2.0,2.0,9.0,12.0,12.0,0.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,53801.0,53801.0,53801.0,53801.0,53801.0,53801.0,14,53801.09355147417,91.1084683605435,UK,35,hybrid,True,pfizer
0,99.0,184.0,342.0,558.0,716.0,813.0,0.0,63.0,143.0,268.0,380.0,468.0,0.0,1.0,7.0,17.0,34.0,43.0,0.0,0.0,3.0,6.0,10.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,48397.0,48397.0,48397.0,48397.0,48397.0,48397.0,14,48397.73509963895,99.84585177167438,Japan,35,hybrid,True,az
0,109.0,152.0,182.0,195.0,200.0,200.0,0.0,60.0,90.0,104.0,111.0,112.0,0.0,1.0,6.0,8.0,12.0,12.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,47445.0,47445.0,47445.0,47445.0,47445.0,47445.0,14,47445.727747618075,109.55390974867366,France,35,hybrid,True,moderna
0,98.0,221.0,648.0,1606.0,3477.0,7295.0,0.0,52.0,190.0,544.0,1285.0,2752.0,0.0,1.0,9.0,19.0,53.0,129.0,0.0,0.0,3.0,4.0,9.0,27.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47290.265767484794,98.8176665374913,New Zealand,35,hybrid,True,none
0,94.0,222.0,615.0,1477.0,3293.0,7174.0,0.0,70.0,199.0,526.0,1216.0,2798.0,0.0,1.0,8.0,21.0,52.0,132.0,0.0,0.0,3.0,8.0,16.0,33.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56065.95896419365,94.16009984633212,UK,35,hybrid,True,none
0,87.0,169.0,299.0,456.0,587.0,676.0,0.0,57.0,128.0,214.0,312.0,379.0,0.0,1.0,7.0,12.0,23.0,29.0,0.0,0.0,1.0,3.0,7.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,53071.0,53071.0,53071.0,53071.0,53071.0,53071.0,14,53071.430035317164,87.34210876415452,Japan,35,hybrid,True,az
0,101.0,148.0,183.0,204.0,213.0,214.0,0.0,65.0,100.0,114.0,124.0,131.0,0.0,0.0,6.0,9.0,10.0,10.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,45170.0,45170.0,45170.0,45170.0,45170.0,45170.0,14,45170.36281974002,101.95488658585643,France,35,hybrid,True,moderna
0,89.0,119.0,176.0,199.0,207.0,208.0,0.0,52.0,88.0,116.0,124.0,127.0,0.0,0.0,6.0,8.0,12.0,12.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,53608.0,53608.0,53608.0,53608.0,53608.0,53608.0,14,53608.29259394293,89.81759837286484,New Zealand,35,hybrid,True,moderna
0,98.0,202.0,415.0,644.0,820.0,956.0,0.0,66.0,160.0,290.0,430.0,530.0,0.0,2.0,6.0,16.0,29.0,44.0,0.0,0.0,1.0,5.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,45003.0,45003.0,45003.0,45003.0,45003.0,45003.0,14,45003.17262509773,98.12916527510069,Japan,35,hybrid,True,az
0,102.0,193.0,356.0,552.0,705.0,806.0,0.0,69.0,151.0,255.0,386.0,484.0,0.0,0.0,6.0,16.0,34.0,52.0,0.0,0.0,3.0,5.0,6.0,12.0,0.0,0.0,0.0,1.0,3.0,4.0,43692.0,43692.0,43692.0,43692.0,43692.0,43692.0,14,43692.1083113259,102.47408842173789,Japan,35,hybrid,True,az
0,107.0,161.0,223.0,251.0,260.0,262.0,0.0,56.0,119.0,149.0,163.0,167.0,0.0,1.0,7.0,12.0,16.0,18.0,0.0,0.0,2.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,52563.0,52563.0,52563.0,52563.0,52563.0,52563.0,14,52563.05156351959,107.41964988621758,France,35,hybrid,True,pfizer
0,90.0,195.0,524.0,1212.0,2663.0,5672.0,0.0,56.0,165.0,434.0,1020.0,2207.0,0.0,1.0,5.0,16.0,43.0,95.0,0.0,0.0,0.0,2.0,10.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55623.242171434315,90.52425539340746,New Zealand,35,hybrid,True,none
0,83.0,112.0,135.0,144.0,146.0,147.0,0.0,40.0,55.0,65.0,69.0,69.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43767.0,43767.0,43767.0,43767.0,43767.0,43767.0,14,43767.59867714612,83.5134719075673,UK,35,hybrid,True,pfizer
0,94.0,198.0,408.0,622.0,845.0,999.0,0.0,52.0,146.0,280.0,432.0,548.0,0.0,1.0,7.0,21.0,31.0,40.0,0.0,0.0,1.0,5.0,6.0,11.0,0.0,0.0,0.0,0.0,1.0,3.0,45584.0,45584.0,45584.0,45584.0,45584.0,45584.0,14,45584.25658397596,94.84676599874987,Japan,35,hybrid,True,az
0,102.0,155.0,199.0,224.0,233.0,235.0,0.0,59.0,105.0,130.0,142.0,145.0,0.0,2.0,9.0,10.0,11.0,13.0,0.0,2.0,2.0,3.0,4.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,49051.0,49051.0,49051.0,49051.0,49051.0,49051.0,14,49051.78715581983,102.30928550364912,UK,35,hybrid,True,pfizer
0,81.0,213.0,600.0,1544.0,3516.0,7798.0,0.0,57.0,199.0,533.0,1309.0,2985.0,0.0,0.0,6.0,27.0,60.0,142.0,0.0,0.0,1.0,5.0,13.0,46.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,59120.39188493262,81.74397087737358,UK,35,hybrid,True,none
0,83.0,121.0,154.0,164.0,166.0,166.0,0.0,56.0,93.0,109.0,115.0,115.0,0.0,1.0,3.0,5.0,6.0,6.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,54315.0,54315.0,54315.0,54315.0,54315.0,54315.0,14,54315.56503516924,83.96931006985787,Japan,35,hybrid,True,pfizer
0,101.0,223.0,501.0,1082.0,2216.0,4395.0,0.0,69.0,181.0,414.0,893.0,1810.0,0.0,0.0,7.0,24.0,51.0,111.0,0.0,0.0,2.0,5.0,13.0,29.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52281.14501484836,101.99640671066574,France,35,hybrid,True,none
0,107.0,163.0,215.0,244.0,251.0,253.0,0.0,61.0,100.0,133.0,145.0,146.0,0.0,2.0,3.0,4.0,5.0,5.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,50044.0,50044.0,50044.0,50044.0,50044.0,50044.0,14,50044.949733492875,107.91761742926633,UK,35,hybrid,True,pfizer
0,119.0,168.0,222.0,237.0,244.0,244.0,0.0,80.0,121.0,141.0,148.0,152.0,0.0,1.0,4.0,11.0,13.0,14.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53327.0,53327.0,53327.0,53327.0,53327.0,53327.0,14,53327.70205848666,119.69356827977556,France,35,hybrid,True,pfizer
0,87.0,183.0,435.0,1027.0,2273.0,4724.0,0.0,55.0,159.0,353.0,833.0,1811.0,0.0,0.0,3.0,12.0,27.0,65.0,0.0,0.0,1.0,2.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48655.1792614349,87.24075564220776,New Zealand,35,hybrid,True,none
0,110.0,277.0,842.0,2174.0,4954.0,10252.0,0.0,74.0,249.0,698.0,1800.0,4034.0,0.0,0.0,8.0,32.0,102.0,210.0,0.0,0.0,2.0,7.0,23.0,58.0,0.0,0.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51600.966816808934,110.33938495454943,UK,35,hybrid,True,none
0,92.0,134.0,177.0,194.0,199.0,202.0,0.0,49.0,92.0,111.0,122.0,123.0,0.0,4.0,7.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62216.0,62216.0,62216.0,62216.0,62216.0,62216.0,14,62216.14566983943,92.12315908547791,New Zealand,35,hybrid,True,pfizer
0,77.0,116.0,160.0,172.0,185.0,187.0,0.0,41.0,81.0,98.0,107.0,110.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52511.0,52511.0,52511.0,52511.0,52511.0,52511.0,14,52511.18303993104,77.79687594864612,New Zealand,35,hybrid,True,moderna
0,94.0,135.0,170.0,184.0,191.0,192.0,0.0,54.0,89.0,104.0,110.0,114.0,0.0,2.0,8.0,11.0,11.0,11.0,0.0,1.0,5.0,7.0,7.0,7.0,0.0,0.0,0.0,2.0,2.0,3.0,53621.0,53621.0,53621.0,53621.0,53621.0,53621.0,14,53621.828880820285,94.03780288140197,UK,35,hybrid,True,pfizer
0,100.0,136.0,170.0,183.0,187.0,188.0,0.0,60.0,94.0,113.0,122.0,122.0,0.0,1.0,4.0,9.0,10.0,10.0,0.0,1.0,3.0,5.0,5.0,6.0,0.0,0.0,0.0,3.0,3.0,4.0,42148.0,42148.0,42148.0,42148.0,42148.0,42148.0,14,42148.650257284324,100.00566655481336,UK,35,hybrid,True,pfizer
0,107.0,194.0,335.0,502.0,647.0,758.0,0.0,74.0,160.0,252.0,367.0,454.0,0.0,3.0,6.0,7.0,16.0,21.0,0.0,1.0,2.0,2.0,4.0,6.0,0.0,0.0,0.0,2.0,2.0,3.0,56399.0,56399.0,56399.0,56399.0,56399.0,56399.0,14,56399.69458002125,107.72841545132667,UK,35,hybrid,True,az
0,73.0,125.0,157.0,169.0,177.0,180.0,0.0,45.0,85.0,94.0,101.0,103.0,0.0,1.0,7.0,10.0,11.0,12.0,0.0,1.0,3.0,5.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,3.0,48476.0,48476.0,48476.0,48476.0,48476.0,48476.0,14,48476.451727679785,73.49963629900046,Japan,35,hybrid,True,pfizer
0,98.0,132.0,155.0,165.0,170.0,171.0,0.0,59.0,89.0,99.0,103.0,103.0,0.0,1.0,4.0,9.0,9.0,9.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,40846.0,40846.0,40846.0,40846.0,40846.0,40846.0,14,40846.93625122975,98.80544138606096,Japan,35,hybrid,True,moderna
0,87.0,122.0,144.0,151.0,153.0,156.0,0.0,54.0,85.0,95.0,99.0,102.0,0.0,0.0,4.0,5.0,5.0,6.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,48698.0,48698.0,48698.0,48698.0,48698.0,48698.0,14,48698.88426381959,87.52290866005859,France,35,hybrid,True,moderna
0,108.0,198.0,396.0,586.0,771.0,881.0,0.0,79.0,181.0,299.0,440.0,540.0,0.0,3.0,15.0,21.0,36.0,48.0,0.0,0.0,2.0,5.0,12.0,16.0,0.0,0.0,1.0,1.0,2.0,4.0,51561.0,51561.0,51561.0,51561.0,51561.0,51561.0,14,51561.16645122896,108.93576320415141,Japan,35,hybrid,True,az
0,107.0,229.0,423.0,582.0,700.0,789.0,0.0,62.0,180.0,294.0,395.0,463.0,0.0,1.0,11.0,17.0,30.0,40.0,0.0,0.0,2.0,3.0,8.0,11.0,0.0,0.0,0.0,0.0,1.0,3.0,46888.0,46888.0,46888.0,46888.0,46888.0,46888.0,14,46888.734211744726,107.10187539236645,France,35,hybrid,True,az
0,96.0,177.0,329.0,491.0,631.0,711.0,0.0,61.0,147.0,231.0,348.0,420.0,0.0,0.0,7.0,13.0,21.0,32.0,0.0,0.0,3.0,4.0,7.0,11.0,0.0,0.0,0.0,1.0,3.0,3.0,51890.0,51890.0,51890.0,51890.0,51890.0,51890.0,14,51890.03501186386,96.61709909113367,Japan,35,hybrid,True,az
0,108.0,230.0,455.0,707.0,931.0,1065.0,0.0,69.0,196.0,340.0,482.0,612.0,0.0,2.0,10.0,23.0,38.0,54.0,0.0,1.0,5.0,10.0,14.0,20.0,0.0,0.0,0.0,1.0,3.0,6.0,52819.0,52819.0,52819.0,52819.0,52819.0,52819.0,14,52819.20078953909,108.58527047689918,Japan,35,hybrid,True,az
0,95.0,137.0,173.0,181.0,182.0,182.0,0.0,57.0,93.0,106.0,108.0,108.0,0.0,2.0,4.0,5.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53926.0,53926.0,53926.0,53926.0,53926.0,53926.0,14,53926.21995309831,95.23856799226965,France,35,hybrid,True,pfizer
0,94.0,196.0,350.0,516.0,672.0,780.0,0.0,60.0,162.0,260.0,350.0,445.0,0.0,0.0,5.0,15.0,24.0,35.0,0.0,0.0,1.0,6.0,7.0,10.0,0.0,0.0,0.0,1.0,3.0,4.0,56284.0,56284.0,56284.0,56284.0,56284.0,56284.0,14,56284.51640530278,94.99402042829192,UK,35,hybrid,True,az
0,81.0,138.0,174.0,182.0,187.0,187.0,0.0,57.0,100.0,117.0,121.0,122.0,0.0,0.0,7.0,10.0,12.0,12.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,51918.0,51918.0,51918.0,51918.0,51918.0,51918.0,14,51918.414915402056,81.7775551888889,Japan,35,hybrid,True,moderna
0,92.0,175.0,345.0,557.0,754.0,879.0,0.0,56.0,143.0,258.0,395.0,501.0,0.0,1.0,6.0,17.0,27.0,38.0,0.0,0.0,1.0,5.0,7.0,11.0,0.0,0.0,0.0,1.0,1.0,2.0,52701.0,52701.0,52701.0,52701.0,52701.0,52701.0,14,52701.74432713675,92.66387759220618,Japan,35,hybrid,True,az
0,108.0,204.0,373.0,519.0,616.0,690.0,0.0,61.0,148.0,247.0,342.0,401.0,0.0,1.0,8.0,18.0,27.0,37.0,0.0,0.0,1.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,4.0,48460.0,48460.0,48460.0,48460.0,48460.0,48460.0,14,48460.846220018575,108.00027163866716,France,35,hybrid,True,az
0,93.0,132.0,168.0,177.0,182.0,184.0,0.0,47.0,80.0,94.0,98.0,102.0,0.0,1.0,5.0,8.0,8.0,8.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,52015.0,52015.0,52015.0,52015.0,52015.0,52015.0,14,52015.939040368365,93.83039718771583,France,35,hybrid,True,pfizer
0,117.0,159.0,194.0,209.0,213.0,215.0,0.0,67.0,105.0,118.0,126.0,127.0,0.0,1.0,6.0,7.0,7.0,7.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,3.0,47017.0,47017.0,47017.0,47017.0,47017.0,47017.0,14,47017.18401073571,117.89441974492401,UK,35,hybrid,True,moderna
0,94.0,123.0,155.0,163.0,169.0,174.0,0.0,57.0,87.0,101.0,104.0,107.0,0.0,1.0,6.0,10.0,11.0,13.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,45859.0,45859.0,45859.0,45859.0,45859.0,45859.0,14,45859.32415577047,94.28656285128943,France,35,hybrid,True,moderna
0,86.0,117.0,138.0,145.0,148.0,148.0,0.0,60.0,79.0,88.0,92.0,92.0,0.0,0.0,4.0,9.0,10.0,10.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,57669.0,57669.0,57669.0,57669.0,57669.0,57669.0,14,57669.10941873442,86.06230143454239,France,35,hybrid,True,moderna
0,98.0,197.0,350.0,513.0,624.0,709.0,0.0,64.0,157.0,250.0,349.0,419.0,0.0,0.0,9.0,22.0,31.0,41.0,0.0,0.0,5.0,9.0,13.0,14.0,0.0,0.0,0.0,0.0,2.0,2.0,47056.0,47056.0,47056.0,47056.0,47056.0,47056.0,14,47056.86717921327,98.53068079405774,Japan,35,hybrid,True,az
0,111.0,151.0,173.0,191.0,201.0,203.0,0.0,69.0,105.0,114.0,125.0,131.0,0.0,1.0,4.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,48590.0,48590.0,48590.0,48590.0,48590.0,48590.0,14,48590.99827035517,111.80064834414962,New Zealand,35,hybrid,True,moderna
0,91.0,179.0,288.0,422.0,585.0,708.0,0.0,52.0,126.0,193.0,286.0,372.0,0.0,1.0,7.0,13.0,19.0,29.0,0.0,0.0,1.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,59080.0,59080.0,59080.0,59080.0,59080.0,59080.0,14,59080.356899807804,91.70260413769331,UK,35,hybrid,True,az
0,104.0,180.0,332.0,527.0,702.0,829.0,0.0,59.0,147.0,250.0,369.0,466.0,0.0,0.0,9.0,20.0,30.0,45.0,0.0,0.0,2.0,7.0,9.0,14.0,0.0,0.0,0.0,1.0,2.0,4.0,50614.0,50614.0,50614.0,50614.0,50614.0,50614.0,14,50614.790159354176,104.78081030201554,Japan,35,hybrid,True,az
0,104.0,139.0,178.0,196.0,198.0,200.0,0.0,65.0,99.0,111.0,120.0,120.0,0.0,1.0,4.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,51979.0,51979.0,51979.0,51979.0,51979.0,51979.0,14,51979.91513947684,104.57281910319577,New Zealand,35,hybrid,True,moderna
0,82.0,140.0,243.0,380.0,501.0,590.0,0.0,51.0,110.0,176.0,263.0,334.0,0.0,0.0,8.0,13.0,23.0,28.0,0.0,0.0,4.0,7.0,10.0,12.0,0.0,0.0,0.0,2.0,4.0,5.0,59397.0,59397.0,59397.0,59397.0,59397.0,59397.0,14,59397.83075924172,82.6933319853793,Japan,35,hybrid,True,az
0,119.0,167.0,203.0,218.0,223.0,223.0,0.0,77.0,116.0,137.0,141.0,143.0,0.0,0.0,8.0,11.0,12.0,12.0,0.0,0.0,5.0,6.0,6.0,6.0,0.0,0.0,0.0,2.0,5.0,5.0,47412.0,47412.0,47412.0,47412.0,47412.0,47412.0,14,47412.950539085185,119.08910637350023,Japan,35,hybrid,True,pfizer
0,98.0,135.0,168.0,183.0,190.0,191.0,0.0,62.0,97.0,115.0,126.0,126.0,0.0,1.0,8.0,9.0,9.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,54313.0,54313.0,54313.0,54313.0,54313.0,54313.0,14,54313.994395172456,98.72501774186857,UK,35,hybrid,True,pfizer
0,91.0,123.0,177.0,200.0,209.0,211.0,0.0,53.0,95.0,117.0,123.0,125.0,0.0,1.0,5.0,10.0,13.0,13.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,56883.0,56883.0,56883.0,56883.0,56883.0,56883.0,14,56883.81152379007,91.13355388484385,UK,35,hybrid,True,moderna
0,110.0,151.0,193.0,211.0,216.0,217.0,0.0,63.0,95.0,116.0,120.0,121.0,0.0,0.0,2.0,6.0,7.0,8.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,43652.0,43652.0,43652.0,43652.0,43652.0,43652.0,14,43652.10367314571,110.52217685505359,UK,35,hybrid,True,pfizer
